deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
148.0,-10.613,-11.014,7.624,3.95,-0.256,-2.856
152.0,-10.613,-11.014,7.624,3.95,-0.256,-2.856
156.0,-11.813,-9.674,7.914,3.95,-0.256,-2.856
160.0,-11.813,-9.674,7.914,3.972,-0.482,-2.99
164.0,-11.813,-9.674,7.914,3.972,-0.482,-2.99
168.0,-12.426,-8.751,8.046,3.643,-0.816,-3.161
172.0,-12.426,-8.751,8.046,3.643,-0.816,-3.161
176.0,-11.996,-8.816,7.971,3.643,-1.19,-3.376
180.0,-11.996,-8.816,7.971,3.091,-1.19,-3.376
184.0,-11.996,-8.816,7.971,3.091,-1.19,-3.376
188.0,-11.561,-9.366,7.455,2.422,-1.546,-3.644
192.0,-11.561,-9.366,7.455,2.422,-1.546,-3.644
196.0,-11.419,-10.646,7.166,1.641,-1.831,-3.98
200.0,-11.419,-10.646,7.166,1.641,-1.831,-3.98
204.0,-11.419,-10.646,7.166,1.641,-1.831,-3.98
208.0,-11.477,-12.562,7.575,0.83,-2.053,-4.376
213.0,-11.477,-12.562,7.575,0.83,-2.053,-4.376
217.0,-11.944,-14.792,8.323,0.05,-2.267,-4.818
221.0,-11.944,-14.792,8.323,0.05,-2.267,-4.818
225.0,-11.944,-14.792,8.323,0.05,-2.267,-4.818
229.0,-12.261,-16.174,8.61,-0.635,-2.529,-4.993
233.0,-12.261,-16.174,8.61,-0.635,-2.529,-4.993
237.0,-12.138,-17.031,8.856,-1.13,-2.788,-4.995
241.0,-12.138,-17.031,8.856,-1.13,-2.788,-4.995
246.0,-12.138,-18.786,9.225,-1.417,-3.002,-4.995
250.0,-12.138,-18.786,9.225,-1.417,-3.002,-4.995
254.0,-12.138,-18.786,9.225,-1.417,-3.002,-4.995
258.0,-12.38,-19.6,8.747,-1.553,-3.184,-4.995
262.0,-12.38,-19.6,8.747,-1.553,-3.184,-4.995
266.0,-11.99,-19.6,7.683,-1.59,-3.307,-4.995
271.0,-11.99,-19.6,7.683,-1.59,-3.307,-4.995
275.0,-10.677,-19.11,6.678,-1.59,-3.307,-4.995
279.0,-10.677,-19.11,6.678,-1.534,-3.309,-4.995
283.0,-10.677,-19.11,6.678,-1.534,-3.309,-4.995
287.0,-9.369,-18.145,6.028,-1.39,-3.201,-4.995
291.0,-9.369,-18.145,6.028,-1.39,-3.201,-4.995
295.0,-8.904,-16.804,5.563,-1.158,-3.051,-4.995
299.0,-8.904,-16.804,5.563,-1.158,-3.051,-4.995
303.0,-8.904,-16.804,5.563,-1.158,-3.051,-4.995
308.0,-8.955,-14.962,5.185,-0.831,-2.905,-4.995
312.0,-8.955,-14.962,5.185,-0.831,-2.905,-4.995
316.0,-8.807,-12.882,4.856,-0.426,-2.767,-4.995
320.0,-8.807,-12.882,4.856,-0.426,-2.767,-4.995
324.0,-8.866,-11.04,4.683,-0.426,-2.767,-4.995
328.0,-8.866,-11.04,4.683,0.019,-2.629,-4.995
332.0,-8.866,-11.04,4.683,0.019,-2.629,-4.995
336.0,-9.162,-9.371,4.595,0.476,-2.514,-4.995
340.0,-9.162,-9.371,4.595,0.476,-2.514,-4.995
344.0,-9.453,-7.881,4.434,0.476,-2.514,-4.995
348.0,-9.453,-7.881,4.434,0.914,-2.428,-4.995
352.0,-9.453,-7.881,4.434,0.914,-2.428,-4.995
355.0,-9.756,-6.473,4.261,1.314,-2.359,-4.995
359.0,-9.756,-6.473,4.261,1.314,-2.359,-4.995
363.0,-9.756,-5.131,4.073,1.314,-2.359,-4.995
367.0,-10.424,-5.131,4.073,1.696,-2.295,-4.995
371.0,-10.424,-5.131,4.073,1.696,-2.295,-4.995
375.0,-11.326,-3.792,3.777,2.078,-2.231,-4.995
379.0,-11.326,-3.792,3.777,2.078,-2.231,-4.995
383.0,-12.678,-1.814,3.336,2.078,-2.231,-4.995
387.0,-12.678,-1.814,3.336,2.455,-2.154,-4.995
391.0,-12.678,-1.814,3.336,2.455,-2.154,-4.995
395.0,-14.308,1.184,2.219,2.81,-2.06,-4.991
399.0,-14.308,1.184,2.219,2.81,-2.06,-4.991
403.0,-15.425,4.558,0.523,2.81,-2.06,-4.991
407.0,-15.425,4.558,0.523,3.131,-1.936,-4.6
411.0,-15.425,4.558,0.523,3.131,-1.936,-4.6
415.0,-15.447,7.321,-1.851,3.405,-1.767,-3.451
419.0,-15.447,7.321,-1.851,3.405,-1.767,-3.451
423.0,-16.384,9.7,-2.981,3.405,-1.767,-3.451
427.0,-16.384,9.7,-2.981,3.595,-1.502,-2.219
431.0,-16.384,9.7,-2.981,3.595,-1.502,-2.219
435.0,-17.182,11.091,-3.909,3.623,-1.247,-0.987
439.0,-17.182,11.091,-3.909,3.623,-1.247,-0.987
443.0,-16.313,11.461,-4.273,3.623,-0.942,0.177
447.0,-16.313,11.461,-4.273,3.412,-0.942,0.177
451.0,-16.313,11.461,-4.273,3.412,-0.942,0.177
455.0,-15.071,11.281,-3.998,2.99,-0.486,1.194
459.0,-15.071,11.281,-3.998,2.99,-0.486,1.194
463.0,-14.076,10.894,-3.254,2.466,0.097,2.086
467.0,-14.076,10.894,-3.254,2.466,0.097,2.086
471.0,-14.076,10.894,-3.254,2.466,0.097,2.086
474.0,-13.342,10.41,-2.486,1.937,0.698,2.936
478.0,-13.342,10.41,-2.486,1.937,0.698,2.936
482.0,-12.823,9.584,-1.854,1.937,1.257,3.807
486.0,-12.823,9.584,-1.854,1.469,1.257,3.807
490.0,-12.823,9.584,-1.854,1.469,1.257,3.807
494.0,-12.674,8.325,-1.305,1.089,1.75,4.655
498.0,-12.674,8.325,-1.305,1.089,1.75,4.655
501.0,-12.674,6.851,-0.739,1.089,1.75,4.655
505.0,-12.931,6.851,-0.739,0.792,2.178,5.006
509.0,-12.931,6.851,-0.739,0.792,2.178,5.006
513.0,-13.594,5.157,-0.323,0.551,2.543,5.013
517.0,-13.594,5.157,-0.323,0.551,2.543,5.013
520.0,-13.594,5.157,-0.323,0.551,2.543,5.013
524.0,-14.592,3.32,-0.043,0.325,2.855,5.013
528.0,-14.592,3.32,-0.043,0.325,2.855,5.013
532.0,-15.714,1.411,0.234,0.088,3.154,5.013
536.0,-15.714,1.411,0.234,0.088,3.154,5.013
539.0,-15.714,1.411,0.234,0.088,3.154,5.013
543.0,-17.246,-0.689,0.896,-0.169,3.463,5.013
547.0,-17.246,-0.689,0.896,-0.169,3.463,5.013
551.0,-19.253,-3.151,1.822,-0.169,3.463,5.013
555.0,-19.253,-3.151,1.822,-0.455,3.751,5.013
559.0,-19.253,-3.151,1.822,-0.455,3.751,5.013
563.0,-19.6,-5.686,2.7,-0.764,3.931,5.013
567.0,-19.6,-5.686,2.7,-0.764,3.931,5.013
570.0,-19.6,-8.632,3.538,-0.764,3.931,5.013
574.0,-19.6,-8.632,3.538,-1.06,3.941,5.013
578.0,-19.6,-8.632,3.538,-1.06,3.941,5.013
582.0,-19.6,-11.579,4.119,-1.299,3.853,5.013
586.0,-19.6,-11.579,4.119,-1.299,3.853,5.013
590.0,-19.6,-11.579,4.576,-1.299,3.853,5.013
594.0,-19.6,-14.246,4.576,-1.412,3.75,5.013
598.0,-19.6,-14.246,4.576,-1.412,3.75,5.013
602.0,-19.6,-16.533,4.641,-1.382,3.638,5.013
606.0,-19.6,-16.533,4.641,-1.382,3.638,5.013
610.0,-19.6,-17.934,4.35,-1.382,3.638,5.013
614.0,-19.6,-17.934,4.35,-1.211,3.562,5.013
618.0,-19.6,-17.934,4.35,-1.211,3.562,5.013
622.0,-19.6,-18.782,4.192,-0.946,3.588,5.013
626.0,-19.6,-18.782,4.192,-0.946,3.588,5.013
630.0,-19.6,-18.829,4.308,-0.946,3.588,5.013
634.0,-19.6,-18.829,4.308,-0.685,3.721,5.013
638.0,-19.6,-18.829,4.308,-0.685,3.721,5.013
642.0,-19.6,-17.76,4.762,-0.517,3.96,5.013
646.0,-19.6,-17.76,4.762,-0.517,3.96,5.013
650.0,-19.6,-16.851,5.283,-0.517,4.278,5.013
654.0,-19.6,-16.851,5.283,-0.548,4.278,5.013
658.0,-19.6,-16.851,5.283,-0.548,4.278,5.013
662.0,-19.6,-16.786,5.89,-0.747,4.626,5.013
666.0,-19.6,-16.786,5.89,-0.747,4.626,5.013
670.0,-19.6,-16.854,7.083,-1.022,4.874,5.013
674.0,-19.6,-16.854,7.083,-1.022,4.874,5.013
678.0,-19.6,-16.854,7.083,-1.022,4.874,5.013
682.0,-19.6,-17.072,8.322,-1.236,4.982,5.013
686.0,-19.6,-17.072,8.322,-1.236,4.982,5.013
690.0,-19.6,-17.685,9.948,-1.283,4.875,5.013
694.0,-19.6,-17.685,9.948,-1.283,4.875,5.013
698.0,-19.6,-17.685,9.948,-1.283,4.875,5.013
702.0,-19.6,-18.054,12.355,-1.078,4.428,5.013
706.0,-19.6,-18.054,12.355,-1.078,4.428,5.013
710.0,-19.6,-18.061,13.725,-0.614,3.584,5.013
714.0,-19.6,-18.061,13.725,-0.614,3.584,5.013
718.0,-19.6,-18.061,13.725,-0.614,3.584,5.013
722.0,-19.6,-17.619,11.699,0.008,2.572,5.013
726.0,-19.6,-17.619,11.699,0.008,2.572,5.013
730.0,-19.6,-16.023,8.137,0.538,1.853,5.013
734.0,-19.6,-16.023,8.137,0.538,1.853,5.013
738.0,-19.6,-16.023,5.935,0.538,1.853,5.013
742.0,-19.6,-13.99,5.935,0.798,1.628,5.013
746.0,-19.6,-13.99,5.935,0.798,1.628,5.013
750.0,-19.6,-11.847,5.589,0.778,1.675,5.013
754.0,-19.6,-11.847,5.589,0.778,1.675,5.013
758.0,-19.6,-11.847,5.589,0.778,1.675,5.013
762.0,-19.6,-9.799,5.941,0.538,1.704,5.013
765.0,-19.6,-9.799,5.941,0.538,1.704,5.013
769.0,-19.6,-8.289,6.104,0.124,1.654,5.013
773.0,-19.6,-8.289,6.104,0.124,1.654,5.013
777.0,-19.6,-8.289,6.104,0.124,1.654,5.013
781.0,-19.199,-7.72,5.919,-0.417,1.615,5.013
785.0,-19.199,-7.72,5.919,-0.417,1.615,5.013
789.0,-16.124,-8.283,6.104,-1.047,1.637,5.01
792.0,-16.124,-8.283,6.104,-1.047,1.637,5.01
796.0,-16.124,-8.283,6.104,-1.047,1.637,5.01
800.0,-12.982,-9.918,6.822,-1.706,1.648,4.899
804.0,-12.982,-9.918,6.822,-1.706,1.648,4.899
808.0,-11.223,-12.365,7.524,-1.706,1.564,4.669
812.0,-11.223,-12.365,7.524,-2.281,1.564,4.669
816.0,-11.223,-12.365,7.524,-2.281,1.564,4.669
820.0,-10.473,-15.52,8.081,-2.679,1.349,4.429
824.0,-10.473,-15.52,8.081,-2.679,1.349,4.429
828.0,-9.44,-18.477,8.207,-2.814,0.99,4.068
832.0,-9.44,-18.477,8.207,-2.814,0.99,4.068
836.0,-9.44,-18.477,8.207,-2.814,0.99,4.068
840.0,-7.147,-19.595,7.549,-2.659,0.573,3.532
844.0,-7.147,-19.595,7.549,-2.659,0.573,3.532
848.0,-4.218,-19.6,6.492,-2.659,0.262,2.885
851.0,-4.218,-19.6,6.492,-2.27,0.262,2.885
855.0,-4.218,-19.6,6.492,-2.27,0.262,2.885
859.0,-1.93,-19.6,5.553,-1.727,0.122,2.213
863.0,-1.93,-19.6,5.553,-1.727,0.122,2.213
867.0,-0.641,-19.6,4.945,-1.727,0.122,1.554
871.0,-0.641,-19.6,4.945,-1.072,0.1,1.554
875.0,-0.641,-19.6,4.945,-1.072,0.1,1.554
879.0,-0.185,-19.54,4.608,-0.338,0.122,0.925
883.0,-0.185,-19.54,4.608,-0.338,0.122,0.925
887.0,-0.389,-18.705,4.303,-0.338,0.122,0.925
891.0,-0.389,-18.705,4.303,0.406,0.145,0.347
894.0,-0.389,-18.705,4.303,0.406,0.145,0.347
898.0,-0.837,-17.424,3.826,1.055,0.141,-0.207
902.0,-0.837,-17.424,3.826,1.055,0.141,-0.207
906.0,-0.837,-17.424,3.321,1.055,0.141,-0.207
910.0,-1.201,-16.041,3.321,1.518,0.12,-0.786
914.0,-1.201,-16.041,3.321,1.518,0.12,-0.786
918.0,-1.648,-14.648,2.876,1.753,0.089,-1.4
922.0,-1.648,-14.648,2.876,1.753,0.089,-1.4
926.0,-1.648,-14.648,2.876,1.753,0.089,-1.4
929.0,-2.367,-13.454,2.508,1.772,0.047,-2.044
933.0,-2.367,-13.454,2.508,1.772,0.047,-2.044
937.0,-3.419,-12.559,2.253,1.605,0.001,-2.707
941.0,-3.419,-12.559,2.253,1.605,0.001,-2.707
945.0,-3.419,-12.559,2.253,1.605,0.001,-2.707
949.0,-4.793,-12.079,2.096,1.307,-0.044,-3.361
953.0,-4.793,-12.079,2.096,1.307,-0.044,-3.361
957.0,-6.358,-11.898,1.913,0.937,-0.094,-3.997
961.0,-6.358,-11.898,1.913,0.937,-0.094,-3.997
965.0,-6.358,-11.898,1.913,0.937,-0.094,-3.997
969.0,-7.877,-11.812,1.835,0.545,-0.156,-4.619
973.0,-7.877,-11.812,1.835,0.545,-0.156,-4.619
977.0,-9.075,-11.788,1.73,0.149,-0.216,-4.974
981.0,-9.075,-11.788,1.73,0.149,-0.216,-4.974
985.0,-9.075,-11.788,1.618,0.149,-0.216,-4.974
989.0,-10.292,-12.102,1.618,-0.238,-0.25,-4.995
993.0,-10.292,-12.102,1.618,-0.238,-0.25,-4.995
997.0,-11.904,-12.91,1.589,-0.61,-0.249,-4.995
1001.0,-11.904,-12.91,1.589,-0.61,-0.249,-4.995
1006.0,-14.32,-14.127,1.628,-0.961,-0.213,-4.995
1010.0,-14.32,-14.127,1.628,-0.961,-0.213,-4.995
1014.0,-14.32,-14.127,1.628,-0.961,-0.213,-4.995
1018.0,-17.663,-15.991,1.658,-1.267,-0.139,-4.995
1023.0,-17.663,-15.991,1.658,-1.267,-0.139,-4.995
1027.0,-19.583,-18.335,1.66,-1.493,-0.037,-4.995
1031.0,-19.583,-18.335,1.66,-1.493,-0.037,-4.995
1035.0,-19.6,-19.581,1.691,-1.598,0.068,-4.995
1040.0,-19.6,-19.581,1.691,-1.598,0.068,-4.995
1044.0,-19.6,-19.581,1.691,-1.598,0.068,-4.995
1048.0,-19.6,-19.6,1.72,-1.556,0.18,-4.995
1052.0,-19.6,-19.6,1.72,-1.556,0.18,-4.995
1056.0,-19.6,-19.6,1.682,-1.357,0.323,-4.995
1060.0,-19.6,-19.6,1.682,-1.357,0.323,-4.995
1065.0,-19.6,-19.6,1.468,-1.357,0.323,-4.995
1069.0,-19.6,-19.6,1.468,-1.003,0.479,-4.995
1073.0,-19.6,-19.6,1.468,-1.003,0.479,-4.995
1077.0,-19.6,-19.6,1.069,-0.546,0.63,-4.995
1081.0,-19.6,-19.6,1.069,-0.546,0.63,-4.995
1085.0,-19.6,-19.6,0.692,-0.062,0.784,-4.995
1090.0,-19.6,-19.6,0.692,-0.062,0.784,-4.995
1094.0,-19.6,-19.6,0.641,-0.062,0.784,-4.995
1098.0,-19.6,-19.6,0.641,0.39,0.933,-4.995
1102.0,-19.6,-19.6,0.641,0.39,0.933,-4.995
1106.0,-19.6,-19.6,0.689,0.773,1.027,-4.995
1110.0,-19.6,-19.6,0.689,0.773,1.027,-4.995
1114.0,-19.6,-19.6,0.704,1.066,1.069,-4.995
1118.0,-19.6,-19.6,0.704,1.066,1.069,-4.995
1122.0,-19.6,-19.6,0.704,1.066,1.069,-4.995
1126.0,-19.6,-19.6,0.834,1.32,1.05,-4.995
1131.0,-19.6,-19.6,0.834,1.32,1.05,-4.995
1135.0,-19.6,-19.6,0.889,1.585,0.906,-4.995
1139.0,-19.6,-19.6,0.889,1.585,0.906,-4.995
1143.0,-19.6,-19.6,0.889,1.585,0.906,-4.995
1147.0,-19.6,-19.6,1.022,1.826,0.692,-4.995
1151.0,-19.6,-19.6,1.022,1.826,0.692,-4.995
1155.0,-19.6,-19.6,1.29,2.038,0.444,-4.995
1159.0,-19.6,-19.6,1.29,2.038,0.444,-4.995
1163.0,-19.6,-19.6,1.49,2.038,0.444,-4.995
1167.0,-19.6,-19.6,1.49,2.203,0.164,-4.995
1171.0,-19.6,-19.6,1.49,2.203,0.164,-4.995
1175.0,-19.6,-19.6,1.538,2.294,-0.106,-4.995
1180.0,-19.6,-19.6,1.538,2.294,-0.106,-4.995
1184.0,-19.6,-19.6,1.671,2.315,-0.327,-4.995
1188.0,-19.6,-19.6,1.671,2.315,-0.327,-4.995
1192.0,-19.6,-19.6,1.671,2.315,-0.327,-4.995
1196.0,-19.6,-19.6,1.799,2.278,-0.524,-4.995
1200.0,-19.6,-19.6,1.799,2.278,-0.524,-4.995
1205.0,-19.6,-19.234,1.5,2.224,-0.712,-4.995
1209.0,-19.6,-19.234,1.5,2.224,-0.712,-4.995
1213.0,-19.6,-16.571,1.602,2.193,-0.819,-4.995
1217.0,-19.6,-16.571,1.602,2.193,-0.819,-4.995
1221.0,-19.6,-16.571,1.602,2.193,-0.819,-4.995
1225.0,-19.6,-12.977,1.75,2.213,-0.875,-4.995
1230.0,-19.6,-12.977,1.75,2.213,-0.875,-4.995
1234.0,-19.6,-9.726,1.665,2.267,-0.966,-4.995
1238.0,-19.6,-9.726,1.665,2.267,-0.966,-4.995
1242.0,-19.6,-6.961,1.35,2.267,-0.966,-4.995
1246.0,-19.6,-6.961,1.35,2.368,-1.079,-4.995
1250.0,-19.6,-6.961,1.35,2.368,-1.079,-4.995
1254.0,-19.6,-4.496,0.602,2.52,-1.198,-4.995
1258.0,-19.6,-4.496,0.602,2.52,-1.198,-4.995
1262.0,-19.6,-1.978,-0.633,2.723,-1.263,-4.995
1266.0,-19.6,-1.978,-0.633,2.723,-1.263,-4.995
1271.0,-19.6,-1.978,-0.633,2.723,-1.263,-4.995
1275.0,-19.6,0.864,-1.792,2.948,-1.206,-4.995
1279.0,-19.6,0.864,-1.792,2.948,-1.206,-4.995
1283.0,-19.6,3.976,-2.607,3.169,-1.044,-4.886
1287.0,-19.6,3.976,-2.607,3.169,-1.044,-4.886
1291.0,-19.6,6.9,-3.315,3.169,-1.044,-4.886
1295.0,-19.6,6.9,-3.315,3.346,-0.848,-4.064
1299.0,-19.6,6.9,-3.315,3.346,-0.848,-4.064
1303.0,-19.6,9.016,-3.533,3.424,-0.652,-2.924
1307.0,-19.6,9.016,-3.533,3.424,-0.652,-2.924
1312.0,-19.6,10.325,-3.33,3.424,-0.464,-1.787
1316.0,-19.6,10.325,-3.33,3.382,-0.464,-1.787
1320.0,-19.6,10.325,-3.33,3.382,-0.464,-1.787
1324.0,-19.6,11.093,-2.937,3.227,-0.276,-0.679
1328.0,-19.6,11.093,-2.937,3.227,-0.276,-0.679
1332.0,-18.807,11.503,-2.354,2.978,-0.055,0.386
1336.0,-18.807,11.503,-2.354,2.978,-0.055,0.386
1341.0,-18.807,11.398,-1.76,2.978,-0.055,0.386
1345.0,-16.876,11.398,-1.76,2.663,0.187,1.404
1349.0,-16.876,11.398,-1.76,2.663,0.187,1.404
1353.0,-14.946,10.769,-1.299,2.307,0.442,2.358
1357.0,-14.946,10.769,-1.299,2.307,0.442,2.358
1361.0,-13.499,9.75,-0.756,2.307,0.442,3.257
1365.0,-13.499,9.75,-0.756,1.922,0.731,3.257
1368.0,-13.499,9.75,-0.756,1.922,0.731,3.257
1372.0,-12.587,8.329,-0.147,1.525,1.058,4.148
1376.0,-12.587,8.329,-0.147,1.525,1.058,4.148
1380.0,-12.12,6.718,0.47,1.525,1.058,4.148
1384.0,-12.12,6.718,0.47,1.142,1.421,4.875
1388.0,-12.12,6.718,0.47,1.142,1.421,4.875
1392.0,-12.289,5.16,1.121,0.798,1.815,5.013
1395.0,-12.289,5.16,1.121,0.798,1.815,5.013
1399.0,-12.289,5.16,1.121,0.798,1.815,5.013
1403.0,-12.986,3.745,1.807,0.504,2.216,5.013
1407.0,-12.986,3.745,1.807,0.504,2.216,5.013
1411.0,-14.157,2.434,2.605,0.253,2.599,5.013
1415.0,-14.157,2.434,2.605,0.253,2.599,5.013
1418.0,-14.157,2.434,2.605,0.253,2.599,5.013
1422.0,-15.817,1.158,3.401,0.033,2.937,5.013
1426.0,-15.817,1.158,3.401,0.033,2.937,5.013
1430.0,-17.579,-0.142,4.19,0.033,2.937,5.013
1434.0,-17.579,-0.142,4.19,-0.163,3.225,5.013
1438.0,-17.579,-0.142,4.19,-0.163,3.225,5.013
1442.0,-19.142,-1.748,5.054,-0.336,3.436,5.013
1446.0,-19.142,-1.748,5.054,-0.336,3.436,5.013
1450.0,-19.6,-3.466,5.623,-0.336,3.562,5.013
1454.0,-19.6,-3.466,5.623,-0.499,3.562,5.013
1458.0,-19.6,-3.466,5.623,-0.499,3.562,5.013
1462.0,-19.6,-5.162,6.127,-0.65,3.649,5.013
1466.0,-19.6,-5.162,6.127,-0.65,3.649,5.013
1470.0,-19.6,-7.147,6.41,-0.79,3.713,5.013
1474.0,-19.6,-7.147,6.41,-0.79,3.713,5.013
1478.0,-19.6,-7.147,6.41,-0.79,3.713,5.013
1482.0,-19.6,-8.74,6.147,-0.904,3.77,5.013
1486.0,-19.6,-8.74,6.147,-0.904,3.77,5.013
1490.0,-19.6,-10.06,5.774,-0.949,3.824,5.013
1494.0,-19.6,-10.06,5.774,-0.949,3.824,5.013
1498.0,-19.6,-10.06,5.774,-0.949,3.824,5.013
1502.0,-19.6,-10.981,5.107,-0.925,3.886,5.013
