deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
108.0,-9.178,1.405,3.534,-1.867,0.829,0.938
111.0,-10.073,0.918,3.452,-1.867,0.809,0.856
115.0,-10.073,0.918,3.452,-2.403,0.809,0.856
119.0,-10.073,0.918,3.452,-2.403,0.809,0.856
123.0,-10.537,0.086,3.123,-2.809,0.682,0.802
127.0,-10.537,0.086,3.123,-2.809,0.682,0.802
130.0,-10.537,0.086,2.637,-2.809,0.682,0.802
134.0,-10.864,-1.165,2.637,-3.038,0.556,0.784
138.0,-10.864,-1.165,2.637,-3.038,0.556,0.784
142.0,-10.883,-2.337,2.158,-3.03,0.435,0.795
146.0,-10.883,-2.337,2.158,-3.03,0.435,0.795
150.0,-10.883,-2.337,2.158,-3.03,0.435,0.795
154.0,-10.683,-3.209,1.658,-2.807,0.327,0.828
158.0,-10.683,-3.209,1.658,-2.807,0.327,0.828
162.0,-10.432,-3.668,1.273,-2.44,0.254,0.875
165.0,-10.432,-3.668,1.273,-2.44,0.254,0.875
169.0,-10.432,-3.668,1.273,-2.44,0.254,0.875
173.0,-10.359,-3.838,0.986,-2.015,0.233,0.922
177.0,-10.359,-3.838,0.986,-2.015,0.233,0.922
181.0,-10.491,-3.847,0.797,-1.587,0.254,0.964
185.0,-10.491,-3.847,0.797,-1.587,0.254,0.964
189.0,-10.491,-3.847,0.797,-1.587,0.254,0.964
193.0,-10.68,-3.771,0.73,-1.19,0.294,0.996
197.0,-10.68,-3.771,0.73,-1.19,0.294,0.996
201.0,-10.769,-3.693,0.763,-0.841,0.339,1.02
205.0,-10.769,-3.693,0.763,-0.841,0.339,1.02
208.0,-10.769,-3.693,0.763,-0.841,0.339,1.02
212.0,-10.743,-3.634,0.88,-0.539,0.382,1.034
216.0,-10.743,-3.634,0.88,-0.539,0.382,1.034
220.0,-10.645,-3.512,0.978,-0.275,0.418,1.043
224.0,-10.645,-3.512,0.978,-0.275,0.418,1.043
228.0,-10.645,-3.512,0.978,-0.275,0.418,1.043
232.0,-10.524,-3.35,1.092,-0.045,0.458,1.054
236.0,-10.524,-3.35,1.092,-0.045,0.458,1.054
240.0,-10.37,-3.142,1.214,-0.045,0.505,1.067
244.0,-10.37,-3.142,1.214,0.145,0.505,1.067
247.0,-10.37,-3.142,1.214,0.145,0.505,1.067
251.0,-10.188,-2.921,1.359,0.294,0.556,1.081
255.0,-10.188,-2.921,1.359,0.294,0.556,1.081
259.0,-10.188,-2.676,1.556,0.294,0.556,1.081
263.0,-9.998,-2.676,1.556,0.398,0.61,1.09
266.0,-9.998,-2.676,1.556,0.398,0.61,1.09
270.0,-9.873,-2.439,1.764,0.46,0.66,1.097
274.0,-9.873,-2.439,1.764,0.46,0.66,1.097
278.0,-9.873,-2.439,1.764,0.46,0.66,1.097
281.0,-9.802,-2.217,1.965,0.481,0.71,1.105
285.0,-9.802,-2.217,1.965,0.481,0.71,1.105
289.0,-9.79,-2.042,2.173,0.481,0.71,1.116
293.0,-9.79,-2.042,2.173,0.467,0.755,1.116
296.0,-9.79,-2.042,2.173,0.467,0.755,1.116
300.0,-9.824,-1.933,2.337,0.426,0.789,1.131
304.0,-9.824,-1.933,2.337,0.426,0.789,1.131
308.0,-9.824,-1.933,2.337,0.426,0.789,1.131
311.0,-9.88,-1.9,2.467,0.368,0.813,1.148
315.0,-9.88,-1.9,2.467,0.368,0.813,1.148
319.0,-9.931,-1.939,2.551,0.368,0.829,1.161
322.0,-9.931,-1.939,2.551,0.302,0.829,1.161
326.0,-9.931,-1.939,2.551,0.302,0.829,1.161
330.0,-9.966,-2.036,2.584,0.238,0.839,1.171
334.0,-9.966,-2.036,2.584,0.238,0.839,1.171
337.0,-9.966,-2.036,2.584,0.238,0.839,1.171
341.0,-9.98,-2.188,2.588,0.185,0.847,1.176
345.0,-9.98,-2.188,2.588,0.185,0.847,1.176
349.0,-10.054,-2.357,2.7,0.153,0.848,1.172
352.0,-10.054,-2.357,2.7,0.153,0.848,1.172
356.0,-10.054,-2.357,2.7,0.153,0.848,1.172
360.0,-10.186,-2.569,2.916,0.153,0.834,1.16
364.0,-10.186,-2.569,2.916,0.153,0.834,1.16
368.0,-10.341,-2.718,3.146,0.153,0.834,1.16
371.0,-10.341,-2.718,3.146,0.189,0.791,1.135
375.0,-10.341,-2.718,3.146,0.189,0.791,1.135
379.0,-10.484,-2.785,3.282,0.248,0.722,1.095
383.0,-10.484,-2.785,3.282,0.248,0.722,1.095
387.0,-10.484,-2.785,3.282,0.248,0.722,1.095
391.0,-10.583,-2.764,3.32,0.315,0.641,1.04
394.0,-10.583,-2.764,3.32,0.315,0.641,1.04
398.0,-10.64,-2.649,3.316,0.374,0.558,0.97
402.0,-10.64,-2.649,3.316,0.374,0.558,0.97
406.0,-10.64,-2.649,3.316,0.374,0.558,0.97
410.0,-10.646,-2.444,3.231,0.412,0.477,0.883
413.0,-10.646,-2.444,3.231,0.412,0.477,0.883
417.0,-10.608,-2.193,3.116,0.412,0.405,0.782
421.0,-10.608,-2.193,3.116,0.419,0.405,0.782
425.0,-10.608,-2.193,3.116,0.419,0.405,0.782
429.0,-10.573,-1.935,3.035,0.396,0.343,0.668
433.0,-10.573,-1.935,3.035,0.396,0.343,0.668
436.0,-10.573,-1.935,2.965,0.396,0.343,0.668
440.0,-10.553,-1.672,2.965,0.345,0.29,0.547
444.0,-10.553,-1.672,2.965,0.345,0.29,0.547
448.0,-10.658,-1.467,2.919,0.268,0.246,0.424
452.0,-10.658,-1.467,2.919,0.268,0.246,0.424
456.0,-10.658,-1.467,2.919,0.268,0.246,0.424
459.0,-11.026,-1.332,2.908,0.175,0.213,0.302
463.0,-11.026,-1.332,2.908,0.175,0.213,0.302
467.0,-11.745,-1.259,2.985,0.069,0.192,0.188
471.0,-11.745,-1.259,2.985,0.069,0.192,0.188
475.0,-11.745,-1.259,2.985,0.069,0.192,0.188
478.0,-12.671,-1.254,3.196,-0.039,0.169,0.085
482.0,-12.671,-1.254,3.196,-0.039,0.169,0.085
486.0,-13.379,-1.263,3.522,-0.039,0.169,-0.013
490.0,-13.379,-1.263,3.522,-0.138,0.12,-0.013
494.0,-13.379,-1.263,3.522,-0.138,0.12,-0.013
498.0,-13.452,-1.273,3.819,-0.223,0.024,-0.119
502.0,-13.452,-1.273,3.819,-0.223,0.024,-0.119
506.0,-12.701,-1.234,3.994,-0.223,-0.113,-0.246
510.0,-12.701,-1.234,3.994,-0.291,-0.113,-0.246
514.0,-12.701,-1.234,3.994,-0.291,-0.113,-0.246
518.0,-11.483,-1.145,4.053,-0.341,-0.263,-0.402
523.0,-11.483,-1.145,4.053,-0.341,-0.263,-0.402
527.0,-10.254,-0.998,4.024,-0.372,-0.401,-0.579
531.0,-10.254,-0.998,4.024,-0.372,-0.401,-0.579
535.0,-10.254,-0.998,4.024,-0.372,-0.401,-0.579
539.0,-9.264,-0.879,3.96,-0.386,-0.517,-0.761
543.0,-9.264,-0.879,3.96,-0.386,-0.517,-0.761
547.0,-8.567,-0.779,3.951,-0.383,-0.62,-0.939
551.0,-8.567,-0.779,3.951,-0.383,-0.62,-0.939
555.0,-8.567,-0.779,3.909,-0.383,-0.62,-0.939
559.0,-8.177,-0.726,3.909,-0.363,-0.727,-1.106
563.0,-8.177,-0.726,3.909,-0.363,-0.727,-1.106
567.0,-8.017,-0.71,3.823,-0.332,-0.839,-1.257
571.0,-8.017,-0.71,3.823,-0.332,-0.839,-1.257
575.0,-8.017,-0.674,3.721,-0.332,-0.839,-1.257
579.0,-8.032,-0.674,3.721,-0.295,-0.955,-1.391
583.0,-8.032,-0.674,3.721,-0.295,-0.955,-1.391
587.0,-8.213,-0.654,3.677,-0.253,-1.08,-1.503
591.0,-8.213,-0.654,3.677,-0.253,-1.08,-1.503
595.0,-8.415,-0.596,3.565,-0.253,-1.08,-1.503
599.0,-8.415,-0.596,3.565,-0.211,-1.225,-1.6
603.0,-8.415,-0.596,3.565,-0.211,-1.225,-1.6
607.0,-8.565,-0.51,3.338,-0.178,-1.377,-1.681
611.0,-8.565,-0.51,3.338,-0.178,-1.377,-1.681
615.0,-8.766,-0.417,3.123,-0.178,-1.521,-1.751
619.0,-8.766,-0.417,3.123,-0.16,-1.521,-1.751
623.0,-8.766,-0.417,3.123,-0.16,-1.521,-1.751
627.0,-9.135,-0.342,2.874,-0.163,-1.64,-1.809
631.0,-9.135,-0.342,2.874,-0.163,-1.64,-1.809
635.0,-9.759,-0.291,2.675,-0.185,-1.725,-1.85
639.0,-9.759,-0.291,2.675,-0.185,-1.725,-1.85
643.0,-9.759,-0.291,2.675,-0.185,-1.725,-1.85
647.0,-10.634,-0.243,2.543,-0.224,-1.781,-1.863
651.0,-10.634,-0.243,2.543,-0.224,-1.781,-1.863
655.0,-11.575,-0.241,2.508,-0.277,-1.827,-1.841
659.0,-11.575,-0.241,2.508,-0.277,-1.827,-1.841
663.0,-11.575,-0.241,2.508,-0.277,-1.827,-1.841
667.0,-12.365,-0.261,2.581,-0.341,-1.878,-1.795
671.0,-12.365,-0.261,2.581,-0.341,-1.878,-1.795
675.0,-12.918,-0.372,2.722,-0.416,-1.952,-1.744
679.0,-12.918,-0.372,2.722,-0.416,-1.952,-1.744
683.0,-12.918,-0.471,2.797,-0.416,-1.952,-1.744
687.0,-13.231,-0.471,2.797,-0.501,-2.044,-1.71
692.0,-13.231,-0.471,2.797,-0.501,-2.044,-1.71
696.0,-13.284,-0.511,2.76,-0.596,-2.139,-1.709
700.0,-13.284,-0.511,2.76,-0.596,-2.139,-1.709
704.0,-13.122,-0.489,2.685,-0.698,-2.214,-1.744
708.0,-13.122,-0.489,2.685,-0.698,-2.214,-1.744
712.0,-13.122,-0.489,2.685,-0.698,-2.214,-1.744
716.0,-12.76,-0.465,2.617,-0.804,-2.264,-1.797
720.0,-12.76,-0.465,2.617,-0.804,-2.264,-1.797
724.0,-12.167,-0.433,2.496,-0.906,-2.294,-1.858
728.0,-12.167,-0.433,2.496,-0.906,-2.294,-1.858
732.0,-12.167,-0.433,2.496,-0.906,-2.294,-1.858
736.0,-11.52,-0.399,2.43,-0.994,-2.299,-1.925
740.0,-11.52,-0.399,2.43,-0.994,-2.299,-1.925
745.0,-10.938,-0.369,2.408,-1.064,-2.283,-1.995
749.0,-10.938,-0.369,2.408,-1.064,-2.283,-1.995
753.0,-10.444,-0.315,2.429,-1.064,-2.283,-2.061
757.0,-10.444,-0.315,2.429,-1.113,-2.253,-2.061
761.0,-10.444,-0.315,2.429,-1.113,-2.253,-2.061
765.0,-10.037,-0.296,2.438,-1.143,-2.215,-2.113
769.0,-10.037,-0.296,2.438,-1.143,-2.215,-2.113
773.0,-9.677,-0.314,2.438,-1.155,-2.17,-2.148
777.0,-9.677,-0.314,2.438,-1.155,-2.17,-2.148
781.0,-9.677,-0.314,2.438,-1.155,-2.17,-2.148
785.0,-9.34,-0.364,2.401,-1.154,-2.117,-2.165
789.0,-9.34,-0.364,2.401,-1.154,-2.117,-2.165
793.0,-9.018,-0.453,2.374,-1.14,-2.053,-2.163
797.0,-9.018,-0.453,2.374,-1.14,-2.053,-2.163
801.0,-9.018,-0.453,2.374,-1.14,-2.053,-2.163
805.0,-8.733,-0.564,2.315,-1.113,-1.976,-2.14
809.0,-8.733,-0.564,2.315,-1.113,-1.976,-2.14
813.0,-8.523,-0.663,2.284,-1.078,-1.887,-2.094
817.0,-8.523,-0.663,2.284,-1.078,-1.887,-2.094
821.0,-8.523,-0.663,2.284,-1.078,-1.887,-2.094
825.0,-8.404,-0.758,2.243,-1.036,-1.792,-2.022
829.0,-8.404,-0.758,2.243,-1.036,-1.792,-2.022
833.0,-8.361,-0.841,2.191,-0.989,-1.69,-1.921
837.0,-8.361,-0.841,2.191,-0.989,-1.69,-1.921
841.0,-8.361,-0.841,2.153,-0.989,-1.69,-1.921
845.0,-8.336,-0.914,2.153,-0.934,-1.584,-1.792
849.0,-8.336,-0.914,2.153,-0.934,-1.584,-1.792
853.0,-8.268,-0.997,2.106,-0.867,-1.477,-1.634
857.0,-8.268,-0.997,2.106,-0.867,-1.477,-1.634
861.0,-8.268,-1.051,2.044,-0.867,-1.477,-1.634
865.0,-8.136,-1.051,2.044,-0.784,-1.372,-1.456
869.0,-8.136,-1.051,2.044,-0.784,-1.372,-1.456
873.0,-7.951,-1.075,1.957,-0.688,-1.263,-1.264
877.0,-7.951,-1.075,1.957,-0.688,-1.263,-1.264
881.0,-7.793,-1.026,1.845,-0.688,-1.263,-1.264
885.0,-7.793,-1.026,1.845,-0.582,-1.147,-1.061
889.0,-7.793,-1.026,1.845,-0.582,-1.147,-1.061
893.0,-7.664,-0.964,1.749,-0.476,-1.028,-0.853
897.0,-7.664,-0.964,1.749,-0.476,-1.028,-0.853
901.0,-7.621,-0.916,1.722,-0.476,-1.028,-0.639
905.0,-7.621,-0.916,1.722,-0.372,-0.901,-0.639
909.0,-7.621,-0.916,1.722,-0.372,-0.901,-0.639
913.0,-7.67,-0.768,1.68,-0.269,-0.774,-0.423
917.0,-7.67,-0.768,1.68,-0.269,-0.774,-0.423
921.0,-7.64,-0.625,1.637,-0.269,-0.649,-0.205
925.0,-7.64,-0.625,1.637,-0.178,-0.649,-0.205
929.0,-7.64,-0.625,1.637,-0.178,-0.649,-0.205
933.0,-7.522,-0.495,1.591,-0.107,-0.52,0.012
937.0,-7.522,-0.495,1.591,-0.107,-0.52,0.012
941.0,-7.345,-0.393,1.589,-0.059,-0.381,0.221
945.0,-7.345,-0.393,1.589,-0.059,-0.381,0.221
948.0,-7.345,-0.393,1.589,-0.059,-0.381,0.221
952.0,-7.183,-0.314,1.646,-0.028,-0.232,0.419
956.0,-7.183,-0.314,1.646,-0.028,-0.232,0.419
960.0,-7.038,-0.209,1.699,-0.028,-0.232,0.604
964.0,-7.038,-0.209,1.699,-0.012,-0.077,0.604
968.0,-7.038,-0.209,1.699,-0.012,-0.077,0.604
972.0,-6.913,-0.089,1.799,-0.011,0.08,0.779
976.0,-6.913,-0.089,1.799,-0.011,0.08,0.779
980.0,-6.851,0.056,1.966,-0.011,0.08,0.779
983.0,-6.851,0.056,1.966,-0.026,0.236,0.953
987.0,-6.851,0.056,1.966,-0.026,0.236,0.953
991.0,-6.855,0.152,2.121,-0.055,0.385,1.132
994.0,-6.855,0.152,2.121,-0.055,0.385,1.132
998.0,-6.855,0.152,2.121,-0.055,0.385,1.132
1002.0,-6.866,0.233,2.195,-0.097,0.53,1.321
1006.0,-6.866,0.233,2.195,-0.097,0.53,1.321
1010.0,-6.927,0.291,2.219,-0.097,0.673,1.506
1013.0,-6.927,0.291,2.219,-0.166,0.673,1.506
1017.0,-6.927,0.291,2.219,-0.166,0.673,1.506
1021.0,-7.034,0.121,2.273,-0.258,0.829,1.687
1025.0,-7.034,0.121,2.273,-0.258,0.829,1.687
1029.0,-7.034,0.121,2.295,-0.258,0.829,1.687
1032.0,-7.24,0.005,2.295,-0.349,1.001,1.867
1036.0,-7.24,0.005,2.295,-0.349,1.001,1.867
1040.0,-7.526,-0.124,2.288,-0.448,1.183,2.042
1044.0,-7.526,-0.124,2.288,-0.448,1.183,2.042
1048.0,-7.526,-0.124,2.288,-0.448,1.183,2.042
1052.0,-7.902,-0.269,2.281,-0.557,1.366,2.209
1056.0,-7.902,-0.269,2.281,-0.557,1.366,2.209
1060.0,-8.365,-0.422,2.308,-0.676,1.548,2.369
1064.0,-8.365,-0.422,2.308,-0.676,1.548,2.369
1067.0,-8.365,-0.422,2.308,-0.676,1.548,2.369
1071.0,-8.9,-0.602,2.408,-0.794,1.722,2.524
1075.0,-8.9,-0.602,2.408,-0.794,1.722,2.524
1079.0,-9.504,-0.849,2.563,-0.9,1.88,2.672
1083.0,-9.504,-0.849,2.563,-0.9,1.88,2.672
1087.0,-9.504,-0.849,2.563,-0.9,1.88,2.672
1091.0,-10.271,-1.142,2.721,-0.982,2.011,2.81
1095.0,-10.271,-1.142,2.721,-0.982,2.011,2.81
1099.0,-11.359,-1.42,2.848,-1.039,2.117,2.948
1103.0,-11.359,-1.42,2.848,-1.039,2.117,2.948
1107.0,-11.359,-1.42,2.848,-1.039,2.117,2.948
1111.0,-12.759,-1.725,2.994,-1.066,2.204,3.097
1115.0,-12.759,-1.725,2.994,-1.066,2.204,3.097
1119.0,-14.173,-2.096,3.191,-1.056,2.262,3.265
1123.0,-14.173,-2.096,3.191,-1.056,2.262,3.265
1127.0,-14.173,-2.096,3.191,-1.056,2.262,3.265
1131.0,-15.235,-2.512,3.456,-0.995,2.264,3.431
1135.0,-15.235,-2.512,3.456,-0.995,2.264,3.431
1139.0,-15.89,-2.896,3.684,-0.88,2.196,3.564
1143.0,-15.89,-2.896,3.684,-0.88,2.196,3.564
1147.0,-15.89,-2.896,3.684,-0.88,2.196,3.564
1151.0,-16.413,-3.149,3.748,-0.719,2.067,3.645
1155.0,-16.413,-3.149,3.748,-0.719,2.067,3.645
1159.0,-16.835,-3.275,3.641,-0.529,1.905,3.677
1163.0,-16.835,-3.275,3.641,-0.529,1.905,3.677
1167.0,-16.835,-3.275,3.438,-0.529,1.905,3.677
1171.0,-16.836,-3.275,3.438,-0.33,1.741,3.676
1175.0,-16.836,-3.275,3.438,-0.33,1.741,3.676
1179.0,-16.208,-3.15,3.162,-0.149,1.587,3.636
1183.0,-16.208,-3.15,3.162,-0.149,1.587,3.636
1187.0,-16.208,-2.885,2.852,-0.149,1.587,3.636
1191.0,-15.026,-2.885,2.852,-0.001,1.452,3.532
1195.0,-15.026,-2.885,2.852,-0.001,1.452,3.532
1199.0,-13.558,-2.536,2.561,0.087,1.331,3.35
1203.0,-13.558,-2.536,2.561,0.087,1.331,3.35
1207.0,-13.558,-2.128,2.313,0.087,1.331,3.35
1210.0,-12.143,-2.128,2.313,0.114,1.227,3.089
1214.0,-12.143,-2.128,2.313,0.114,1.227,3.089
1218.0,-10.912,-1.665,2.126,0.089,1.143,2.785
1222.0,-10.912,-1.665,2.126,0.089,1.143,2.785
1226.0,-10.912,-1.665,1.973,0.089,1.143,2.785
1230.0,-9.891,-1.251,1.973,0.019,1.078,2.467
1234.0,-9.891,-1.251,1.973,0.019,1.078,2.467
1238.0,-9.158,-0.864,1.864,-0.084,1.031,2.151
1242.0,-9.158,-0.864,1.864,-0.084,1.031,2.151
1245.0,-9.158,-0.864,1.864,-0.084,1.031,2.151
1249.0,-8.724,-0.58,1.797,-0.208,0.995,1.853
1253.0,-8.724,-0.58,1.797,-0.208,0.995,1.853
1257.0,-8.531,-0.366,1.775,-0.345,0.966,1.584
1261.0,-8.531,-0.366,1.775,-0.345,0.966,1.584
1265.0,-8.531,-0.366,1.775,-0.345,0.966,1.584
1269.0,-8.679,-0.301,1.802,-0.494,0.938,1.352
1273.0,-8.679,-0.301,1.802,-0.494,0.938,1.352
1277.0,-9.118,-0.427,1.931,-0.637,0.914,1.163
1281.0,-9.118,-0.427,1.931,-0.637,0.914,1.163
1284.0,-9.118,-0.427,1.931,-0.637,0.914,1.163
1288.0,-9.76,-0.682,2.085,-0.764,0.884,1.021
1292.0,-9.76,-0.682,2.085,-0.764,0.884,1.021
1296.0,-10.429,-0.995,2.173,-0.889,0.837,0.914
1300.0,-10.429,-0.995,2.173,-0.889,0.837,0.914
1304.0,-10.429,-0.995,2.173,-0.889,0.837,0.914
1308.0,-11.1,-1.34,2.237,-1.019,0.778,0.831
1312.0,-11.1,-1.34,2.237,-1.019,0.778,0.831
1316.0,-11.619,-1.78,2.359,-1.154,0.711,0.774
1320.0,-11.619,-1.78,2.359,-1.154,0.711,0.774
1324.0,-11.619,-1.78,2.359,-1.154,0.711,0.774
1328.0,-11.938,-2.289,2.459,-1.284,0.633,0.732
1332.0,-11.938,-2.289,2.459,-1.284,0.633,0.732
1336.0,-12.01,-2.777,2.597,-1.404,0.543,0.69
1340.0,-12.01,-2.777,2.597,-1.404,0.543,0.69
1344.0,-12.01,-2.777,2.597,-1.404,0.543,0.69
1348.0,-11.796,-3.194,2.673,-1.505,0.442,0.637
1352.0,-11.796,-3.194,2.673,-1.505,0.442,0.637
1356.0,-11.358,-3.474,2.7,-1.579,0.336,0.563
1360.0,-11.358,-3.474,2.7,-1.579,0.336,0.563
1364.0,-11.358,-3.474,2.7,-1.579,0.336,0.563
1368.0,-10.764,-3.625,2.634,-1.625,0.236,0.47
1372.0,-10.764,-3.625,2.634,-1.625,0.236,0.47
1376.0,-10.083,-3.632,2.505,-1.644,0.153,0.36
1380.0,-10.083,-3.632,2.505,-1.644,0.153,0.36
1384.0,-10.083,-3.632,2.381,-1.644,0.153,0.36
1388.0,-9.424,-3.523,2.381,-1.638,0.089,0.242
1392.0,-9.424,-3.523,2.381,-1.638,0.089,0.242
1396.0,-8.84,-3.358,2.367,-1.603,0.044,0.125
1400.0,-8.84,-3.358,2.367,-1.603,0.044,0.125
1404.0,-8.84,-3.358,2.335,-1.603,0.044,0.125
1408.0,-8.394,-3.147,2.335,-1.532,0.008,0.02
1411.0,-8.394,-3.147,2.335,-1.532,0.008,0.02
1415.0,-8.034,-2.959,2.33,-1.435,-0.017,-0.071
1419.0,-8.034,-2.959,2.33,-1.435,-0.017,-0.071
1424.0,-8.034,-2.959,2.369,-1.435,-0.017,-0.071
1428.0,-7.734,-2.796,2.369,-1.32,-0.028,-0.142
1432.0,-7.734,-2.796,2.369,-1.32,-0.028,-0.142
1436.0,-7.51,-2.703,2.506,-1.195,-0.029,-0.202
1440.0,-7.51,-2.703,2.506,-1.195,-0.029,-0.202
1444.0,-7.411,-2.657,2.61,-1.195,-0.026,-0.254
1448.0,-7.411,-2.657,2.61,-1.064,-0.026,-0.254
1452.0,-7.411,-2.657,2.61,-1.064,-0.026,-0.254
1456.0,-7.451,-2.707,2.721,-0.931,-0.017,-0.301
1460.0,-7.451,-2.707,2.721,-0.931,-0.017,-0.301
1464.0,-7.582,-2.824,2.864,-0.803,-0.005,-0.35
1468.0,-7.582,-2.824,2.864,-0.803,-0.005,-0.35
1473.0,-7.582,-2.824,2.864,-0.803,-0.005,-0.35
1477.0,-7.791,-2.965,3.014,-0.678,0.006,-0.406
