deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
122.0,-6.673,-1.002,7.175,-0.086,0.127,-0.001
125.0,-6.456,-2.086,7.43,-0.207,0.187,0.008
129.0,-6.456,-2.086,7.43,-0.207,0.187,0.008
133.0,-6.729,-2.42,7.254,-0.193,0.244,0.028
137.0,-6.729,-2.42,7.254,-0.193,0.244,0.028
141.0,-6.729,-2.42,7.254,-0.193,0.244,0.028
145.0,-6.953,-2.49,7.015,-0.141,0.286,0.009
148.0,-6.953,-2.49,7.015,-0.141,0.286,0.009
152.0,-7.004,-2.235,6.928,-0.141,0.321,0.008
156.0,-7.004,-2.235,6.928,-0.108,0.321,0.008
160.0,-7.004,-2.235,6.928,-0.108,0.321,0.008
164.0,-7.147,-2.027,6.543,-0.142,0.319,0.015
167.0,-7.147,-2.027,6.543,-0.142,0.319,0.015
171.0,-7.147,-1.869,6.26,-0.142,0.319,0.015
175.0,-7.273,-1.869,6.26,-0.226,0.3,0.012
179.0,-7.273,-1.869,6.26,-0.226,0.3,0.012
183.0,-7.397,-1.922,6.089,-0.32,0.257,0.003
187.0,-7.397,-1.922,6.089,-0.32,0.257,0.003
190.0,-7.397,-1.922,6.089,-0.32,0.257,0.003
194.0,-7.522,-2.1,5.989,-0.387,0.201,-0.007
198.0,-7.522,-2.1,5.989,-0.387,0.201,-0.007
202.0,-7.561,-2.343,5.952,-0.42,0.143,-0.008
206.0,-7.561,-2.343,5.952,-0.42,0.143,-0.008
210.0,-7.561,-2.343,5.952,-0.42,0.143,-0.008
214.0,-7.501,-2.627,5.913,-0.423,0.087,-0.008
218.0,-7.501,-2.627,5.913,-0.423,0.087,-0.008
222.0,-7.428,-2.931,5.969,-0.394,0.034,-0.011
225.0,-7.428,-2.931,5.969,-0.394,0.034,-0.011
229.0,-7.428,-2.931,5.969,-0.394,0.034,-0.011
233.0,-7.411,-3.145,6.027,-0.333,-0.012,-0.019
237.0,-7.411,-3.145,6.027,-0.333,-0.012,-0.019
241.0,-7.394,-3.27,6.093,-0.25,-0.053,-0.028
245.0,-7.394,-3.27,6.093,-0.25,-0.053,-0.028
249.0,-7.394,-3.27,6.093,-0.25,-0.053,-0.028
253.0,-7.348,-3.322,6.185,-0.153,-0.088,-0.032
257.0,-7.348,-3.322,6.185,-0.153,-0.088,-0.032
261.0,-7.282,-3.236,6.312,-0.056,-0.117,-0.033
265.0,-7.282,-3.236,6.312,-0.056,-0.117,-0.033
269.0,-7.282,-3.236,6.312,-0.056,-0.117,-0.033
273.0,-7.226,-3.053,6.394,0.03,-0.144,-0.03
277.0,-7.226,-3.053,6.394,0.03,-0.144,-0.03
281.0,-7.166,-2.792,6.461,0.089,-0.163,-0.026
285.0,-7.166,-2.792,6.461,0.089,-0.163,-0.026
289.0,-7.166,-2.792,6.461,0.089,-0.163,-0.026
293.0,-7.098,-2.502,6.566,0.114,-0.173,-0.021
297.0,-7.098,-2.502,6.566,0.114,-0.173,-0.021
301.0,-7.001,-2.294,6.638,0.109,-0.178,-0.017
304.0,-7.001,-2.294,6.638,0.109,-0.178,-0.017
308.0,-7.001,-2.294,6.638,0.109,-0.178,-0.017
312.0,-6.93,-2.147,6.716,0.081,-0.173,-0.015
316.0,-6.93,-2.147,6.716,0.081,-0.173,-0.015
320.0,-6.875,-2.079,6.791,0.04,-0.159,-0.017
324.0,-6.875,-2.079,6.791,0.04,-0.159,-0.017
328.0,-6.875,-2.079,6.791,0.04,-0.159,-0.017
332.0,-6.845,-2.084,6.886,-0.002,-0.139,-0.021
336.0,-6.845,-2.084,6.886,-0.002,-0.139,-0.021
340.0,-6.843,-2.145,6.94,-0.002,-0.115,-0.027
344.0,-6.843,-2.145,6.94,-0.038,-0.115,-0.027
348.0,-6.843,-2.145,6.94,-0.038,-0.115,-0.027
352.0,-6.842,-2.221,6.957,-0.062,-0.088,-0.034
356.0,-6.842,-2.221,6.957,-0.062,-0.088,-0.034
360.0,-6.839,-2.313,6.922,-0.075,-0.061,-0.036
364.0,-6.839,-2.313,6.922,-0.075,-0.061,-0.036
368.0,-6.839,-2.313,6.922,-0.075,-0.061,-0.036
372.0,-6.845,-2.399,6.863,-0.078,-0.034,-0.036
376.0,-6.845,-2.399,6.863,-0.078,-0.034,-0.036
380.0,-6.858,-2.489,6.832,-0.075,-0.009,-0.034
384.0,-6.858,-2.489,6.832,-0.075,-0.009,-0.034
388.0,-6.858,-2.489,6.832,-0.075,-0.009,-0.034
392.0,-6.912,-2.553,6.81,-0.065,0.014,-0.033
396.0,-6.912,-2.553,6.81,-0.065,0.014,-0.033
400.0,-6.951,-2.579,6.768,-0.05,0.032,-0.03
403.0,-6.951,-2.579,6.768,-0.05,0.032,-0.03
407.0,-6.951,-2.579,6.768,-0.05,0.032,-0.03
411.0,-6.986,-2.611,6.723,-0.035,0.046,-0.025
415.0,-6.986,-2.611,6.723,-0.035,0.046,-0.025
419.0,-7.009,-2.605,6.689,-0.022,0.055,-0.02
423.0,-7.009,-2.605,6.689,-0.022,0.055,-0.02
427.0,-7.009,-2.605,6.689,-0.022,0.055,-0.02
431.0,-7.014,-2.608,6.625,-0.015,0.059,-0.014
435.0,-7.014,-2.608,6.625,-0.015,0.059,-0.014
439.0,-6.991,-2.614,6.617,-0.011,0.063,-0.009
442.0,-6.991,-2.614,6.617,-0.011,0.063,-0.009
446.0,-6.991,-2.614,6.617,-0.011,0.063,-0.009
450.0,-7.006,-2.627,6.628,-0.007,0.065,-0.006
454.0,-7.006,-2.627,6.628,-0.007,0.065,-0.006
458.0,-7.01,-2.643,6.615,-0.007,0.065,-0.003
462.0,-7.01,-2.643,6.615,-0.003,0.065,-0.003
466.0,-7.01,-2.643,6.615,-0.003,0.065,-0.003
470.0,-7.006,-2.67,6.606,0.001,0.063,-0.001
474.0,-7.006,-2.67,6.606,0.001,0.063,-0.001
477.0,-6.993,-2.699,6.59,0.001,0.063,-0.001
481.0,-6.993,-2.699,6.59,0.003,0.061,-0.002
485.0,-6.993,-2.699,6.59,0.003,0.061,-0.002
489.0,-6.976,-2.675,6.611,0.008,0.062,-0.007
493.0,-6.976,-2.675,6.611,0.008,0.062,-0.007
497.0,-6.976,-2.675,6.611,0.008,0.062,-0.007
500.0,-6.946,-2.656,6.638,0.014,0.064,-0.011
504.0,-6.946,-2.656,6.638,0.014,0.064,-0.011
508.0,-6.949,-2.63,6.659,0.018,0.068,-0.017
512.0,-6.949,-2.63,6.659,0.018,0.068,-0.017
516.0,-6.949,-2.63,6.659,0.018,0.068,-0.017
519.0,-6.963,-2.599,6.678,0.018,0.074,-0.025
523.0,-6.963,-2.599,6.678,0.018,0.074,-0.025
527.0,-7.015,-2.553,6.695,0.018,0.074,-0.031
531.0,-7.015,-2.553,6.695,0.012,0.077,-0.031
535.0,-7.015,-2.553,6.695,0.012,0.077,-0.031
539.0,-7.047,-2.529,6.674,-0.001,0.078,-0.034
542.0,-7.047,-2.529,6.674,-0.001,0.078,-0.034
546.0,-7.047,-2.554,6.628,-0.001,0.078,-0.034
550.0,-7.056,-2.554,6.628,-0.017,0.078,-0.037
554.0,-7.056,-2.554,6.628,-0.017,0.078,-0.037
558.0,-7.064,-2.579,6.577,-0.032,0.077,-0.042
562.0,-7.064,-2.579,6.577,-0.032,0.077,-0.042
566.0,-7.064,-2.579,6.492,-0.032,0.077,-0.042
570.0,-7.081,-2.618,6.492,-0.043,0.075,-0.043
574.0,-7.081,-2.618,6.492,-0.043,0.075,-0.043
578.0,-7.086,-2.649,6.438,-0.051,0.073,-0.042
582.0,-7.086,-2.649,6.438,-0.051,0.073,-0.042
585.0,-7.086,-2.649,6.438,-0.051,0.073,-0.042
589.0,-7.11,-2.663,6.448,-0.052,0.073,-0.039
593.0,-7.11,-2.663,6.448,-0.052,0.073,-0.039
597.0,-7.191,-2.703,6.435,-0.047,0.07,-0.029
601.0,-7.191,-2.703,6.435,-0.047,0.07,-0.029
605.0,-7.191,-2.703,6.435,-0.047,0.07,-0.029
609.0,-7.289,-2.722,6.4,-0.037,0.065,-0.014
613.0,-7.289,-2.722,6.4,-0.037,0.065,-0.014
617.0,-7.338,-2.729,6.367,-0.028,0.06,0.003
621.0,-7.338,-2.729,6.367,-0.028,0.06,0.003
624.0,-7.338,-2.729,6.367,-0.028,0.06,0.003
628.0,-7.387,-2.745,6.362,-0.019,0.053,0.019
632.0,-7.387,-2.745,6.362,-0.019,0.053,0.019
636.0,-7.356,-2.749,6.339,-0.019,0.046,0.034
640.0,-7.356,-2.749,6.339,-0.006,0.046,0.034
643.0,-7.356,-2.749,6.339,-0.006,0.046,0.034
647.0,-7.281,-2.752,6.359,0.013,0.04,0.047
651.0,-7.281,-2.752,6.359,0.013,0.04,0.047
655.0,-7.281,-2.752,6.359,0.013,0.04,0.047
658.0,-7.208,-2.737,6.397,0.034,0.039,0.057
662.0,-7.208,-2.737,6.397,0.034,0.039,0.057
666.0,-7.183,-2.683,6.442,0.056,0.039,0.066
670.0,-7.183,-2.683,6.442,0.056,0.039,0.066
673.0,-7.183,-2.683,6.442,0.056,0.039,0.066
677.0,-7.181,-2.633,6.47,0.074,0.038,0.073
681.0,-7.181,-2.633,6.47,0.074,0.038,0.073
685.0,-7.181,-2.592,6.517,0.074,0.038,0.073
688.0,-7.175,-2.592,6.517,0.085,0.039,0.077
692.0,-7.175,-2.592,6.517,0.085,0.039,0.077
696.0,-7.178,-2.546,6.544,0.089,0.039,0.081
699.0,-7.178,-2.546,6.544,0.089,0.039,0.081
703.0,-7.178,-2.546,6.544,0.089,0.039,0.081
707.0,-7.159,-2.501,6.567,0.086,0.041,0.089
711.0,-7.159,-2.501,6.567,0.086,0.041,0.089
714.0,-7.159,-2.498,6.562,0.086,0.041,0.089
718.0,-7.159,-2.498,6.562,0.074,0.045,0.101
722.0,-7.159,-2.498,6.562,0.074,0.045,0.101
726.0,-7.172,-2.552,6.558,0.055,0.051,0.114
729.0,-7.172,-2.552,6.558,0.055,0.051,0.114
733.0,-7.172,-2.552,6.558,0.055,0.051,0.114
737.0,-7.232,-2.638,6.525,0.034,0.058,0.125
741.0,-7.232,-2.638,6.525,0.034,0.058,0.125
744.0,-7.261,-2.709,6.502,0.034,0.058,0.134
748.0,-7.261,-2.709,6.502,0.021,0.066,0.134
752.0,-7.261,-2.709,6.502,0.021,0.066,0.134
755.0,-7.296,-2.765,6.478,0.021,0.072,0.145
759.0,-7.296,-2.765,6.478,0.021,0.072,0.145
763.0,-7.296,-2.765,6.478,0.021,0.072,0.145
767.0,-7.34,-2.768,6.437,0.036,0.075,0.156
770.0,-7.34,-2.768,6.437,0.036,0.075,0.156
774.0,-7.365,-2.739,6.374,0.06,0.075,0.167
778.0,-7.365,-2.739,6.374,0.06,0.075,0.167
782.0,-7.365,-2.739,6.374,0.06,0.075,0.167
785.0,-7.327,-2.657,6.324,0.087,0.073,0.177
789.0,-7.327,-2.657,6.324,0.087,0.073,0.177
793.0,-7.327,-2.657,6.324,0.087,0.073,0.177
797.0,-7.266,-2.553,6.276,0.114,0.07,0.184
800.0,-7.266,-2.553,6.276,0.114,0.07,0.184
804.0,-7.194,-2.425,6.26,0.136,0.065,0.188
808.0,-7.194,-2.425,6.26,0.136,0.065,0.188
811.0,-7.194,-2.425,6.26,0.136,0.065,0.188
815.0,-7.145,-2.314,6.315,0.151,0.06,0.187
819.0,-7.145,-2.314,6.315,0.151,0.06,0.187
823.0,-7.145,-2.314,6.401,0.151,0.06,0.187
826.0,-7.114,-2.171,6.401,0.161,0.056,0.181
830.0,-7.114,-2.171,6.401,0.161,0.056,0.181
834.0,-7.098,-2.052,6.499,0.167,0.052,0.177
838.0,-7.098,-2.052,6.499,0.167,0.052,0.177
841.0,-7.098,-2.052,6.499,0.167,0.052,0.177
845.0,-7.095,-1.926,6.57,0.169,0.05,0.176
849.0,-7.095,-1.926,6.57,0.169,0.05,0.176
853.0,-7.118,-1.805,6.632,0.169,0.05,0.176
856.0,-7.118,-1.805,6.632,0.161,0.051,0.181
860.0,-7.118,-1.805,6.632,0.161,0.051,0.181
864.0,-7.128,-1.742,6.663,0.136,0.055,0.189
867.0,-7.128,-1.742,6.663,0.136,0.055,0.189
871.0,-7.128,-1.742,6.663,0.136,0.055,0.189
875.0,-7.108,-1.704,6.688,0.095,0.065,0.196
879.0,-7.108,-1.704,6.688,0.095,0.065,0.196
882.0,-7.089,-1.718,6.702,0.095,0.065,0.203
886.0,-7.089,-1.718,6.702,0.045,0.077,0.203
890.0,-7.089,-1.718,6.702,0.045,0.077,0.203
894.0,-7.049,-1.781,6.735,-0.009,0.09,0.21
897.0,-7.049,-1.781,6.735,-0.009,0.09,0.21
901.0,-7.049,-1.781,6.735,-0.009,0.09,0.21
905.0,-7.009,-1.887,6.784,-0.056,0.106,0.217
909.0,-7.009,-1.887,6.784,-0.056,0.106,0.217
913.0,-6.951,-2.043,6.858,-0.089,0.126,0.222
917.0,-6.951,-2.043,6.858,-0.089,0.126,0.222
920.0,-6.951,-2.043,6.858,-0.089,0.126,0.222
924.0,-6.962,-2.166,6.96,-0.101,0.15,0.227
928.0,-6.962,-2.166,6.96,-0.101,0.15,0.227
932.0,-6.995,-2.266,7.004,-0.101,0.15,0.234
936.0,-6.995,-2.266,7.004,-0.092,0.174,0.234
939.0,-6.995,-2.266,7.004,-0.092,0.174,0.234
943.0,-7.056,-2.347,6.964,-0.07,0.191,0.239
947.0,-7.056,-2.347,6.964,-0.07,0.191,0.239
951.0,-7.056,-2.347,6.879,-0.07,0.191,0.239
955.0,-7.083,-2.393,6.879,-0.041,0.203,0.236
959.0,-7.083,-2.393,6.879,-0.041,0.203,0.236
962.0,-7.085,-2.383,6.76,-0.013,0.212,0.223
966.0,-7.085,-2.383,6.76,-0.013,0.212,0.223
970.0,-7.085,-2.383,6.76,-0.013,0.212,0.223
974.0,-7.071,-2.321,6.599,0.01,0.222,0.205
978.0,-7.071,-2.321,6.599,0.01,0.222,0.205
981.0,-7.06,-2.256,6.429,0.01,0.233,0.185
985.0,-7.06,-2.256,6.429,0.023,0.233,0.185
989.0,-7.06,-2.256,6.429,0.023,0.233,0.185
992.0,-7.116,-2.173,6.325,0.023,0.238,0.172
996.0,-7.116,-2.173,6.325,0.023,0.238,0.172
1000.0,-7.116,-2.173,6.325,0.023,0.238,0.172
1004.0,-7.21,-2.137,6.236,0.008,0.238,0.163
1008.0,-7.21,-2.137,6.236,0.008,0.238,0.163
1011.0,-7.328,-2.119,6.195,-0.018,0.233,0.151
1015.0,-7.328,-2.119,6.195,-0.018,0.233,0.151
1019.0,-7.328,-2.119,6.195,-0.018,0.233,0.151
1023.0,-7.46,-2.137,6.165,-0.044,0.225,0.133
1027.0,-7.46,-2.137,6.165,-0.044,0.225,0.133
1031.0,-7.576,-2.161,6.117,-0.063,0.216,0.111
1035.0,-7.576,-2.161,6.117,-0.063,0.216,0.111
1039.0,-7.576,-2.161,6.117,-0.063,0.216,0.111
1043.0,-7.648,-2.17,6.105,-0.063,0.211,0.091
1047.0,-7.648,-2.17,6.105,-0.063,0.211,0.091
1050.0,-7.667,-2.156,6.075,-0.063,0.205,0.074
1054.0,-7.667,-2.156,6.075,-0.04,0.205,0.074
1058.0,-7.667,-2.156,6.075,-0.04,0.205,0.074
1062.0,-7.643,-2.077,6.052,-0.001,0.2,0.061
1066.0,-7.643,-2.077,6.052,-0.001,0.2,0.061
1070.0,-7.609,-1.932,6.032,-0.001,0.2,0.053
1074.0,-7.609,-1.932,6.032,0.046,0.196,0.053
1078.0,-7.609,-1.932,6.032,0.046,0.196,0.053
1082.0,-7.644,-1.769,6.034,0.085,0.19,0.053
1085.0,-7.644,-1.769,6.034,0.085,0.19,0.053
1089.0,-7.644,-1.769,5.984,0.085,0.19,0.053
1093.0,-7.718,-1.621,5.984,0.104,0.18,0.056
1097.0,-7.718,-1.621,5.984,0.104,0.18,0.056
1101.0,-7.785,-1.516,5.923,0.101,0.166,0.062
1104.0,-7.785,-1.516,5.923,0.101,0.166,0.062
1108.0,-7.785,-1.516,5.923,0.101,0.166,0.062
1112.0,-7.825,-1.447,5.862,0.074,0.149,0.068
1116.0,-7.825,-1.447,5.862,0.074,0.149,0.068
1120.0,-7.872,-1.44,5.76,0.03,0.132,0.073
1124.0,-7.872,-1.44,5.76,0.03,0.132,0.073
1127.0,-7.872,-1.44,5.76,0.03,0.132,0.073
1131.0,-7.883,-1.482,5.71,-0.023,0.117,0.075
1135.0,-7.883,-1.482,5.71,-0.023,0.117,0.075
1139.0,-7.943,-1.558,5.68,-0.023,0.117,0.075
1143.0,-7.943,-1.558,5.68,-0.074,0.102,0.074
1147.0,-7.943,-1.558,5.68,-0.074,0.102,0.074
1151.0,-8.029,-1.661,5.651,-0.117,0.085,0.07
1155.0,-8.029,-1.661,5.651,-0.117,0.085,0.07
1159.0,-8.06,-1.805,5.635,-0.117,0.085,0.07
1162.0,-8.06,-1.805,5.635,-0.144,0.065,0.062
1166.0,-8.06,-1.805,5.635,-0.144,0.065,0.062
1170.0,-8.026,-1.924,5.678,-0.153,0.05,0.05
1174.0,-8.026,-1.924,5.678,-0.153,0.05,0.05
1178.0,-8.026,-1.924,5.718,-0.153,0.05,0.05
1182.0,-7.999,-2.011,5.718,-0.142,0.036,0.036
1186.0,-7.999,-2.011,5.718,-0.142,0.036,0.036
1190.0,-7.978,-2.096,5.77,-0.119,0.027,0.023
1194.0,-7.978,-2.096,5.77,-0.119,0.027,0.023
1198.0,-7.978,-2.096,5.77,-0.119,0.027,0.023
1201.0,-7.951,-2.152,5.853,-0.088,0.021,0.009
1205.0,-7.951,-2.152,5.853,-0.088,0.021,0.009
1209.0,-7.9,-2.156,5.886,-0.055,0.016,-0.004
1213.0,-7.9,-2.156,5.886,-0.055,0.016,-0.004
1217.0,-7.9,-2.156,5.886,-0.055,0.016,-0.004
1221.0,-7.823,-2.109,5.955,-0.022,0.014,-0.015
1225.0,-7.823,-2.109,5.955,-0.022,0.014,-0.015
1229.0,-7.764,-2.052,6.008,0.001,0.013,-0.025
1233.0,-7.764,-2.052,6.008,0.001,0.013,-0.025
1237.0,-7.764,-2.052,6.008,0.001,0.013,-0.025
1241.0,-7.731,-1.999,6.048,0.019,0.012,-0.033
1245.0,-7.731,-1.999,6.048,0.019,0.012,-0.033
1249.0,-7.664,-1.979,6.046,0.026,0.014,-0.041
1253.0,-7.664,-1.979,6.046,0.026,0.014,-0.041
1257.0,-7.664,-1.979,6.046,0.026,0.014,-0.041
1261.0,-7.615,-1.945,6.057,0.027,0.016,-0.049
1264.0,-7.615,-1.945,6.057,0.027,0.016,-0.049
1268.0,-7.61,-1.935,6.066,0.022,0.017,-0.056
1272.0,-7.61,-1.935,6.066,0.022,0.017,-0.056
1276.0,-7.61,-1.935,6.066,0.022,0.017,-0.056
1280.0,-7.644,-1.925,6.042,0.011,0.016,-0.058
1284.0,-7.644,-1.925,6.042,0.011,0.016,-0.058
1288.0,-7.689,-1.938,5.99,-0.007,0.011,-0.056
1292.0,-7.689,-1.938,5.99,-0.007,0.011,-0.056
1296.0,-7.689,-1.938,5.99,-0.007,0.011,-0.056
1300.0,-7.731,-1.995,5.937,-0.03,0.001,-0.049
1304.0,-7.731,-1.995,5.937,-0.03,0.001,-0.049
1308.0,-7.736,-2.101,5.859,-0.053,-0.009,-0.042
1312.0,-7.736,-2.101,5.859,-0.053,-0.009,-0.042
1316.0,-7.736,-2.101,5.859,-0.053,-0.009,-0.042
1320.0,-7.731,-2.197,5.877,-0.07,-0.015,-0.035
1324.0,-7.731,-2.197,5.877,-0.07,-0.015,-0.035
1328.0,-7.747,-2.31,5.927,-0.069,-0.019,-0.028
1332.0,-7.747,-2.31,5.927,-0.069,-0.019,-0.028
1336.0,-7.786,-2.393,5.973,-0.069,-0.019,-0.028
1340.0,-7.786,-2.393,5.973,-0.05,-0.023,-0.017
1345.0,-7.786,-2.393,5.973,-0.05,-0.023,-0.017
1349.0,-7.826,-2.41,6.013,-0.02,-0.027,-0.002
1353.0,-7.826,-2.41,6.013,-0.02,-0.027,-0.002
1357.0,-7.838,-2.393,6.007,0.01,-0.034,0.015
1361.0,-7.838,-2.393,6.007,0.01,-0.034,0.015
1365.0,-7.838,-2.393,6.007,0.01,-0.034,0.015
1369.0,-7.805,-2.35,5.998,0.033,-0.042,0.031
1372.0,-7.805,-2.35,5.998,0.033,-0.042,0.031
1376.0,-7.749,-2.273,5.976,0.048,-0.048,0.042
1380.0,-7.749,-2.273,5.976,0.048,-0.048,0.042
1384.0,-7.749,-2.273,5.976,0.048,-0.048,0.042
1388.0,-7.713,-2.195,5.969,0.06,-0.053,0.051
1392.0,-7.713,-2.195,5.969,0.06,-0.053,0.051
1396.0,-7.711,-2.102,5.977,0.06,-0.053,0.059
1400.0,-7.711,-2.102,5.977,0.069,-0.057,0.059
1404.0,-7.711,-2.102,5.977,0.069,-0.057,0.059
1408.0,-7.717,-2.032,5.981,0.072,-0.063,0.067
1411.0,-7.717,-2.032,5.981,0.072,-0.063,0.067
1415.0,-7.749,-1.956,6.02,0.072,-0.063,0.067
1419.0,-7.749,-1.956,6.02,0.068,-0.068,0.072
1423.0,-7.749,-1.956,6.02,0.068,-0.068,0.072
1427.0,-7.783,-1.886,6.023,0.058,-0.077,0.076
1431.0,-7.783,-1.886,6.023,0.058,-0.077,0.076
1435.0,-7.788,-1.847,6.028,0.058,-0.077,0.076
1439.0,-7.788,-1.847,6.028,0.046,-0.089,0.08
1443.0,-7.788,-1.847,6.028,0.046,-0.089,0.08
1447.0,-7.747,-1.835,5.98,0.03,-0.103,0.086
1451.0,-7.747,-1.835,5.98,0.03,-0.103,0.086
1454.0,-7.747,-1.835,5.964,0.03,-0.103,0.086
