deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-11.276,-3.164,2.438,-2.075,0.007,0.801
3.0,-11.276,-3.164,2.438,-2.075,0.007,0.801
6.0,-11.276,-3.164,2.438,-2.075,0.007,0.801
9.0,-11.255,-3.312,2.632,-2.046,-0.095,0.797
12.0,-11.255,-3.312,2.632,-2.046,-0.095,0.797
15.0,-11.255,-3.312,2.632,-2.046,-0.095,0.797
18.0,-11.017,-3.403,2.585,-1.987,-0.186,0.78
21.0,-11.017,-3.403,2.585,-1.987,-0.186,0.78
24.0,-11.017,-3.403,2.585,-1.987,-0.186,0.78
27.0,-11.017,-3.386,2.249,-1.987,-0.186,0.78
30.0,-10.668,-3.386,2.249,-1.914,-0.262,0.746
34.0,-10.668,-3.386,2.249,-1.914,-0.262,0.746
38.0,-10.35,-3.313,1.814,-1.844,-0.313,0.699
42.0,-10.35,-3.313,1.814,-1.844,-0.313,0.699
46.0,-10.35,-3.313,1.814,-1.844,-0.313,0.699
50.0,-10.066,-3.26,1.454,-1.788,-0.339,0.644
54.0,-10.066,-3.26,1.454,-1.788,-0.339,0.644
58.0,-9.904,-3.198,1.296,-1.75,-0.353,0.581
62.0,-9.904,-3.198,1.296,-1.75,-0.353,0.581
65.0,-9.904,-3.198,1.296,-1.75,-0.353,0.581
69.0,-9.806,-3.048,1.275,-1.728,-0.368,0.509
73.0,-9.806,-3.048,1.275,-1.728,-0.368,0.509
77.0,-9.711,-2.915,1.265,-1.728,-0.368,0.509
81.0,-9.711,-2.915,1.265,-1.73,-0.389,0.44
84.0,-9.711,-2.915,1.265,-1.73,-0.389,0.44
88.0,-9.657,-2.865,1.321,-1.754,-0.41,0.383
92.0,-9.657,-2.865,1.321,-1.754,-0.41,0.383
96.0,-9.657,-2.865,1.321,-1.754,-0.41,0.383
100.0,-9.637,-2.902,1.445,-1.787,-0.428,0.336
104.0,-9.637,-2.902,1.445,-1.787,-0.428,0.336
