deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
260.0,-4.571,-4.656,6.702,-0.166,-0.054,0.075
264.0,-4.571,-4.656,6.702,-0.166,-0.054,0.075
267.0,-4.52,-4.898,6.858,-0.263,-0.036,0.059
271.0,-4.52,-4.898,6.858,-0.263,-0.036,0.059
275.0,-4.52,-5.171,6.994,-0.263,-0.036,0.059
279.0,-4.552,-5.171,6.994,-0.347,-0.028,0.045
283.0,-4.552,-5.171,6.994,-0.347,-0.028,0.045
287.0,-4.594,-5.481,7.094,-0.393,-0.025,0.036
291.0,-4.594,-5.481,7.094,-0.393,-0.025,0.036
295.0,-4.594,-5.481,7.133,-0.393,-0.025,0.036
299.0,-4.676,-5.694,7.133,-0.391,-0.023,0.033
303.0,-4.676,-5.694,7.133,-0.391,-0.023,0.033
307.0,-4.811,-5.787,7.108,-0.345,-0.02,0.034
310.0,-4.811,-5.787,7.108,-0.345,-0.02,0.034
314.0,-4.811,-5.787,7.108,-0.345,-0.02,0.034
318.0,-4.953,-5.733,7.028,-0.268,-0.016,0.036
322.0,-4.953,-5.733,7.028,-0.268,-0.016,0.036
326.0,-5.075,-5.573,6.915,-0.18,-0.006,0.038
330.0,-5.075,-5.573,6.915,-0.18,-0.006,0.038
334.0,-5.075,-5.573,6.915,-0.18,-0.006,0.038
338.0,-5.175,-5.368,6.845,-0.099,0.007,0.041
342.0,-5.175,-5.368,6.845,-0.099,0.007,0.041
345.0,-5.262,-5.148,6.824,-0.033,0.023,0.045
349.0,-5.262,-5.148,6.824,-0.033,0.023,0.045
353.0,-5.262,-5.148,6.824,-0.033,0.023,0.045
357.0,-5.359,-4.899,6.873,0.011,0.035,0.051
361.0,-5.359,-4.899,6.873,0.011,0.035,0.051
364.0,-5.433,-4.712,6.96,0.011,0.035,0.051
368.0,-5.433,-4.712,6.96,0.033,0.04,0.062
372.0,-5.433,-4.712,6.96,0.033,0.04,0.062
376.0,-5.539,-4.576,7.091,0.035,0.038,0.079
379.0,-5.539,-4.576,7.091,0.035,0.038,0.079
383.0,-5.539,-4.576,7.091,0.035,0.038,0.079
387.0,-5.615,-4.469,7.265,0.019,0.03,0.099
390.0,-5.615,-4.469,7.265,0.019,0.03,0.099
394.0,-5.618,-4.396,7.439,0.019,0.03,0.125
398.0,-5.618,-4.396,7.439,-0.012,0.015,0.125
402.0,-5.618,-4.396,7.439,-0.012,0.015,0.125
406.0,-5.542,-4.366,7.614,-0.059,-0.002,0.155
409.0,-5.542,-4.366,7.614,-0.059,-0.002,0.155
413.0,-5.542,-4.366,7.784,-0.059,-0.002,0.155
417.0,-5.496,-4.376,7.784,-0.123,-0.015,0.182
421.0,-5.496,-4.376,7.784,-0.123,-0.015,0.182
425.0,-5.468,-4.396,7.889,-0.199,-0.031,0.203
429.0,-5.468,-4.396,7.889,-0.199,-0.031,0.203
433.0,-5.468,-4.396,7.889,-0.199,-0.031,0.203
437.0,-5.466,-4.438,7.903,-0.277,-0.047,0.216
441.0,-5.466,-4.438,7.903,-0.277,-0.047,0.216
445.0,-5.456,-4.485,7.844,-0.348,-0.062,0.22
449.0,-5.456,-4.485,7.844,-0.348,-0.062,0.22
452.0,-5.456,-4.485,7.844,-0.348,-0.062,0.22
456.0,-5.448,-4.501,7.702,-0.407,-0.073,0.216
460.0,-5.448,-4.501,7.702,-0.407,-0.073,0.216
464.0,-5.414,-4.441,7.505,-0.453,-0.083,0.202
468.0,-5.414,-4.441,7.505,-0.453,-0.083,0.202
472.0,-5.414,-4.441,7.505,-0.453,-0.083,0.202
476.0,-5.34,-4.446,7.296,-0.488,-0.088,0.18
480.0,-5.34,-4.446,7.296,-0.488,-0.088,0.18
484.0,-5.25,-4.426,7.138,-0.501,-0.083,0.154
488.0,-5.25,-4.426,7.138,-0.501,-0.083,0.154
491.0,-5.25,-4.426,7.138,-0.501,-0.083,0.154
495.0,-5.173,-4.424,7.033,-0.49,-0.071,0.125
499.0,-5.173,-4.424,7.033,-0.49,-0.071,0.125
503.0,-5.081,-4.411,6.974,-0.455,-0.056,0.103
507.0,-5.081,-4.411,6.974,-0.455,-0.056,0.103
511.0,-5.081,-4.411,6.974,-0.455,-0.056,0.103
515.0,-4.994,-4.384,6.946,-0.404,-0.037,0.091
519.0,-4.994,-4.384,6.946,-0.404,-0.037,0.091
523.0,-4.938,-4.349,6.961,-0.404,-0.017,0.087
527.0,-4.938,-4.349,6.961,-0.346,-0.017,0.087
531.0,-4.938,-4.349,6.961,-0.346,-0.017,0.087
534.0,-4.88,-4.317,6.971,-0.285,0.003,0.087
538.0,-4.88,-4.317,6.971,-0.285,0.003,0.087
542.0,-4.87,-4.281,7.017,-0.285,0.003,0.087
546.0,-4.87,-4.281,7.017,-0.233,0.023,0.091
550.0,-4.87,-4.281,7.017,-0.233,0.023,0.091
554.0,-4.877,-4.256,7.068,-0.196,0.039,0.1
557.0,-4.877,-4.256,7.068,-0.196,0.039,0.1
561.0,-4.877,-4.256,7.068,-0.196,0.039,0.1
565.0,-4.938,-4.278,7.113,-0.175,0.054,0.11
569.0,-4.938,-4.278,7.113,-0.175,0.054,0.11
573.0,-5.046,-4.346,7.177,-0.168,0.067,0.119
576.0,-5.046,-4.346,7.177,-0.168,0.067,0.119
580.0,-5.046,-4.346,7.177,-0.168,0.067,0.119
584.0,-5.176,-4.43,7.226,-0.171,0.075,0.127
588.0,-5.176,-4.43,7.226,-0.171,0.075,0.127
592.0,-5.352,-4.545,7.292,-0.171,0.078,0.133
596.0,-5.352,-4.545,7.292,-0.179,0.078,0.133
599.0,-5.352,-4.545,7.292,-0.179,0.078,0.133
603.0,-5.512,-4.676,7.333,-0.191,0.079,0.134
607.0,-5.512,-4.676,7.333,-0.191,0.079,0.134
611.0,-5.512,-4.676,7.37,-0.191,0.079,0.134
615.0,-5.619,-4.821,7.37,-0.205,0.078,0.131
618.0,-5.619,-4.821,7.37,-0.205,0.078,0.131
622.0,-5.7,-4.957,7.387,-0.216,0.075,0.124
626.0,-5.7,-4.957,7.387,-0.216,0.075,0.124
630.0,-5.7,-4.957,7.387,-0.216,0.075,0.124
634.0,-5.738,-5.057,7.401,-0.221,0.074,0.116
638.0,-5.738,-5.057,7.401,-0.221,0.074,0.116
641.0,-5.725,-5.174,7.405,-0.216,0.073,0.109
645.0,-5.725,-5.174,7.405,-0.216,0.073,0.109
649.0,-5.725,-5.174,7.405,-0.216,0.073,0.109
653.0,-5.691,-5.237,7.374,-0.198,0.07,0.103
657.0,-5.691,-5.237,7.374,-0.198,0.07,0.103
661.0,-5.655,-5.258,7.335,-0.198,0.07,0.103
664.0,-5.655,-5.258,7.335,-0.168,0.07,0.1
668.0,-5.655,-5.258,7.335,-0.168,0.07,0.1
672.0,-5.642,-5.249,7.274,-0.131,0.069,0.098
676.0,-5.642,-5.249,7.274,-0.131,0.069,0.098
680.0,-5.642,-5.249,7.274,-0.131,0.069,0.098
683.0,-5.623,-5.178,7.249,-0.089,0.069,0.097
687.0,-5.623,-5.178,7.249,-0.089,0.069,0.097
691.0,-5.511,-5.085,7.179,-0.049,0.066,0.098
695.0,-5.511,-5.085,7.179,-0.049,0.066,0.098
699.0,-5.511,-5.085,7.179,-0.049,0.066,0.098
703.0,-5.386,-4.961,7.097,-0.017,0.063,0.095
706.0,-5.386,-4.961,7.097,-0.017,0.063,0.095
710.0,-5.335,-4.836,6.97,-0.017,0.059,0.085
714.0,-5.335,-4.836,6.97,0.004,0.059,0.085
718.0,-5.335,-4.836,6.97,0.004,0.059,0.085
721.0,-5.288,-4.708,6.86,0.013,0.057,0.072
725.0,-5.288,-4.708,6.86,0.013,0.057,0.072
729.0,-5.288,-4.708,6.86,0.013,0.057,0.072
733.0,-5.253,-4.616,6.761,0.012,0.06,0.053
736.0,-5.253,-4.616,6.761,0.012,0.06,0.053
740.0,-5.25,-4.539,6.714,0.003,0.069,0.036
744.0,-5.25,-4.539,6.714,0.003,0.069,0.036
748.0,-5.25,-4.539,6.714,0.003,0.069,0.036
751.0,-5.221,-4.486,6.648,-0.008,0.08,0.022
755.0,-5.221,-4.486,6.648,-0.008,0.08,0.022
759.0,-5.221,-4.462,6.622,-0.008,0.08,0.022
763.0,-5.194,-4.462,6.622,-0.02,0.093,0.014
767.0,-5.194,-4.462,6.622,-0.02,0.093,0.014
770.0,-5.241,-4.464,6.629,-0.035,0.107,0.008
774.0,-5.241,-4.464,6.629,-0.035,0.107,0.008
778.0,-5.241,-4.464,6.629,-0.035,0.107,0.008
782.0,-5.21,-4.493,6.629,-0.047,0.119,0.009
786.0,-5.21,-4.493,6.629,-0.047,0.119,0.009
789.0,-5.209,-4.502,6.638,-0.051,0.128,0.014
793.0,-5.209,-4.502,6.638,-0.051,0.128,0.014
797.0,-5.209,-4.502,6.638,-0.051,0.128,0.014
801.0,-5.308,-4.531,6.652,-0.052,0.136,0.021
805.0,-5.308,-4.531,6.652,-0.052,0.136,0.021
809.0,-5.343,-4.569,6.701,-0.052,0.136,0.021
812.0,-5.343,-4.569,6.701,-0.057,0.144,0.029
816.0,-5.343,-4.569,6.701,-0.057,0.144,0.029
820.0,-5.308,-4.621,6.709,-0.068,0.15,0.033
824.0,-5.308,-4.621,6.709,-0.068,0.15,0.033
828.0,-5.308,-4.621,6.709,-0.068,0.15,0.033
832.0,-5.32,-4.679,6.712,-0.083,0.156,0.034
835.0,-5.32,-4.679,6.712,-0.083,0.156,0.034
839.0,-5.34,-4.78,6.713,-0.095,0.161,0.033
843.0,-5.34,-4.78,6.713,-0.095,0.161,0.033
847.0,-5.34,-4.78,6.713,-0.095,0.161,0.033
851.0,-5.378,-4.914,6.712,-0.097,0.167,0.03
854.0,-5.378,-4.914,6.712,-0.097,0.167,0.03
858.0,-5.444,-5.003,6.706,-0.097,0.171,0.029
862.0,-5.444,-5.003,6.706,-0.084,0.171,0.029
866.0,-5.444,-5.003,6.706,-0.084,0.171,0.029
870.0,-5.507,-5.078,6.699,-0.054,0.175,0.031
874.0,-5.507,-5.078,6.699,-0.054,0.175,0.031
877.0,-5.507,-5.078,6.694,-0.054,0.175,0.031
881.0,-5.593,-5.094,6.694,-0.013,0.177,0.032
885.0,-5.593,-5.094,6.694,-0.013,0.177,0.032
889.0,-5.675,-5.073,6.703,0.026,0.178,0.033
893.0,-5.675,-5.073,6.703,0.026,0.178,0.033
896.0,-5.675,-5.073,6.703,0.026,0.178,0.033
900.0,-5.77,-5.029,6.736,0.058,0.175,0.031
904.0,-5.77,-5.029,6.736,0.058,0.175,0.031
907.0,-5.82,-4.991,6.757,0.058,0.175,0.025
911.0,-5.82,-4.991,6.757,0.077,0.168,0.025
915.0,-5.82,-4.991,6.757,0.077,0.168,0.025
919.0,-5.855,-4.954,6.753,0.081,0.156,0.017
922.0,-5.855,-4.954,6.753,0.081,0.156,0.017
926.0,-5.855,-4.954,6.753,0.081,0.156,0.017
930.0,-5.922,-4.861,6.735,0.074,0.143,0.008
934.0,-5.922,-4.861,6.735,0.074,0.143,0.008
937.0,-5.921,-4.789,6.701,0.074,0.127,0.001
941.0,-5.921,-4.789,6.701,0.058,0.127,0.001
945.0,-5.921,-4.789,6.701,0.058,0.127,0.001
949.0,-5.965,-4.72,6.681,0.032,0.109,-0.006
952.0,-5.965,-4.72,6.681,0.032,0.109,-0.006
956.0,-5.965,-4.72,6.645,0.032,0.109,-0.006
960.0,-5.996,-4.641,6.645,-0.0,0.092,-0.008
964.0,-5.996,-4.641,6.645,-0.0,0.092,-0.008
968.0,-5.931,-4.625,6.634,-0.031,0.08,-0.004
972.0,-5.931,-4.625,6.634,-0.031,0.08,-0.004
976.0,-5.931,-4.625,6.634,-0.031,0.08,-0.004
980.0,-5.855,-4.676,6.611,-0.058,0.068,0.001
983.0,-5.855,-4.676,6.611,-0.058,0.068,0.001
987.0,-5.828,-4.713,6.605,-0.075,0.061,0.006
991.0,-5.828,-4.713,6.605,-0.075,0.061,0.006
995.0,-5.828,-4.713,6.605,-0.075,0.061,0.006
999.0,-5.782,-4.759,6.607,-0.083,0.053,0.013
1002.0,-5.782,-4.759,6.607,-0.083,0.053,0.013
1006.0,-5.737,-4.81,6.597,-0.083,0.044,0.019
1010.0,-5.737,-4.81,6.597,-0.084,0.044,0.019
1014.0,-5.737,-4.81,6.597,-0.084,0.044,0.019
1018.0,-5.682,-4.858,6.588,-0.078,0.037,0.023
1022.0,-5.682,-4.858,6.588,-0.078,0.037,0.023
1026.0,-5.649,-4.915,6.571,-0.078,0.037,0.026
1030.0,-5.649,-4.915,6.571,-0.066,0.031,0.026
1034.0,-5.649,-4.915,6.571,-0.066,0.031,0.026
1038.0,-5.603,-4.948,6.553,-0.046,0.028,0.029
1041.0,-5.603,-4.948,6.553,-0.046,0.028,0.029
1045.0,-5.622,-4.963,6.552,-0.046,0.028,0.029
1049.0,-5.622,-4.963,6.552,-0.022,0.029,0.032
1053.0,-5.622,-4.963,6.552,-0.022,0.029,0.032
1057.0,-5.627,-4.962,6.553,0.004,0.031,0.035
1061.0,-5.627,-4.962,6.553,0.004,0.031,0.035
1065.0,-5.627,-4.962,6.532,0.004,0.031,0.035
1069.0,-5.601,-4.93,6.532,0.029,0.034,0.039
1072.0,-5.601,-4.93,6.532,0.029,0.034,0.039
1076.0,-5.64,-4.908,6.511,0.053,0.036,0.041
1080.0,-5.64,-4.908,6.511,0.053,0.036,0.041
1084.0,-5.64,-4.908,6.511,0.053,0.036,0.041
1088.0,-5.697,-4.868,6.511,0.071,0.036,0.039
1091.0,-5.697,-4.868,6.511,0.071,0.036,0.039
1095.0,-5.721,-4.799,6.535,0.071,0.036,0.038
1099.0,-5.721,-4.799,6.535,0.079,0.036,0.038
1103.0,-5.721,-4.799,6.535,0.079,0.036,0.038
1107.0,-5.755,-4.79,6.549,0.081,0.034,0.04
1111.0,-5.755,-4.79,6.549,0.081,0.034,0.04
1114.0,-5.755,-4.744,6.546,0.081,0.034,0.04
1118.0,-5.814,-4.744,6.546,0.08,0.027,0.037
1122.0,-5.814,-4.744,6.546,0.08,0.027,0.037
1126.0,-5.861,-4.685,6.536,0.071,0.018,0.031
1130.0,-5.861,-4.685,6.536,0.071,0.018,0.031
1134.0,-5.861,-4.685,6.536,0.071,0.018,0.031
1137.0,-5.884,-4.649,6.518,0.055,0.008,0.026
1141.0,-5.884,-4.649,6.518,0.055,0.008,0.026
1145.0,-5.851,-4.618,6.487,0.033,-0.004,0.017
1149.0,-5.851,-4.618,6.487,0.033,-0.004,0.017
1153.0,-5.851,-4.618,6.487,0.033,-0.004,0.017
1157.0,-5.795,-4.594,6.482,0.007,-0.016,0.003
1161.0,-5.795,-4.594,6.482,0.007,-0.016,0.003
1164.0,-5.736,-4.579,6.456,-0.016,-0.028,-0.01
1169.0,-5.736,-4.579,6.456,-0.016,-0.028,-0.01
1173.0,-5.736,-4.579,6.456,-0.016,-0.028,-0.01
1177.0,-5.656,-4.558,6.422,-0.033,-0.039,-0.023
1181.0,-5.656,-4.558,6.422,-0.033,-0.039,-0.023
1185.0,-5.565,-4.54,6.386,-0.046,-0.047,-0.034
1189.0,-5.565,-4.54,6.386,-0.046,-0.047,-0.034
1193.0,-5.565,-4.54,6.386,-0.046,-0.047,-0.034
1197.0,-5.509,-4.543,6.361,-0.061,-0.048,-0.04
1201.0,-5.509,-4.543,6.361,-0.061,-0.048,-0.04
1205.0,-5.475,-4.544,6.374,-0.074,-0.043,-0.044
1209.0,-5.475,-4.544,6.374,-0.074,-0.043,-0.044
1213.0,-5.473,-4.554,6.389,-0.074,-0.043,-0.042
1218.0,-5.473,-4.554,6.389,-0.086,-0.036,-0.042
1222.0,-5.473,-4.554,6.389,-0.086,-0.036,-0.042
1226.0,-5.523,-4.622,6.427,-0.096,-0.026,-0.033
1230.0,-5.523,-4.622,6.427,-0.096,-0.026,-0.033
1234.0,-5.6,-4.71,6.458,-0.104,-0.018,-0.024
1238.0,-5.6,-4.71,6.458,-0.104,-0.018,-0.024
1242.0,-5.6,-4.71,6.458,-0.104,-0.018,-0.024
1246.0,-5.709,-4.791,6.533,-0.111,-0.015,-0.014
1250.0,-5.709,-4.791,6.533,-0.111,-0.015,-0.014
1254.0,-5.83,-4.89,6.584,-0.114,-0.021,-0.008
1258.0,-5.83,-4.89,6.584,-0.114,-0.021,-0.008
1262.0,-5.83,-4.967,6.632,-0.114,-0.021,-0.008
1266.0,-5.883,-4.967,6.632,-0.114,-0.034,-0.005
1271.0,-5.883,-4.967,6.632,-0.114,-0.034,-0.005
1275.0,-5.882,-5.02,6.646,-0.114,-0.05,-0.008
1279.0,-5.882,-5.02,6.646,-0.114,-0.05,-0.008
1283.0,-5.885,-5.04,6.668,-0.114,-0.064,-0.018
1287.0,-5.885,-5.04,6.668,-0.118,-0.064,-0.018
1291.0,-5.885,-5.04,6.668,-0.118,-0.064,-0.018
1295.0,-5.864,-5.026,6.659,-0.126,-0.078,-0.031
1299.0,-5.864,-5.026,6.659,-0.126,-0.078,-0.031
1303.0,-5.813,-5.024,6.623,-0.138,-0.086,-0.045
1307.0,-5.813,-5.024,6.623,-0.138,-0.086,-0.045
1311.0,-5.813,-5.024,6.623,-0.138,-0.086,-0.045
1315.0,-5.786,-5.01,6.601,-0.148,-0.089,-0.055
1320.0,-5.786,-5.01,6.601,-0.148,-0.089,-0.055
1324.0,-5.779,-4.995,6.588,-0.153,-0.089,-0.063
1328.0,-5.779,-4.995,6.588,-0.153,-0.089,-0.063
1332.0,-5.756,-4.987,6.584,-0.153,-0.089,-0.063
1336.0,-5.756,-4.987,6.584,-0.153,-0.088,-0.065
1340.0,-5.756,-4.987,6.584,-0.153,-0.088,-0.065
1344.0,-5.737,-4.982,6.575,-0.148,-0.089,-0.063
1348.0,-5.737,-4.982,6.575,-0.148,-0.089,-0.063
1352.0,-5.704,-4.982,6.593,-0.138,-0.089,-0.058
1356.0,-5.704,-4.982,6.593,-0.138,-0.089,-0.058
1360.0,-5.704,-4.982,6.593,-0.138,-0.089,-0.058
1364.0,-5.709,-4.984,6.629,-0.124,-0.092,-0.051
1368.0,-5.709,-4.984,6.629,-0.124,-0.092,-0.051
1373.0,-5.688,-4.961,6.633,-0.111,-0.099,-0.044
1377.0,-5.688,-4.961,6.633,-0.111,-0.099,-0.044
1381.0,-5.688,-4.961,6.614,-0.111,-0.099,-0.044
1385.0,-5.615,-4.924,6.614,-0.104,-0.106,-0.036
1389.0,-5.615,-4.924,6.614,-0.104,-0.106,-0.036
1393.0,-5.595,-4.883,6.607,-0.104,-0.11,-0.032
1397.0,-5.595,-4.883,6.607,-0.104,-0.11,-0.032
1401.0,-5.539,-4.87,6.593,-0.104,-0.11,-0.031
1405.0,-5.539,-4.87,6.593,-0.112,-0.11,-0.031
1409.0,-5.539,-4.87,6.593,-0.112,-0.11,-0.031
1413.0,-5.468,-4.846,6.564,-0.126,-0.107,-0.03
1417.0,-5.468,-4.846,6.564,-0.126,-0.107,-0.03
1422.0,-5.444,-4.86,6.547,-0.141,-0.101,-0.029
1426.0,-5.444,-4.86,6.547,-0.141,-0.101,-0.029
1430.0,-5.444,-4.86,6.547,-0.141,-0.101,-0.029
1434.0,-5.379,-4.903,6.542,-0.153,-0.091,-0.027
1438.0,-5.379,-4.903,6.542,-0.153,-0.091,-0.027
1442.0,-5.368,-4.934,6.557,-0.16,-0.079,-0.024
1446.0,-5.368,-4.934,6.557,-0.16,-0.079,-0.024
1450.0,-5.375,-4.943,6.584,-0.16,-0.079,-0.024
1454.0,-5.375,-4.943,6.584,-0.167,-0.066,-0.019
1458.0,-5.375,-4.943,6.584,-0.167,-0.066,-0.019
1462.0,-5.392,-5.011,6.594,-0.174,-0.055,-0.016
1466.0,-5.392,-5.011,6.594,-0.174,-0.055,-0.016
