deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
761.0,-9.604,-2.215,1.932,-0.36,-0.416,-0.928
765.0,-9.576,-2.273,1.914,-0.315,-0.408,-0.965
769.0,-9.576,-2.273,1.914,-0.315,-0.408,-0.965
773.0,-9.567,-2.309,1.877,-0.258,-0.396,-0.998
777.0,-9.567,-2.309,1.877,-0.258,-0.396,-0.998
781.0,-9.567,-2.309,1.855,-0.258,-0.396,-0.998
785.0,-9.543,-2.332,1.855,-0.191,-0.381,-1.025
789.0,-9.543,-2.332,1.855,-0.191,-0.381,-1.025
793.0,-9.535,-2.343,1.834,-0.117,-0.363,-1.045
797.0,-9.535,-2.343,1.834,-0.117,-0.363,-1.045
801.0,-9.535,-2.353,1.838,-0.117,-0.363,-1.045
805.0,-9.525,-2.353,1.838,-0.037,-0.341,-1.061
809.0,-9.525,-2.353,1.838,-0.037,-0.341,-1.061
813.0,-9.519,-2.349,1.822,0.05,-0.318,-1.074
817.0,-9.519,-2.349,1.822,0.05,-0.318,-1.074
821.0,-9.52,-2.329,1.819,0.05,-0.318,-1.074
825.0,-9.52,-2.329,1.819,0.139,-0.295,-1.082
829.0,-9.52,-2.329,1.819,0.139,-0.295,-1.082
833.0,-9.536,-2.311,1.811,0.232,-0.271,-1.085
836.0,-9.536,-2.311,1.811,0.232,-0.271,-1.085
840.0,-9.536,-2.311,1.809,0.232,-0.271,-1.085
844.0,-9.568,-2.303,1.809,0.326,-0.245,-1.082
848.0,-9.568,-2.303,1.809,0.326,-0.245,-1.082
852.0,-9.614,-2.282,1.822,0.42,-0.219,-1.075
856.0,-9.614,-2.282,1.822,0.42,-0.219,-1.075
860.0,-9.614,-2.282,1.822,0.42,-0.219,-1.075
864.0,-9.638,-2.246,1.825,0.516,-0.196,-1.063
868.0,-9.638,-2.246,1.825,0.516,-0.196,-1.063
872.0,-9.64,-2.195,1.828,0.608,-0.176,-1.048
876.0,-9.64,-2.195,1.828,0.608,-0.176,-1.048
879.0,-9.64,-2.195,1.828,0.608,-0.176,-1.048
883.0,-9.642,-2.118,1.804,0.695,-0.159,-1.032
887.0,-9.642,-2.118,1.804,0.695,-0.159,-1.032
891.0,-9.65,-2.058,1.771,0.776,-0.142,-1.014
895.0,-9.65,-2.058,1.771,0.776,-0.142,-1.014
899.0,-9.65,-2.058,1.771,0.776,-0.142,-1.014
903.0,-9.64,-1.973,1.727,0.847,-0.124,-0.993
907.0,-9.64,-1.973,1.727,0.847,-0.124,-0.993
911.0,-9.664,-1.9,1.7,0.908,-0.105,-0.97
915.0,-9.664,-1.9,1.7,0.908,-0.105,-0.97
919.0,-9.664,-1.9,1.7,0.908,-0.105,-0.97
922.0,-9.674,-1.811,1.694,0.96,-0.085,-0.945
926.0,-9.674,-1.811,1.694,0.96,-0.085,-0.945
930.0,-9.723,-1.753,1.684,1.003,-0.067,-0.919
934.0,-9.723,-1.753,1.684,1.003,-0.067,-0.919
938.0,-9.723,-1.753,1.684,1.003,-0.067,-0.919
942.0,-9.736,-1.669,1.676,1.037,-0.052,-0.891
946.0,-9.736,-1.669,1.676,1.037,-0.052,-0.891
950.0,-9.754,-1.598,1.668,1.037,-0.037,-0.862
954.0,-9.754,-1.598,1.668,1.063,-0.037,-0.862
958.0,-9.754,-1.598,1.668,1.063,-0.037,-0.862
961.0,-9.761,-1.527,1.672,1.08,-0.023,-0.833
965.0,-9.761,-1.527,1.672,1.08,-0.023,-0.833
969.0,-9.78,-1.451,1.643,1.08,-0.023,-0.803
973.0,-9.78,-1.451,1.643,1.089,-0.008,-0.803
977.0,-9.78,-1.451,1.643,1.089,-0.008,-0.803
981.0,-9.791,-1.386,1.659,1.089,0.008,-0.772
985.0,-9.791,-1.386,1.659,1.089,0.008,-0.772
989.0,-9.817,-1.324,1.654,1.089,0.008,-0.772
992.0,-9.817,-1.324,1.654,1.081,0.024,-0.742
996.0,-9.817,-1.324,1.654,1.081,0.024,-0.742
1000.0,-9.824,-1.256,1.66,1.066,0.039,-0.711
1004.0,-9.824,-1.256,1.66,1.066,0.039,-0.711
1008.0,-9.824,-1.256,1.66,1.066,0.039,-0.711
1012.0,-9.823,-1.211,1.673,1.046,0.053,-0.68
1016.0,-9.823,-1.211,1.673,1.046,0.053,-0.68
1020.0,-9.821,-1.173,1.676,1.021,0.067,-0.65
1024.0,-9.821,-1.173,1.676,1.021,0.067,-0.65
1027.0,-9.821,-1.173,1.676,1.021,0.067,-0.65
1031.0,-9.818,-1.137,1.686,0.993,0.078,-0.621
1035.0,-9.818,-1.137,1.686,0.993,0.078,-0.621
1039.0,-9.791,-1.109,1.7,0.963,0.09,-0.591
1043.0,-9.791,-1.109,1.7,0.963,0.09,-0.591
1047.0,-9.791,-1.109,1.7,0.963,0.09,-0.591
1051.0,-9.762,-1.077,1.699,0.932,0.099,-0.56
1055.0,-9.762,-1.077,1.699,0.932,0.099,-0.56
1059.0,-9.738,-1.064,1.695,0.901,0.109,-0.531
1063.0,-9.738,-1.064,1.695,0.901,0.109,-0.531
1067.0,-9.738,-1.064,1.695,0.901,0.109,-0.531
1070.0,-9.714,-1.038,1.68,0.868,0.118,-0.5
1074.0,-9.714,-1.038,1.68,0.868,0.118,-0.5
1078.0,-9.708,-1.023,1.682,0.834,0.127,-0.468
1082.0,-9.708,-1.023,1.682,0.834,0.127,-0.468
1086.0,-9.708,-1.023,1.682,0.834,0.127,-0.468
1090.0,-9.696,-1.003,1.673,0.801,0.136,-0.435
1094.0,-9.696,-1.003,1.673,0.801,0.136,-0.435
1098.0,-9.688,-0.977,1.674,0.801,0.143,-0.401
1102.0,-9.688,-0.977,1.674,0.767,0.143,-0.401
1106.0,-9.688,-0.977,1.674,0.767,0.143,-0.401
1109.0,-9.69,-0.972,1.688,0.732,0.15,-0.364
1113.0,-9.69,-0.972,1.688,0.732,0.15,-0.364
1117.0,-9.701,-0.955,1.68,0.732,0.15,-0.325
1121.0,-9.701,-0.955,1.68,0.696,0.155,-0.325
1125.0,-9.701,-0.955,1.68,0.696,0.155,-0.325
1129.0,-9.686,-0.952,1.686,0.659,0.161,-0.284
1133.0,-9.686,-0.952,1.686,0.659,0.161,-0.284
1137.0,-9.681,-0.96,1.705,0.659,0.161,-0.284
1141.0,-9.681,-0.96,1.705,0.622,0.168,-0.24
1145.0,-9.681,-0.96,1.705,0.622,0.168,-0.24
1149.0,-9.658,-0.925,1.708,0.587,0.175,-0.195
1152.0,-9.658,-0.925,1.708,0.587,0.175,-0.195
1156.0,-9.658,-0.902,1.705,0.587,0.175,-0.195
1160.0,-9.638,-0.902,1.705,0.545,0.181,-0.15
1164.0,-9.638,-0.902,1.705,0.545,0.181,-0.15
1168.0,-9.607,-0.876,1.72,0.497,0.188,-0.104
1172.0,-9.607,-0.876,1.72,0.497,0.188,-0.104
1176.0,-9.607,-0.876,1.728,0.497,0.188,-0.104
1180.0,-9.569,-0.848,1.728,0.444,0.197,-0.057
1184.0,-9.569,-0.848,1.728,0.444,0.197,-0.057
1188.0,-9.556,-0.843,1.745,0.389,0.207,-0.01
1192.0,-9.556,-0.843,1.745,0.389,0.207,-0.01
1195.0,-9.556,-0.843,1.745,0.389,0.207,-0.01
1199.0,-9.55,-0.84,1.757,0.332,0.218,0.038
1203.0,-9.55,-0.84,1.757,0.332,0.218,0.038
1207.0,-9.567,-0.838,1.768,0.276,0.23,0.087
1211.0,-9.567,-0.838,1.768,0.276,0.23,0.087
1215.0,-9.567,-0.838,1.768,0.276,0.23,0.087
1218.0,-9.568,-0.849,1.792,0.218,0.24,0.136
1222.0,-9.568,-0.849,1.792,0.218,0.24,0.136
1226.0,-9.589,-0.863,1.801,0.218,0.249,0.187
1230.0,-9.589,-0.863,1.801,0.161,0.249,0.187
1234.0,-9.589,-0.863,1.801,0.161,0.249,0.187
1238.0,-9.589,-0.878,1.791,0.107,0.257,0.237
1241.0,-9.589,-0.878,1.791,0.107,0.257,0.237
1245.0,-9.589,-0.878,1.818,0.107,0.257,0.237
1249.0,-9.59,-0.892,1.818,0.054,0.266,0.285
1253.0,-9.59,-0.892,1.818,0.054,0.266,0.285
1257.0,-9.605,-0.912,1.829,0.003,0.275,0.332
1260.0,-9.605,-0.912,1.829,0.003,0.275,0.332
1264.0,-9.605,-0.912,1.829,0.003,0.275,0.332
1268.0,-9.618,-0.935,1.822,-0.048,0.283,0.38
1272.0,-9.618,-0.935,1.822,-0.048,0.283,0.38
1276.0,-9.653,-0.946,1.851,-0.098,0.292,0.427
1280.0,-9.653,-0.946,1.851,-0.098,0.292,0.427
1284.0,-9.653,-0.946,1.851,-0.098,0.292,0.427
1288.0,-9.679,-0.967,1.863,-0.145,0.296,0.472
1292.0,-9.679,-0.967,1.863,-0.145,0.296,0.472
1295.0,-9.687,-0.98,1.853,-0.191,0.297,0.514
1299.0,-9.687,-0.98,1.853,-0.191,0.297,0.514
1303.0,-9.687,-0.98,1.853,-0.191,0.297,0.514
1307.0,-9.691,-1.02,1.848,-0.234,0.298,0.553
1311.0,-9.691,-1.02,1.848,-0.234,0.298,0.553
1315.0,-9.7,-1.025,1.848,-0.234,0.297,0.589
1319.0,-9.7,-1.025,1.848,-0.275,0.297,0.589
1323.0,-9.7,-1.025,1.848,-0.275,0.297,0.589
1327.0,-9.702,-0.995,1.839,-0.317,0.296,0.624
1331.0,-9.702,-0.995,1.839,-0.317,0.296,0.624
1334.0,-9.726,-0.986,1.847,-0.317,0.296,0.658
1338.0,-9.726,-0.986,1.847,-0.359,0.295,0.658
1342.0,-9.726,-0.986,1.847,-0.359,0.295,0.658
1346.0,-9.748,-1.006,1.859,-0.398,0.295,0.689
1350.0,-9.748,-1.006,1.859,-0.398,0.295,0.689
1354.0,-9.751,-1.015,1.858,-0.398,0.295,0.689
1358.0,-9.751,-1.015,1.858,-0.439,0.294,0.715
1362.0,-9.751,-1.015,1.858,-0.439,0.294,0.715
1366.0,-9.78,-1.038,1.866,-0.481,0.294,0.737
1370.0,-9.78,-1.038,1.866,-0.481,0.294,0.737
1374.0,-9.78,-1.058,1.86,-0.481,0.294,0.737
1377.0,-9.802,-1.058,1.86,-0.528,0.292,0.757
1381.0,-9.802,-1.058,1.86,-0.528,0.292,0.757
1385.0,-9.839,-1.069,1.88,-0.575,0.289,0.774
1389.0,-9.839,-1.069,1.88,-0.575,0.289,0.774
1393.0,-9.839,-1.069,1.857,-0.575,0.289,0.774
1397.0,-9.851,-1.091,1.857,-0.619,0.286,0.789
1401.0,-9.851,-1.091,1.857,-0.619,0.286,0.789
1405.0,-9.855,-1.098,1.857,-0.663,0.281,0.804
1409.0,-9.855,-1.098,1.857,-0.663,0.281,0.804
1413.0,-9.855,-1.098,1.857,-0.663,0.281,0.804
1417.0,-9.89,-1.137,1.865,-0.704,0.275,0.818
1420.0,-9.89,-1.137,1.865,-0.704,0.275,0.818
1424.0,-9.91,-1.183,1.861,-0.743,0.268,0.827
1428.0,-9.91,-1.183,1.861,-0.743,0.268,0.827
1432.0,-9.91,-1.183,1.861,-0.743,0.268,0.827
1436.0,-9.903,-1.196,1.876,-0.782,0.261,0.83
1440.0,-9.903,-1.196,1.876,-0.782,0.261,0.83
1444.0,-9.889,-1.059,1.973,-0.825,0.251,0.832
1448.0,-9.889,-1.059,1.973,-0.825,0.251,0.832
1452.0,-9.889,-1.059,1.973,-0.825,0.251,0.832
1456.0,-9.91,-0.944,2.072,-0.889,0.242,0.836
1459.0,-9.91,-0.944,2.072,-0.889,0.242,0.836
1463.0,-9.987,-1.071,2.017,-0.962,0.227,0.836
