deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
540.0,-8.045,-4.205,2.263,-1.758,-0.184,1.603
544.0,-8.045,-4.205,2.263,-1.758,-0.184,1.603
548.0,-8.042,-4.13,2.303,-1.47,-0.089,1.738
552.0,-8.042,-4.13,2.303,-1.47,-0.089,1.738
556.0,-8.081,-4.129,2.339,-1.47,0.014,1.876
559.0,-8.081,-4.129,2.339,-1.203,0.014,1.876
563.0,-8.081,-4.129,2.339,-1.203,0.014,1.876
567.0,-8.112,-4.12,2.391,-0.951,0.123,2.006
571.0,-8.112,-4.12,2.391,-0.951,0.123,2.006
575.0,-8.112,-4.083,2.446,-0.951,0.123,2.006
579.0,-8.127,-4.083,2.446,-0.703,0.231,2.123
582.0,-8.127,-4.083,2.446,-0.703,0.231,2.123
586.0,-8.197,-3.957,2.459,-0.471,0.344,2.234
590.0,-8.197,-3.957,2.459,-0.471,0.344,2.234
594.0,-8.197,-3.957,2.459,-0.471,0.344,2.234
598.0,-8.29,-3.86,2.45,-0.273,0.464,2.335
601.0,-8.29,-3.86,2.45,-0.273,0.464,2.335
605.0,-8.332,-3.744,2.471,-0.101,0.588,2.421
609.0,-8.332,-3.744,2.471,-0.101,0.588,2.421
613.0,-8.332,-3.744,2.471,-0.101,0.588,2.421
617.0,-8.31,-3.594,2.515,0.044,0.711,2.489
620.0,-8.31,-3.594,2.515,0.044,0.711,2.489
624.0,-8.342,-3.43,2.499,0.044,0.711,2.489
628.0,-8.342,-3.43,2.499,0.168,0.831,2.541
632.0,-8.342,-3.43,2.499,0.168,0.831,2.541
635.0,-8.451,-3.258,2.478,0.268,0.948,2.582
639.0,-8.451,-3.258,2.478,0.268,0.948,2.582
643.0,-8.451,-3.258,2.478,0.268,0.948,2.582
647.0,-8.511,-3.086,2.438,0.346,1.065,2.616
650.0,-8.511,-3.086,2.438,0.346,1.065,2.616
654.0,-8.509,-2.934,2.428,0.346,1.065,2.639
658.0,-8.509,-2.934,2.428,0.404,1.18,2.639
662.0,-8.509,-2.934,2.428,0.404,1.18,2.639
665.0,-8.57,-2.804,2.438,0.441,1.291,2.654
669.0,-8.57,-2.804,2.438,0.441,1.291,2.654
673.0,-8.57,-2.804,2.438,0.441,1.291,2.654
676.0,-8.742,-2.713,2.48,0.463,1.397,2.659
680.0,-8.742,-2.713,2.48,0.463,1.397,2.659
684.0,-8.996,-2.66,2.615,0.463,1.493,2.644
688.0,-8.996,-2.66,2.615,0.47,1.493,2.644
691.0,-8.996,-2.66,2.615,0.47,1.493,2.644
695.0,-9.385,-2.663,2.794,0.472,1.566,2.599
699.0,-9.385,-2.663,2.794,0.472,1.566,2.599
703.0,-9.385,-2.663,2.794,0.472,1.566,2.599
706.0,-9.782,-2.636,2.951,0.479,1.608,2.519
710.0,-9.782,-2.636,2.951,0.479,1.608,2.519
714.0,-10.107,-2.599,3.158,0.49,1.62,2.407
718.0,-10.107,-2.599,3.158,0.49,1.62,2.407
721.0,-10.107,-2.599,3.158,0.49,1.62,2.407
725.0,-10.407,-2.556,3.358,0.505,1.599,2.267
729.0,-10.407,-2.556,3.358,0.505,1.599,2.267
733.0,-10.696,-2.515,3.542,0.505,1.599,2.267
737.0,-10.696,-2.515,3.542,0.525,1.547,2.105
741.0,-10.696,-2.515,3.542,0.525,1.547,2.105
744.0,-10.933,-2.445,3.671,0.55,1.474,1.92
748.0,-10.933,-2.445,3.671,0.55,1.474,1.92
752.0,-10.933,-2.445,3.671,0.55,1.474,1.92
756.0,-11.039,-2.361,3.741,0.582,1.382,1.709
760.0,-11.039,-2.361,3.741,0.582,1.382,1.709
763.0,-11.003,-2.226,3.787,0.618,1.279,1.47
767.0,-11.003,-2.226,3.787,0.618,1.279,1.47
771.0,-11.003,-2.226,3.787,0.618,1.279,1.47
775.0,-10.915,-2.017,3.821,0.655,1.169,1.206
779.0,-10.915,-2.017,3.821,0.655,1.169,1.206
783.0,-10.865,-1.763,3.785,0.655,1.059,0.923
786.0,-10.865,-1.763,3.785,0.687,1.059,0.923
790.0,-10.865,-1.763,3.785,0.687,1.059,0.923
794.0,-10.892,-1.461,3.728,0.715,0.954,0.63
798.0,-10.892,-1.461,3.728,0.715,0.954,0.63
802.0,-10.892,-1.461,3.714,0.715,0.954,0.63
805.0,-11.091,-1.134,3.714,0.729,0.855,0.348
809.0,-11.091,-1.134,3.714,0.729,0.855,0.348
813.0,-11.6,-0.834,3.783,0.732,0.755,0.09
817.0,-11.6,-0.834,3.783,0.732,0.755,0.09
821.0,-11.6,-0.834,3.783,0.732,0.755,0.09
825.0,-12.444,-0.598,3.885,0.728,0.643,-0.133
828.0,-12.444,-0.598,3.885,0.728,0.643,-0.133
832.0,-13.55,-0.378,4.032,0.717,0.511,-0.32
836.0,-13.55,-0.378,4.032,0.717,0.511,-0.32
840.0,-13.55,-0.378,4.032,0.717,0.511,-0.32
844.0,-14.471,-0.211,4.143,0.696,0.346,-0.471
848.0,-14.471,-0.211,4.143,0.696,0.346,-0.471
852.0,-14.748,-0.06,4.152,0.656,0.137,-0.595
856.0,-14.748,-0.06,4.152,0.656,0.137,-0.595
860.0,-14.748,-0.06,4.152,0.656,0.137,-0.595
864.0,-14.39,0.062,4.036,0.596,-0.101,-0.717
868.0,-14.39,0.062,4.036,0.596,-0.101,-0.717
871.0,-13.623,0.195,3.814,0.596,-0.34,-0.855
875.0,-13.623,0.195,3.814,0.516,-0.34,-0.855
879.0,-13.623,0.195,3.814,0.516,-0.34,-0.855
883.0,-12.698,0.35,3.607,0.408,-0.558,-1.02
887.0,-12.698,0.35,3.607,0.408,-0.558,-1.02
891.0,-11.767,0.461,3.555,0.408,-0.558,-1.214
895.0,-11.767,0.461,3.555,0.279,-0.754,-1.214
899.0,-11.767,0.461,3.555,0.279,-0.754,-1.214
903.0,-10.95,0.619,3.561,0.144,-0.938,-1.437
907.0,-10.95,0.619,3.561,0.144,-0.938,-1.437
911.0,-10.361,0.777,3.596,0.144,-0.938,-1.437
914.0,-10.361,0.777,3.596,0.017,-1.112,-1.685
918.0,-10.361,0.777,3.596,0.017,-1.112,-1.685
922.0,-9.991,0.915,3.589,-0.094,-1.27,-1.935
926.0,-9.991,0.915,3.589,-0.094,-1.27,-1.935
930.0,-9.991,1.005,3.669,-0.094,-1.27,-1.935
934.0,-9.858,1.005,3.669,-0.18,-1.404,-2.166
938.0,-9.858,1.005,3.669,-0.18,-1.404,-2.166
942.0,-9.964,1.016,3.832,-0.227,-1.519,-2.366
946.0,-9.964,1.016,3.832,-0.227,-1.519,-2.366
950.0,-9.964,1.016,4.062,-0.227,-1.519,-2.366
953.0,-10.249,0.948,4.062,-0.225,-1.627,-2.528
957.0,-10.249,0.948,4.062,-0.225,-1.627,-2.528
961.0,-10.697,0.832,4.263,-0.173,-1.731,-2.654
965.0,-10.697,0.832,4.263,-0.173,-1.731,-2.654
969.0,-10.697,0.832,4.461,-0.173,-1.731,-2.654
973.0,-11.148,0.735,4.461,-0.077,-1.836,-2.736
977.0,-11.148,0.735,4.461,-0.077,-1.836,-2.736
981.0,-11.472,0.607,4.518,0.047,-1.938,-2.766
985.0,-11.472,0.607,4.518,0.047,-1.938,-2.766
989.0,-11.472,0.607,4.581,0.047,-1.938,-2.766
993.0,-11.663,0.475,4.581,0.186,-2.031,-2.749
997.0,-11.663,0.475,4.581,0.186,-2.031,-2.749
1001.0,-11.687,0.297,4.59,0.327,-2.112,-2.695
1005.0,-11.687,0.297,4.59,0.327,-2.112,-2.695
1009.0,-11.687,0.297,4.607,0.327,-2.112,-2.695
1013.0,-11.58,0.077,4.607,0.461,-2.178,-2.62
1017.0,-11.58,0.077,4.607,0.461,-2.178,-2.62
1021.0,-11.459,-0.155,4.64,0.576,-2.227,-2.54
1025.0,-11.459,-0.155,4.64,0.576,-2.227,-2.54
1029.0,-11.377,-0.382,4.622,0.576,-2.227,-2.54
1033.0,-11.377,-0.382,4.622,0.671,-2.257,-2.46
1037.0,-11.377,-0.382,4.622,0.671,-2.257,-2.46
1041.0,-11.378,-0.537,4.676,0.739,-2.273,-2.376
1045.0,-11.378,-0.537,4.676,0.739,-2.273,-2.376
1049.0,-11.464,-0.568,4.791,0.784,-2.296,-2.262
1054.0,-11.464,-0.568,4.791,0.784,-2.296,-2.262
1058.0,-11.464,-0.568,4.791,0.784,-2.296,-2.262
1062.0,-11.233,-0.602,4.486,0.816,-2.32,-2.112
1066.0,-11.233,-0.602,4.486,0.816,-2.32,-2.112
1070.0,-10.683,-0.537,4.107,0.851,-2.308,-1.93
1074.0,-10.683,-0.537,4.107,0.851,-2.308,-1.93
1078.0,-10.683,-0.537,3.879,0.851,-2.308,-1.93
1082.0,-10.101,-0.653,3.879,0.892,-2.255,-1.726
1086.0,-10.101,-0.653,3.879,0.892,-2.255,-1.726
1090.0,-9.785,-0.979,3.903,0.927,-2.182,-1.522
1094.0,-9.785,-0.979,3.903,0.927,-2.182,-1.522
1098.0,-9.787,-1.268,3.924,0.927,-2.182,-1.334
1102.0,-9.787,-1.268,3.924,0.934,-2.102,-1.334
1106.0,-9.787,-1.268,3.924,0.934,-2.102,-1.334
1110.0,-9.945,-1.382,3.93,0.904,-2.015,-1.152
1114.0,-9.945,-1.382,3.93,0.904,-2.015,-1.152
1118.0,-9.937,-1.58,3.907,0.904,-1.921,-0.957
1122.0,-9.937,-1.58,3.907,0.85,-1.921,-0.957
1126.0,-9.937,-1.58,3.907,0.85,-1.921,-0.957
1130.0,-9.857,-1.889,3.977,0.793,-1.84,-0.758
1134.0,-9.857,-1.889,3.977,0.793,-1.84,-0.758
1138.0,-9.772,-2.366,3.776,0.744,-1.767,-0.577
1142.0,-9.772,-2.366,3.776,0.744,-1.767,-0.577
1146.0,-9.772,-2.366,3.776,0.744,-1.767,-0.577
1150.0,-9.703,-2.871,3.746,0.721,-1.674,-0.412
1154.0,-9.703,-2.871,3.746,0.721,-1.674,-0.412
1158.0,-9.692,-3.371,3.878,0.745,-1.574,-0.247
1162.0,-9.692,-3.371,3.878,0.745,-1.574,-0.247
1166.0,-9.692,-3.371,3.878,0.745,-1.574,-0.247
1170.0,-9.559,-3.877,4.021,0.804,-1.479,-0.094
1174.0,-9.559,-3.877,4.021,0.804,-1.479,-0.094
1178.0,-9.389,-4.042,4.233,0.873,-1.392,0.039
1182.0,-9.389,-4.042,4.233,0.873,-1.392,0.039
1186.0,-9.389,-4.042,4.233,0.873,-1.392,0.039
1190.0,-9.129,-4.075,4.291,0.94,-1.317,0.177
1194.0,-9.129,-4.075,4.291,0.94,-1.317,0.177
1198.0,-8.651,-4.137,4.281,1.003,-1.245,0.315
1202.0,-8.651,-4.137,4.281,1.003,-1.245,0.315
1205.0,-8.651,-4.137,4.281,1.003,-1.245,0.315
1209.0,-8.234,-4.195,4.332,1.078,-1.165,0.432
1213.0,-8.234,-4.195,4.332,1.078,-1.165,0.432
1217.0,-7.922,-4.298,4.4,1.164,-1.084,0.519
1221.0,-7.922,-4.298,4.4,1.164,-1.084,0.519
1225.0,-7.922,-4.298,4.4,1.164,-1.084,0.519
1229.0,-7.661,-4.25,4.444,1.246,-1.01,0.581
1233.0,-7.661,-4.25,4.444,1.246,-1.01,0.581
1237.0,-7.305,-4.148,4.408,1.246,-0.948,0.626
1241.0,-7.305,-4.148,4.408,1.306,-0.948,0.626
1245.0,-7.305,-4.148,4.408,1.306,-0.948,0.626
1248.0,-6.834,-3.973,4.295,1.332,-0.892,0.657
1252.0,-6.834,-3.973,4.295,1.332,-0.892,0.657
1256.0,-6.26,-3.762,4.131,1.332,-0.892,0.671
1260.0,-6.26,-3.762,4.131,1.325,-0.84,0.671
1264.0,-6.26,-3.762,4.131,1.325,-0.84,0.671
1268.0,-5.815,-3.658,4.121,1.287,-0.787,0.666
1272.0,-5.815,-3.658,4.121,1.287,-0.787,0.666
1276.0,-5.599,-3.584,4.048,1.287,-0.787,0.666
1280.0,-5.599,-3.584,4.048,1.221,-0.737,0.637
1284.0,-5.599,-3.584,4.048,1.221,-0.737,0.637
1287.0,-5.354,-3.431,3.93,1.137,-0.692,0.592
1291.0,-5.354,-3.431,3.93,1.137,-0.692,0.592
1295.0,-5.354,-3.206,3.855,1.137,-0.692,0.592
1299.0,-4.993,-3.206,3.855,1.036,-0.654,0.548
1303.0,-4.993,-3.206,3.855,1.036,-0.654,0.548
1307.0,-4.542,-2.989,3.811,0.922,-0.63,0.518
1311.0,-4.542,-2.989,3.811,0.922,-0.63,0.518
1315.0,-4.542,-2.989,3.696,0.922,-0.63,0.518
1319.0,-4.107,-2.791,3.696,0.799,-0.613,0.51
1323.0,-4.107,-2.791,3.696,0.799,-0.613,0.51
1327.0,-3.727,-2.663,3.535,0.667,-0.599,0.521
1330.0,-3.727,-2.663,3.535,0.667,-0.599,0.521
1334.0,-3.727,-2.663,3.535,0.667,-0.599,0.521
1338.0,-3.457,-2.62,3.268,0.527,-0.582,0.543
1342.0,-3.457,-2.62,3.268,0.527,-0.582,0.543
1346.0,-3.331,-2.678,3.087,0.38,-0.549,0.558
1350.0,-3.331,-2.678,3.087,0.38,-0.549,0.558
1354.0,-3.331,-2.678,3.087,0.38,-0.549,0.558
1358.0,-3.41,-2.825,3.062,0.225,-0.513,0.559
1362.0,-3.41,-2.825,3.062,0.225,-0.513,0.559
1366.0,-3.769,-3.044,3.179,0.057,-0.482,0.535
1370.0,-3.769,-3.044,3.179,0.057,-0.482,0.535
1373.0,-3.769,-3.044,3.179,0.057,-0.482,0.535
1377.0,-4.273,-3.08,3.281,-0.128,-0.46,0.475
1381.0,-4.273,-3.08,3.281,-0.128,-0.46,0.475
1385.0,-4.561,-3.02,3.412,-0.327,-0.451,0.405
1389.0,-4.561,-3.02,3.412,-0.327,-0.451,0.405
1393.0,-4.561,-3.02,3.412,-0.327,-0.451,0.405
1397.0,-4.601,-3.06,3.68,-0.546,-0.458,0.343
1401.0,-4.601,-3.06,3.68,-0.546,-0.458,0.343
1405.0,-4.641,-3.114,3.963,-0.776,-0.481,0.289
1409.0,-4.641,-3.114,3.963,-0.776,-0.481,0.289
1413.0,-4.641,-3.114,3.963,-0.776,-0.481,0.289
1417.0,-4.732,-3.072,4.151,-1.004,-0.516,0.237
1421.0,-4.732,-3.072,4.151,-1.004,-0.516,0.237
1425.0,-4.667,-2.96,4.16,-1.228,-0.556,0.191
1429.0,-4.667,-2.96,4.16,-1.228,-0.556,0.191
1433.0,-4.667,-2.96,4.16,-1.228,-0.556,0.191
1437.0,-4.368,-2.958,4.15,-1.451,-0.581,0.152
1441.0,-4.368,-2.958,4.15,-1.451,-0.581,0.152
1445.0,-4.084,-3.145,4.185,-1.679,-0.577,0.115
1449.0,-4.084,-3.145,4.185,-1.679,-0.577,0.115
1453.0,-4.084,-3.294,4.131,-1.679,-0.577,0.115
1457.0,-3.969,-3.294,4.131,-1.918,-0.539,0.065
1461.0,-3.969,-3.294,4.131,-1.918,-0.539,0.065
1465.0,-4.02,-3.404,4.187,-2.166,-0.472,-0.003
1469.0,-4.02,-3.404,4.187,-2.166,-0.472,-0.003
