deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
355.0,-5.506,-5.369,5.234,-0.468,-0.512,0.039
358.0,-5.506,-5.369,5.234,-0.468,-0.512,0.039
362.0,-5.356,-5.453,5.138,-0.568,-0.578,0.117
366.0,-5.356,-5.453,5.138,-0.568,-0.578,0.117
370.0,-5.356,-5.453,5.138,-0.568,-0.578,0.117
374.0,-5.279,-5.481,5.022,-0.679,-0.632,0.193
378.0,-5.279,-5.481,5.022,-0.679,-0.632,0.193
382.0,-5.262,-5.474,4.91,-0.796,-0.678,0.259
386.0,-5.262,-5.474,4.91,-0.796,-0.678,0.259
390.0,-5.262,-5.474,4.91,-0.796,-0.678,0.259
394.0,-5.28,-5.46,4.79,-0.916,-0.728,0.315
397.0,-5.28,-5.46,4.79,-0.916,-0.728,0.315
401.0,-5.207,-5.411,4.674,-1.041,-0.781,0.368
405.0,-5.207,-5.411,4.674,-1.041,-0.781,0.368
409.0,-5.207,-5.411,4.674,-1.041,-0.781,0.368
413.0,-5.118,-5.316,4.622,-1.185,-0.833,0.424
417.0,-5.118,-5.316,4.622,-1.185,-0.833,0.424
421.0,-5.099,-5.221,4.621,-1.353,-0.888,0.489
425.0,-5.099,-5.221,4.621,-1.353,-0.888,0.489
429.0,-5.099,-5.221,4.621,-1.353,-0.888,0.489
433.0,-5.066,-5.133,4.625,-1.546,-0.951,0.561
437.0,-5.066,-5.133,4.625,-1.546,-0.951,0.561
440.0,-4.953,-5.169,4.683,-1.766,-1.016,0.64
444.0,-4.953,-5.169,4.683,-1.766,-1.016,0.64
448.0,-4.953,-5.169,4.683,-1.766,-1.016,0.64
452.0,-4.912,-5.288,4.752,-2.004,-1.084,0.723
456.0,-4.912,-5.288,4.752,-2.004,-1.084,0.723
460.0,-4.941,-5.407,4.7,-2.004,-1.161,0.807
464.0,-4.941,-5.407,4.7,-2.25,-1.161,0.807
468.0,-4.941,-5.407,4.7,-2.25,-1.161,0.807
472.0,-4.933,-5.567,4.551,-2.494,-1.244,0.896
476.0,-4.933,-5.567,4.551,-2.494,-1.244,0.896
480.0,-4.954,-5.804,4.394,-2.494,-1.244,0.987
483.0,-4.954,-5.804,4.394,-2.723,-1.333,0.987
487.0,-4.954,-5.804,4.394,-2.723,-1.333,0.987
491.0,-4.997,-6.102,4.178,-2.926,-1.428,1.075
495.0,-4.997,-6.102,4.178,-2.926,-1.428,1.075
499.0,-5.045,-6.5,3.894,-2.926,-1.428,1.075
503.0,-5.045,-6.5,3.894,-3.086,-1.524,1.155
507.0,-5.045,-6.5,3.894,-3.086,-1.524,1.155
511.0,-5.038,-7.002,3.595,-3.2,-1.611,1.233
515.0,-5.038,-7.002,3.595,-3.2,-1.611,1.233
519.0,-5.038,-7.496,3.328,-3.2,-1.611,1.233
522.0,-5.061,-7.496,3.328,-3.263,-1.696,1.303
526.0,-5.061,-7.496,3.328,-3.263,-1.696,1.303
530.0,-5.124,-7.999,3.076,-3.282,-1.781,1.363
534.0,-5.124,-7.999,3.076,-3.282,-1.781,1.363
538.0,-5.124,-7.999,2.961,-3.282,-1.781,1.363
542.0,-5.278,-8.55,2.961,-3.262,-1.872,1.413
546.0,-5.278,-8.55,2.961,-3.262,-1.872,1.413
550.0,-5.441,-9.069,2.871,-3.193,-1.971,1.449
554.0,-5.441,-9.069,2.871,-3.193,-1.971,1.449
558.0,-5.441,-9.069,2.871,-3.193,-1.971,1.449
562.0,-5.426,-9.525,2.673,-3.064,-2.074,1.484
565.0,-5.426,-9.525,2.673,-3.064,-2.074,1.484
569.0,-5.183,-9.929,2.457,-2.895,-2.156,1.525
573.0,-5.183,-9.929,2.457,-2.895,-2.156,1.525
577.0,-5.183,-9.929,2.457,-2.895,-2.156,1.525
581.0,-5.012,-10.127,2.258,-2.728,-2.205,1.554
585.0,-5.012,-10.127,2.258,-2.728,-2.205,1.554
589.0,-4.956,-10.068,2.005,-2.598,-2.224,1.561
593.0,-4.956,-10.068,2.005,-2.598,-2.224,1.561
597.0,-4.956,-10.068,2.005,-2.598,-2.224,1.561
601.0,-4.805,-9.849,1.774,-2.522,-2.22,1.554
605.0,-4.805,-9.849,1.774,-2.522,-2.22,1.554
609.0,-4.561,-9.681,1.589,-2.496,-2.199,1.55
613.0,-4.561,-9.681,1.589,-2.496,-2.199,1.55
617.0,-4.561,-9.681,1.589,-2.496,-2.199,1.55
621.0,-4.334,-9.6,1.463,-2.509,-2.161,1.542
624.0,-4.334,-9.6,1.463,-2.509,-2.161,1.542
628.0,-4.207,-9.623,1.338,-2.535,-2.116,1.528
632.0,-4.207,-9.623,1.338,-2.535,-2.116,1.528
636.0,-4.207,-9.623,1.338,-2.535,-2.116,1.528
640.0,-4.184,-9.852,1.277,-2.555,-2.07,1.51
644.0,-4.184,-9.852,1.277,-2.555,-2.07,1.51
648.0,-4.242,-10.104,1.26,-2.547,-2.031,1.483
652.0,-4.242,-10.104,1.26,-2.547,-2.031,1.483
656.0,-4.242,-10.104,1.26,-2.547,-2.031,1.483
660.0,-4.23,-10.325,1.256,-2.485,-2.003,1.457
664.0,-4.23,-10.325,1.256,-2.485,-2.003,1.457
668.0,-4.117,-10.569,1.228,-2.372,-1.983,1.438
672.0,-4.117,-10.569,1.228,-2.372,-1.983,1.438
676.0,-4.117,-10.569,1.228,-2.372,-1.983,1.438
680.0,-4.041,-10.701,1.192,-2.212,-1.961,1.426
684.0,-4.041,-10.701,1.192,-2.212,-1.961,1.426
688.0,-3.91,-10.638,1.142,-2.011,-1.938,1.428
692.0,-3.91,-10.638,1.142,-2.011,-1.938,1.428
696.0,-3.91,-10.638,1.142,-2.011,-1.938,1.428
700.0,-3.703,-10.525,1.091,-1.787,-1.907,1.451
704.0,-3.703,-10.525,1.091,-1.787,-1.907,1.451
708.0,-3.481,-10.387,1.012,-1.565,-1.864,1.489
712.0,-3.481,-10.387,1.012,-1.565,-1.864,1.489
716.0,-3.481,-10.387,0.88,-1.565,-1.864,1.489
720.0,-3.347,-10.274,0.88,-1.361,-1.797,1.527
724.0,-3.347,-10.274,0.88,-1.361,-1.797,1.527
728.0,-3.326,-10.243,0.791,-1.203,-1.707,1.545
732.0,-3.326,-10.243,0.791,-1.203,-1.707,1.545
736.0,-3.326,-10.086,1.048,-1.203,-1.707,1.545
740.0,-3.494,-10.086,1.048,-1.1,-1.605,1.529
744.0,-3.494,-10.086,1.048,-1.1,-1.605,1.529
748.0,-3.793,-9.904,1.434,-1.043,-1.529,1.487
752.0,-3.793,-9.904,1.434,-1.043,-1.529,1.487
756.0,-3.979,-9.976,1.746,-1.043,-1.529,1.487
759.0,-3.979,-9.976,1.746,-1.015,-1.479,1.442
763.0,-3.979,-9.976,1.746,-1.015,-1.479,1.442
767.0,-4.062,-10.216,1.959,-1.009,-1.441,1.383
771.0,-4.062,-10.216,1.959,-1.009,-1.441,1.383
775.0,-4.062,-10.484,2.048,-1.009,-1.441,1.383
779.0,-4.131,-10.484,2.048,-1.024,-1.405,1.292
783.0,-4.131,-10.484,2.048,-1.024,-1.405,1.292
787.0,-4.16,-10.681,1.972,-1.058,-1.362,1.17
791.0,-4.16,-10.681,1.972,-1.058,-1.362,1.17
795.0,-4.061,-10.899,1.783,-1.058,-1.362,1.17
799.0,-4.061,-10.899,1.783,-1.103,-1.302,1.034
803.0,-4.061,-10.899,1.783,-1.103,-1.302,1.034
807.0,-3.842,-11.112,1.573,-1.146,-1.219,0.891
811.0,-3.842,-11.112,1.573,-1.146,-1.219,0.891
815.0,-3.635,-11.329,1.362,-1.146,-1.109,0.741
819.0,-3.635,-11.329,1.362,-1.178,-1.109,0.741
823.0,-3.635,-11.329,1.362,-1.178,-1.109,0.741
827.0,-3.494,-11.485,1.238,-1.186,-0.976,0.579
831.0,-3.494,-11.485,1.238,-1.186,-0.976,0.579
835.0,-3.364,-11.612,1.201,-1.162,-0.834,0.416
839.0,-3.364,-11.612,1.201,-1.162,-0.834,0.416
843.0,-3.364,-11.612,1.201,-1.162,-0.834,0.416
847.0,-3.217,-11.697,1.318,-1.103,-0.69,0.258
851.0,-3.217,-11.697,1.318,-1.103,-0.69,0.258
855.0,-3.181,-11.748,1.567,-1.004,-0.556,0.11
859.0,-3.181,-11.748,1.567,-1.004,-0.556,0.11
863.0,-3.181,-11.748,1.567,-1.004,-0.556,0.11
867.0,-3.368,-12.193,2.783,-0.844,-0.46,-0.021
871.0,-3.368,-12.193,2.783,-0.844,-0.46,-0.021
875.0,-3.386,-12.363,3.306,-0.571,-0.44,-0.126
879.0,-3.386,-12.363,3.306,-0.571,-0.44,-0.126
883.0,-3.386,-12.363,3.306,-0.571,-0.44,-0.126
887.0,-3.237,-12.309,3.701,-0.238,-0.436,-0.209
892.0,-3.237,-12.309,3.701,-0.238,-0.436,-0.209
896.0,-3.156,-12.223,3.925,0.109,-0.452,-0.294
900.0,-3.156,-12.223,3.925,0.109,-0.452,-0.294
904.0,-3.014,-11.875,3.863,0.109,-0.452,-0.294
908.0,-3.014,-11.875,3.863,0.451,-0.466,-0.386
912.0,-3.014,-11.875,3.863,0.451,-0.466,-0.386
916.0,-2.797,-11.326,3.539,0.742,-0.458,-0.481
920.0,-2.797,-11.326,3.539,0.742,-0.458,-0.481
924.0,-2.556,-10.653,3.107,0.742,-0.458,-0.585
928.0,-2.556,-10.653,3.107,0.941,-0.419,-0.585
932.0,-2.556,-10.653,3.107,0.941,-0.419,-0.585
936.0,-2.613,-9.911,2.918,1.038,-0.351,-0.697
939.0,-2.613,-9.911,2.918,1.038,-0.351,-0.697
943.0,-2.46,-9.208,2.943,1.038,-0.351,-0.802
947.0,-2.46,-9.208,2.943,1.053,-0.276,-0.802
951.0,-2.46,-9.208,2.943,1.053,-0.276,-0.802
955.0,-2.259,-8.478,2.816,0.986,-0.208,-0.905
959.0,-2.259,-8.478,2.816,0.986,-0.208,-0.905
963.0,-2.273,-7.836,2.76,0.986,-0.208,-0.905
967.0,-2.273,-7.836,2.76,0.828,-0.136,-1.003
971.0,-2.273,-7.836,2.76,0.828,-0.136,-1.003
975.0,-2.63,-7.563,3.246,0.612,-0.072,-1.082
979.0,-2.63,-7.563,3.246,0.612,-0.072,-1.082
982.0,-2.63,-7.387,3.701,0.612,-0.072,-1.082
986.0,-2.867,-7.387,3.701,0.419,-0.046,-1.137
990.0,-2.867,-7.387,3.701,0.419,-0.046,-1.137
994.0,-2.888,-7.257,3.945,0.265,-0.042,-1.163
998.0,-2.888,-7.257,3.945,0.265,-0.042,-1.163
1002.0,-2.888,-7.257,3.976,0.265,-0.042,-1.163
1006.0,-2.828,-7.194,3.976,0.139,-0.041,-1.165
1010.0,-2.828,-7.194,3.976,0.139,-0.041,-1.165
1014.0,-2.768,-7.162,3.857,0.036,-0.03,-1.146
1018.0,-2.768,-7.162,3.857,0.036,-0.03,-1.146
1022.0,-2.768,-7.168,3.7,0.036,-0.03,-1.146
1026.0,-2.767,-7.168,3.7,-0.048,-0.002,-1.111
1030.0,-2.767,-7.168,3.7,-0.048,-0.002,-1.111
1034.0,-2.819,-7.213,3.526,-0.115,0.042,-1.067
1038.0,-2.819,-7.213,3.526,-0.115,0.042,-1.067
1042.0,-2.928,-7.281,3.374,-0.115,0.042,-1.021
1046.0,-2.928,-7.281,3.374,-0.163,0.097,-1.021
1050.0,-2.928,-7.281,3.374,-0.163,0.097,-1.021
1054.0,-3.097,-7.461,3.223,-0.193,0.155,-0.975
1058.0,-3.097,-7.461,3.223,-0.193,0.155,-0.975
1062.0,-3.333,-7.731,3.095,-0.193,0.209,-0.933
1066.0,-3.333,-7.731,3.095,-0.205,0.209,-0.933
1070.0,-3.333,-7.731,3.095,-0.205,0.209,-0.933
1074.0,-3.645,-7.983,2.952,-0.2,0.256,-0.892
1078.0,-3.645,-7.983,2.952,-0.2,0.256,-0.892
1082.0,-3.97,-8.198,2.742,-0.173,0.292,-0.846
1086.0,-3.97,-8.198,2.742,-0.173,0.292,-0.846
1090.0,-3.97,-8.198,2.742,-0.173,0.292,-0.846
1094.0,-4.255,-8.29,2.472,-0.129,0.315,-0.79
1098.0,-4.255,-8.29,2.472,-0.129,0.315,-0.79
1102.0,-4.482,-8.44,2.224,-0.076,0.329,-0.715
1106.0,-4.482,-8.44,2.224,-0.076,0.329,-0.715
1110.0,-4.482,-8.44,2.224,-0.076,0.329,-0.715
1114.0,-4.699,-8.59,1.97,-0.02,0.34,-0.637
1118.0,-4.699,-8.59,1.97,-0.02,0.34,-0.637
1122.0,-4.928,-8.708,1.819,0.041,0.354,-0.567
1126.0,-4.928,-8.708,1.819,0.041,0.354,-0.567
1130.0,-4.928,-8.708,1.819,0.041,0.354,-0.567
1134.0,-5.222,-8.876,1.77,0.103,0.364,-0.518
1138.0,-5.222,-8.876,1.77,0.103,0.364,-0.518
1141.0,-5.589,-8.901,1.801,0.158,0.362,-0.497
1145.0,-5.589,-8.901,1.801,0.158,0.362,-0.497
1149.0,-5.589,-8.901,1.801,0.158,0.362,-0.497
1153.0,-5.895,-8.798,1.927,0.195,0.348,-0.492
1157.0,-5.895,-8.798,1.927,0.195,0.348,-0.492
1161.0,-6.047,-8.559,2.135,0.202,0.32,-0.493
1165.0,-6.047,-8.559,2.135,0.202,0.32,-0.493
1169.0,-6.047,-8.559,2.135,0.202,0.32,-0.493
1173.0,-6.082,-8.241,2.366,0.18,0.285,-0.491
1177.0,-6.082,-8.241,2.366,0.18,0.285,-0.491
1181.0,-6.044,-7.95,2.599,0.18,0.246,-0.48
1184.0,-6.044,-7.95,2.599,0.135,0.246,-0.48
1188.0,-6.044,-7.95,2.599,0.135,0.246,-0.48
1192.0,-5.986,-7.732,2.81,0.074,0.208,-0.457
1196.0,-5.986,-7.732,2.81,0.074,0.208,-0.457
1200.0,-5.883,-7.575,2.974,0.074,0.208,-0.425
1204.0,-5.883,-7.575,2.974,0.004,0.173,-0.425
1208.0,-5.883,-7.575,2.974,0.004,0.173,-0.425
1212.0,-5.738,-7.496,3.081,-0.063,0.139,-0.383
1216.0,-5.738,-7.496,3.081,-0.063,0.139,-0.383
1220.0,-5.55,-7.563,3.09,-0.063,0.139,-0.331
1224.0,-5.55,-7.563,3.09,-0.119,0.11,-0.331
1228.0,-5.55,-7.563,3.09,-0.119,0.11,-0.331
1232.0,-5.357,-7.7,3.049,-0.16,0.09,-0.279
1236.0,-5.357,-7.7,3.049,-0.16,0.09,-0.279
1240.0,-5.212,-7.756,2.989,-0.16,0.08,-0.229
1244.0,-5.212,-7.756,2.989,-0.173,0.08,-0.229
1248.0,-5.212,-7.756,2.989,-0.173,0.08,-0.229
1252.0,-5.02,-7.738,2.955,-0.148,0.076,-0.172
1256.0,-5.02,-7.738,2.955,-0.148,0.076,-0.172
1260.0,-4.805,-7.755,2.87,-0.101,0.076,-0.098
1264.0,-4.805,-7.755,2.87,-0.101,0.076,-0.098
1268.0,-4.805,-7.755,2.87,-0.101,0.076,-0.098
1272.0,-4.639,-7.792,2.734,-0.048,0.082,-0.018
1276.0,-4.639,-7.792,2.734,-0.048,0.082,-0.018
1280.0,-4.555,-7.754,2.619,0.001,0.098,0.058
1283.0,-4.555,-7.754,2.619,0.001,0.098,0.058
1287.0,-4.555,-7.754,2.619,0.001,0.098,0.058
1291.0,-4.501,-7.593,2.583,0.04,0.116,0.13
1295.0,-4.501,-7.593,2.583,0.04,0.116,0.13
1299.0,-4.399,-7.533,2.569,0.04,0.116,0.205
1303.0,-4.399,-7.533,2.569,0.059,0.128,0.205
1306.0,-4.399,-7.533,2.569,0.059,0.128,0.205
1310.0,-4.342,-7.64,2.576,0.056,0.136,0.277
1314.0,-4.342,-7.64,2.576,0.056,0.136,0.277
1318.0,-4.342,-7.64,2.518,0.056,0.136,0.277
1322.0,-4.365,-7.874,2.518,0.034,0.139,0.329
1326.0,-4.365,-7.874,2.518,0.034,0.139,0.329
1329.0,-4.447,-7.995,2.493,0.004,0.141,0.354
1333.0,-4.447,-7.995,2.493,0.004,0.141,0.354
1337.0,-4.447,-7.995,2.493,0.004,0.141,0.354
1341.0,-4.422,-7.996,2.496,-0.027,0.136,0.365
1345.0,-4.422,-7.996,2.496,-0.027,0.136,0.365
1349.0,-4.295,-7.979,2.524,-0.056,0.125,0.382
1353.0,-4.295,-7.979,2.524,-0.056,0.125,0.382
1356.0,-4.295,-7.979,2.524,-0.056,0.125,0.382
1360.0,-4.146,-7.96,2.547,-0.083,0.113,0.41
1364.0,-4.146,-7.96,2.547,-0.083,0.113,0.41
1368.0,-4.031,-8.047,2.515,-0.083,0.103,0.446
1372.0,-4.031,-8.047,2.515,-0.116,0.103,0.446
1376.0,-4.031,-8.047,2.515,-0.116,0.103,0.446
1380.0,-4.042,-8.295,2.479,-0.166,0.09,0.475
1384.0,-4.042,-8.295,2.479,-0.166,0.09,0.475
1388.0,-4.175,-8.605,2.398,-0.166,0.09,0.479
1392.0,-4.175,-8.605,2.398,-0.232,0.076,0.479
1395.0,-4.175,-8.605,2.398,-0.232,0.076,0.479
1399.0,-4.306,-8.914,2.353,-0.292,0.06,0.457
1403.0,-4.306,-8.914,2.353,-0.292,0.06,0.457
1407.0,-4.312,-9.258,2.377,-0.292,0.06,0.457
1411.0,-4.312,-9.258,2.377,-0.32,0.039,0.425
1415.0,-4.312,-9.258,2.377,-0.32,0.039,0.425
1419.0,-4.223,-9.577,2.362,-0.31,0.019,0.392
1423.0,-4.223,-9.577,2.362,-0.31,0.019,0.392
1427.0,-4.223,-9.736,2.349,-0.31,0.019,0.392
1431.0,-4.132,-9.736,2.349,-0.266,0.006,0.359
1435.0,-4.132,-9.736,2.349,-0.266,0.006,0.359
1438.0,-4.015,-9.756,2.337,-0.197,-0.003,0.33
1442.0,-4.015,-9.756,2.337,-0.197,-0.003,0.33
1446.0,-4.015,-9.686,2.328,-0.197,-0.003,0.33
1450.0,-3.91,-9.686,2.328,-0.125,-0.008,0.306
1454.0,-3.91,-9.686,2.328,-0.125,-0.008,0.306
1458.0,-3.797,-9.565,2.35,-0.067,-0.008,0.288
1462.0,-3.797,-9.565,2.35,-0.067,-0.008,0.288
1466.0,-3.709,-9.437,2.374,-0.067,-0.008,0.288
1470.0,-3.709,-9.437,2.374,-0.034,-0.003,0.269
1474.0,-3.709,-9.437,2.374,-0.034,-0.003,0.269
1478.0,-3.689,-9.302,2.376,-0.031,0.006,0.243
