deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
188.0,-9.692,2.189,2.512,-0.76,-0.192,0.038
192.0,-9.396,3.124,1.744,-0.983,-0.304,-0.107
196.0,-9.396,3.124,1.744,-0.983,-0.304,-0.107
200.0,-9.396,3.124,1.744,-0.983,-0.304,-0.107
204.0,-9.206,3.104,1.333,-1.316,-0.381,-0.239
208.0,-9.206,3.104,1.333,-1.316,-0.381,-0.239
211.0,-9.081,2.868,1.105,-1.316,-0.418,-0.345
215.0,-9.081,2.868,1.105,-1.624,-0.418,-0.345
219.0,-9.081,2.868,1.105,-1.624,-0.418,-0.345
223.0,-9.116,2.568,0.996,-1.883,-0.437,-0.456
227.0,-9.116,2.568,0.996,-1.883,-0.437,-0.456
231.0,-9.323,2.304,0.975,-1.883,-0.437,-0.564
235.0,-9.323,2.304,0.975,-2.095,-0.452,-0.564
239.0,-9.323,2.304,0.975,-2.095,-0.452,-0.564
243.0,-9.604,2.058,1.03,-2.271,-0.47,-0.658
247.0,-9.604,2.058,1.03,-2.271,-0.47,-0.658
251.0,-9.897,1.898,1.118,-2.271,-0.47,-0.658
254.0,-9.897,1.898,1.118,-2.415,-0.496,-0.722
258.0,-9.897,1.898,1.118,-2.415,-0.496,-0.722
262.0,-9.985,1.702,1.194,-2.532,-0.524,-0.74
266.0,-9.985,1.702,1.194,-2.532,-0.524,-0.74
270.0,-9.985,1.702,1.31,-2.532,-0.524,-0.74
274.0,-9.928,1.381,1.31,-2.63,-0.546,-0.724
278.0,-9.928,1.381,1.31,-2.63,-0.546,-0.724
282.0,-9.882,1.0,1.46,-2.716,-0.562,-0.698
286.0,-9.882,1.0,1.46,-2.716,-0.562,-0.698
290.0,-9.882,1.0,1.46,-2.716,-0.562,-0.698
293.0,-9.879,0.636,1.605,-2.794,-0.574,-0.672
297.0,-9.879,0.636,1.605,-2.794,-0.574,-0.672
301.0,-9.87,0.294,1.69,-2.871,-0.582,-0.642
305.0,-9.87,0.294,1.69,-2.871,-0.582,-0.642
309.0,-9.87,0.294,1.69,-2.871,-0.582,-0.642
313.0,-9.779,-0.029,1.757,-2.946,-0.583,-0.6
317.0,-9.779,-0.029,1.757,-2.946,-0.583,-0.6
321.0,-9.644,-0.309,1.823,-3.014,-0.576,-0.541
325.0,-9.644,-0.309,1.823,-3.014,-0.576,-0.541
329.0,-9.644,-0.309,1.823,-3.014,-0.576,-0.541
333.0,-9.466,-0.558,1.847,-3.071,-0.56,-0.459
337.0,-9.466,-0.558,1.847,-3.071,-0.56,-0.459
341.0,-9.235,-0.812,1.82,-3.113,-0.532,-0.355
345.0,-9.235,-0.812,1.82,-3.113,-0.532,-0.355
349.0,-9.235,-0.812,1.813,-3.113,-0.532,-0.355
353.0,-8.984,-1.043,1.813,-3.137,-0.488,-0.228
357.0,-8.984,-1.043,1.813,-3.137,-0.488,-0.228
361.0,-8.722,-1.262,1.796,-3.141,-0.429,-0.081
365.0,-8.722,-1.262,1.796,-3.141,-0.429,-0.081
369.0,-8.722,-1.471,1.828,-3.141,-0.429,-0.081
373.0,-8.504,-1.471,1.828,-3.121,-0.359,0.082
377.0,-8.504,-1.471,1.828,-3.121,-0.359,0.082
381.0,-8.348,-1.665,1.876,-3.079,-0.285,0.26
385.0,-8.348,-1.665,1.876,-3.079,-0.285,0.26
389.0,-8.348,-1.828,1.909,-3.079,-0.285,0.26
392.0,-8.259,-1.828,1.909,-3.02,-0.212,0.449
396.0,-8.259,-1.828,1.909,-3.02,-0.212,0.449
400.0,-8.193,-1.979,1.945,-2.948,-0.141,0.648
404.0,-8.193,-1.979,1.945,-2.948,-0.141,0.648
408.0,-8.193,-1.979,1.977,-2.948,-0.141,0.648
412.0,-8.108,-2.111,1.977,-2.87,-0.071,0.851
416.0,-8.108,-2.111,1.977,-2.87,-0.071,0.851
420.0,-8.103,-1.597,2.598,-2.805,-0.004,1.053
424.0,-8.103,-1.597,2.598,-2.805,-0.004,1.053
428.0,-8.103,-1.597,2.598,-2.805,-0.004,1.053
431.0,-8.261,-1.257,2.928,-2.835,0.034,1.25
435.0,-8.261,-1.257,2.928,-2.835,0.034,1.25
439.0,-8.433,-1.393,2.755,-2.915,0.062,1.443
443.0,-8.433,-1.393,2.755,-2.915,0.062,1.443
447.0,-8.433,-1.393,2.755,-2.915,0.062,1.443
451.0,-8.39,-1.748,2.365,-2.978,0.106,1.632
454.0,-8.39,-1.748,2.365,-2.978,0.106,1.632
458.0,-8.288,-2.228,1.961,-2.978,0.178,1.812
462.0,-8.288,-2.228,1.961,-2.995,0.178,1.812
466.0,-8.288,-2.228,1.961,-2.995,0.178,1.812
470.0,-8.332,-2.708,1.71,-2.954,0.275,1.98
474.0,-8.332,-2.708,1.71,-2.954,0.275,1.98
477.0,-8.332,-2.708,1.735,-2.954,0.275,1.98
481.0,-8.596,-3.047,1.735,-2.857,0.381,2.129
485.0,-8.596,-3.047,1.735,-2.857,0.381,2.129
489.0,-9.042,-3.306,1.936,-2.715,0.477,2.26
493.0,-9.042,-3.306,1.936,-2.715,0.477,2.26
496.0,-9.042,-3.306,1.936,-2.715,0.477,2.26
500.0,-9.616,-3.525,2.23,-2.536,0.552,2.369
504.0,-9.616,-3.525,2.23,-2.536,0.552,2.369
508.0,-10.153,-3.713,2.543,-2.318,0.6,2.448
512.0,-10.153,-3.713,2.543,-2.318,0.6,2.448
516.0,-10.153,-3.713,2.543,-2.318,0.6,2.448
520.0,-10.568,-3.882,2.823,-2.063,0.619,2.488
524.0,-10.568,-3.882,2.823,-2.063,0.619,2.488
527.0,-10.855,-4.008,3.051,-2.063,0.618,2.483
531.0,-10.855,-4.008,3.051,-1.775,0.618,2.483
535.0,-10.855,-4.008,3.051,-1.775,0.618,2.483
539.0,-11.084,-4.086,3.165,-1.459,0.603,2.424
543.0,-11.084,-4.086,3.165,-1.459,0.603,2.424
547.0,-11.2,-4.066,3.15,-1.459,0.603,2.312
551.0,-11.2,-4.066,3.15,-1.121,0.593,2.312
555.0,-11.2,-4.066,3.15,-1.121,0.593,2.312
559.0,-11.181,-4.001,3.126,-0.771,0.597,2.161
563.0,-11.181,-4.001,3.126,-0.771,0.597,2.161
566.0,-11.084,-3.903,3.103,-0.771,0.597,2.161
570.0,-11.084,-3.903,3.103,-0.415,0.614,1.978
574.0,-11.084,-3.903,3.103,-0.415,0.614,1.978
578.0,-10.962,-3.762,3.095,-0.055,0.641,1.765
582.0,-10.962,-3.762,3.095,-0.055,0.641,1.765
586.0,-10.962,-3.638,3.069,-0.055,0.641,1.765
590.0,-10.968,-3.638,3.069,0.304,0.673,1.526
594.0,-10.968,-3.638,3.069,0.304,0.673,1.526
598.0,-10.873,-3.385,2.982,0.667,0.683,1.266
601.0,-10.873,-3.385,2.982,0.667,0.683,1.266
605.0,-10.873,-3.385,2.982,0.667,0.683,1.266
609.0,-10.755,-3.114,2.837,1.011,0.692,1.005
613.0,-10.755,-3.114,2.837,1.011,0.692,1.005
617.0,-10.601,-2.834,2.602,1.333,0.7,0.746
620.0,-10.601,-2.834,2.602,1.333,0.7,0.746
624.0,-10.601,-2.834,2.602,1.333,0.7,0.746
628.0,-10.423,-2.557,2.328,1.629,0.709,0.502
632.0,-10.423,-2.557,2.328,1.629,0.709,0.502
636.0,-10.253,-2.306,2.035,1.629,0.709,0.291
640.0,-10.253,-2.306,2.035,1.894,0.718,0.291
643.0,-10.253,-2.306,2.035,1.894,0.718,0.291
647.0,-10.13,-2.145,1.741,2.118,0.736,0.114
651.0,-10.13,-2.145,1.741,2.118,0.736,0.114
655.0,-10.13,-2.145,1.504,2.118,0.736,0.114
659.0,-10.144,-2.003,1.504,2.299,0.764,-0.039
663.0,-10.144,-2.003,1.504,2.299,0.764,-0.039
666.0,-10.224,-1.851,1.34,2.422,0.797,-0.169
670.0,-10.224,-1.851,1.34,2.422,0.797,-0.169
674.0,-10.224,-1.851,1.34,2.422,0.797,-0.169
678.0,-10.363,-1.714,1.36,2.487,0.832,-0.278
682.0,-10.363,-1.714,1.36,2.487,0.832,-0.278
686.0,-10.402,-1.558,1.538,2.501,0.858,-0.363
690.0,-10.402,-1.558,1.538,2.501,0.858,-0.363
694.0,-10.402,-1.558,1.538,2.501,0.858,-0.363
698.0,-10.35,-1.442,1.799,2.467,0.86,-0.422
702.0,-10.35,-1.442,1.799,2.467,0.86,-0.422
706.0,-10.193,-1.328,2.021,2.394,0.835,-0.467
709.0,-10.193,-1.328,2.021,2.394,0.835,-0.467
713.0,-10.193,-1.328,2.021,2.394,0.835,-0.467
717.0,-9.924,-1.222,2.207,2.285,0.796,-0.498
721.0,-9.924,-1.222,2.207,2.285,0.796,-0.498
725.0,-9.545,-1.152,2.355,2.285,0.757,-0.513
729.0,-9.545,-1.152,2.355,2.149,0.757,-0.513
733.0,-9.545,-1.152,2.355,2.149,0.757,-0.513
736.0,-9.179,-1.108,2.475,1.994,0.722,-0.51
740.0,-9.179,-1.108,2.475,1.994,0.722,-0.51
744.0,-9.179,-1.099,2.569,1.994,0.722,-0.51
748.0,-8.898,-1.099,2.569,1.826,0.698,-0.493
752.0,-8.898,-1.099,2.569,1.826,0.698,-0.493
755.0,-8.714,-1.096,2.642,1.655,0.677,-0.465
759.0,-8.714,-1.096,2.642,1.655,0.677,-0.465
763.0,-8.714,-1.096,2.642,1.655,0.677,-0.465
767.0,-8.599,-1.088,2.693,1.481,0.657,-0.43
771.0,-8.599,-1.088,2.693,1.481,0.657,-0.43
775.0,-8.576,-1.088,2.748,1.311,0.631,-0.394
778.0,-8.576,-1.088,2.748,1.311,0.631,-0.394
782.0,-8.576,-1.088,2.748,1.311,0.631,-0.394
786.0,-8.574,-1.063,2.762,1.15,0.597,-0.359
790.0,-8.574,-1.063,2.762,1.15,0.597,-0.359
794.0,-8.562,-1.038,2.761,1.15,0.597,-0.325
797.0,-8.562,-1.038,2.761,1.002,0.554,-0.325
801.0,-8.562,-1.038,2.761,1.002,0.554,-0.325
805.0,-8.548,-1.039,2.764,0.867,0.509,-0.29
809.0,-8.548,-1.039,2.764,0.867,0.509,-0.29
813.0,-8.548,-1.039,2.764,0.867,0.509,-0.29
817.0,-8.629,-1.05,2.812,0.751,0.461,-0.259
820.0,-8.629,-1.05,2.812,0.751,0.461,-0.259
824.0,-8.782,-1.047,2.823,0.654,0.403,-0.238
828.0,-8.782,-1.047,2.823,0.654,0.403,-0.238
832.0,-8.782,-1.047,2.823,0.654,0.403,-0.238
836.0,-8.983,-1.069,2.847,0.569,0.341,-0.226
839.0,-8.983,-1.069,2.847,0.569,0.341,-0.226
843.0,-9.218,-1.077,2.852,0.569,0.275,-0.223
847.0,-9.218,-1.077,2.852,0.495,0.275,-0.223
851.0,-9.218,-1.077,2.852,0.495,0.275,-0.223
855.0,-9.486,-1.097,2.811,0.434,0.207,-0.233
859.0,-9.486,-1.097,2.811,0.434,0.207,-0.233
862.0,-9.486,-1.114,2.794,0.434,0.207,-0.233
866.0,-9.773,-1.114,2.794,0.385,0.142,-0.254
870.0,-9.773,-1.114,2.794,0.385,0.142,-0.254
874.0,-10.099,-1.147,2.804,0.351,0.075,-0.286
878.0,-10.099,-1.147,2.804,0.351,0.075,-0.286
882.0,-10.099,-1.147,2.804,0.351,0.075,-0.286
886.0,-10.468,-1.178,2.886,0.337,-0.0,-0.332
890.0,-10.468,-1.178,2.886,0.337,-0.0,-0.332
894.0,-10.823,-1.192,2.953,0.346,-0.094,-0.399
898.0,-10.823,-1.192,2.953,0.346,-0.094,-0.399
902.0,-10.823,-1.192,2.953,0.346,-0.094,-0.399
906.0,-11.113,-1.142,2.915,0.375,-0.203,-0.485
910.0,-11.113,-1.142,2.915,0.375,-0.203,-0.485
914.0,-11.247,-1.056,2.843,0.412,-0.318,-0.585
918.0,-11.247,-1.056,2.843,0.412,-0.318,-0.585
922.0,-11.247,-1.056,2.742,0.412,-0.318,-0.585
925.0,-11.218,-0.977,2.742,0.452,-0.428,-0.689
929.0,-11.218,-0.977,2.742,0.452,-0.428,-0.689
933.0,-11.143,-0.888,2.648,0.496,-0.525,-0.797
937.0,-11.143,-0.888,2.648,0.496,-0.525,-0.797
941.0,-11.121,-0.797,2.578,0.496,-0.525,-0.797
945.0,-11.121,-0.797,2.578,0.541,-0.611,-0.905
949.0,-11.121,-0.797,2.578,0.541,-0.611,-0.905
953.0,-11.23,-0.642,2.597,0.587,-0.691,-1.006
957.0,-11.23,-0.642,2.597,0.587,-0.691,-1.006
961.0,-11.473,-0.427,2.654,0.587,-0.691,-1.006
965.0,-11.473,-0.427,2.654,0.633,-0.782,-1.094
969.0,-11.473,-0.427,2.654,0.633,-0.782,-1.094
973.0,-12.105,0.481,2.415,0.771,-0.884,-1.143
977.0,-12.105,0.481,2.415,0.771,-0.884,-1.143
981.0,-12.064,0.97,2.456,0.771,-0.884,-1.077
985.0,-12.064,0.97,2.456,1.263,-0.977,-1.077
989.0,-12.064,0.97,2.456,1.263,-0.977,-1.077
993.0,-12.053,1.226,2.14,1.917,-1.058,-0.863
997.0,-12.053,1.226,2.14,1.917,-1.058,-0.863
1001.0,-11.742,1.079,1.552,1.917,-1.058,-0.863
1005.0,-11.742,1.079,1.552,2.571,-1.099,-0.615
1009.0,-11.742,1.079,1.552,2.571,-1.099,-0.615
1013.0,-11.045,0.991,1.082,3.069,-1.093,-0.402
1017.0,-11.045,0.991,1.082,3.069,-1.093,-0.402
1021.0,-10.409,0.65,0.904,3.069,-1.093,-0.231
1025.0,-10.409,0.65,0.904,3.337,-1.063,-0.231
1029.0,-10.409,0.65,0.904,3.337,-1.063,-0.231
1033.0,-10.131,1.076,0.894,3.38,-1.029,-0.124
1037.0,-10.131,1.076,0.894,3.38,-1.029,-0.124
1041.0,-10.033,2.011,0.849,3.38,-1.006,-0.029
1045.0,-10.033,2.011,0.849,3.184,-1.006,-0.029
1049.0,-10.033,2.011,0.849,3.184,-1.006,-0.029
1053.0,-9.838,2.77,0.642,2.764,-0.984,0.071
1056.0,-9.838,2.77,0.642,2.764,-0.984,0.071
1060.0,-9.456,3.215,0.503,2.764,-0.984,0.156
1064.0,-9.456,3.215,0.503,2.189,-0.951,0.156
1068.0,-9.456,3.215,0.503,2.189,-0.951,0.156
1072.0,-9.047,3.549,0.489,1.531,-0.911,0.228
1076.0,-9.047,3.549,0.489,1.531,-0.911,0.228
1079.0,-9.047,3.549,0.5,1.531,-0.911,0.228
1083.0,-8.705,3.583,0.5,0.839,-0.863,0.297
1087.0,-8.705,3.583,0.5,0.839,-0.863,0.297
1091.0,-8.563,3.367,0.491,0.147,-0.808,0.358
1095.0,-8.563,3.367,0.491,0.147,-0.808,0.358
1098.0,-8.563,3.367,0.491,0.147,-0.808,0.358
1102.0,-8.618,3.016,0.587,-0.512,-0.748,0.405
1106.0,-8.618,3.016,0.587,-0.512,-0.748,0.405
1110.0,-8.819,2.558,0.763,-1.123,-0.698,0.434
1114.0,-8.819,2.558,0.763,-1.123,-0.698,0.434
1118.0,-8.819,2.558,0.763,-1.123,-0.698,0.434
1122.0,-9.118,2.089,0.93,-1.681,-0.665,0.445
1126.0,-9.118,2.089,0.93,-1.681,-0.665,0.445
1130.0,-9.472,1.563,1.08,-2.187,-0.653,0.439
1134.0,-9.472,1.563,1.08,-2.187,-0.653,0.439
1137.0,-9.472,1.563,1.08,-2.187,-0.653,0.439
1141.0,-9.83,0.981,1.215,-2.636,-0.664,0.413
1145.0,-9.83,0.981,1.215,-2.636,-0.664,0.413
1149.0,-10.089,0.369,1.283,-2.636,-0.694,0.37
1153.0,-10.089,0.369,1.283,-3.019,-0.694,0.37
1157.0,-10.089,0.369,1.283,-3.019,-0.694,0.37
1161.0,-10.251,-0.22,1.3,-3.329,-0.738,0.311
1165.0,-10.251,-0.22,1.3,-3.329,-0.738,0.311
1169.0,-10.396,-0.762,1.368,-3.564,-0.785,0.244
1173.0,-10.396,-0.762,1.368,-3.564,-0.785,0.244
1177.0,-10.396,-0.762,1.368,-3.564,-0.785,0.244
1182.0,-10.525,-1.242,1.458,-3.725,-0.839,0.172
1186.0,-10.525,-1.242,1.458,-3.725,-0.839,0.172
1190.0,-10.604,-1.604,1.475,-3.819,-0.893,0.096
1194.0,-10.604,-1.604,1.475,-3.819,-0.893,0.096
1198.0,-10.604,-1.604,1.509,-3.819,-0.893,0.096
1202.0,-10.568,-1.891,1.509,-3.849,-0.945,0.022
1206.0,-10.568,-1.891,1.509,-3.849,-0.945,0.022
1210.0,-10.442,-2.185,1.528,-3.819,-0.993,-0.044
1214.0,-10.442,-2.185,1.528,-3.819,-0.993,-0.044
1218.0,-10.228,-2.437,1.497,-3.819,-1.03,-0.108
1223.0,-10.228,-2.437,1.497,-3.734,-1.03,-0.108
1227.0,-10.228,-2.437,1.497,-3.734,-1.03,-0.108
1231.0,-9.921,-2.598,1.388,-3.597,-1.044,-0.164
1235.0,-9.921,-2.598,1.388,-3.597,-1.044,-0.164
1239.0,-9.58,-2.774,1.297,-3.414,-1.024,-0.202
1243.0,-9.58,-2.774,1.297,-3.414,-1.024,-0.202
1247.0,-9.58,-2.774,1.296,-3.414,-1.024,-0.202
1251.0,-9.334,-2.977,1.296,-3.189,-0.976,-0.23
1255.0,-9.334,-2.977,1.296,-3.189,-0.976,-0.23
1260.0,-9.234,-3.168,1.369,-2.922,-0.913,-0.258
1264.0,-9.234,-3.168,1.369,-2.922,-0.913,-0.258
1268.0,-9.219,-3.299,1.46,-2.922,-0.845,-0.286
1272.0,-9.219,-3.299,1.46,-2.625,-0.845,-0.286
1276.0,-9.219,-3.299,1.46,-2.625,-0.845,-0.286
1280.0,-9.233,-3.388,1.527,-2.304,-0.776,-0.309
1284.0,-9.233,-3.388,1.527,-2.304,-0.776,-0.309
1288.0,-9.206,-3.45,1.563,-1.971,-0.703,-0.328
1292.0,-9.206,-3.45,1.563,-1.971,-0.703,-0.328
1296.0,-9.206,-3.45,1.563,-1.971,-0.703,-0.328
1300.0,-9.082,-3.446,1.571,-1.632,-0.625,-0.344
1304.0,-9.082,-3.446,1.571,-1.632,-0.625,-0.344
1308.0,-8.923,-3.406,1.574,-1.292,-0.539,-0.358
1313.0,-8.923,-3.406,1.574,-1.292,-0.539,-0.358
1317.0,-8.807,-3.357,1.58,-1.292,-0.539,-0.358
1321.0,-8.807,-3.357,1.58,-0.959,-0.446,-0.363
1325.0,-8.807,-3.357,1.58,-0.959,-0.446,-0.363
1329.0,-8.755,-3.301,1.627,-0.636,-0.346,-0.358
1333.0,-8.755,-3.301,1.627,-0.636,-0.346,-0.358
1337.0,-8.798,-3.242,1.667,-0.325,-0.247,-0.349
1341.0,-8.798,-3.242,1.667,-0.325,-0.247,-0.349
1345.0,-8.798,-3.242,1.667,-0.325,-0.247,-0.349
1349.0,-8.892,-3.158,1.698,-0.025,-0.152,-0.343
1353.0,-8.892,-3.158,1.698,-0.025,-0.152,-0.343
1357.0,-9.016,-3.053,1.716,0.258,-0.066,-0.34
1361.0,-9.016,-3.053,1.716,0.258,-0.066,-0.34
1365.0,-9.016,-3.053,1.716,0.258,-0.066,-0.34
1369.0,-9.095,-2.895,1.727,0.521,0.01,-0.342
1373.0,-9.095,-2.895,1.727,0.521,0.01,-0.342
1377.0,-9.152,-2.704,1.705,0.76,0.076,-0.346
1381.0,-9.152,-2.704,1.705,0.76,0.076,-0.346
1385.0,-9.152,-2.704,1.705,0.76,0.076,-0.346
1389.0,-9.121,-2.515,1.71,0.972,0.132,-0.348
1393.0,-9.121,-2.515,1.71,0.972,0.132,-0.348
1397.0,-9.094,-2.284,1.715,1.153,0.18,-0.347
1401.0,-9.094,-2.284,1.715,1.153,0.18,-0.347
1405.0,-9.094,-2.284,1.715,1.153,0.18,-0.347
1408.0,-9.106,-2.045,1.713,1.301,0.219,-0.338
1412.0,-9.106,-2.045,1.713,1.301,0.219,-0.338
1416.0,-9.117,-1.784,1.729,1.408,0.252,-0.32
1420.0,-9.117,-1.784,1.729,1.408,0.252,-0.32
1424.0,-9.117,-1.784,1.729,1.408,0.252,-0.32
1428.0,-9.112,-1.525,1.824,1.469,0.278,-0.295
1432.0,-9.112,-1.525,1.824,1.469,0.278,-0.295
1436.0,-9.108,-1.232,1.973,1.486,0.286,-0.261
1440.0,-9.108,-1.232,1.973,1.486,0.286,-0.261
1444.0,-9.108,-1.232,1.973,1.486,0.286,-0.261
1448.0,-9.105,-0.986,2.083,1.457,0.279,-0.212
1451.0,-9.105,-0.986,2.083,1.457,0.279,-0.212
1455.0,-9.061,-0.765,2.207,1.457,0.265,-0.151
1459.0,-9.061,-0.765,2.207,1.382,0.265,-0.151
1463.0,-9.061,-0.765,2.207,1.382,0.265,-0.151
1467.0,-8.981,-0.575,2.318,1.265,0.254,-0.085
1471.0,-8.981,-0.575,2.318,1.265,0.254,-0.085
