deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
130.0,-9.774,-0.298,3.368,0.178,0.2,0.072
134.0,-9.774,-0.298,3.368,0.178,0.2,0.072
138.0,-9.774,-0.298,3.56,0.178,0.2,0.072
141.0,-9.614,-0.11,3.56,0.19,0.19,0.053
145.0,-9.614,-0.11,3.56,0.19,0.19,0.053
149.0,-9.313,0.351,3.57,0.153,0.152,0.015
153.0,-9.313,0.351,3.57,0.153,0.152,0.015
156.0,-9.313,0.351,3.57,0.153,0.152,0.015
160.0,-9.989,-0.342,3.813,0.04,0.164,-0.035
164.0,-9.989,-0.342,3.813,0.04,0.164,-0.035
167.0,-9.735,-0.697,3.653,0.04,0.164,-0.035
171.0,-9.735,-0.697,3.653,0.043,0.047,-0.065
175.0,-9.735,-0.697,3.653,0.043,0.047,-0.065
179.0,-9.678,-1.179,3.379,0.124,-0.007,-0.091
183.0,-9.678,-1.179,3.379,0.124,-0.007,-0.091
187.0,-9.678,-1.179,3.379,0.124,-0.007,-0.091
191.0,-9.514,-1.375,3.034,0.272,-0.068,-0.112
195.0,-9.514,-1.375,3.034,0.272,-0.068,-0.112
198.0,-9.574,-1.36,2.714,0.423,-0.122,-0.147
202.0,-9.574,-1.36,2.714,0.423,-0.122,-0.147
206.0,-9.574,-1.36,2.714,0.423,-0.122,-0.147
210.0,-9.607,-1.253,2.535,0.547,-0.165,-0.193
214.0,-9.607,-1.253,2.535,0.547,-0.165,-0.193
218.0,-9.602,-1.164,2.45,0.643,-0.197,-0.24
222.0,-9.602,-1.164,2.45,0.643,-0.197,-0.24
226.0,-9.602,-1.164,2.45,0.643,-0.197,-0.24
230.0,-9.645,-1.052,2.411,0.723,-0.223,-0.284
234.0,-9.645,-1.052,2.411,0.723,-0.223,-0.284
238.0,-9.697,-0.806,2.406,0.791,-0.246,-0.326
241.0,-9.697,-0.806,2.406,0.791,-0.246,-0.326
245.0,-9.697,-0.806,2.406,0.791,-0.246,-0.326
249.0,-9.765,-0.54,2.404,0.834,-0.265,-0.364
253.0,-9.765,-0.54,2.404,0.834,-0.265,-0.364
257.0,-9.866,-0.303,2.412,0.853,-0.279,-0.393
261.0,-9.866,-0.303,2.412,0.853,-0.279,-0.393
265.0,-9.866,-0.303,2.412,0.853,-0.279,-0.393
269.0,-9.954,-0.109,2.406,0.853,-0.289,-0.413
273.0,-9.954,-0.109,2.406,0.853,-0.289,-0.413
277.0,-9.988,0.039,2.381,0.853,-0.296,-0.422
280.0,-9.988,0.039,2.381,0.834,-0.296,-0.422
284.0,-9.988,0.039,2.381,0.834,-0.296,-0.422
288.0,-10.016,0.147,2.342,0.791,-0.299,-0.426
292.0,-10.016,0.147,2.342,0.791,-0.299,-0.426
296.0,-10.012,0.245,2.313,0.791,-0.299,-0.426
300.0,-10.012,0.245,2.313,0.718,-0.296,-0.429
304.0,-10.012,0.245,2.313,0.718,-0.296,-0.429
308.0,-9.984,0.315,2.283,0.611,-0.287,-0.434
311.0,-9.984,0.315,2.283,0.611,-0.287,-0.434
315.0,-9.984,0.315,2.286,0.611,-0.287,-0.434
319.0,-9.869,0.355,2.286,0.486,-0.272,-0.44
323.0,-9.869,0.355,2.286,0.486,-0.272,-0.44
327.0,-9.706,0.328,2.268,0.36,-0.254,-0.438
331.0,-9.706,0.328,2.268,0.36,-0.254,-0.438
334.0,-9.706,0.328,2.268,0.36,-0.254,-0.438
338.0,-9.504,0.232,2.263,0.249,-0.227,-0.43
342.0,-9.504,0.232,2.263,0.249,-0.227,-0.43
346.0,-9.337,0.08,2.262,0.163,-0.193,-0.411
350.0,-9.337,0.08,2.262,0.163,-0.193,-0.411
353.0,-9.337,0.08,2.262,0.163,-0.193,-0.411
357.0,-9.198,-0.103,2.292,0.104,-0.152,-0.386
361.0,-9.198,-0.103,2.292,0.104,-0.152,-0.386
365.0,-9.123,-0.295,2.353,0.104,-0.152,-0.386
369.0,-9.123,-0.295,2.353,0.069,-0.109,-0.357
373.0,-9.123,-0.295,2.353,0.069,-0.109,-0.357
377.0,-9.076,-0.506,2.419,0.048,-0.07,-0.325
381.0,-9.076,-0.506,2.419,0.048,-0.07,-0.325
385.0,-9.076,-0.697,2.45,0.048,-0.07,-0.325
389.0,-9.063,-0.697,2.45,0.043,-0.035,-0.293
392.0,-9.063,-0.697,2.45,0.043,-0.035,-0.293
396.0,-9.029,-0.916,2.514,0.054,-0.002,-0.263
400.0,-9.029,-0.916,2.514,0.054,-0.002,-0.263
404.0,-9.029,-0.916,2.633,0.054,-0.002,-0.263
408.0,-9.023,-1.147,2.633,0.09,0.031,-0.238
412.0,-9.023,-1.147,2.633,0.09,0.031,-0.238
416.0,-9.157,-1.384,2.764,0.16,0.057,-0.218
419.0,-9.157,-1.384,2.764,0.16,0.057,-0.218
423.0,-9.157,-1.384,2.764,0.16,0.057,-0.218
427.0,-9.342,-1.588,2.864,0.257,0.067,-0.205
431.0,-9.342,-1.588,2.864,0.257,0.067,-0.205
435.0,-9.547,-1.77,2.941,0.372,0.063,-0.201
439.0,-9.547,-1.77,2.941,0.372,0.063,-0.201
442.0,-9.547,-1.77,2.941,0.372,0.063,-0.201
446.0,-9.754,-1.917,3.001,0.496,0.041,-0.204
450.0,-9.754,-1.917,3.001,0.496,0.041,-0.204
454.0,-9.886,-2.005,2.969,0.496,0.041,-0.204
458.0,-9.886,-2.005,2.969,0.628,0.007,-0.22
462.0,-9.886,-2.005,2.969,0.628,0.007,-0.22
465.0,-9.947,-1.995,2.889,0.761,-0.029,-0.25
469.0,-9.947,-1.995,2.889,0.761,-0.029,-0.25
473.0,-9.947,-1.995,2.889,0.761,-0.029,-0.25
477.0,-9.937,-1.926,2.791,0.885,-0.061,-0.287
481.0,-9.937,-1.926,2.791,0.885,-0.061,-0.287
485.0,-9.936,-1.832,2.706,0.991,-0.09,-0.323
489.0,-9.936,-1.832,2.706,0.991,-0.09,-0.323
493.0,-9.936,-1.832,2.706,0.991,-0.09,-0.323
497.0,-9.936,-1.708,2.65,1.079,-0.116,-0.36
500.0,-9.936,-1.708,2.65,1.079,-0.116,-0.36
504.0,-9.887,-1.579,2.624,1.144,-0.138,-0.398
508.0,-9.887,-1.579,2.624,1.144,-0.138,-0.398
512.0,-9.887,-1.579,2.624,1.144,-0.138,-0.398
516.0,-9.839,-1.467,2.627,1.19,-0.16,-0.436
520.0,-9.839,-1.467,2.627,1.19,-0.16,-0.436
524.0,-9.781,-1.379,2.664,1.216,-0.184,-0.472
528.0,-9.781,-1.379,2.664,1.216,-0.184,-0.472
532.0,-9.781,-1.379,2.664,1.216,-0.184,-0.472
536.0,-9.763,-1.291,2.694,1.23,-0.209,-0.503
540.0,-9.763,-1.291,2.694,1.23,-0.209,-0.503
543.0,-9.745,-1.174,2.74,1.239,-0.231,-0.526
547.0,-9.745,-1.174,2.74,1.239,-0.231,-0.526
551.0,-9.745,-1.174,2.74,1.239,-0.231,-0.526
555.0,-9.73,-1.042,2.734,1.251,-0.253,-0.533
559.0,-9.73,-1.042,2.734,1.251,-0.253,-0.533
563.0,-9.775,-0.938,2.704,1.263,-0.273,-0.527
567.0,-9.775,-0.938,2.704,1.263,-0.273,-0.527
571.0,-9.775,-0.938,2.704,1.263,-0.273,-0.527
575.0,-9.787,-0.853,2.643,1.265,-0.29,-0.513
579.0,-9.787,-0.853,2.643,1.265,-0.29,-0.513
583.0,-9.775,-0.765,2.584,1.265,-0.29,-0.493
586.0,-9.775,-0.765,2.584,1.251,-0.307,-0.493
590.0,-9.775,-0.765,2.584,1.251,-0.307,-0.493
594.0,-9.776,-0.678,2.532,1.222,-0.32,-0.469
598.0,-9.776,-0.678,2.532,1.222,-0.32,-0.469
602.0,-9.761,-0.575,2.486,1.222,-0.32,-0.469
606.0,-9.761,-0.575,2.486,1.177,-0.331,-0.44
610.0,-9.761,-0.575,2.486,1.177,-0.331,-0.44
614.0,-9.758,-0.466,2.445,1.121,-0.34,-0.404
618.0,-9.758,-0.466,2.445,1.121,-0.34,-0.404
622.0,-9.726,-0.34,2.414,1.121,-0.34,-0.404
625.0,-9.726,-0.34,2.414,1.058,-0.349,-0.361
629.0,-9.726,-0.34,2.414,1.058,-0.349,-0.361
633.0,-9.7,-0.231,2.384,0.986,-0.357,-0.31
637.0,-9.7,-0.231,2.384,0.986,-0.357,-0.31
641.0,-9.7,-0.231,2.349,0.986,-0.357,-0.31
645.0,-9.682,-0.132,2.349,0.906,-0.362,-0.257
649.0,-9.682,-0.132,2.349,0.906,-0.362,-0.257
653.0,-9.664,-0.062,2.283,0.812,-0.367,-0.205
657.0,-9.664,-0.062,2.283,0.812,-0.367,-0.205
661.0,-9.664,-0.062,2.283,0.812,-0.367,-0.205
665.0,-9.571,0.05,2.231,0.702,-0.37,-0.158
668.0,-9.571,0.05,2.231,0.702,-0.37,-0.158
672.0,-9.536,0.103,2.144,0.571,-0.372,-0.115
676.0,-9.536,0.103,2.144,0.571,-0.372,-0.115
680.0,-9.536,0.103,2.144,0.571,-0.372,-0.115
684.0,-9.443,0.173,2.061,0.418,-0.369,-0.078
687.0,-9.443,0.173,2.061,0.418,-0.369,-0.078
691.0,-9.388,0.233,1.99,0.418,-0.364,-0.047
695.0,-9.388,0.233,1.99,0.245,-0.364,-0.047
699.0,-9.388,0.233,1.99,0.245,-0.364,-0.047
703.0,-9.336,0.252,1.934,0.062,-0.358,-0.021
707.0,-9.336,0.252,1.934,0.062,-0.358,-0.021
710.0,-9.336,0.196,1.914,0.062,-0.358,-0.021
714.0,-9.299,0.196,1.914,-0.123,-0.351,0.0
718.0,-9.299,0.196,1.914,-0.123,-0.351,0.0
722.0,-9.339,0.125,1.975,-0.284,-0.345,0.019
726.0,-9.339,0.125,1.975,-0.284,-0.345,0.019
729.0,-9.339,0.125,1.975,-0.284,-0.345,0.019
733.0,-9.387,0.031,2.036,-0.389,-0.34,0.041
737.0,-9.387,0.031,2.036,-0.389,-0.34,0.041
741.0,-9.371,-0.008,2.042,-0.449,-0.338,0.068
745.0,-9.371,-0.008,2.042,-0.449,-0.338,0.068
749.0,-9.371,-0.008,2.042,-0.449,-0.338,0.068
753.0,-9.324,-0.078,1.962,-0.501,-0.335,0.091
757.0,-9.324,-0.078,1.962,-0.501,-0.335,0.091
760.0,-9.252,-0.103,1.907,-0.565,-0.327,0.104
764.0,-9.252,-0.103,1.907,-0.565,-0.327,0.104
768.0,-9.252,-0.103,1.907,-0.565,-0.327,0.104
772.0,-9.287,-0.206,1.838,-0.636,-0.309,0.104
776.0,-9.287,-0.206,1.838,-0.636,-0.309,0.104
780.0,-9.293,-0.23,1.771,-0.636,-0.282,0.097
784.0,-9.293,-0.23,1.771,-0.687,-0.282,0.097
788.0,-9.293,-0.23,1.771,-0.687,-0.282,0.097
792.0,-9.337,-0.286,1.73,-0.727,-0.249,0.094
796.0,-9.337,-0.286,1.73,-0.727,-0.249,0.094
800.0,-9.349,-0.315,1.773,-0.727,-0.249,0.096
803.0,-9.349,-0.315,1.773,-0.756,-0.214,0.096
807.0,-9.349,-0.315,1.773,-0.756,-0.214,0.096
811.0,-9.413,-0.356,1.848,-0.773,-0.181,0.098
815.0,-9.413,-0.356,1.848,-0.773,-0.181,0.098
819.0,-9.495,-0.378,1.886,-0.773,-0.181,0.098
823.0,-9.495,-0.378,1.886,-0.774,-0.15,0.104
827.0,-9.495,-0.378,1.886,-0.774,-0.15,0.104
831.0,-9.563,-0.413,1.924,-0.762,-0.117,0.113
835.0,-9.563,-0.413,1.924,-0.762,-0.117,0.113
839.0,-9.563,-0.413,1.921,-0.762,-0.117,0.113
842.0,-9.617,-0.471,1.921,-0.746,-0.082,0.125
846.0,-9.617,-0.471,1.921,-0.746,-0.082,0.125
850.0,-9.543,-0.497,1.932,-0.727,-0.044,0.138
854.0,-9.543,-0.497,1.932,-0.727,-0.044,0.138
858.0,-9.543,-0.497,1.932,-0.727,-0.044,0.138
862.0,-9.604,-0.56,1.903,-0.705,-0.002,0.152
866.0,-9.604,-0.56,1.903,-0.705,-0.002,0.152
870.0,-9.554,-0.455,1.945,-0.678,0.042,0.165
874.0,-9.554,-0.455,1.945,-0.678,0.042,0.165
877.0,-9.554,-0.455,1.945,-0.678,0.042,0.165
881.0,-9.393,-0.127,2.026,-0.708,0.078,0.185
885.0,-9.393,-0.127,2.026,-0.708,0.078,0.185
889.0,-9.392,-0.018,2.05,-0.818,0.111,0.199
893.0,-9.392,-0.018,2.05,-0.818,0.111,0.199
897.0,-9.392,-0.018,2.05,-0.818,0.111,0.199
900.0,-9.385,-0.074,2.075,-0.951,0.141,0.208
904.0,-9.385,-0.074,2.075,-0.951,0.141,0.208
908.0,-9.342,-0.237,2.099,-0.951,0.141,0.208
912.0,-9.342,-0.237,2.099,-1.055,0.167,0.221
916.0,-9.342,-0.237,2.099,-1.055,0.167,0.221
919.0,-9.294,-0.356,2.109,-1.127,0.188,0.243
923.0,-9.294,-0.356,2.109,-1.127,0.188,0.243
927.0,-9.294,-0.356,2.109,-1.127,0.188,0.243
931.0,-9.3,-0.507,2.102,-1.176,0.209,0.266
935.0,-9.3,-0.507,2.102,-1.176,0.209,0.266
939.0,-9.335,-0.677,2.115,-1.21,0.227,0.286
942.0,-9.335,-0.677,2.115,-1.21,0.227,0.286
946.0,-9.335,-0.677,2.115,-1.21,0.227,0.286
950.0,-9.355,-0.794,2.136,-1.229,0.244,0.304
954.0,-9.355,-0.794,2.136,-1.229,0.244,0.304
958.0,-9.388,-0.896,2.158,-1.229,0.26,0.322
962.0,-9.388,-0.896,2.158,-1.234,0.26,0.322
965.0,-9.388,-0.896,2.158,-1.234,0.26,0.322
969.0,-9.477,-1.016,2.195,-1.225,0.274,0.343
973.0,-9.477,-1.016,2.195,-1.225,0.274,0.343
977.0,-9.477,-1.016,2.288,-1.225,0.274,0.343
981.0,-9.546,-1.109,2.288,-1.198,0.288,0.364
984.0,-9.546,-1.109,2.288,-1.198,0.288,0.364
988.0,-9.639,-1.156,2.398,-1.156,0.296,0.386
992.0,-9.639,-1.156,2.398,-1.156,0.296,0.386
996.0,-9.639,-1.156,2.398,-1.156,0.296,0.386
1000.0,-9.717,-1.192,2.472,-1.104,0.3,0.406
1004.0,-9.717,-1.192,2.472,-1.104,0.3,0.406
1008.0,-9.794,-1.247,2.501,-1.044,0.303,0.423
1011.0,-9.794,-1.247,2.501,-1.044,0.303,0.423
1015.0,-9.794,-1.247,2.501,-1.044,0.303,0.423
1019.0,-9.848,-1.298,2.499,-0.98,0.31,0.435
1023.0,-9.848,-1.298,2.499,-0.98,0.31,0.435
1027.0,-9.818,-1.386,2.48,-0.912,0.317,0.443
1031.0,-9.818,-1.386,2.48,-0.912,0.317,0.443
1035.0,-9.818,-1.386,2.48,-0.912,0.317,0.443
1039.0,-9.847,-1.483,2.441,-0.837,0.324,0.447
1043.0,-9.847,-1.483,2.441,-0.837,0.324,0.447
1047.0,-9.848,-1.567,2.411,-0.837,0.333,0.446
1050.0,-9.848,-1.567,2.411,-0.752,0.333,0.446
1054.0,-9.848,-1.567,2.411,-0.752,0.333,0.446
1058.0,-9.859,-1.633,2.413,-0.66,0.34,0.437
1062.0,-9.859,-1.633,2.413,-0.66,0.34,0.437
1066.0,-9.875,-1.688,2.435,-0.66,0.34,0.422
1070.0,-9.875,-1.688,2.435,-0.562,0.343,0.422
1074.0,-9.875,-1.688,2.435,-0.562,0.343,0.422
1078.0,-9.84,-1.724,2.429,-0.46,0.341,0.401
1082.0,-9.84,-1.724,2.429,-0.46,0.341,0.401
1086.0,-9.779,-1.701,2.414,-0.46,0.341,0.401
1090.0,-9.779,-1.701,2.414,-0.357,0.34,0.376
1093.0,-9.779,-1.701,2.414,-0.357,0.34,0.376
1097.0,-9.686,-1.658,2.414,-0.256,0.34,0.348
1101.0,-9.686,-1.658,2.414,-0.256,0.34,0.348
1105.0,-9.686,-1.574,2.417,-0.256,0.34,0.348
1109.0,-9.655,-1.574,2.417,-0.165,0.341,0.318
1113.0,-9.655,-1.574,2.417,-0.165,0.341,0.318
1117.0,-9.647,-1.501,2.438,-0.085,0.341,0.286
1121.0,-9.647,-1.501,2.438,-0.085,0.341,0.286
1125.0,-9.647,-1.501,2.414,-0.085,0.341,0.286
1129.0,-9.603,-1.397,2.414,-0.015,0.34,0.252
1133.0,-9.603,-1.397,2.414,-0.015,0.34,0.252
1136.0,-9.517,-1.3,2.416,0.047,0.34,0.222
1140.0,-9.517,-1.3,2.416,0.047,0.34,0.222
1144.0,-9.517,-1.3,2.416,0.047,0.34,0.222
1148.0,-9.52,-1.202,2.468,0.098,0.336,0.192
1152.0,-9.52,-1.202,2.468,0.098,0.336,0.192
1156.0,-9.544,-1.074,2.482,0.135,0.327,0.16
1159.0,-9.544,-1.074,2.482,0.135,0.327,0.16
1163.0,-9.544,-1.074,2.482,0.135,0.327,0.16
1167.0,-9.547,-0.935,2.495,0.16,0.317,0.131
1171.0,-9.547,-0.935,2.495,0.16,0.317,0.131
1175.0,-9.513,-0.817,2.556,0.16,0.317,0.131
1178.0,-9.513,-0.817,2.556,0.175,0.307,0.109
1182.0,-9.513,-0.817,2.556,0.175,0.307,0.109
1186.0,-9.535,-0.724,2.606,0.183,0.294,0.093
1190.0,-9.535,-0.724,2.606,0.183,0.294,0.093
1194.0,-9.535,-0.724,2.606,0.183,0.294,0.093
1198.0,-9.583,-0.628,2.663,0.185,0.28,0.082
1201.0,-9.583,-0.628,2.663,0.185,0.28,0.082
1205.0,-9.654,-0.577,2.655,0.181,0.264,0.078
1209.0,-9.654,-0.577,2.655,0.181,0.264,0.078
1213.0,-9.654,-0.577,2.655,0.181,0.264,0.078
1217.0,-9.759,-0.535,2.591,0.17,0.247,0.075
1220.0,-9.759,-0.535,2.591,0.17,0.247,0.075
1224.0,-9.825,-0.536,2.494,0.17,0.231,0.074
1228.0,-9.825,-0.536,2.494,0.147,0.231,0.074
1232.0,-9.825,-0.536,2.494,0.147,0.231,0.074
1236.0,-9.852,-0.551,2.411,0.114,0.219,0.073
1240.0,-9.852,-0.551,2.411,0.114,0.219,0.073
1243.0,-9.852,-0.56,2.349,0.114,0.219,0.073
1247.0,-9.864,-0.56,2.349,0.076,0.205,0.071
1251.0,-9.864,-0.56,2.349,0.076,0.205,0.071
1255.0,-9.852,-0.556,2.271,0.036,0.192,0.073
1259.0,-9.852,-0.556,2.271,0.036,0.192,0.073
1262.0,-9.852,-0.556,2.271,0.036,0.192,0.073
1266.0,-9.833,-0.584,2.21,-0.008,0.179,0.075
1270.0,-9.833,-0.584,2.21,-0.008,0.179,0.075
1274.0,-9.833,-0.627,2.154,-0.053,0.162,0.076
1278.0,-9.833,-0.627,2.154,-0.053,0.162,0.076
1282.0,-9.833,-0.627,2.154,-0.053,0.162,0.076
1286.0,-9.791,-0.645,2.127,-0.106,0.144,0.076
1290.0,-9.791,-0.645,2.127,-0.106,0.144,0.076
1294.0,-9.723,-0.654,2.087,-0.168,0.127,0.072
1298.0,-9.723,-0.654,2.087,-0.168,0.127,0.072
1301.0,-9.723,-0.654,2.087,-0.168,0.127,0.072
1305.0,-9.659,-0.649,2.07,-0.24,0.109,0.068
1309.0,-9.659,-0.649,2.07,-0.24,0.109,0.068
1313.0,-9.574,-0.645,2.071,-0.24,0.094,0.066
1317.0,-9.574,-0.645,2.071,-0.321,0.094,0.066
1321.0,-9.574,-0.645,2.071,-0.321,0.094,0.066
1325.0,-9.48,-0.654,2.063,-0.405,0.085,0.064
1329.0,-9.48,-0.654,2.063,-0.405,0.085,0.064
1333.0,-9.412,-0.66,2.099,-0.405,0.085,0.065
1337.0,-9.412,-0.66,2.099,-0.489,0.08,0.065
1340.0,-9.412,-0.66,2.099,-0.489,0.08,0.065
1344.0,-9.343,-0.684,2.136,-0.573,0.077,0.068
1348.0,-9.343,-0.684,2.136,-0.573,0.077,0.068
1352.0,-9.323,-0.729,2.174,-0.573,0.077,0.068
1356.0,-9.323,-0.729,2.174,-0.651,0.076,0.073
1360.0,-9.323,-0.729,2.174,-0.651,0.076,0.073
1364.0,-9.287,-0.782,2.214,-0.72,0.077,0.083
1368.0,-9.287,-0.782,2.214,-0.72,0.077,0.083
1372.0,-9.287,-0.845,2.276,-0.72,0.077,0.083
1376.0,-9.275,-0.845,2.276,-0.776,0.081,0.095
1380.0,-9.275,-0.845,2.276,-0.776,0.081,0.095
1383.0,-9.285,-0.907,2.334,-0.815,0.087,0.109
1387.0,-9.285,-0.907,2.334,-0.815,0.087,0.109
1391.0,-9.285,-0.907,2.404,-0.815,0.087,0.109
1395.0,-9.313,-0.987,2.404,-0.836,0.092,0.125
1399.0,-9.313,-0.987,2.404,-0.836,0.092,0.125
1403.0,-9.365,-1.045,2.462,-0.841,0.098,0.142
1407.0,-9.365,-1.045,2.462,-0.841,0.098,0.142
1411.0,-9.365,-1.045,2.462,-0.841,0.098,0.142
1415.0,-9.438,-1.097,2.54,-0.833,0.103,0.161
1419.0,-9.438,-1.097,2.54,-0.833,0.103,0.161
1423.0,-9.498,-1.159,2.626,-0.811,0.103,0.182
1426.0,-9.498,-1.159,2.626,-0.811,0.103,0.182
1430.0,-9.498,-1.159,2.626,-0.811,0.103,0.182
1434.0,-9.568,-1.226,2.69,-0.774,0.099,0.201
1438.0,-9.568,-1.226,2.69,-0.774,0.099,0.201
1442.0,-9.617,-1.336,2.748,-0.724,0.091,0.219
1446.0,-9.617,-1.336,2.748,-0.724,0.091,0.219
1450.0,-9.617,-1.336,2.748,-0.724,0.091,0.219
