deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
241.0,-7.884,-4.128,5.255,0.492,0.035,0.06
245.0,-7.884,-4.128,5.255,0.492,0.035,0.06
248.0,-7.906,-4.222,5.049,0.707,-0.008,-0.036
252.0,-7.906,-4.222,5.049,0.707,-0.008,-0.036
256.0,-7.906,-4.222,5.049,0.707,-0.008,-0.036
260.0,-8.065,-4.293,4.754,0.921,-0.043,-0.135
264.0,-8.065,-4.293,4.754,0.921,-0.043,-0.135
268.0,-8.365,-4.298,4.551,1.148,-0.086,-0.232
272.0,-8.365,-4.298,4.551,1.148,-0.086,-0.232
276.0,-8.365,-4.298,4.551,1.148,-0.086,-0.232
280.0,-8.46,-3.991,4.453,1.395,-0.144,-0.325
284.0,-8.46,-3.991,4.453,1.395,-0.144,-0.325
287.0,-8.637,-3.602,4.266,1.395,-0.181,-0.414
291.0,-8.637,-3.602,4.266,1.613,-0.181,-0.414
295.0,-8.637,-3.602,4.266,1.613,-0.181,-0.414
299.0,-9.141,-3.534,4.019,1.784,-0.22,-0.467
303.0,-9.141,-3.534,4.019,1.784,-0.22,-0.467
307.0,-9.458,-3.338,3.695,1.784,-0.22,-0.518
311.0,-9.458,-3.338,3.695,1.915,-0.29,-0.518
315.0,-9.458,-3.338,3.695,1.915,-0.29,-0.518
319.0,-9.8,-3.112,3.332,2.0,-0.359,-0.601
323.0,-9.8,-3.112,3.332,2.0,-0.359,-0.601
327.0,-9.992,-2.776,3.014,2.0,-0.359,-0.601
330.0,-9.992,-2.776,3.014,2.045,-0.403,-0.688
334.0,-9.992,-2.776,3.014,2.045,-0.403,-0.688
338.0,-10.109,-2.478,2.778,2.032,-0.426,-0.761
342.0,-10.109,-2.478,2.778,2.032,-0.426,-0.761
346.0,-10.241,-2.238,2.643,2.032,-0.426,-0.761
350.0,-10.241,-2.238,2.643,1.97,-0.439,-0.826
354.0,-10.241,-2.238,2.643,1.97,-0.439,-0.826
358.0,-10.404,-1.947,2.622,1.874,-0.449,-0.89
362.0,-10.404,-1.947,2.622,1.874,-0.449,-0.89
366.0,-10.579,-1.591,2.726,1.874,-0.449,-0.954
370.0,-10.579,-1.591,2.726,1.756,-0.454,-0.954
374.0,-10.579,-1.591,2.726,1.756,-0.454,-0.954
378.0,-10.926,-1.189,2.844,1.622,-0.442,-1.012
382.0,-10.926,-1.189,2.844,1.622,-0.442,-1.012
386.0,-11.998,-0.702,3.118,1.622,-0.398,-1.048
390.0,-11.998,-0.702,3.118,1.452,-0.398,-1.048
394.0,-11.998,-0.702,3.118,1.452,-0.398,-1.048
398.0,-13.916,-0.317,3.551,1.237,-0.335,-1.058
402.0,-13.916,-0.317,3.551,1.237,-0.335,-1.058
406.0,-15.854,-0.074,4.192,0.99,-0.309,-1.041
410.0,-15.854,-0.074,4.192,0.99,-0.309,-1.041
414.0,-15.854,-0.074,4.192,0.99,-0.309,-1.041
418.0,-16.582,-0.2,4.591,0.751,-0.378,-1.001
422.0,-16.582,-0.2,4.591,0.751,-0.378,-1.001
426.0,-15.678,-0.534,4.485,0.539,-0.533,-0.957
430.0,-15.678,-0.534,4.485,0.539,-0.533,-0.957
434.0,-15.678,-0.534,4.485,0.539,-0.533,-0.957
438.0,-13.637,-0.921,4.037,0.354,-0.695,-0.948
442.0,-13.637,-0.921,4.037,0.354,-0.695,-0.948
446.0,-11.556,-1.292,3.357,0.2,-0.795,-0.986
450.0,-11.556,-1.292,3.357,0.2,-0.795,-0.986
454.0,-11.556,-1.292,3.357,0.2,-0.795,-0.986
458.0,-9.805,-1.591,2.578,0.061,-0.827,-1.052
462.0,-9.805,-1.591,2.578,0.061,-0.827,-1.052
466.0,-8.175,-1.819,1.975,-0.077,-0.812,-1.131
470.0,-8.175,-1.819,1.975,-0.077,-0.812,-1.131
474.0,-8.175,-1.819,1.975,-0.077,-0.812,-1.131
478.0,-6.677,-1.885,1.762,-0.198,-0.759,-1.234
482.0,-6.677,-1.885,1.762,-0.198,-0.759,-1.234
486.0,-5.596,-1.913,1.592,-0.299,-0.688,-1.349
490.0,-5.596,-1.913,1.592,-0.299,-0.688,-1.349
494.0,-5.596,-1.913,1.592,-0.299,-0.688,-1.349
498.0,-4.968,-1.912,1.489,-0.392,-0.602,-1.448
502.0,-4.968,-1.912,1.489,-0.392,-0.602,-1.448
506.0,-4.931,-2.063,1.453,-0.481,-0.495,-1.511
510.0,-4.931,-2.063,1.453,-0.481,-0.495,-1.511
514.0,-4.931,-2.063,1.42,-0.481,-0.495,-1.511
518.0,-5.52,-2.393,1.42,-0.565,-0.375,-1.531
522.0,-5.52,-2.393,1.42,-0.565,-0.375,-1.531
526.0,-6.572,-2.813,1.41,-0.641,-0.257,-1.517
530.0,-6.572,-2.813,1.41,-0.641,-0.257,-1.517
534.0,-7.854,-3.291,1.513,-0.641,-0.257,-1.517
