deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
219.0,-8.905,-0.656,2.954,1.268,-0.109,0.084
223.0,-8.905,-0.656,2.954,1.268,-0.109,0.084
226.0,-8.706,-0.461,2.621,1.271,-0.108,0.063
230.0,-8.706,-0.461,2.621,1.271,-0.108,0.063
234.0,-8.706,-0.461,2.621,1.271,-0.108,0.063
238.0,-8.548,-0.214,2.372,1.237,-0.091,0.026
242.0,-8.548,-0.214,2.372,1.237,-0.091,0.026
246.0,-8.548,0.051,2.206,1.16,-0.063,-0.006
249.0,-8.548,0.051,2.206,1.16,-0.063,-0.006
253.0,-8.548,0.051,2.206,1.16,-0.063,-0.006
257.0,-8.721,0.287,2.076,1.038,-0.032,-0.027
261.0,-8.721,0.287,2.076,1.038,-0.032,-0.027
265.0,-8.867,0.404,2.008,1.038,-0.032,-0.027
268.0,-8.867,0.404,2.008,0.875,-0.003,-0.038
272.0,-8.867,0.404,2.008,0.875,-0.003,-0.038
276.0,-8.962,0.492,1.988,0.688,0.026,-0.034
280.0,-8.962,0.492,1.988,0.688,0.026,-0.034
284.0,-8.962,0.492,1.988,0.688,0.026,-0.034
287.0,-8.94,0.52,2.002,0.48,0.058,-0.013
291.0,-8.94,0.52,2.002,0.48,0.058,-0.013
295.0,-8.893,0.513,2.009,0.256,0.099,0.027
298.0,-8.893,0.513,2.009,0.256,0.099,0.027
302.0,-8.893,0.513,2.009,0.256,0.099,0.027
306.0,-8.841,0.458,2.068,0.021,0.152,0.087
309.0,-8.841,0.458,2.068,0.021,0.152,0.087
313.0,-8.841,0.458,2.068,0.021,0.152,0.087
317.0,-8.798,0.386,2.11,-0.216,0.206,0.16
320.0,-8.798,0.386,2.11,-0.216,0.206,0.16
324.0,-8.783,0.252,2.134,-0.216,0.255,0.246
328.0,-8.783,0.252,2.134,-0.456,0.255,0.246
332.0,-8.783,0.252,2.134,-0.456,0.255,0.246
335.0,-8.747,0.08,2.14,-0.692,0.305,0.338
339.0,-8.747,0.08,2.14,-0.692,0.305,0.338
343.0,-8.747,0.08,2.14,-0.692,0.305,0.338
347.0,-8.701,-0.121,2.139,-0.919,0.361,0.435
350.0,-8.701,-0.121,2.139,-0.919,0.361,0.435
354.0,-8.644,-0.371,2.166,-1.132,0.424,0.538
358.0,-8.644,-0.371,2.166,-1.132,0.424,0.538
362.0,-8.644,-0.371,2.166,-1.132,0.424,0.538
366.0,-8.617,-0.617,2.186,-1.323,0.494,0.646
369.0,-8.617,-0.617,2.186,-1.323,0.494,0.646
373.0,-8.617,-0.846,2.21,-1.323,0.494,0.646
377.0,-8.617,-0.846,2.21,-1.493,0.566,0.759
381.0,-8.617,-0.846,2.21,-1.493,0.566,0.759
385.0,-8.651,-1.064,2.264,-1.639,0.64,0.874
389.0,-8.651,-1.064,2.264,-1.639,0.64,0.874
392.0,-8.651,-1.064,2.264,-1.639,0.64,0.874
396.0,-8.614,-0.366,3.106,-1.79,0.709,0.989
400.0,-8.614,-0.366,3.106,-1.79,0.709,0.989
404.0,-8.903,-0.379,3.272,-2.037,0.761,1.103
408.0,-8.903,-0.379,3.272,-2.037,0.761,1.103
411.0,-8.903,-0.379,3.272,-2.037,0.761,1.103
415.0,-9.184,-0.601,3.358,-2.27,0.789,1.211
419.0,-9.184,-0.601,3.358,-2.27,0.789,1.211
423.0,-9.423,-1.032,3.221,-2.27,0.806,1.329
427.0,-9.423,-1.032,3.221,-2.433,0.806,1.329
431.0,-9.423,-1.032,3.221,-2.433,0.806,1.329
434.0,-9.552,-1.479,3.083,-2.515,0.817,1.462
438.0,-9.552,-1.479,3.083,-2.515,0.817,1.462
442.0,-9.552,-2.062,2.821,-2.515,0.817,1.462
446.0,-9.711,-2.062,2.821,-2.523,0.829,1.607
450.0,-9.711,-2.062,2.821,-2.523,0.829,1.607
453.0,-10.097,-2.66,2.583,-2.456,0.854,1.757
457.0,-10.097,-2.66,2.583,-2.456,0.854,1.757
461.0,-10.097,-2.66,2.583,-2.456,0.854,1.757
465.0,-10.954,-3.165,2.509,-2.319,0.895,1.916
469.0,-10.954,-3.165,2.509,-2.319,0.895,1.916
473.0,-12.085,-3.683,2.605,-2.122,0.932,2.089
477.0,-12.085,-3.683,2.605,-2.122,0.932,2.089
481.0,-12.085,-3.683,2.605,-2.122,0.932,2.089
485.0,-12.91,-4.107,2.868,-1.871,0.93,2.265
489.0,-12.91,-4.107,2.868,-1.871,0.93,2.265
493.0,-13.219,-4.42,3.141,-1.583,0.876,2.402
496.0,-13.219,-4.42,3.141,-1.583,0.876,2.402
500.0,-13.219,-4.42,3.141,-1.583,0.876,2.402
504.0,-13.215,-4.643,3.248,-1.281,0.786,2.47
508.0,-13.215,-4.643,3.248,-1.281,0.786,2.47
512.0,-13.158,-4.746,3.132,-0.978,0.693,2.469
516.0,-13.158,-4.746,3.132,-0.978,0.693,2.469
520.0,-13.158,-4.746,3.132,-0.978,0.693,2.469
524.0,-13.016,-4.702,2.983,-0.688,0.622,2.41
528.0,-13.016,-4.702,2.983,-0.688,0.622,2.41
532.0,-12.682,-4.537,2.871,-0.426,0.577,2.302
535.0,-12.682,-4.537,2.871,-0.426,0.577,2.302
539.0,-12.682,-4.537,2.871,-0.426,0.577,2.302
543.0,-12.077,-4.285,2.843,-0.201,0.543,2.144
547.0,-12.077,-4.285,2.843,-0.201,0.543,2.144
551.0,-11.285,-3.975,2.797,-0.201,0.543,1.937
555.0,-11.285,-3.975,2.797,-0.01,0.508,1.937
559.0,-11.285,-3.975,2.797,-0.01,0.508,1.937
563.0,-10.379,-3.583,2.737,0.15,0.475,1.691
567.0,-10.379,-3.583,2.737,0.15,0.475,1.691
570.0,-9.455,-3.115,2.665,0.15,0.475,1.691
574.0,-9.455,-3.115,2.665,0.28,0.452,1.418
578.0,-9.455,-3.115,2.665,0.28,0.452,1.418
582.0,-8.538,-2.581,2.664,0.372,0.465,1.145
585.0,-8.538,-2.581,2.664,0.372,0.465,1.145
589.0,-8.538,-2.581,2.664,0.372,0.465,1.145
593.0,-8.112,-2.193,2.581,0.439,0.483,0.882
597.0,-8.112,-2.193,2.581,0.439,0.483,0.882
600.0,-7.406,-1.691,2.65,0.439,0.483,0.655
604.0,-7.406,-1.691,2.65,0.511,0.432,0.655
608.0,-7.406,-1.691,2.65,0.511,0.432,0.655
612.0,-7.077,-1.35,2.643,0.549,0.417,0.466
615.0,-7.077,-1.35,2.643,0.549,0.417,0.466
619.0,-7.077,-1.35,2.643,0.549,0.417,0.466
623.0,-6.988,-1.144,2.579,0.573,0.4,0.311
626.0,-6.988,-1.144,2.579,0.573,0.4,0.311
630.0,-7.147,-1.071,2.478,0.573,0.39,0.189
634.0,-7.147,-1.071,2.478,0.584,0.39,0.189
638.0,-7.147,-1.071,2.478,0.584,0.39,0.189
641.0,-7.586,-1.12,2.38,0.581,0.392,0.097
645.0,-7.586,-1.12,2.38,0.581,0.392,0.097
649.0,-7.586,-1.12,2.38,0.581,0.392,0.097
653.0,-8.264,-1.219,2.418,0.559,0.397,0.033
656.0,-8.264,-1.219,2.418,0.559,0.397,0.033
660.0,-9.078,-1.363,2.506,0.516,0.392,-0.004
664.0,-9.078,-1.363,2.506,0.516,0.392,-0.004
668.0,-9.078,-1.363,2.506,0.516,0.392,-0.004
672.0,-10.025,-1.586,2.564,0.451,0.377,-0.014
675.0,-10.025,-1.586,2.564,0.451,0.377,-0.014
679.0,-11.052,-1.884,2.703,0.451,0.377,-0.007
683.0,-11.052,-1.884,2.703,0.362,0.347,-0.007
687.0,-11.052,-1.884,2.703,0.362,0.347,-0.007
691.0,-12.005,-2.192,2.866,0.253,0.29,0.011
695.0,-12.005,-2.192,2.866,0.253,0.29,0.011
699.0,-12.005,-2.487,3.037,0.253,0.29,0.011
703.0,-12.627,-2.487,3.037,0.137,0.204,0.04
706.0,-12.627,-2.487,3.037,0.137,0.204,0.04
710.0,-12.774,-2.773,3.105,0.023,0.094,0.06
714.0,-12.774,-2.773,3.105,0.023,0.094,0.06
718.0,-12.774,-2.773,3.105,0.023,0.094,0.06
722.0,-12.375,-2.973,3.071,-0.086,-0.018,0.055
726.0,-12.375,-2.973,3.071,-0.086,-0.018,0.055
730.0,-11.617,-3.042,2.989,-0.187,-0.112,0.008
734.0,-11.617,-3.042,2.989,-0.187,-0.112,0.008
738.0,-11.617,-3.042,2.989,-0.187,-0.112,0.008
742.0,-10.813,-2.957,2.918,-0.277,-0.184,-0.081
746.0,-10.813,-2.957,2.918,-0.277,-0.184,-0.081
750.0,-10.146,-2.742,2.859,-0.356,-0.237,-0.198
754.0,-10.146,-2.742,2.859,-0.356,-0.237,-0.198
758.0,-10.146,-2.477,2.825,-0.356,-0.237,-0.198
762.0,-9.639,-2.477,2.825,-0.415,-0.284,-0.326
766.0,-9.639,-2.477,2.825,-0.415,-0.284,-0.326
770.0,-9.212,-2.197,2.822,-0.451,-0.327,-0.449
774.0,-9.212,-2.197,2.822,-0.451,-0.327,-0.449
778.0,-8.847,-1.976,2.806,-0.451,-0.327,-0.449
782.0,-8.847,-1.976,2.806,-0.462,-0.37,-0.562
786.0,-8.847,-1.976,2.806,-0.462,-0.37,-0.562
790.0,-8.574,-1.8,2.793,-0.451,-0.404,-0.664
794.0,-8.574,-1.8,2.793,-0.451,-0.404,-0.664
798.0,-8.451,-1.683,2.789,-0.451,-0.404,-0.755
802.0,-8.451,-1.683,2.789,-0.417,-0.429,-0.755
806.0,-8.451,-1.683,2.789,-0.417,-0.429,-0.755
810.0,-8.473,-1.625,2.767,-0.361,-0.447,-0.833
814.0,-8.473,-1.625,2.767,-0.361,-0.447,-0.833
818.0,-8.602,-1.583,2.741,-0.286,-0.462,-0.895
822.0,-8.602,-1.583,2.741,-0.286,-0.462,-0.895
826.0,-8.602,-1.583,2.741,-0.286,-0.462,-0.895
830.0,-8.789,-1.613,2.734,-0.195,-0.476,-0.942
834.0,-8.789,-1.613,2.734,-0.195,-0.476,-0.942
838.0,-8.968,-1.668,2.715,-0.094,-0.495,-0.979
842.0,-8.968,-1.668,2.715,-0.094,-0.495,-0.979
846.0,-8.968,-1.668,2.715,-0.094,-0.495,-0.979
850.0,-9.057,-1.734,2.666,0.005,-0.517,-1.011
854.0,-9.057,-1.734,2.666,0.005,-0.517,-1.011
858.0,-9.08,-1.796,2.619,0.097,-0.541,-1.044
862.0,-9.08,-1.796,2.619,0.097,-0.541,-1.044
865.0,-9.08,-1.796,2.619,0.097,-0.541,-1.044
869.0,-9.067,-1.834,2.556,0.177,-0.564,-1.08
873.0,-9.067,-1.834,2.556,0.177,-0.564,-1.08
877.0,-9.107,-1.831,2.594,0.248,-0.583,-1.117
881.0,-9.107,-1.831,2.594,0.248,-0.583,-1.117
885.0,-9.107,-1.831,2.594,0.248,-0.583,-1.117
889.0,-9.411,-1.655,3.159,0.365,-0.593,-1.153
893.0,-9.411,-1.655,3.159,0.365,-0.593,-1.153
897.0,-9.999,-1.278,4.076,0.365,-0.602,-1.161
901.0,-9.999,-1.278,4.076,0.688,-0.602,-1.161
904.0,-9.999,-1.278,4.076,0.688,-0.602,-1.161
908.0,-10.435,-0.862,4.37,1.207,-0.625,-1.112
912.0,-10.435,-0.862,4.37,1.207,-0.625,-1.112
916.0,-10.394,-0.745,3.869,1.207,-0.673,-0.987
920.0,-10.394,-0.745,3.869,1.741,-0.673,-0.987
924.0,-10.394,-0.745,3.869,1.741,-0.673,-0.987
928.0,-9.982,-0.789,3.101,2.159,-0.722,-0.817
932.0,-9.982,-0.789,3.101,2.159,-0.722,-0.817
936.0,-9.651,-0.969,2.529,2.159,-0.742,-0.683
940.0,-9.651,-0.969,2.529,2.392,-0.742,-0.683
944.0,-9.651,-0.969,2.529,2.392,-0.742,-0.683
948.0,-9.49,-1.062,2.162,2.464,-0.736,-0.644
952.0,-9.49,-1.062,2.162,2.464,-0.736,-0.644
956.0,-9.5,-0.994,1.941,2.464,-0.736,-0.677
960.0,-9.5,-0.994,1.941,2.373,-0.734,-0.677
964.0,-9.5,-0.994,1.941,2.373,-0.734,-0.677
967.0,-9.579,-0.773,1.903,2.156,-0.743,-0.75
971.0,-9.579,-0.773,1.903,2.156,-0.743,-0.75
975.0,-9.483,-0.377,2.107,2.156,-0.743,-0.75
979.0,-9.483,-0.377,2.107,1.885,-0.775,-0.809
983.0,-9.483,-0.377,2.107,1.885,-0.775,-0.809
987.0,-9.742,-0.053,2.051,1.589,-0.832,-0.813
991.0,-9.742,-0.053,2.051,1.589,-0.832,-0.813
995.0,-9.742,-0.053,1.864,1.589,-0.832,-0.813
999.0,-10.052,0.234,1.864,1.286,-0.863,-0.782
1003.0,-10.052,0.234,1.864,1.286,-0.863,-0.782
1007.0,-10.154,0.418,1.793,0.974,-0.876,-0.72
1011.0,-10.154,0.418,1.793,0.974,-0.876,-0.72
1015.0,-10.154,0.507,1.775,0.974,-0.876,-0.72
1019.0,-10.086,0.507,1.775,0.678,-0.876,-0.637
1023.0,-10.086,0.507,1.775,0.678,-0.876,-0.637
1027.0,-10.025,0.546,1.744,0.398,-0.87,-0.544
1031.0,-10.025,0.546,1.744,0.398,-0.87,-0.544
1035.0,-10.046,0.537,1.717,0.398,-0.87,-0.544
1039.0,-10.046,0.537,1.717,0.136,-0.86,-0.453
1043.0,-10.046,0.537,1.717,0.136,-0.86,-0.453
1047.0,-10.117,0.5,1.655,-0.11,-0.851,-0.376
1051.0,-10.117,0.5,1.655,-0.11,-0.851,-0.376
1055.0,-10.177,0.466,1.618,-0.11,-0.844,-0.319
1059.0,-10.177,0.466,1.618,-0.341,-0.844,-0.319
1063.0,-10.177,0.466,1.618,-0.341,-0.844,-0.319
1067.0,-10.208,0.412,1.591,-0.559,-0.843,-0.288
1071.0,-10.208,0.412,1.591,-0.559,-0.843,-0.288
1075.0,-10.232,0.351,1.541,-0.767,-0.847,-0.28
1079.0,-10.232,0.351,1.541,-0.767,-0.847,-0.28
1083.0,-10.232,0.351,1.541,-0.767,-0.847,-0.28
1087.0,-10.256,0.306,1.502,-0.968,-0.854,-0.291
1091.0,-10.256,0.306,1.502,-0.968,-0.854,-0.291
1095.0,-10.311,0.229,1.43,-1.159,-0.856,-0.314
1100.0,-10.311,0.229,1.43,-1.159,-0.856,-0.314
1104.0,-10.43,0.143,1.356,-1.159,-0.856,-0.314
1108.0,-10.43,0.143,1.356,-1.34,-0.847,-0.339
1112.0,-10.43,0.143,1.356,-1.34,-0.847,-0.339
1116.0,-10.71,0.044,1.214,-1.51,-0.817,-0.356
1120.0,-10.71,0.044,1.214,-1.51,-0.817,-0.356
1124.0,-11.313,-0.056,1.04,-1.677,-0.75,-0.35
1128.0,-11.313,-0.056,1.04,-1.677,-0.75,-0.35
1132.0,-11.313,-0.056,1.04,-1.677,-0.75,-0.35
1137.0,-12.217,-0.217,0.979,-1.84,-0.642,-0.302
1141.0,-12.217,-0.217,0.979,-1.84,-0.642,-0.302
1145.0,-13.065,-0.422,1.072,-1.993,-0.512,-0.208
1149.0,-13.065,-0.422,1.072,-1.993,-0.512,-0.208
1153.0,-13.442,-0.693,1.388,-1.993,-0.512,-0.083
1157.0,-13.442,-0.693,1.388,-2.122,-0.394,-0.083
1162.0,-13.442,-0.693,1.388,-2.122,-0.394,-0.083
1166.0,-13.323,-1.002,1.814,-2.217,-0.325,0.042
1170.0,-13.323,-1.002,1.814,-2.217,-0.325,0.042
1174.0,-12.905,-1.271,2.166,-2.265,-0.312,0.133
1178.0,-12.905,-1.271,2.166,-2.265,-0.312,0.133
1182.0,-12.905,-1.271,2.166,-2.265,-0.312,0.133
1186.0,-12.333,-1.445,2.383,-2.263,-0.343,0.173
1190.0,-12.333,-1.445,2.383,-2.263,-0.343,0.173
1194.0,-11.608,-1.48,2.511,-2.219,-0.4,0.166
1198.0,-11.608,-1.48,2.511,-2.219,-0.4,0.166
1202.0,-10.756,-1.403,2.508,-2.219,-0.4,0.166
1206.0,-10.756,-1.403,2.508,-2.141,-0.47,0.127
1211.0,-10.756,-1.403,2.508,-2.141,-0.47,0.127
1215.0,-9.899,-1.239,2.44,-2.038,-0.536,0.073
1219.0,-9.899,-1.239,2.44,-2.038,-0.536,0.073
1223.0,-9.124,-1.046,2.343,-1.917,-0.59,0.018
1227.0,-9.124,-1.046,2.343,-1.917,-0.59,0.018
1231.0,-9.124,-1.046,2.343,-1.917,-0.59,0.018
1235.0,-8.466,-0.846,2.25,-1.777,-0.634,-0.025
1239.0,-8.466,-0.846,2.25,-1.777,-0.634,-0.025
1243.0,-7.988,-0.647,2.134,-1.621,-0.668,-0.048
1247.0,-7.988,-0.647,2.134,-1.621,-0.668,-0.048
1251.0,-7.988,-0.647,2.134,-1.621,-0.668,-0.048
1255.0,-7.642,-0.472,2.029,-1.449,-0.699,-0.045
1259.0,-7.642,-0.472,2.029,-1.449,-0.699,-0.045
1263.0,-7.353,-0.33,1.899,-1.268,-0.73,-0.019
1267.0,-7.353,-0.33,1.899,-1.268,-0.73,-0.019
1271.0,-7.15,-0.249,1.715,-1.268,-0.73,-0.019
1275.0,-7.15,-0.249,1.715,-1.088,-0.758,0.024
1279.0,-7.15,-0.249,1.715,-1.088,-0.758,0.024
1283.0,-7.029,-0.197,1.481,-0.924,-0.776,0.083
1287.0,-7.029,-0.197,1.481,-0.924,-0.776,0.083
1291.0,-7.085,-0.149,1.205,-0.924,-0.776,0.158
1295.0,-7.085,-0.149,1.205,-0.792,-0.77,0.158
1299.0,-7.085,-0.149,1.205,-0.792,-0.77,0.158
1303.0,-7.354,-0.171,0.963,-0.708,-0.725,0.256
1307.0,-7.354,-0.171,0.963,-0.708,-0.725,0.256
1311.0,-7.839,-0.232,0.793,-0.708,-0.641,0.378
1315.0,-7.839,-0.232,0.793,-0.673,-0.641,0.378
1319.0,-7.839,-0.232,0.793,-0.673,-0.641,0.378
1323.0,-8.499,-0.304,0.743,-0.688,-0.524,0.522
1327.0,-8.499,-0.304,0.743,-0.688,-0.524,0.522
1331.0,-9.279,-0.423,0.815,-0.75,-0.39,0.688
1335.0,-9.279,-0.423,0.815,-0.75,-0.39,0.688
1339.0,-9.279,-0.423,0.815,-0.75,-0.39,0.688
1343.0,-10.132,-0.536,1.018,-0.854,-0.258,0.871
1347.0,-10.132,-0.536,1.018,-0.854,-0.258,0.871
1351.0,-10.932,-0.656,1.299,-0.989,-0.142,1.064
1356.0,-10.932,-0.656,1.299,-0.989,-0.142,1.064
1360.0,-10.932,-0.656,1.299,-0.989,-0.142,1.064
1364.0,-11.481,-0.808,1.649,-1.148,-0.06,1.258
1368.0,-11.481,-0.808,1.649,-1.148,-0.06,1.258
1372.0,-11.645,-0.971,2.007,-1.313,-0.022,1.426
1376.0,-11.645,-0.971,2.007,-1.313,-0.022,1.426
1380.0,-11.465,-1.113,2.29,-1.313,-0.022,1.426
1384.0,-11.465,-1.113,2.29,-1.466,-0.027,1.546
1388.0,-11.465,-1.113,2.29,-1.466,-0.027,1.546
1392.0,-11.093,-1.149,2.447,-1.591,-0.066,1.603
1396.0,-11.093,-1.149,2.447,-1.591,-0.066,1.603
1400.0,-10.584,-1.085,2.437,-1.689,-0.121,1.61
1404.0,-10.584,-1.085,2.437,-1.689,-0.121,1.61
1409.0,-10.584,-1.085,2.437,-1.689,-0.121,1.61
1413.0,-10.044,-0.936,2.29,-1.768,-0.169,1.584
1417.0,-10.044,-0.936,2.29,-1.768,-0.169,1.584
1421.0,-9.483,-0.751,2.058,-1.842,-0.196,1.544
1425.0,-9.483,-0.751,2.058,-1.842,-0.196,1.544
1429.0,-9.483,-0.751,2.058,-1.842,-0.196,1.544
1433.0,-8.958,-0.599,1.841,-1.914,-0.194,1.501
1437.0,-8.958,-0.599,1.841,-1.914,-0.194,1.501
1441.0,-8.498,-0.465,1.68,-1.985,-0.161,1.463
1445.0,-8.498,-0.465,1.68,-1.985,-0.161,1.463
1449.0,-8.498,-0.465,1.576,-1.985,-0.161,1.463
1453.0,-8.17,-0.388,1.576,-2.051,-0.101,1.438
1457.0,-8.17,-0.388,1.576,-2.051,-0.101,1.438
1461.0,-7.958,-0.325,1.518,-2.114,-0.024,1.435
1465.0,-7.958,-0.325,1.518,-2.114,-0.024,1.435
1469.0,-7.958,-0.306,1.534,-2.114,-0.024,1.435
