deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
380.0,-8.888,-4.243,4.721,-0.358,-0.431,-0.486
384.0,-8.888,-4.243,4.721,-0.358,-0.431,-0.486
388.0,-8.91,-4.152,4.746,-0.446,-0.572,-0.433
392.0,-8.91,-4.152,4.746,-0.446,-0.572,-0.433
396.0,-8.637,-4.119,4.382,-0.446,-0.572,-0.433
400.0,-8.637,-4.119,4.382,-0.568,-0.719,-0.384
404.0,-8.637,-4.119,4.382,-0.568,-0.719,-0.384
408.0,-8.06,-4.14,3.885,-0.718,-0.813,-0.348
412.0,-8.06,-4.14,3.885,-0.718,-0.813,-0.348
416.0,-7.602,-4.192,3.797,-0.718,-0.82,-0.332
420.0,-7.602,-4.192,3.797,-0.883,-0.82,-0.332
424.0,-7.602,-4.192,3.797,-0.883,-0.82,-0.332
428.0,-7.566,-4.254,3.846,-1.039,-0.783,-0.31
432.0,-7.566,-4.254,3.846,-1.039,-0.783,-0.31
436.0,-7.784,-4.322,3.976,-1.17,-0.737,-0.263
439.0,-7.784,-4.322,3.976,-1.17,-0.737,-0.263
443.0,-7.784,-4.322,3.976,-1.17,-0.737,-0.263
447.0,-8.026,-4.492,4.128,-1.266,-0.707,-0.196
451.0,-8.026,-4.492,4.128,-1.266,-0.707,-0.196
455.0,-8.262,-4.676,4.239,-1.329,-0.705,-0.125
459.0,-8.262,-4.676,4.239,-1.329,-0.705,-0.125
463.0,-8.262,-4.676,4.239,-1.329,-0.705,-0.125
467.0,-8.444,-4.786,4.388,-1.363,-0.731,-0.062
471.0,-8.444,-4.786,4.388,-1.363,-0.731,-0.062
475.0,-8.438,-4.894,4.373,-1.372,-0.781,-0.004
479.0,-8.438,-4.894,4.373,-1.372,-0.781,-0.004
483.0,-8.438,-4.894,4.373,-1.372,-0.781,-0.004
487.0,-8.203,-5.042,4.125,-1.362,-0.823,0.044
491.0,-8.203,-5.042,4.125,-1.362,-0.823,0.044
495.0,-7.885,-5.157,3.962,-1.339,-0.82,0.073
499.0,-7.885,-5.157,3.962,-1.339,-0.82,0.073
503.0,-7.885,-5.157,3.962,-1.339,-0.82,0.073
507.0,-7.68,-5.247,3.9,-1.299,-0.777,0.092
511.0,-7.68,-5.247,3.9,-1.299,-0.777,0.092
515.0,-7.606,-5.303,3.943,-1.24,-0.714,0.108
519.0,-7.606,-5.303,3.943,-1.24,-0.714,0.108
523.0,-7.606,-5.303,3.943,-1.24,-0.714,0.108
526.0,-7.63,-5.288,4.036,-1.167,-0.651,0.124
530.0,-7.63,-5.288,4.036,-1.167,-0.651,0.124
534.0,-7.688,-5.277,4.133,-1.088,-0.6,0.141
538.0,-7.688,-5.277,4.133,-1.088,-0.6,0.141
542.0,-7.688,-5.277,4.133,-1.088,-0.6,0.141
546.0,-7.746,-5.249,4.24,-1.007,-0.568,0.157
550.0,-7.746,-5.249,4.24,-1.007,-0.568,0.157
554.0,-7.774,-5.194,4.308,-1.007,-0.552,0.171
558.0,-7.774,-5.194,4.308,-0.93,-0.552,0.171
562.0,-7.774,-5.194,4.308,-0.93,-0.552,0.171
566.0,-7.78,-5.127,4.328,-0.862,-0.549,0.186
569.0,-7.78,-5.127,4.328,-0.862,-0.549,0.186
573.0,-7.693,-5.128,4.218,-0.862,-0.549,0.206
577.0,-7.693,-5.128,4.218,-0.806,-0.545,0.206
581.0,-7.693,-5.128,4.218,-0.806,-0.545,0.206
585.0,-7.503,-5.176,4.112,-0.765,-0.519,0.221
589.0,-7.503,-5.176,4.112,-0.765,-0.519,0.221
593.0,-7.379,-5.215,4.147,-0.765,-0.519,0.221
597.0,-7.379,-5.215,4.147,-0.734,-0.459,0.225
601.0,-7.379,-5.215,4.147,-0.734,-0.459,0.225
605.0,-7.386,-5.244,4.25,-0.701,-0.382,0.223
609.0,-7.386,-5.244,4.25,-0.701,-0.382,0.223
612.0,-7.386,-5.266,4.388,-0.701,-0.382,0.223
616.0,-7.426,-5.266,4.388,-0.658,-0.301,0.223
620.0,-7.426,-5.266,4.388,-0.658,-0.301,0.223
624.0,-7.499,-5.241,4.558,-0.602,-0.228,0.223
628.0,-7.499,-5.241,4.558,-0.602,-0.228,0.223
632.0,-7.499,-5.241,4.688,-0.602,-0.228,0.223
636.0,-7.558,-5.177,4.688,-0.53,-0.17,0.225
640.0,-7.558,-5.177,4.688,-0.53,-0.17,0.225
644.0,-7.557,-5.128,4.753,-0.447,-0.127,0.226
648.0,-7.557,-5.128,4.753,-0.447,-0.127,0.226
651.0,-7.557,-5.128,4.753,-0.447,-0.127,0.226
655.0,-7.493,-5.085,4.79,-0.354,-0.086,0.223
659.0,-7.493,-5.085,4.79,-0.354,-0.086,0.223
663.0,-7.423,-5.031,4.794,-0.254,-0.04,0.212
667.0,-7.423,-5.031,4.794,-0.254,-0.04,0.212
671.0,-7.423,-5.031,4.794,-0.254,-0.04,0.212
675.0,-7.394,-4.971,4.758,-0.153,0.016,0.191
679.0,-7.394,-4.971,4.758,-0.153,0.016,0.191
683.0,-7.412,-4.898,4.718,-0.05,0.085,0.164
686.0,-7.412,-4.898,4.718,-0.05,0.085,0.164
690.0,-7.412,-4.898,4.718,-0.05,0.085,0.164
694.0,-7.464,-4.856,4.714,0.054,0.165,0.136
698.0,-7.464,-4.856,4.714,0.054,0.165,0.136
701.0,-7.538,-4.768,4.696,0.054,0.165,0.136
705.0,-7.538,-4.768,4.696,0.161,0.25,0.114
709.0,-7.538,-4.768,4.696,0.161,0.25,0.114
713.0,-7.637,-4.681,4.697,0.268,0.336,0.098
716.0,-7.637,-4.681,4.697,0.268,0.336,0.098
720.0,-7.637,-4.681,4.697,0.268,0.336,0.098
724.0,-7.716,-4.615,4.647,0.372,0.415,0.087
728.0,-7.716,-4.615,4.647,0.372,0.415,0.087
731.0,-7.745,-4.555,4.677,0.372,0.415,0.077
735.0,-7.745,-4.555,4.677,0.469,0.489,0.077
739.0,-7.745,-4.555,4.677,0.469,0.489,0.077
743.0,-7.783,-4.51,4.714,0.56,0.558,0.069
746.0,-7.783,-4.51,4.714,0.56,0.558,0.069
750.0,-7.783,-4.51,4.714,0.56,0.558,0.069
754.0,-7.854,-4.486,4.707,0.644,0.614,0.067
757.0,-7.854,-4.486,4.707,0.644,0.614,0.067
761.0,-7.849,-4.486,4.635,0.719,0.661,0.07
765.0,-7.849,-4.486,4.635,0.719,0.661,0.07
769.0,-7.849,-4.486,4.635,0.719,0.661,0.07
772.0,-7.793,-4.498,4.545,0.782,0.703,0.074
776.0,-7.793,-4.498,4.545,0.782,0.703,0.074
780.0,-7.793,-4.498,4.545,0.782,0.703,0.074
784.0,-7.808,-4.537,4.439,0.834,0.737,0.073
787.0,-7.808,-4.537,4.439,0.834,0.737,0.073
791.0,-7.865,-4.562,4.303,0.874,0.765,0.07
795.0,-7.865,-4.562,4.303,0.874,0.765,0.07
799.0,-7.865,-4.562,4.303,0.874,0.765,0.07
802.0,-7.923,-4.594,4.211,0.903,0.787,0.068
806.0,-7.923,-4.594,4.211,0.903,0.787,0.068
810.0,-7.923,-4.594,4.116,0.903,0.787,0.068
813.0,-8.05,-4.588,4.116,0.925,0.797,0.066
817.0,-8.05,-4.588,4.116,0.925,0.797,0.066
821.0,-8.168,-4.571,3.983,0.94,0.79,0.069
825.0,-8.168,-4.571,3.983,0.94,0.79,0.069
828.0,-8.168,-4.571,3.983,0.94,0.79,0.069
832.0,-8.234,-4.54,3.849,0.948,0.769,0.072
836.0,-8.234,-4.54,3.849,0.948,0.769,0.072
840.0,-8.281,-4.487,3.718,0.948,0.769,0.072
843.0,-8.281,-4.487,3.718,0.951,0.734,0.078
847.0,-8.281,-4.487,3.718,0.951,0.734,0.078
851.0,-8.361,-4.387,3.523,0.949,0.684,0.086
855.0,-8.361,-4.387,3.523,0.949,0.684,0.086
858.0,-8.361,-4.387,3.523,0.949,0.684,0.086
862.0,-8.407,-4.263,3.269,0.94,0.625,0.101
866.0,-8.407,-4.263,3.269,0.94,0.625,0.101
869.0,-8.453,-4.17,2.98,0.94,0.625,0.123
873.0,-8.453,-4.17,2.98,0.927,0.562,0.123
877.0,-8.453,-4.17,2.98,0.927,0.562,0.123
881.0,-8.52,-4.085,2.749,0.906,0.499,0.141
884.0,-8.52,-4.085,2.749,0.906,0.499,0.141
888.0,-8.52,-4.085,2.749,0.906,0.499,0.141
892.0,-8.621,-4.009,2.551,0.88,0.433,0.153
896.0,-8.621,-4.009,2.551,0.88,0.433,0.153
899.0,-8.755,-3.919,2.378,0.88,0.366,0.161
903.0,-8.755,-3.919,2.378,0.843,0.366,0.161
907.0,-8.755,-3.919,2.378,0.843,0.366,0.161
911.0,-8.897,-3.806,2.233,0.789,0.298,0.168
914.0,-8.897,-3.806,2.233,0.789,0.298,0.168
918.0,-8.897,-3.806,2.233,0.789,0.298,0.168
922.0,-8.973,-3.681,2.077,0.717,0.229,0.178
925.0,-8.973,-3.681,2.077,0.717,0.229,0.178
929.0,-9.008,-3.559,1.885,0.632,0.167,0.194
933.0,-9.008,-3.559,1.885,0.632,0.167,0.194
937.0,-9.008,-3.559,1.885,0.632,0.167,0.194
940.0,-9.025,-3.45,1.747,0.536,0.112,0.206
944.0,-9.025,-3.45,1.747,0.536,0.112,0.206
948.0,-9.025,-3.45,1.658,0.536,0.112,0.206
952.0,-9.065,-3.36,1.658,0.432,0.057,0.214
955.0,-9.065,-3.36,1.658,0.432,0.057,0.214
959.0,-9.059,-3.313,1.576,0.315,0.004,0.218
963.0,-9.059,-3.313,1.576,0.315,0.004,0.218
966.0,-9.059,-3.313,1.576,0.315,0.004,0.218
970.0,-8.989,-3.305,1.524,0.187,-0.043,0.221
974.0,-8.989,-3.305,1.524,0.187,-0.043,0.221
978.0,-8.917,-3.333,1.586,0.187,-0.043,0.221
982.0,-8.917,-3.333,1.586,0.052,-0.082,0.218
986.0,-8.917,-3.333,1.586,0.052,-0.082,0.218
989.0,-8.901,-3.379,1.689,-0.088,-0.115,0.207
993.0,-8.901,-3.379,1.689,-0.088,-0.115,0.207
997.0,-8.901,-3.379,1.689,-0.088,-0.115,0.207
1001.0,-8.907,-3.428,1.839,-0.227,-0.147,0.195
1005.0,-8.907,-3.428,1.839,-0.227,-0.147,0.195
1009.0,-8.886,-3.474,2.023,-0.358,-0.177,0.182
1013.0,-8.886,-3.474,2.023,-0.358,-0.177,0.182
1017.0,-8.886,-3.474,2.212,-0.358,-0.177,0.182
1021.0,-8.81,-3.51,2.212,-0.478,-0.209,0.172
1025.0,-8.81,-3.51,2.212,-0.478,-0.209,0.172
1029.0,-8.737,-3.571,2.374,-0.58,-0.243,0.165
1033.0,-8.737,-3.571,2.374,-0.58,-0.243,0.165
1037.0,-8.737,-3.657,2.511,-0.58,-0.243,0.165
1041.0,-8.621,-3.657,2.511,-0.661,-0.271,0.16
1045.0,-8.621,-3.657,2.511,-0.661,-0.271,0.16
1049.0,-8.499,-3.766,2.629,-0.725,-0.288,0.154
1053.0,-8.499,-3.766,2.629,-0.725,-0.288,0.154
1057.0,-8.423,-3.874,2.793,-0.725,-0.288,0.154
1061.0,-8.423,-3.874,2.793,-0.768,-0.289,0.145
1065.0,-8.423,-3.874,2.793,-0.768,-0.289,0.145
1069.0,-8.456,-3.974,2.998,-0.792,-0.281,0.135
1073.0,-8.456,-3.974,2.998,-0.792,-0.281,0.135
1077.0,-8.523,-4.047,3.203,-0.792,-0.273,0.13
1081.0,-8.523,-4.047,3.203,-0.794,-0.273,0.13
1085.0,-8.523,-4.047,3.203,-0.794,-0.273,0.13
1089.0,-8.582,-4.072,3.413,-0.78,-0.272,0.13
1093.0,-8.582,-4.072,3.413,-0.78,-0.272,0.13
1097.0,-8.623,-4.074,3.605,-0.754,-0.282,0.136
1101.0,-8.623,-4.074,3.605,-0.754,-0.282,0.136
1105.0,-8.623,-4.074,3.605,-0.754,-0.282,0.136
1109.0,-8.664,-4.047,3.799,-0.717,-0.305,0.145
1113.0,-8.664,-4.047,3.799,-0.717,-0.305,0.145
1117.0,-8.673,-4.022,3.991,-0.675,-0.341,0.161
1121.0,-8.673,-4.022,3.991,-0.675,-0.341,0.161
1125.0,-8.673,-4.022,3.991,-0.675,-0.341,0.161
1129.0,-8.679,-3.97,4.14,-0.631,-0.389,0.183
1133.0,-8.679,-3.97,4.14,-0.631,-0.389,0.183
1137.0,-8.636,-3.905,4.181,-0.592,-0.446,0.212
1141.0,-8.636,-3.905,4.181,-0.592,-0.446,0.212
1145.0,-8.636,-3.905,4.181,-0.592,-0.446,0.212
1149.0,-8.503,-3.903,4.175,-0.561,-0.501,0.244
1153.0,-8.503,-3.903,4.175,-0.561,-0.501,0.244
1157.0,-8.301,-3.934,4.046,-0.545,-0.542,0.271
1161.0,-8.301,-3.934,4.046,-0.545,-0.542,0.271
1165.0,-8.301,-3.934,4.046,-0.545,-0.542,0.271
1169.0,-8.057,-4.022,3.949,-0.546,-0.553,0.284
1173.0,-8.057,-4.022,3.949,-0.546,-0.553,0.284
1177.0,-7.905,-4.091,3.949,-0.557,-0.529,0.28
1181.0,-7.905,-4.091,3.949,-0.557,-0.529,0.28
1185.0,-7.905,-4.091,4.003,-0.557,-0.529,0.28
1189.0,-7.91,-4.13,4.003,-0.572,-0.484,0.265
1193.0,-7.91,-4.13,4.003,-0.572,-0.484,0.265
1197.0,-8.022,-4.144,4.125,-0.584,-0.429,0.248
1201.0,-8.022,-4.144,4.125,-0.584,-0.429,0.248
1205.0,-8.022,-4.155,4.289,-0.584,-0.429,0.248
1209.0,-8.171,-4.155,4.289,-0.584,-0.38,0.232
1213.0,-8.171,-4.155,4.289,-0.584,-0.38,0.232
1217.0,-8.352,-4.106,4.466,-0.564,-0.342,0.223
1221.0,-8.352,-4.106,4.466,-0.564,-0.342,0.223
1225.0,-8.425,-3.966,4.56,-0.564,-0.342,0.223
1229.0,-8.425,-3.966,4.56,-0.536,-0.327,0.216
1233.0,-8.425,-3.966,4.56,-0.536,-0.327,0.216
1237.0,-8.475,-3.904,4.645,-0.51,-0.328,0.209
1241.0,-8.475,-3.904,4.645,-0.51,-0.328,0.209
1245.0,-8.406,-3.866,4.706,-0.51,-0.328,0.205
1249.0,-8.406,-3.866,4.706,-0.478,-0.336,0.205
1253.0,-8.406,-3.866,4.706,-0.478,-0.336,0.205
1257.0,-8.253,-3.833,4.686,-0.438,-0.346,0.204
1261.0,-8.253,-3.833,4.686,-0.438,-0.346,0.204
1265.0,-8.084,-3.818,4.525,-0.438,-0.349,0.201
1269.0,-8.084,-3.818,4.525,-0.396,-0.349,0.201
1273.0,-8.084,-3.818,4.525,-0.396,-0.349,0.201
1277.0,-7.918,-3.793,4.391,-0.36,-0.332,0.194
1281.0,-7.918,-3.793,4.391,-0.36,-0.332,0.194
1285.0,-7.852,-3.801,4.312,-0.333,-0.291,0.183
1289.0,-7.852,-3.801,4.312,-0.333,-0.291,0.183
1293.0,-7.852,-3.801,4.312,-0.333,-0.291,0.183
1297.0,-7.874,-3.836,4.28,-0.31,-0.236,0.167
1301.0,-7.874,-3.836,4.28,-0.31,-0.236,0.167
1305.0,-7.965,-3.897,4.299,-0.283,-0.174,0.148
1309.0,-7.965,-3.897,4.299,-0.283,-0.174,0.148
1312.0,-7.965,-3.897,4.299,-0.283,-0.174,0.148
1316.0,-8.067,-3.952,4.336,-0.241,-0.115,0.127
1320.0,-8.067,-3.952,4.336,-0.241,-0.115,0.127
1324.0,-8.147,-3.968,4.353,-0.188,-0.064,0.107
1328.0,-8.147,-3.968,4.353,-0.188,-0.064,0.107
1332.0,-8.147,-3.968,4.353,-0.188,-0.064,0.107
1336.0,-8.222,-3.951,4.367,-0.126,-0.022,0.089
1340.0,-8.222,-3.951,4.367,-0.126,-0.022,0.089
1344.0,-8.271,-3.935,4.347,-0.055,0.011,0.077
1348.0,-8.271,-3.935,4.347,-0.055,0.011,0.077
1352.0,-8.271,-3.935,4.347,-0.055,0.011,0.077
1356.0,-8.281,-3.931,4.311,0.018,0.038,0.072
1360.0,-8.281,-3.931,4.311,0.018,0.038,0.072
1364.0,-8.26,-3.914,4.258,0.092,0.059,0.067
1368.0,-8.26,-3.914,4.258,0.092,0.059,0.067
1371.0,-8.26,-3.914,4.258,0.092,0.059,0.067
1375.0,-8.27,-3.896,4.171,0.161,0.079,0.066
1379.0,-8.27,-3.896,4.171,0.161,0.079,0.066
1383.0,-8.253,-3.901,4.094,0.161,0.079,0.067
1387.0,-8.253,-3.901,4.094,0.22,0.094,0.067
1391.0,-8.253,-3.901,4.094,0.22,0.094,0.067
1394.0,-8.229,-3.896,3.991,0.267,0.11,0.066
1398.0,-8.229,-3.896,3.991,0.267,0.11,0.066
1402.0,-8.229,-3.896,3.914,0.267,0.11,0.066
1406.0,-8.213,-3.879,3.914,0.299,0.127,0.06
1410.0,-8.213,-3.879,3.914,0.299,0.127,0.06
1413.0,-8.224,-3.87,3.846,0.319,0.145,0.052
1417.0,-8.224,-3.87,3.846,0.319,0.145,0.052
1421.0,-8.224,-3.87,3.846,0.319,0.145,0.052
1425.0,-8.244,-3.846,3.746,0.331,0.164,0.043
1429.0,-8.244,-3.846,3.746,0.331,0.164,0.043
1433.0,-8.28,-3.816,3.683,0.337,0.185,0.033
1436.0,-8.28,-3.816,3.683,0.337,0.185,0.033
1440.0,-8.28,-3.816,3.683,0.337,0.185,0.033
1444.0,-8.341,-3.793,3.646,0.338,0.205,0.024
1448.0,-8.341,-3.793,3.646,0.338,0.205,0.024
1452.0,-8.452,-3.736,3.642,0.338,0.205,0.024
1455.0,-8.452,-3.736,3.642,0.337,0.221,0.018
1459.0,-8.452,-3.736,3.642,0.337,0.221,0.018
1463.0,-8.542,-3.68,3.62,0.334,0.227,0.016
1467.0,-8.542,-3.68,3.62,0.334,0.227,0.016
