deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
744.0,-9.936,-6.194,-0.246,0.196,-1.754,-3.319
748.0,-9.936,-6.194,-0.246,0.196,-1.754,-3.319
752.0,-9.547,-5.931,-0.134,0.196,-1.754,-3.319
756.0,-9.547,-5.931,-0.134,0.087,-1.683,-3.287
760.0,-9.547,-5.931,-0.134,0.087,-1.683,-3.287
764.0,-9.108,-5.628,-0.017,-0.001,-1.589,-3.249
768.0,-9.108,-5.628,-0.017,-0.001,-1.589,-3.249
772.0,-8.696,-5.314,0.124,-0.001,-1.589,-3.197
776.0,-8.696,-5.314,0.124,-0.065,-1.475,-3.197
780.0,-8.696,-5.314,0.124,-0.065,-1.475,-3.197
784.0,-8.326,-5.0,0.286,-0.107,-1.348,-3.123
788.0,-8.326,-5.0,0.286,-0.107,-1.348,-3.123
792.0,-7.999,-4.748,0.504,-0.128,-1.218,-3.017
796.0,-7.999,-4.748,0.504,-0.128,-1.218,-3.017
800.0,-7.999,-4.748,0.504,-0.128,-1.218,-3.017
804.0,-7.686,-4.538,0.706,-0.128,-1.092,-2.883
808.0,-7.686,-4.538,0.706,-0.128,-1.092,-2.883
812.0,-7.459,-4.363,0.896,-0.111,-0.971,-2.726
816.0,-7.459,-4.363,0.896,-0.111,-0.971,-2.726
820.0,-7.459,-4.363,0.896,-0.111,-0.971,-2.726
824.0,-7.296,-4.21,1.14,-0.079,-0.859,-2.549
828.0,-7.296,-4.21,1.14,-0.079,-0.859,-2.549
832.0,-7.193,-4.074,1.369,-0.033,-0.762,-2.358
836.0,-7.193,-4.074,1.369,-0.033,-0.762,-2.358
840.0,-7.193,-4.074,1.369,-0.033,-0.762,-2.358
844.0,-7.107,-3.897,1.569,0.024,-0.679,-2.153
847.0,-7.107,-3.897,1.569,0.024,-0.679,-2.153
851.0,-7.015,-3.666,1.767,0.092,-0.606,-1.935
855.0,-7.015,-3.666,1.767,0.092,-0.606,-1.935
859.0,-7.015,-3.666,1.767,0.092,-0.606,-1.935
863.0,-6.85,-3.455,1.922,0.169,-0.543,-1.708
867.0,-6.85,-3.455,1.922,0.169,-0.543,-1.708
871.0,-6.687,-3.284,2.034,0.256,-0.477,-1.478
875.0,-6.687,-3.284,2.034,0.256,-0.477,-1.478
879.0,-6.687,-3.284,2.034,0.256,-0.477,-1.478
883.0,-6.597,-3.144,1.98,0.349,-0.399,-1.251
887.0,-6.597,-3.144,1.98,0.349,-0.399,-1.251
890.0,-6.7,-3.023,1.839,0.433,-0.289,-1.019
894.0,-6.7,-3.023,1.839,0.433,-0.289,-1.019
898.0,-6.7,-3.023,1.839,0.433,-0.289,-1.019
902.0,-6.951,-2.905,1.687,0.496,-0.13,-0.768
906.0,-6.951,-2.905,1.687,0.496,-0.13,-0.768
910.0,-7.222,-2.81,1.63,0.496,0.083,-0.488
914.0,-7.222,-2.81,1.63,0.535,0.083,-0.488
918.0,-7.222,-2.81,1.63,0.535,0.083,-0.488
921.0,-7.43,-2.73,1.73,0.55,0.341,-0.183
925.0,-7.43,-2.73,1.73,0.55,0.341,-0.183
929.0,-7.43,-2.73,1.988,0.55,0.341,-0.183
933.0,-7.622,-2.653,1.988,0.544,0.633,0.144
937.0,-7.622,-2.653,1.988,0.544,0.633,0.144
940.0,-7.957,-2.635,2.436,0.525,0.935,0.491
944.0,-7.957,-2.635,2.436,0.525,0.935,0.491
948.0,-7.957,-2.635,2.436,0.525,0.935,0.491
952.0,-8.35,-2.649,2.966,0.505,1.206,0.852
955.0,-8.35,-2.649,2.966,0.505,1.206,0.852
959.0,-8.632,-2.715,3.506,0.505,1.206,0.852
963.0,-8.632,-2.715,3.506,0.493,1.415,1.209
967.0,-8.632,-2.715,3.506,0.493,1.415,1.209
970.0,-8.672,-2.785,4.039,0.499,1.543,1.526
974.0,-8.672,-2.785,4.039,0.499,1.543,1.526
978.0,-8.672,-2.785,4.039,0.499,1.543,1.526
981.0,-8.515,-2.759,4.449,0.529,1.583,1.772
985.0,-8.515,-2.759,4.449,0.529,1.583,1.772
989.0,-8.233,-2.647,4.666,0.529,1.583,1.945
993.0,-8.233,-2.647,4.666,0.589,1.554,1.945
996.0,-8.233,-2.647,4.666,0.589,1.554,1.945
1000.0,-7.984,-2.557,4.631,0.674,1.481,2.066
1004.0,-7.984,-2.557,4.631,0.674,1.481,2.066
1008.0,-7.984,-2.557,4.631,0.674,1.481,2.066
1012.0,-7.769,-2.423,4.339,0.78,1.381,2.15
1015.0,-7.769,-2.423,4.339,0.78,1.381,2.15
1019.0,-7.655,-2.252,3.863,0.895,1.277,2.213
1023.0,-7.655,-2.252,3.863,0.895,1.277,2.213
1027.0,-7.655,-2.252,3.863,0.895,1.277,2.213
1031.0,-7.753,-2.169,3.354,1.004,1.186,2.272
1034.0,-7.753,-2.169,3.354,1.004,1.186,2.272
1038.0,-8.118,-2.262,2.845,1.004,1.128,2.33
1042.0,-8.118,-2.262,2.845,1.092,1.128,2.33
1046.0,-8.118,-2.262,2.845,1.092,1.128,2.33
1050.0,-8.746,-2.383,2.349,1.145,1.122,2.38
1054.0,-8.746,-2.383,2.349,1.145,1.122,2.38
1057.0,-8.746,-2.383,1.967,1.145,1.122,2.38
1061.0,-9.54,-2.458,1.967,1.152,1.18,2.42
1065.0,-9.54,-2.458,1.967,1.152,1.18,2.42
1069.0,-10.381,-2.5,1.757,1.098,1.283,2.451
1073.0,-10.381,-2.5,1.757,1.098,1.283,2.451
1077.0,-10.381,-2.5,1.757,1.098,1.283,2.451
1081.0,-11.048,-2.523,1.752,0.978,1.403,2.471
1084.0,-11.048,-2.523,1.752,0.978,1.403,2.471
1088.0,-11.409,-2.496,1.89,0.797,1.522,2.473
1092.0,-11.409,-2.496,1.89,0.797,1.522,2.473
1096.0,-11.409,-2.496,1.89,0.797,1.522,2.473
1100.0,-11.481,-2.481,2.202,0.567,1.629,2.449
1104.0,-11.481,-2.481,2.202,0.567,1.629,2.449
1108.0,-11.396,-2.497,2.697,0.303,1.707,2.392
1112.0,-11.396,-2.497,2.697,0.303,1.707,2.392
1116.0,-11.396,-2.497,2.697,0.303,1.707,2.392
1120.0,-11.2,-2.479,3.225,0.018,1.741,2.306
1124.0,-11.2,-2.479,3.225,0.018,1.741,2.306
1127.0,-10.808,-2.383,3.73,-0.27,1.729,2.195
1131.0,-10.808,-2.383,3.73,-0.27,1.729,2.195
1135.0,-10.808,-2.383,3.73,-0.27,1.729,2.195
1139.0,-10.35,-2.285,4.14,-0.543,1.673,2.079
1143.0,-10.35,-2.285,4.14,-0.543,1.673,2.079
1147.0,-9.986,-2.233,4.35,-0.797,1.582,1.985
1151.0,-9.986,-2.233,4.35,-0.797,1.582,1.985
1155.0,-9.986,-2.233,4.35,-0.797,1.582,1.985
1159.0,-9.691,-2.279,4.329,-1.028,1.485,1.935
1163.0,-9.691,-2.279,4.329,-1.028,1.485,1.935
1167.0,-9.425,-2.474,4.202,-1.23,1.405,1.934
1171.0,-9.425,-2.474,4.202,-1.23,1.405,1.934
1175.0,-9.425,-2.474,4.202,-1.23,1.405,1.934
1179.0,-9.13,-2.832,4.052,-1.396,1.348,1.964
1183.0,-9.13,-2.832,4.052,-1.396,1.348,1.964
1186.0,-8.822,-3.209,3.861,-1.396,1.315,2.002
1190.0,-8.822,-3.209,3.861,-1.518,1.315,2.002
1194.0,-8.822,-3.209,3.861,-1.518,1.315,2.002
1198.0,-8.544,-3.562,3.706,-1.594,1.309,2.036
1202.0,-8.544,-3.562,3.706,-1.594,1.309,2.036
1206.0,-8.412,-3.918,3.598,-1.594,1.309,2.069
1210.0,-8.412,-3.918,3.598,-1.628,1.32,2.069
1214.0,-8.412,-3.918,3.598,-1.628,1.32,2.069
1218.0,-8.454,-4.28,3.529,-1.626,1.338,2.097
1222.0,-8.454,-4.28,3.529,-1.626,1.338,2.097
1226.0,-8.586,-4.622,3.479,-1.626,1.338,2.097
1229.0,-8.586,-4.622,3.479,-1.6,1.353,2.114
1233.0,-8.586,-4.622,3.479,-1.6,1.353,2.114
1237.0,-8.704,-4.871,3.451,-1.551,1.353,2.105
1241.0,-8.704,-4.871,3.451,-1.551,1.353,2.105
1245.0,-8.704,-5.048,3.48,-1.551,1.353,2.105
1249.0,-8.79,-5.048,3.48,-1.477,1.335,2.07
1253.0,-8.79,-5.048,3.48,-1.477,1.335,2.07
1257.0,-8.806,-5.185,3.548,-1.375,1.302,2.015
1261.0,-8.806,-5.185,3.548,-1.375,1.302,2.015
1265.0,-8.806,-5.185,3.631,-1.375,1.302,2.015
1268.0,-8.774,-5.25,3.631,-1.236,1.257,1.948
1272.0,-8.774,-5.25,3.631,-1.236,1.257,1.948
1276.0,-8.77,-5.355,3.702,-1.057,1.203,1.876
1280.0,-8.77,-5.355,3.702,-1.057,1.203,1.876
1284.0,-8.77,-5.355,3.702,-1.057,1.203,1.876
1288.0,-8.919,-5.503,3.695,-0.844,1.144,1.809
1292.0,-8.919,-5.503,3.695,-0.844,1.144,1.809
1296.0,-9.139,-5.7,3.583,-0.622,1.094,1.744
1300.0,-9.139,-5.7,3.583,-0.622,1.094,1.744
1304.0,-9.139,-5.7,3.583,-0.622,1.094,1.744
1308.0,-9.266,-5.828,3.463,-0.411,1.064,1.666
1311.0,-9.266,-5.828,3.463,-0.411,1.064,1.666
1315.0,-9.359,-5.889,3.391,-0.219,1.048,1.564
1319.0,-9.359,-5.889,3.391,-0.219,1.048,1.564
1323.0,-9.359,-5.889,3.391,-0.219,1.048,1.564
1327.0,-9.579,-5.928,3.396,-0.051,1.039,1.44
1331.0,-9.579,-5.928,3.396,-0.051,1.039,1.44
1335.0,-9.836,-5.944,3.528,0.091,1.021,1.299
1339.0,-9.836,-5.944,3.528,0.091,1.021,1.299
1343.0,-9.836,-5.944,3.528,0.091,1.021,1.299
1346.0,-10.037,-5.938,3.773,0.193,0.971,1.131
1350.0,-10.037,-5.938,3.773,0.193,0.971,1.131
1354.0,-10.208,-5.825,4.029,0.193,0.867,0.928
1358.0,-10.208,-5.825,4.029,0.25,0.867,0.928
1362.0,-10.208,-5.825,4.029,0.25,0.867,0.928
1366.0,-10.344,-5.596,3.983,0.246,0.715,0.692
1370.0,-10.344,-5.596,3.983,0.246,0.715,0.692
1374.0,-10.427,-5.29,3.625,0.246,0.715,0.435
1378.0,-10.427,-5.29,3.625,0.17,0.557,0.435
1382.0,-10.427,-5.29,3.625,0.17,0.557,0.435
1385.0,-10.226,-5.066,3.213,0.016,0.432,0.178
1389.0,-10.226,-5.066,3.213,0.016,0.432,0.178
1393.0,-9.818,-5.037,2.967,0.016,0.432,0.178
1397.0,-9.818,-5.037,2.967,-0.199,0.35,-0.084
1401.0,-9.818,-5.037,2.967,-0.199,0.35,-0.084
1405.0,-9.538,-5.185,2.97,-0.437,0.301,-0.361
1409.0,-9.538,-5.185,2.97,-0.437,0.301,-0.361
1413.0,-9.463,-5.545,3.111,-0.437,0.301,-0.361
1417.0,-9.463,-5.545,3.111,-0.67,0.267,-0.648
1421.0,-9.463,-5.545,3.111,-0.67,0.267,-0.648
1425.0,-9.583,-6.144,3.286,-0.889,0.22,-0.954
1429.0,-9.583,-6.144,3.286,-0.889,0.22,-0.954
1433.0,-9.971,-6.837,3.455,-0.889,0.22,-1.289
1437.0,-9.971,-6.837,3.455,-1.069,0.146,-1.289
1441.0,-9.971,-6.837,3.455,-1.069,0.146,-1.289
1445.0,-10.619,-7.524,3.526,-1.196,0.052,-1.633
1449.0,-10.619,-7.524,3.526,-1.196,0.052,-1.633
1453.0,-11.468,-8.176,3.451,-1.276,-0.043,-1.953
1457.0,-11.468,-8.176,3.451,-1.276,-0.043,-1.953
1461.0,-11.468,-8.176,3.451,-1.276,-0.043,-1.953
