deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
623.0,-3.291,-9.311,2.062,-0.318,-0.231,0.453
627.0,-3.291,-9.311,2.062,-0.318,-0.231,0.453
631.0,-3.264,-9.397,2.04,-0.318,-0.231,0.453
635.0,-3.264,-9.397,2.04,-0.299,-0.202,0.439
639.0,-3.264,-9.397,2.04,-0.299,-0.202,0.439
642.0,-3.254,-9.43,2.029,-0.275,-0.168,0.418
646.0,-3.254,-9.43,2.029,-0.275,-0.168,0.418
650.0,-3.254,-9.439,2.029,-0.275,-0.168,0.418
654.0,-3.22,-9.439,2.029,-0.245,-0.131,0.394
658.0,-3.22,-9.439,2.029,-0.245,-0.131,0.394
662.0,-3.19,-9.418,1.981,-0.211,-0.093,0.371
666.0,-3.19,-9.418,1.981,-0.211,-0.093,0.371
670.0,-3.19,-9.418,1.938,-0.211,-0.093,0.371
674.0,-3.153,-9.413,1.938,-0.179,-0.055,0.348
678.0,-3.153,-9.413,1.938,-0.179,-0.055,0.348
682.0,-3.124,-9.468,1.924,-0.153,-0.02,0.323
685.0,-3.124,-9.468,1.924,-0.153,-0.02,0.323
689.0,-3.124,-9.468,1.924,-0.153,-0.02,0.323
693.0,-3.158,-9.504,1.927,-0.135,0.012,0.298
697.0,-3.158,-9.504,1.927,-0.135,0.012,0.298
701.0,-3.171,-9.534,1.913,-0.121,0.037,0.28
705.0,-3.171,-9.534,1.913,-0.121,0.037,0.28
709.0,-3.171,-9.534,1.913,-0.121,0.037,0.28
712.0,-3.125,-9.555,1.886,-0.112,0.06,0.263
716.0,-3.125,-9.555,1.886,-0.112,0.06,0.263
720.0,-3.083,-9.594,1.856,-0.112,0.082,0.247
724.0,-3.083,-9.594,1.856,-0.106,0.082,0.247
728.0,-3.083,-9.594,1.856,-0.106,0.082,0.247
731.0,-3.092,-9.664,1.864,-0.098,0.107,0.228
735.0,-3.092,-9.664,1.864,-0.098,0.107,0.228
739.0,-3.092,-9.732,1.872,-0.098,0.107,0.228
743.0,-3.099,-9.732,1.872,-0.081,0.13,0.21
747.0,-3.099,-9.732,1.872,-0.081,0.13,0.21
751.0,-3.119,-9.824,1.904,-0.054,0.151,0.188
754.0,-3.119,-9.824,1.904,-0.054,0.151,0.188
758.0,-3.119,-9.824,1.904,-0.054,0.151,0.188
762.0,-3.167,-9.941,1.919,-0.016,0.171,0.166
766.0,-3.167,-9.941,1.919,-0.016,0.171,0.166
770.0,-3.211,-9.946,1.868,0.033,0.191,0.141
773.0,-3.211,-9.946,1.868,0.033,0.191,0.141
777.0,-3.211,-9.946,1.868,0.033,0.191,0.141
781.0,-3.231,-9.908,1.806,0.076,0.212,0.112
785.0,-3.231,-9.908,1.806,0.076,0.212,0.112
788.0,-3.231,-9.908,1.728,0.076,0.212,0.112
792.0,-3.243,-9.858,1.728,0.106,0.238,0.081
796.0,-3.243,-9.858,1.728,0.106,0.238,0.081
800.0,-3.25,-9.79,1.698,0.131,0.27,0.053
803.0,-3.25,-9.79,1.698,0.131,0.27,0.053
807.0,-3.25,-9.79,1.698,0.131,0.27,0.053
811.0,-3.252,-9.685,1.692,0.159,0.302,0.029
814.0,-3.252,-9.685,1.692,0.159,0.302,0.029
818.0,-3.252,-9.58,1.689,0.159,0.302,0.029
822.0,-3.24,-9.58,1.689,0.185,0.334,0.012
826.0,-3.24,-9.58,1.689,0.185,0.334,0.012
829.0,-3.264,-9.506,1.677,0.205,0.368,-0.006
833.0,-3.264,-9.506,1.677,0.205,0.368,-0.006
837.0,-3.264,-9.506,1.677,0.205,0.368,-0.006
841.0,-3.25,-9.409,1.697,0.223,0.404,-0.027
845.0,-3.25,-9.409,1.697,0.223,0.404,-0.027
848.0,-3.212,-9.307,1.689,0.242,0.439,-0.052
852.0,-3.212,-9.307,1.689,0.242,0.439,-0.052
856.0,-3.212,-9.307,1.689,0.242,0.439,-0.052
860.0,-3.217,-9.185,1.668,0.264,0.477,-0.082
864.0,-3.217,-9.185,1.668,0.264,0.477,-0.082
868.0,-3.224,-9.083,1.667,0.264,0.477,-0.082
871.0,-3.224,-9.083,1.667,0.288,0.514,-0.116
875.0,-3.224,-9.083,1.667,0.288,0.514,-0.116
879.0,-3.263,-9.008,1.688,0.319,0.551,-0.15
883.0,-3.263,-9.008,1.688,0.319,0.551,-0.15
887.0,-3.263,-9.008,1.688,0.319,0.551,-0.15
890.0,-3.342,-8.908,1.746,0.359,0.585,-0.179
894.0,-3.342,-8.908,1.746,0.359,0.585,-0.179
898.0,-3.443,-8.763,1.8,0.405,0.616,-0.202
902.0,-3.443,-8.763,1.8,0.405,0.616,-0.202
906.0,-3.443,-8.763,1.8,0.405,0.616,-0.202
910.0,-3.51,-8.6,1.831,0.453,0.642,-0.214
913.0,-3.51,-8.6,1.831,0.453,0.642,-0.214
917.0,-3.587,-8.44,1.83,0.453,0.642,-0.216
921.0,-3.587,-8.44,1.83,0.488,0.665,-0.216
925.0,-3.587,-8.44,1.83,0.488,0.665,-0.216
929.0,-3.663,-8.333,1.822,0.504,0.685,-0.215
933.0,-3.663,-8.333,1.822,0.504,0.685,-0.215
936.0,-3.663,-8.333,1.81,0.504,0.685,-0.215
940.0,-3.757,-8.266,1.81,0.498,0.704,-0.213
944.0,-3.757,-8.266,1.81,0.498,0.704,-0.213
948.0,-3.868,-8.272,1.82,0.472,0.723,-0.213
952.0,-3.868,-8.272,1.82,0.472,0.723,-0.213
955.0,-3.868,-8.272,1.82,0.472,0.723,-0.213
959.0,-4.026,-8.34,1.819,0.433,0.739,-0.213
963.0,-4.026,-8.34,1.819,0.433,0.739,-0.213
967.0,-4.2,-8.411,1.819,0.433,0.752,-0.215
971.0,-4.2,-8.411,1.819,0.388,0.752,-0.215
975.0,-4.2,-8.411,1.819,0.388,0.752,-0.215
978.0,-4.352,-8.475,1.844,0.346,0.758,-0.217
982.0,-4.352,-8.475,1.844,0.346,0.758,-0.217
986.0,-4.352,-8.59,1.845,0.346,0.758,-0.217
990.0,-4.492,-8.59,1.845,0.313,0.761,-0.214
994.0,-4.492,-8.59,1.845,0.313,0.761,-0.214
997.0,-4.653,-8.719,1.858,0.288,0.761,-0.211
1001.0,-4.653,-8.719,1.858,0.288,0.761,-0.211
1005.0,-4.653,-8.719,1.858,0.288,0.761,-0.211
1009.0,-4.832,-8.826,1.895,0.278,0.758,-0.207
1013.0,-4.832,-8.826,1.895,0.278,0.758,-0.207
1017.0,-4.994,-8.917,1.925,0.279,0.751,-0.202
1021.0,-4.994,-8.917,1.925,0.279,0.751,-0.202
1025.0,-4.994,-8.917,1.925,0.279,0.751,-0.202
1029.0,-5.186,-8.985,1.966,0.287,0.738,-0.201
1033.0,-5.186,-8.985,1.966,0.287,0.738,-0.201
1036.0,-5.362,-8.972,2.01,0.299,0.721,-0.201
1040.0,-5.362,-8.972,2.01,0.299,0.721,-0.201
1044.0,-5.362,-8.972,2.01,0.299,0.721,-0.201
1048.0,-5.492,-8.908,2.055,0.311,0.7,-0.198
1052.0,-5.492,-8.908,2.055,0.311,0.7,-0.198
1056.0,-5.592,-8.819,2.097,0.315,0.674,-0.187
1060.0,-5.592,-8.819,2.097,0.315,0.674,-0.187
1064.0,-5.592,-8.819,2.097,0.315,0.674,-0.187
1068.0,-5.703,-8.735,2.16,0.307,0.647,-0.174
1072.0,-5.703,-8.735,2.16,0.307,0.647,-0.174
1075.0,-5.763,-8.599,2.23,0.307,0.615,-0.159
1079.0,-5.763,-8.599,2.23,0.288,0.615,-0.159
1083.0,-5.763,-8.599,2.23,0.288,0.615,-0.159
1087.0,-5.833,-8.532,2.304,0.259,0.58,-0.143
1091.0,-5.833,-8.532,2.304,0.259,0.58,-0.143
1095.0,-5.921,-8.462,2.399,0.259,0.58,-0.127
1099.0,-5.921,-8.462,2.399,0.229,0.542,-0.127
1103.0,-5.921,-8.462,2.399,0.229,0.542,-0.127
1107.0,-5.962,-8.362,2.454,0.2,0.499,-0.108
1111.0,-5.962,-8.362,2.454,0.2,0.499,-0.108
1115.0,-5.965,-8.31,2.493,0.2,0.499,-0.108
1118.0,-5.965,-8.31,2.493,0.166,0.45,-0.089
1122.0,-5.965,-8.31,2.493,0.166,0.45,-0.089
1126.0,-5.977,-8.299,2.493,0.132,0.399,-0.071
1130.0,-5.977,-8.299,2.493,0.132,0.399,-0.071
1134.0,-5.977,-8.314,2.469,0.132,0.399,-0.071
1138.0,-5.958,-8.314,2.469,0.105,0.345,-0.053
1142.0,-5.958,-8.314,2.469,0.105,0.345,-0.053
1146.0,-5.916,-8.307,2.454,0.084,0.291,-0.036
1150.0,-5.916,-8.307,2.454,0.084,0.291,-0.036
1154.0,-5.916,-8.307,2.471,0.084,0.291,-0.036
1158.0,-5.859,-8.274,2.471,0.069,0.237,-0.021
1161.0,-5.859,-8.274,2.471,0.069,0.237,-0.021
1165.0,-5.796,-8.239,2.467,0.06,0.18,-0.005
1169.0,-5.796,-8.239,2.467,0.06,0.18,-0.005
1173.0,-5.796,-8.239,2.467,0.06,0.18,-0.005
1177.0,-5.737,-8.206,2.46,0.06,0.123,0.013
1181.0,-5.737,-8.206,2.46,0.06,0.123,0.013
1185.0,-5.721,-8.167,2.433,0.064,0.065,0.031
1188.0,-5.721,-8.167,2.433,0.064,0.065,0.031
1192.0,-5.721,-8.167,2.433,0.064,0.065,0.031
1196.0,-5.65,-8.085,2.393,0.074,0.01,0.052
1200.0,-5.65,-8.085,2.393,0.074,0.01,0.052
1204.0,-5.506,-7.999,2.346,0.074,-0.044,0.079
1208.0,-5.506,-7.999,2.346,0.075,-0.044,0.079
1212.0,-5.506,-7.999,2.346,0.075,-0.044,0.079
1215.0,-5.442,-7.948,2.282,0.061,-0.091,0.105
1219.0,-5.442,-7.948,2.282,0.061,-0.091,0.105
1223.0,-5.362,-7.887,2.25,0.061,-0.091,0.132
1227.0,-5.362,-7.887,2.25,0.041,-0.132,0.132
1231.0,-5.362,-7.887,2.25,0.041,-0.132,0.132
1235.0,-5.286,-7.83,2.225,0.015,-0.171,0.161
1239.0,-5.286,-7.83,2.225,0.015,-0.171,0.161
1243.0,-5.224,-7.874,2.186,0.015,-0.171,0.161
1247.0,-5.224,-7.874,2.186,-0.019,-0.21,0.188
1251.0,-5.224,-7.874,2.186,-0.019,-0.21,0.188
1255.0,-5.228,-7.934,2.189,-0.059,-0.245,0.208
1259.0,-5.228,-7.934,2.189,-0.059,-0.245,0.208
1263.0,-5.233,-7.981,2.208,-0.059,-0.245,0.223
1267.0,-5.233,-7.981,2.208,-0.098,-0.281,0.223
1271.0,-5.233,-7.981,2.208,-0.098,-0.281,0.223
1275.0,-5.184,-8.037,2.212,-0.132,-0.319,0.238
1279.0,-5.184,-8.037,2.212,-0.132,-0.319,0.238
1283.0,-5.149,-8.137,2.2,-0.132,-0.358,0.256
1287.0,-5.149,-8.137,2.2,-0.162,-0.358,0.256
1291.0,-5.149,-8.137,2.2,-0.162,-0.358,0.256
1295.0,-5.156,-8.234,2.206,-0.19,-0.393,0.271
1299.0,-5.156,-8.234,2.206,-0.19,-0.393,0.271
1303.0,-5.148,-8.289,2.246,-0.214,-0.427,0.285
1307.0,-5.148,-8.289,2.246,-0.214,-0.427,0.285
1311.0,-5.148,-8.289,2.246,-0.214,-0.427,0.285
1315.0,-5.096,-8.354,2.261,-0.229,-0.462,0.304
1319.0,-5.096,-8.354,2.261,-0.229,-0.462,0.304
1323.0,-5.063,-8.45,2.265,-0.241,-0.496,0.324
1327.0,-5.063,-8.45,2.265,-0.241,-0.496,0.324
1331.0,-5.063,-8.45,2.265,-0.241,-0.496,0.324
1335.0,-5.069,-8.547,2.273,-0.248,-0.526,0.339
1339.0,-5.069,-8.547,2.273,-0.248,-0.526,0.339
1343.0,-5.075,-8.595,2.276,-0.25,-0.554,0.348
1347.0,-5.075,-8.595,2.276,-0.25,-0.554,0.348
1351.0,-5.075,-8.595,2.276,-0.25,-0.554,0.348
1355.0,-5.056,-8.633,2.293,-0.246,-0.582,0.353
1359.0,-5.056,-8.633,2.293,-0.246,-0.582,0.353
1363.0,-5.027,-8.666,2.313,-0.236,-0.611,0.357
1367.0,-5.027,-8.666,2.313,-0.236,-0.611,0.357
1371.0,-5.027,-8.666,2.313,-0.236,-0.611,0.357
1375.0,-5.009,-8.684,2.307,-0.223,-0.638,0.359
1379.0,-5.009,-8.684,2.307,-0.223,-0.638,0.359
1383.0,-4.955,-8.668,2.282,-0.213,-0.663,0.358
1386.0,-4.955,-8.668,2.282,-0.213,-0.663,0.358
1390.0,-4.955,-8.668,2.251,-0.213,-0.663,0.358
1394.0,-4.921,-8.639,2.251,-0.21,-0.684,0.356
1398.0,-4.921,-8.639,2.251,-0.21,-0.684,0.356
1402.0,-4.843,-8.585,2.222,-0.214,-0.702,0.356
1406.0,-4.843,-8.585,2.222,-0.214,-0.702,0.356
1410.0,-4.843,-8.563,2.176,-0.214,-0.702,0.356
1414.0,-4.751,-8.563,2.176,-0.223,-0.718,0.357
1418.0,-4.751,-8.563,2.176,-0.223,-0.718,0.357
1422.0,-4.68,-8.518,2.149,-0.234,-0.73,0.357
1426.0,-4.68,-8.518,2.149,-0.234,-0.73,0.357
1430.0,-4.591,-8.472,2.14,-0.234,-0.73,0.357
1434.0,-4.591,-8.472,2.14,-0.25,-0.741,0.358
1438.0,-4.591,-8.472,2.14,-0.25,-0.741,0.358
1442.0,-4.544,-8.447,2.115,-0.27,-0.75,0.359
1446.0,-4.544,-8.447,2.115,-0.27,-0.75,0.359
1450.0,-4.479,-8.45,2.095,-0.27,-0.75,0.36
1454.0,-4.479,-8.45,2.095,-0.29,-0.758,0.36
1458.0,-4.479,-8.45,2.095,-0.29,-0.758,0.36
1462.0,-4.423,-8.469,2.065,-0.307,-0.765,0.361
