deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
435.0,-9.726,-1.922,1.286,-2.268,-0.549,0.309
439.0,-9.726,-1.922,1.286,-2.268,-0.549,0.309
442.0,-9.433,-2.099,1.156,-2.354,-0.588,0.336
446.0,-9.433,-2.099,1.156,-2.354,-0.588,0.336
450.0,-9.105,-2.261,1.005,-2.417,-0.614,0.357
454.0,-9.105,-2.261,1.005,-2.417,-0.614,0.357
458.0,-9.105,-2.261,1.005,-2.417,-0.614,0.357
462.0,-8.831,-2.362,0.848,-2.464,-0.625,0.372
466.0,-8.831,-2.362,0.848,-2.464,-0.625,0.372
470.0,-8.644,-2.436,0.704,-2.464,-0.625,0.388
474.0,-8.644,-2.436,0.704,-2.505,-0.625,0.388
478.0,-8.644,-2.436,0.704,-2.505,-0.625,0.388
481.0,-8.567,-2.524,0.62,-2.542,-0.614,0.413
485.0,-8.567,-2.524,0.62,-2.542,-0.614,0.413
489.0,-8.572,-2.613,0.583,-2.542,-0.614,0.45
493.0,-8.572,-2.613,0.583,-2.573,-0.602,0.45
497.0,-8.572,-2.613,0.583,-2.573,-0.602,0.45
501.0,-8.664,-2.729,0.566,-2.594,-0.593,0.502
505.0,-8.664,-2.729,0.566,-2.594,-0.593,0.502
509.0,-8.779,-2.87,0.568,-2.594,-0.593,0.502
513.0,-8.779,-2.87,0.568,-2.603,-0.593,0.569
517.0,-8.779,-2.87,0.568,-2.603,-0.593,0.569
521.0,-8.873,-3.023,0.538,-2.595,-0.602,0.645
524.0,-8.873,-3.023,0.538,-2.595,-0.602,0.645
528.0,-8.873,-3.182,0.488,-2.595,-0.602,0.645
532.0,-8.91,-3.182,0.488,-2.573,-0.613,0.724
536.0,-8.91,-3.182,0.488,-2.573,-0.613,0.724
540.0,-8.96,-3.312,0.379,-2.541,-0.618,0.807
544.0,-8.96,-3.312,0.379,-2.541,-0.618,0.807
548.0,-8.96,-3.312,0.29,-2.541,-0.618,0.807
552.0,-9.129,-3.455,0.29,-2.505,-0.609,0.899
556.0,-9.129,-3.455,0.29,-2.505,-0.609,0.899
560.0,-9.343,-3.621,0.285,-2.465,-0.591,1.008
564.0,-9.343,-3.621,0.285,-2.465,-0.591,1.008
567.0,-9.343,-3.621,0.285,-2.465,-0.591,1.008
571.0,-9.588,-3.848,0.354,-2.418,-0.57,1.131
575.0,-9.588,-3.848,0.354,-2.418,-0.57,1.131
579.0,-9.848,-4.094,0.433,-2.356,-0.554,1.25
583.0,-9.848,-4.094,0.433,-2.356,-0.554,1.25
587.0,-9.848,-4.094,0.433,-2.356,-0.554,1.25
591.0,-10.129,-4.344,0.487,-2.278,-0.547,1.357
595.0,-10.129,-4.344,0.487,-2.278,-0.547,1.357
599.0,-10.36,-4.608,0.558,-2.182,-0.543,1.451
603.0,-10.36,-4.608,0.558,-2.182,-0.543,1.451
607.0,-10.36,-4.608,0.558,-2.182,-0.543,1.451
611.0,-10.435,-4.832,0.646,-2.065,-0.54,1.525
615.0,-10.435,-4.832,0.646,-2.065,-0.54,1.525
619.0,-10.393,-4.935,0.695,-1.93,-0.539,1.563
623.0,-10.393,-4.935,0.695,-1.93,-0.539,1.563
627.0,-10.393,-4.935,0.675,-1.93,-0.539,1.563
631.0,-10.244,-4.927,0.675,-1.794,-0.536,1.561
635.0,-10.244,-4.927,0.675,-1.794,-0.536,1.561
639.0,-10.021,-4.836,0.572,-1.665,-0.52,1.516
643.0,-10.021,-4.836,0.572,-1.665,-0.52,1.516
647.0,-10.021,-4.639,0.455,-1.665,-0.52,1.516
651.0,-9.739,-4.639,0.455,-1.555,-0.482,1.434
655.0,-9.739,-4.639,0.455,-1.555,-0.482,1.434
659.0,-9.558,-4.39,0.419,-1.478,-0.421,1.329
662.0,-9.558,-4.39,0.419,-1.478,-0.421,1.329
666.0,-9.558,-4.39,0.498,-1.478,-0.421,1.329
670.0,-9.518,-4.148,0.498,-1.434,-0.35,1.213
674.0,-9.518,-4.148,0.498,-1.434,-0.35,1.213
678.0,-9.592,-3.894,0.619,-1.417,-0.291,1.094
682.0,-9.592,-3.894,0.619,-1.417,-0.291,1.094
686.0,-9.592,-3.894,0.619,-1.417,-0.291,1.094
690.0,-9.718,-3.657,0.744,-1.418,-0.253,0.98
694.0,-9.718,-3.657,0.744,-1.418,-0.253,0.98
698.0,-9.763,-3.424,0.817,-1.43,-0.232,0.881
702.0,-9.763,-3.424,0.817,-1.43,-0.232,0.881
705.0,-9.763,-3.424,0.817,-1.43,-0.232,0.881
709.0,-9.721,-3.233,0.841,-1.448,-0.22,0.8
713.0,-9.721,-3.233,0.841,-1.448,-0.22,0.8
717.0,-9.603,-3.065,0.821,-1.469,-0.207,0.738
721.0,-9.603,-3.065,0.821,-1.469,-0.207,0.738
725.0,-9.603,-3.065,0.821,-1.469,-0.207,0.738
729.0,-9.465,-2.956,0.74,-1.493,-0.188,0.691
733.0,-9.465,-2.956,0.74,-1.493,-0.188,0.691
737.0,-9.367,-2.921,0.651,-1.524,-0.163,0.654
741.0,-9.367,-2.921,0.651,-1.524,-0.163,0.654
745.0,-9.367,-2.921,0.651,-1.524,-0.163,0.654
748.0,-9.33,-2.937,0.557,-1.563,-0.133,0.621
752.0,-9.33,-2.937,0.557,-1.563,-0.133,0.621
756.0,-9.339,-2.967,0.483,-1.608,-0.105,0.596
760.0,-9.339,-2.967,0.483,-1.608,-0.105,0.596
764.0,-9.339,-2.967,0.483,-1.608,-0.105,0.596
768.0,-9.398,-3.039,0.373,-1.657,-0.078,0.579
772.0,-9.398,-3.039,0.373,-1.657,-0.078,0.579
776.0,-9.503,-3.16,0.24,-1.657,-0.048,0.569
780.0,-9.503,-3.16,0.24,-1.706,-0.048,0.569
784.0,-9.503,-3.16,0.24,-1.706,-0.048,0.569
787.0,-9.638,-3.29,0.116,-1.75,-0.017,0.562
791.0,-9.638,-3.29,0.116,-1.75,-0.017,0.562
795.0,-9.791,-3.429,0.011,-1.75,-0.017,0.556
799.0,-9.791,-3.429,0.011,-1.784,0.02,0.556
803.0,-9.791,-3.429,0.011,-1.784,0.02,0.556
807.0,-9.912,-3.565,-0.01,-1.797,0.062,0.55
811.0,-9.912,-3.565,-0.01,-1.797,0.062,0.55
815.0,-9.912,-3.671,0.014,-1.797,0.062,0.55
818.0,-9.949,-3.671,0.014,-1.779,0.103,0.542
822.0,-9.949,-3.671,0.014,-1.779,0.103,0.542
826.0,-10.009,-3.736,0.023,-1.726,0.139,0.533
830.0,-10.009,-3.736,0.023,-1.726,0.139,0.533
834.0,-10.009,-3.736,0.023,-1.726,0.139,0.533
838.0,-10.144,-3.736,-0.008,-1.642,0.175,0.517
842.0,-10.144,-3.736,-0.008,-1.642,0.175,0.517
846.0,-10.341,-3.699,-0.019,-1.532,0.205,0.494
850.0,-10.341,-3.699,-0.019,-1.532,0.205,0.494
854.0,-10.341,-3.699,-0.019,-1.532,0.205,0.494
858.0,-10.528,-3.671,-0.021,-1.392,0.233,0.471
862.0,-10.528,-3.671,-0.021,-1.392,0.233,0.471
866.0,-10.606,-3.656,0.008,-1.222,0.259,0.454
870.0,-10.606,-3.656,0.008,-1.222,0.259,0.454
874.0,-10.606,-3.656,0.031,-1.222,0.259,0.454
877.0,-10.624,-3.656,0.031,-1.026,0.28,0.442
881.0,-10.624,-3.656,0.031,-1.026,0.28,0.442
885.0,-10.634,-3.63,0.036,-0.816,0.291,0.429
889.0,-10.634,-3.63,0.036,-0.816,0.291,0.429
893.0,-10.634,-3.63,0.036,-0.816,0.291,0.429
897.0,-10.746,-3.561,-0.005,-0.606,0.29,0.403
901.0,-10.746,-3.561,-0.005,-0.606,0.29,0.403
905.0,-10.985,-3.441,-0.12,-0.414,0.281,0.362
909.0,-10.985,-3.441,-0.12,-0.414,0.281,0.362
913.0,-10.985,-3.441,-0.12,-0.414,0.281,0.362
917.0,-11.266,-3.223,-0.32,-0.258,0.274,0.317
921.0,-11.266,-3.223,-0.32,-0.258,0.274,0.317
925.0,-11.477,-3.027,-0.478,-0.152,0.282,0.284
929.0,-11.477,-3.027,-0.478,-0.152,0.282,0.284
933.0,-11.477,-3.027,-0.563,-0.152,0.282,0.284
937.0,-11.682,-2.868,-0.563,-0.096,0.306,0.275
941.0,-11.682,-2.868,-0.563,-0.096,0.306,0.275
945.0,-11.95,-2.759,-0.594,-0.089,0.345,0.294
949.0,-11.95,-2.759,-0.594,-0.089,0.345,0.294
953.0,-12.187,-2.678,-0.53,-0.089,0.345,0.294
957.0,-12.187,-2.678,-0.53,-0.122,0.395,0.341
961.0,-12.187,-2.678,-0.53,-0.122,0.395,0.341
965.0,-12.349,-2.641,-0.377,-0.191,0.447,0.418
969.0,-12.349,-2.641,-0.377,-0.191,0.447,0.418
973.0,-12.337,-2.626,-0.143,-0.191,0.447,0.52
977.0,-12.337,-2.626,-0.143,-0.287,0.488,0.52
981.0,-12.337,-2.626,-0.143,-0.287,0.488,0.52
985.0,-12.111,-2.666,0.145,-0.401,0.514,0.634
989.0,-12.111,-2.666,0.145,-0.401,0.514,0.634
993.0,-11.745,-2.694,0.406,-0.401,0.514,0.744
997.0,-11.745,-2.694,0.406,-0.524,0.52,0.744
1000.0,-11.745,-2.694,0.406,-0.524,0.52,0.744
1004.0,-11.398,-2.691,0.586,-0.648,0.51,0.837
1008.0,-11.398,-2.691,0.586,-0.648,0.51,0.837
1012.0,-11.112,-2.646,0.676,-0.648,0.51,0.912
1016.0,-11.112,-2.646,0.676,-0.773,0.489,0.912
1020.0,-11.112,-2.646,0.676,-0.773,0.489,0.912
1024.0,-10.859,-2.554,0.689,-0.897,0.465,0.973
1028.0,-10.859,-2.554,0.689,-0.897,0.465,0.973
1032.0,-10.617,-2.426,0.699,-0.897,0.441,1.023
1036.0,-10.617,-2.426,0.699,-1.02,0.441,1.023
1040.0,-10.617,-2.426,0.699,-1.02,0.441,1.023
1044.0,-10.475,-2.293,0.716,-1.136,0.42,1.065
1048.0,-10.475,-2.293,0.716,-1.136,0.42,1.065
1052.0,-10.415,-2.144,0.728,-1.243,0.395,1.102
1056.0,-10.415,-2.144,0.728,-1.243,0.395,1.102
1060.0,-10.415,-2.144,0.728,-1.243,0.395,1.102
1064.0,-10.373,-2.034,0.765,-1.341,0.365,1.13
1068.0,-10.373,-2.034,0.765,-1.341,0.365,1.13
1072.0,-10.302,-1.926,0.798,-1.427,0.326,1.148
1076.0,-10.302,-1.926,0.798,-1.427,0.326,1.148
1080.0,-10.302,-1.926,0.798,-1.427,0.326,1.148
1084.0,-10.168,-1.836,0.83,-1.5,0.28,1.148
1088.0,-10.168,-1.836,0.83,-1.5,0.28,1.148
1092.0,-10.003,-1.734,0.82,-1.56,0.225,1.123
1096.0,-10.003,-1.734,0.82,-1.56,0.225,1.123
1100.0,-10.003,-1.734,0.82,-1.56,0.225,1.123
1104.0,-9.791,-1.61,0.836,-1.608,0.168,1.071
1108.0,-9.791,-1.61,0.836,-1.608,0.168,1.071
1112.0,-9.58,-1.468,0.84,-1.649,0.111,0.994
1116.0,-9.58,-1.468,0.84,-1.649,0.111,0.994
1120.0,-9.58,-1.468,0.84,-1.649,0.111,0.994
1124.0,-9.403,-1.284,0.83,-1.686,0.059,0.899
1128.0,-9.403,-1.284,0.83,-1.686,0.059,0.899
1132.0,-9.3,-1.176,0.803,-1.722,0.016,0.794
1136.0,-9.3,-1.176,0.803,-1.722,0.016,0.794
1139.0,-9.3,-1.176,0.803,-1.722,0.016,0.794
1143.0,-9.298,-1.053,0.831,-1.759,-0.014,0.684
1147.0,-9.298,-1.053,0.831,-1.759,-0.014,0.684
1151.0,-9.383,-0.959,0.873,-1.794,-0.035,0.582
1155.0,-9.383,-0.959,0.873,-1.794,-0.035,0.582
1159.0,-9.383,-0.959,0.873,-1.794,-0.035,0.582
1163.0,-9.471,-0.983,0.931,-1.825,-0.047,0.493
1167.0,-9.471,-0.983,0.931,-1.825,-0.047,0.493
1171.0,-9.589,-1.031,1.054,-1.849,-0.055,0.419
1175.0,-9.589,-1.031,1.054,-1.849,-0.055,0.419
1179.0,-9.589,-1.031,1.054,-1.849,-0.055,0.419
1183.0,-9.693,-1.129,1.189,-1.861,-0.061,0.361
1187.0,-9.693,-1.129,1.189,-1.861,-0.061,0.361
1191.0,-9.781,-1.263,1.332,-1.855,-0.07,0.315
1195.0,-9.781,-1.263,1.332,-1.855,-0.07,0.315
1199.0,-9.781,-1.263,1.332,-1.855,-0.07,0.315
1203.0,-9.812,-1.39,1.47,-1.827,-0.086,0.275
1207.0,-9.812,-1.39,1.47,-1.827,-0.086,0.275
1211.0,-9.757,-1.49,1.581,-1.779,-0.106,0.236
1215.0,-9.757,-1.49,1.581,-1.779,-0.106,0.236
1219.0,-9.757,-1.49,1.673,-1.779,-0.106,0.236
1223.0,-9.648,-1.555,1.673,-1.71,-0.126,0.188
1227.0,-9.648,-1.555,1.673,-1.71,-0.126,0.188
1231.0,-9.483,-1.563,1.753,-1.62,-0.142,0.131
1235.0,-9.483,-1.563,1.753,-1.62,-0.142,0.131
1239.0,-9.279,-1.308,2.129,-1.62,-0.142,0.131
1243.0,-9.279,-1.308,2.129,-1.516,-0.152,0.069
1247.0,-9.279,-1.308,2.129,-1.516,-0.152,0.069
1251.0,-9.096,-0.322,3.132,-1.454,-0.168,0.007
1255.0,-9.096,-0.322,3.132,-1.454,-0.168,0.007
1259.0,-9.288,0.181,3.568,-1.454,-0.168,-0.049
1263.0,-9.288,0.181,3.568,-1.502,-0.204,-0.049
1267.0,-9.288,0.181,3.568,-1.502,-0.204,-0.049
1271.0,-9.335,0.282,3.616,-1.598,-0.251,-0.098
1275.0,-9.335,0.282,3.616,-1.598,-0.251,-0.098
1279.0,-9.125,0.433,3.763,-1.598,-0.3,-0.14
1283.0,-9.125,0.433,3.763,-1.683,-0.3,-0.14
1287.0,-9.125,0.433,3.763,-1.683,-0.3,-0.14
1291.0,-8.927,0.23,3.485,-1.764,-0.347,-0.17
1295.0,-8.927,0.23,3.485,-1.764,-0.347,-0.17
1299.0,-8.773,-0.25,2.923,-1.786,-0.378,-0.186
1303.0,-8.773,-0.25,2.923,-1.786,-0.378,-0.186
1307.0,-8.773,-0.25,2.923,-1.786,-0.378,-0.186
1311.0,-8.547,-0.808,2.368,-1.705,-0.382,-0.19
1315.0,-8.547,-0.808,2.368,-1.705,-0.382,-0.19
1319.0,-8.431,-1.336,1.997,-1.515,-0.36,-0.187
1324.0,-8.431,-1.336,1.997,-1.515,-0.36,-0.187
1328.0,-8.431,-1.336,1.726,-1.515,-0.36,-0.187
1332.0,-8.557,-1.701,1.726,-1.226,-0.328,-0.182
1336.0,-8.557,-1.701,1.726,-1.226,-0.328,-0.182
1340.0,-8.851,-1.723,1.452,-0.859,-0.29,-0.156
1344.0,-8.851,-1.723,1.452,-0.859,-0.29,-0.156
1348.0,-9.233,-1.539,1.364,-0.859,-0.29,-0.102
1352.0,-9.233,-1.539,1.364,-0.451,-0.251,-0.102
1356.0,-9.233,-1.539,1.364,-0.451,-0.251,-0.102
1360.0,-9.514,-1.198,1.491,-0.036,-0.229,-0.035
1364.0,-9.514,-1.198,1.491,-0.036,-0.229,-0.035
1368.0,-9.677,-0.706,1.731,0.348,-0.233,0.028
1372.0,-9.677,-0.706,1.731,0.348,-0.233,0.028
1376.0,-9.677,-0.706,1.731,0.348,-0.233,0.028
1380.0,-9.813,-0.103,1.921,0.666,-0.264,0.078
1384.0,-9.813,-0.103,1.921,0.666,-0.264,0.078
1388.0,-9.888,0.546,1.962,0.892,-0.306,0.122
1392.0,-9.888,0.546,1.962,0.892,-0.306,0.122
1396.0,-9.888,0.546,1.962,0.892,-0.306,0.122
1399.0,-9.785,1.069,1.933,1.017,-0.353,0.164
1403.0,-9.785,1.069,1.933,1.017,-0.353,0.164
1407.0,-9.727,1.452,1.757,1.017,-0.353,0.164
1411.0,-9.727,1.452,1.757,1.051,-0.397,0.203
1415.0,-9.727,1.452,1.757,1.051,-0.397,0.203
1419.0,-9.681,1.706,1.447,1.016,-0.422,0.243
1422.0,-9.681,1.706,1.447,1.016,-0.422,0.243
1426.0,-9.681,1.706,1.447,1.016,-0.422,0.243
1430.0,-9.601,1.876,1.037,0.942,-0.42,0.291
1434.0,-9.601,1.876,1.037,0.942,-0.42,0.291
1438.0,-9.36,1.985,0.715,0.85,-0.386,0.353
1441.0,-9.36,1.985,0.715,0.85,-0.386,0.353
1445.0,-9.36,1.985,0.715,0.85,-0.386,0.353
1449.0,-9.115,2.004,0.451,0.752,-0.336,0.422
1453.0,-9.115,2.004,0.451,0.752,-0.336,0.422
1457.0,-9.036,2.011,0.249,0.752,-0.336,0.483
1461.0,-9.036,2.011,0.249,0.651,-0.275,0.483
1464.0,-9.036,2.011,0.249,0.651,-0.275,0.483
1468.0,-9.078,2.013,0.166,0.541,-0.214,0.532
1472.0,-9.078,2.013,0.166,0.541,-0.214,0.532
