deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
781.0,-9.605,-0.769,1.967,0.091,-0.385,-0.32
785.0,-9.605,-0.769,1.967,0.091,-0.385,-0.32
789.0,-9.556,-0.927,1.955,-0.026,-0.385,-0.306
793.0,-9.556,-0.927,1.955,-0.026,-0.385,-0.306
797.0,-9.548,-1.079,2.007,-0.026,-0.385,-0.297
801.0,-9.548,-1.079,2.007,-0.111,-0.383,-0.297
805.0,-9.548,-1.079,2.007,-0.111,-0.383,-0.297
809.0,-9.598,-1.22,2.156,-0.133,-0.38,-0.284
813.0,-9.598,-1.22,2.156,-0.133,-0.38,-0.284
817.0,-9.648,-1.346,2.276,-0.133,-0.383,-0.265
821.0,-9.648,-1.346,2.276,-0.077,-0.383,-0.265
825.0,-9.648,-1.346,2.276,-0.077,-0.383,-0.265
829.0,-9.642,-1.455,2.291,0.023,-0.387,-0.244
833.0,-9.642,-1.455,2.291,0.023,-0.387,-0.244
837.0,-9.588,-1.544,2.226,0.023,-0.388,-0.232
841.0,-9.588,-1.544,2.226,0.13,-0.388,-0.232
845.0,-9.588,-1.544,2.226,0.13,-0.388,-0.232
849.0,-9.501,-1.607,2.11,0.21,-0.384,-0.237
853.0,-9.501,-1.607,2.11,0.21,-0.384,-0.237
856.0,-9.458,-1.616,2.011,0.21,-0.384,-0.259
860.0,-9.458,-1.616,2.011,0.25,-0.371,-0.259
864.0,-9.458,-1.616,2.011,0.25,-0.371,-0.259
868.0,-9.451,-1.594,1.957,0.264,-0.355,-0.29
872.0,-9.451,-1.594,1.957,0.264,-0.355,-0.29
876.0,-9.47,-1.534,1.97,0.264,-0.355,-0.29
880.0,-9.47,-1.534,1.97,0.272,-0.337,-0.32
884.0,-9.47,-1.534,1.97,0.272,-0.337,-0.32
888.0,-9.492,-1.452,2.0,0.293,-0.32,-0.339
892.0,-9.492,-1.452,2.0,0.293,-0.32,-0.339
895.0,-9.492,-1.409,2.011,0.293,-0.32,-0.339
899.0,-9.51,-1.409,2.011,0.328,-0.303,-0.345
903.0,-9.51,-1.409,2.011,0.328,-0.303,-0.345
907.0,-9.48,-1.369,1.98,0.369,-0.286,-0.342
911.0,-9.48,-1.369,1.98,0.369,-0.286,-0.342
915.0,-9.48,-1.369,1.936,0.369,-0.286,-0.342
919.0,-9.464,-1.375,1.936,0.403,-0.266,-0.336
923.0,-9.464,-1.375,1.936,0.403,-0.266,-0.336
927.0,-9.425,-1.372,1.903,0.43,-0.243,-0.332
931.0,-9.425,-1.372,1.903,0.43,-0.243,-0.332
935.0,-9.425,-1.372,1.903,0.43,-0.243,-0.332
938.0,-9.401,-1.356,1.892,0.452,-0.217,-0.325
942.0,-9.401,-1.356,1.892,0.452,-0.217,-0.325
946.0,-9.393,-1.34,1.9,0.47,-0.19,-0.319
950.0,-9.393,-1.34,1.9,0.47,-0.19,-0.319
954.0,-9.393,-1.34,1.9,0.47,-0.19,-0.319
958.0,-9.4,-1.326,1.908,0.487,-0.163,-0.311
962.0,-9.4,-1.326,1.908,0.487,-0.163,-0.311
966.0,-9.404,-1.317,1.927,0.505,-0.136,-0.3
970.0,-9.404,-1.317,1.927,0.505,-0.136,-0.3
974.0,-9.404,-1.317,1.927,0.505,-0.136,-0.3
978.0,-9.413,-1.299,1.947,0.527,-0.109,-0.289
981.0,-9.413,-1.299,1.947,0.527,-0.109,-0.289
985.0,-9.427,-1.291,1.972,0.559,-0.082,-0.274
989.0,-9.427,-1.291,1.972,0.559,-0.082,-0.274
993.0,-9.427,-1.291,1.972,0.559,-0.082,-0.274
997.0,-9.47,-1.269,2.026,0.603,-0.057,-0.255
1001.0,-9.47,-1.269,2.026,0.603,-0.057,-0.255
1005.0,-9.492,-1.25,2.039,0.658,-0.035,-0.232
1009.0,-9.492,-1.25,2.039,0.658,-0.035,-0.232
1013.0,-9.492,-1.25,2.039,0.658,-0.035,-0.232
1017.0,-9.484,-1.211,2.049,0.718,-0.015,-0.21
1021.0,-9.484,-1.211,2.049,0.718,-0.015,-0.21
1025.0,-9.519,-1.191,2.018,0.777,0.004,-0.188
1029.0,-9.519,-1.191,2.018,0.777,0.004,-0.188
1033.0,-9.519,-1.191,2.018,0.777,0.004,-0.188
1037.0,-9.499,-1.1,2.008,0.833,0.024,-0.168
1041.0,-9.499,-1.1,2.008,0.833,0.024,-0.168
1044.0,-9.502,-1.025,1.972,0.876,0.041,-0.149
1048.0,-9.502,-1.025,1.972,0.876,0.041,-0.149
1052.0,-9.502,-1.025,1.972,0.876,0.041,-0.149
1056.0,-9.543,-0.951,1.954,0.908,0.057,-0.13
1060.0,-9.543,-0.951,1.954,0.908,0.057,-0.13
1064.0,-9.519,-0.806,1.962,0.92,0.072,-0.118
1068.0,-9.519,-0.806,1.962,0.92,0.072,-0.118
1072.0,-9.519,-0.806,1.962,0.92,0.072,-0.118
1076.0,-9.49,-0.635,1.995,0.895,0.085,-0.114
1080.0,-9.49,-0.635,1.995,0.895,0.085,-0.114
1084.0,-9.441,-0.491,2.052,0.895,0.085,-0.119
1087.0,-9.441,-0.491,2.052,0.831,0.094,-0.119
1091.0,-9.441,-0.491,2.052,0.831,0.094,-0.119
1095.0,-9.442,-0.389,2.112,0.749,0.101,-0.127
1099.0,-9.442,-0.389,2.112,0.749,0.101,-0.127
1103.0,-9.504,-0.315,2.164,0.749,0.101,-0.127
1107.0,-9.504,-0.315,2.164,0.661,0.105,-0.136
1111.0,-9.504,-0.315,2.164,0.661,0.105,-0.136
1115.0,-9.58,-0.286,2.195,0.573,0.108,-0.14
1119.0,-9.58,-0.286,2.195,0.573,0.108,-0.14
1123.0,-9.671,-0.269,2.224,0.573,0.108,-0.14
1126.0,-9.671,-0.269,2.224,0.485,0.105,-0.143
1130.0,-9.671,-0.269,2.224,0.485,0.105,-0.143
1134.0,-9.778,-0.261,2.202,0.398,0.097,-0.149
1138.0,-9.778,-0.261,2.202,0.398,0.097,-0.149
1142.0,-9.778,-0.261,2.155,0.398,0.097,-0.149
1146.0,-9.926,-0.228,2.155,0.309,0.084,-0.159
1150.0,-9.926,-0.228,2.155,0.309,0.084,-0.159
1154.0,-9.994,-0.153,2.075,0.219,0.065,-0.173
1158.0,-9.994,-0.153,2.075,0.219,0.065,-0.173
1162.0,-9.994,-0.153,2.075,0.219,0.065,-0.173
1166.0,-9.992,-0.185,1.977,0.124,0.046,-0.187
1169.0,-9.992,-0.185,1.977,0.124,0.046,-0.187
1173.0,-9.944,-0.224,1.867,0.056,0.032,-0.199
1177.0,-9.944,-0.224,1.867,0.056,0.032,-0.199
1181.0,-9.944,-0.224,1.867,0.056,0.032,-0.199
1185.0,-9.865,-0.216,1.786,0.003,0.028,-0.203
1189.0,-9.865,-0.216,1.786,0.003,0.028,-0.203
1193.0,-9.772,-0.258,1.728,-0.047,0.033,-0.201
1197.0,-9.772,-0.258,1.728,-0.047,0.033,-0.201
1201.0,-9.772,-0.258,1.728,-0.047,0.033,-0.201
1205.0,-9.668,-0.341,1.712,-0.087,0.041,-0.195
1209.0,-9.668,-0.341,1.712,-0.087,0.041,-0.195
1213.0,-9.558,-0.357,1.777,-0.115,0.053,-0.182
1217.0,-9.558,-0.357,1.777,-0.115,0.053,-0.182
1221.0,-9.558,-0.357,1.777,-0.115,0.053,-0.182
1225.0,-9.553,-0.397,1.808,-0.146,0.064,-0.158
1229.0,-9.553,-0.397,1.808,-0.146,0.064,-0.158
1233.0,-9.526,-0.37,1.912,-0.182,0.077,-0.124
1237.0,-9.526,-0.37,1.912,-0.182,0.077,-0.124
1241.0,-9.526,-0.37,2.008,-0.182,0.077,-0.124
1245.0,-9.505,-0.344,2.008,-0.23,0.087,-0.081
1249.0,-9.505,-0.344,2.008,-0.23,0.087,-0.081
1253.0,-9.49,-0.306,2.11,-0.285,0.094,-0.03
1257.0,-9.49,-0.306,2.11,-0.285,0.094,-0.03
1261.0,-9.49,-0.345,2.195,-0.285,0.094,-0.03
1265.0,-9.47,-0.345,2.195,-0.347,0.103,0.025
1269.0,-9.47,-0.345,2.195,-0.347,0.103,0.025
1273.0,-9.411,-0.406,2.221,-0.406,0.115,0.08
1276.0,-9.411,-0.406,2.221,-0.406,0.115,0.08
1280.0,-9.411,-0.515,2.212,-0.406,0.115,0.08
1284.0,-9.33,-0.515,2.212,-0.461,0.127,0.136
1288.0,-9.33,-0.515,2.212,-0.461,0.127,0.136
1292.0,-9.312,-0.645,2.184,-0.506,0.143,0.189
1296.0,-9.312,-0.645,2.184,-0.506,0.143,0.189
1300.0,-9.312,-0.645,2.182,-0.506,0.143,0.189
1304.0,-9.291,-0.722,2.182,-0.54,0.161,0.242
1308.0,-9.291,-0.722,2.182,-0.54,0.161,0.242
1312.0,-9.314,-0.82,2.188,-0.559,0.178,0.295
1316.0,-9.314,-0.82,2.188,-0.559,0.178,0.295
1319.0,-9.314,-0.82,2.188,-0.559,0.178,0.295
1323.0,-9.31,-0.881,2.218,-0.567,0.189,0.347
1327.0,-9.31,-0.881,2.218,-0.567,0.189,0.347
1331.0,-9.343,-0.985,2.215,-0.567,0.196,0.392
1335.0,-9.343,-0.985,2.215,-0.567,0.196,0.392
1339.0,-9.343,-0.985,2.215,-0.567,0.196,0.392
1343.0,-9.358,-1.108,2.207,-0.554,0.201,0.43
1347.0,-9.358,-1.108,2.207,-0.554,0.201,0.43
1351.0,-9.402,-1.196,2.164,-0.531,0.205,0.463
1355.0,-9.402,-1.196,2.164,-0.531,0.205,0.463
1359.0,-9.402,-1.196,2.164,-0.531,0.205,0.463
1362.0,-9.443,-1.29,2.141,-0.501,0.211,0.486
1366.0,-9.443,-1.29,2.141,-0.501,0.211,0.486
1370.0,-9.464,-1.335,2.139,-0.468,0.216,0.501
1374.0,-9.464,-1.335,2.139,-0.468,0.216,0.501
1378.0,-9.464,-1.335,2.139,-0.468,0.216,0.501
1382.0,-9.506,-1.353,2.153,-0.435,0.217,0.51
1386.0,-9.506,-1.353,2.153,-0.435,0.217,0.51
1390.0,-9.556,-1.365,2.154,-0.402,0.217,0.512
1394.0,-9.556,-1.365,2.154,-0.402,0.217,0.512
1398.0,-9.556,-1.365,2.154,-0.402,0.217,0.512
1401.0,-9.617,-1.355,2.163,-0.375,0.216,0.508
1405.0,-9.617,-1.355,2.163,-0.375,0.216,0.508
1409.0,-9.676,-1.343,2.185,-0.375,0.216,0.499
1413.0,-9.676,-1.343,2.185,-0.347,0.216,0.499
1417.0,-9.676,-1.343,2.185,-0.347,0.216,0.499
1421.0,-9.699,-1.269,2.188,-0.321,0.213,0.487
1425.0,-9.699,-1.269,2.188,-0.321,0.213,0.487
1429.0,-9.743,-1.241,2.187,-0.321,0.213,0.487
1433.0,-9.743,-1.241,2.187,-0.305,0.212,0.467
1437.0,-9.743,-1.241,2.187,-0.305,0.212,0.467
1441.0,-9.779,-1.216,2.197,-0.293,0.212,0.442
1444.0,-9.779,-1.216,2.197,-0.293,0.212,0.442
1448.0,-9.788,-1.194,2.198,-0.293,0.212,0.442
1452.0,-9.788,-1.194,2.198,-0.284,0.213,0.417
1456.0,-9.788,-1.194,2.198,-0.284,0.213,0.417
1460.0,-9.817,-1.186,2.173,-0.276,0.211,0.387
1464.0,-9.817,-1.186,2.173,-0.276,0.211,0.387
