deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
457.0,-6.435,-6.881,2.141,-3.891,-0.753,2.01
461.0,-6.467,-7.162,2.125,-3.893,-0.731,2.072
465.0,-6.467,-7.162,2.125,-3.893,-0.731,2.072
469.0,-6.639,-7.259,2.186,-3.893,-0.731,2.072
473.0,-6.639,-7.259,2.186,-3.895,-0.732,2.128
476.0,-6.639,-7.259,2.186,-3.895,-0.732,2.128
480.0,-7.14,-8.255,2.376,-3.914,-0.764,2.164
484.0,-7.14,-8.255,2.376,-3.914,-0.764,2.164
488.0,-7.14,-8.255,2.046,-3.914,-0.764,2.164
492.0,-6.745,-7.75,2.046,-3.891,-0.834,2.135
496.0,-6.745,-7.75,2.046,-3.891,-0.834,2.135
500.0,-6.461,-7.395,1.573,-3.947,-0.874,2.177
504.0,-6.461,-7.395,1.573,-3.947,-0.874,2.177
508.0,-6.461,-7.395,1.573,-3.947,-0.874,2.177
512.0,-6.509,-8.181,1.379,-4.053,-0.907,2.186
515.0,-6.509,-8.181,1.379,-4.053,-0.907,2.186
519.0,-6.494,-8.584,0.856,-4.149,-0.937,2.124
523.0,-6.494,-8.584,0.856,-4.149,-0.937,2.124
527.0,-6.494,-8.584,0.856,-4.149,-0.937,2.124
531.0,-6.75,-8.415,1.542,-4.242,-0.96,2.068
535.0,-6.75,-8.415,1.542,-4.242,-0.96,2.068
539.0,-7.03,-8.464,2.472,-4.339,-1.074,2.066
543.0,-7.03,-8.464,2.472,-4.339,-1.074,2.066
547.0,-7.03,-8.464,2.472,-4.339,-1.074,2.066
551.0,-7.634,-9.542,2.263,-4.401,-1.245,2.039
555.0,-7.634,-9.542,2.263,-4.401,-1.245,2.039
558.0,-7.827,-10.663,1.513,-4.282,-1.388,1.978
562.0,-7.827,-10.663,1.513,-4.282,-1.388,1.978
566.0,-7.827,-10.663,1.513,-4.282,-1.388,1.978
570.0,-7.597,-10.801,1.541,-3.947,-1.49,1.939
574.0,-7.597,-10.801,1.541,-3.947,-1.49,1.939
578.0,-7.094,-10.51,1.788,-3.473,-1.576,1.953
582.0,-7.094,-10.51,1.788,-3.473,-1.576,1.953
586.0,-7.094,-10.51,1.788,-3.473,-1.576,1.953
590.0,-6.659,-9.756,2.018,-2.908,-1.64,2.023
594.0,-6.659,-9.756,2.018,-2.908,-1.64,2.023
598.0,-6.332,-9.015,1.907,-2.295,-1.665,2.146
602.0,-6.332,-9.015,1.907,-2.295,-1.665,2.146
606.0,-6.332,-9.015,1.907,-2.295,-1.665,2.146
610.0,-6.197,-8.375,1.796,-1.712,-1.64,2.28
614.0,-6.197,-8.375,1.796,-1.712,-1.64,2.28
618.0,-6.137,-7.922,1.556,-1.225,-1.575,2.409
622.0,-6.137,-7.922,1.556,-1.225,-1.575,2.409
626.0,-6.137,-7.922,1.556,-1.225,-1.575,2.409
629.0,-6.186,-7.853,1.426,-0.864,-1.477,2.513
633.0,-6.186,-7.853,1.426,-0.864,-1.477,2.513
637.0,-6.292,-7.741,1.419,-0.626,-1.356,2.556
641.0,-6.292,-7.741,1.419,-0.626,-1.356,2.556
645.0,-6.292,-7.741,1.419,-0.626,-1.356,2.556
649.0,-6.488,-7.536,1.516,-0.484,-1.22,2.551
653.0,-6.488,-7.536,1.516,-0.484,-1.22,2.551
657.0,-6.649,-7.245,1.629,-0.429,-1.085,2.519
661.0,-6.649,-7.245,1.629,-0.429,-1.085,2.519
665.0,-6.649,-7.245,1.629,-0.429,-1.085,2.519
669.0,-6.86,-6.893,1.868,-0.45,-0.957,2.481
672.0,-6.86,-6.893,1.868,-0.45,-0.957,2.481
676.0,-7.065,-6.453,2.073,-0.45,-0.837,2.45
680.0,-7.065,-6.453,2.073,-0.523,-0.837,2.45
684.0,-7.065,-6.453,2.073,-0.523,-0.837,2.45
688.0,-7.225,-6.176,2.203,-0.624,-0.72,2.432
692.0,-7.225,-6.176,2.203,-0.624,-0.72,2.432
696.0,-7.391,-5.932,2.399,-0.624,-0.72,2.432
700.0,-7.391,-5.932,2.399,-0.741,-0.608,2.41
704.0,-7.391,-5.932,2.399,-0.741,-0.608,2.41
708.0,-7.544,-5.926,2.288,-0.861,-0.504,2.387
711.0,-7.544,-5.926,2.288,-0.861,-0.504,2.387
715.0,-7.85,-5.743,2.457,-0.861,-0.504,2.387
719.0,-7.85,-5.743,2.457,-0.971,-0.403,2.349
723.0,-7.85,-5.743,2.457,-0.971,-0.403,2.349
727.0,-8.118,-5.769,2.632,-1.052,-0.316,2.312
731.0,-8.118,-5.769,2.632,-1.052,-0.316,2.312
735.0,-8.118,-5.769,2.398,-1.052,-0.316,2.312
739.0,-8.155,-5.601,2.398,-1.08,-0.234,2.283
743.0,-8.155,-5.601,2.398,-1.08,-0.234,2.283
747.0,-8.103,-5.312,2.406,-1.06,-0.14,2.284
751.0,-8.103,-5.312,2.406,-1.06,-0.14,2.284
754.0,-8.103,-5.312,2.406,-1.06,-0.14,2.284
758.0,-8.206,-5.228,2.581,-1.013,-0.049,2.298
762.0,-8.206,-5.228,2.581,-1.013,-0.049,2.298
766.0,-8.507,-5.136,2.679,-0.937,0.027,2.303
770.0,-8.507,-5.136,2.679,-0.937,0.027,2.303
774.0,-8.507,-5.136,2.679,-0.937,0.027,2.303
778.0,-8.893,-5.033,2.673,-0.827,0.099,2.299
781.0,-8.893,-5.033,2.673,-0.827,0.099,2.299
785.0,-9.234,-4.911,2.732,-0.695,0.164,2.291
789.0,-9.234,-4.911,2.732,-0.695,0.164,2.291
793.0,-9.234,-4.911,2.732,-0.695,0.164,2.291
797.0,-9.551,-4.876,2.904,-0.553,0.211,2.268
801.0,-9.551,-4.876,2.904,-0.553,0.211,2.268
804.0,-9.876,-4.852,2.923,-0.553,0.211,2.268
808.0,-9.876,-4.852,2.923,-0.409,0.232,2.211
812.0,-9.876,-4.852,2.923,-0.409,0.232,2.211
816.0,-10.104,-4.755,2.785,-0.269,0.247,2.114
820.0,-10.104,-4.755,2.785,-0.269,0.247,2.114
824.0,-10.104,-4.755,2.637,-0.269,0.247,2.114
828.0,-10.179,-4.605,2.637,-0.142,0.267,1.987
831.0,-10.179,-4.605,2.637,-0.142,0.267,1.987
835.0,-10.129,-4.419,2.5,-0.032,0.298,1.838
839.0,-10.129,-4.419,2.5,-0.032,0.298,1.838
843.0,-10.129,-4.419,2.5,-0.032,0.298,1.838
847.0,-10.025,-4.257,2.41,0.062,0.337,1.675
851.0,-10.025,-4.257,2.41,0.062,0.337,1.675
855.0,-9.995,-4.109,2.345,0.142,0.381,1.503
858.0,-9.995,-4.109,2.345,0.142,0.381,1.503
862.0,-9.995,-4.109,2.345,0.142,0.381,1.503
866.0,-10.003,-3.988,2.326,0.215,0.424,1.324
870.0,-10.003,-3.988,2.326,0.215,0.424,1.324
874.0,-10.067,-3.86,2.361,0.215,0.424,1.324
877.0,-10.067,-3.86,2.361,0.282,0.454,1.14
881.0,-10.067,-3.86,2.361,0.282,0.454,1.14
885.0,-10.131,-3.735,2.405,0.347,0.467,0.955
889.0,-10.131,-3.735,2.405,0.347,0.467,0.955
893.0,-10.131,-3.735,2.405,0.347,0.467,0.955
896.0,-10.19,-3.606,2.438,0.411,0.46,0.77
900.0,-10.19,-3.606,2.438,0.411,0.46,0.77
904.0,-10.186,-3.457,2.438,0.475,0.437,0.586
908.0,-10.186,-3.457,2.438,0.475,0.437,0.586
912.0,-10.186,-3.457,2.438,0.475,0.437,0.586
916.0,-10.122,-3.287,2.397,0.535,0.407,0.405
919.0,-10.122,-3.287,2.397,0.535,0.407,0.405
923.0,-10.009,-3.102,2.346,0.535,0.379,0.229
927.0,-10.009,-3.102,2.346,0.588,0.379,0.229
931.0,-10.009,-3.102,2.346,0.588,0.379,0.229
935.0,-9.856,-2.907,2.306,0.63,0.359,0.064
938.0,-9.856,-2.907,2.306,0.63,0.359,0.064
942.0,-9.856,-2.907,2.265,0.63,0.359,0.064
946.0,-9.706,-2.729,2.265,0.66,0.346,-0.089
950.0,-9.706,-2.729,2.265,0.66,0.346,-0.089
954.0,-9.583,-2.581,2.233,0.679,0.338,-0.227
957.0,-9.583,-2.581,2.233,0.679,0.338,-0.227
961.0,-9.583,-2.581,2.233,0.679,0.338,-0.227
965.0,-9.51,-2.454,2.244,0.689,0.336,-0.352
969.0,-9.51,-2.454,2.244,0.689,0.336,-0.352
973.0,-9.495,-2.362,2.289,0.689,0.339,-0.461
976.0,-9.495,-2.362,2.289,0.694,0.339,-0.461
980.0,-9.495,-2.362,2.289,0.694,0.339,-0.461
984.0,-9.495,-2.295,2.316,0.693,0.341,-0.555
988.0,-9.495,-2.295,2.316,0.693,0.341,-0.555
992.0,-9.495,-2.116,2.461,0.693,0.341,-0.555
996.0,-9.449,-2.116,2.461,0.691,0.346,-0.638
999.0,-9.449,-2.116,2.461,0.691,0.346,-0.638
1003.0,-9.36,-0.441,4.512,0.702,0.332,-0.682
1007.0,-9.36,-0.441,4.512,0.702,0.332,-0.682
1011.0,-9.36,-0.441,4.512,0.702,0.332,-0.682
1015.0,-9.701,1.295,6.202,0.734,0.229,-0.628
1019.0,-9.701,1.295,6.202,0.734,0.229,-0.628
1023.0,-10.624,1.779,6.278,0.753,0.099,-0.496
1026.0,-10.624,1.779,6.278,0.753,0.099,-0.496
1030.0,-10.624,1.779,6.278,0.753,0.099,-0.496
1034.0,-10.613,1.58,5.934,0.823,0.01,-0.328
1038.0,-10.613,1.58,5.934,0.823,0.01,-0.328
1042.0,-9.984,0.602,4.982,0.905,-0.046,-0.18
1046.0,-9.984,0.602,4.982,0.905,-0.046,-0.18
1050.0,-9.984,0.602,4.982,0.905,-0.046,-0.18
1054.0,-9.373,-0.467,3.976,0.947,-0.064,-0.107
1058.0,-9.373,-0.467,3.976,0.947,-0.064,-0.107
1062.0,-9.133,-1.3,3.158,0.97,-0.04,-0.097
1066.0,-9.133,-1.3,3.158,0.97,-0.04,-0.097
1070.0,-9.133,-1.3,3.158,0.97,-0.04,-0.097
1074.0,-9.192,-1.669,2.554,1.008,0.005,-0.113
1078.0,-9.192,-1.669,2.554,1.008,0.005,-0.113
1082.0,-9.421,-1.778,2.195,1.065,0.047,-0.12
1085.0,-9.421,-1.778,2.195,1.065,0.047,-0.12
1089.0,-9.421,-1.778,2.195,1.065,0.047,-0.12
1093.0,-9.65,-1.649,2.092,1.114,0.064,-0.118
1097.0,-9.65,-1.649,2.092,1.114,0.064,-0.118
1101.0,-9.778,-1.478,2.102,1.119,0.044,-0.115
1105.0,-9.778,-1.478,2.102,1.119,0.044,-0.115
1109.0,-9.778,-1.478,2.102,1.119,0.044,-0.115
1113.0,-9.823,-1.385,2.112,1.089,-0.0,-0.112
1117.0,-9.823,-1.385,2.112,1.089,-0.0,-0.112
1121.0,-9.808,-1.378,2.103,1.054,-0.053,-0.106
1125.0,-9.808,-1.378,2.103,1.054,-0.053,-0.106
1129.0,-9.808,-1.378,2.103,1.054,-0.053,-0.106
1133.0,-9.742,-1.4,2.05,1.025,-0.102,-0.093
1137.0,-9.742,-1.4,2.05,1.025,-0.102,-0.093
1141.0,-9.65,-1.459,1.963,1.007,-0.14,-0.074
1145.0,-9.65,-1.459,1.963,1.007,-0.14,-0.074
1149.0,-9.65,-1.459,1.963,1.007,-0.14,-0.074
1153.0,-9.549,-1.476,1.891,0.991,-0.165,-0.059
1157.0,-9.549,-1.476,1.891,0.991,-0.165,-0.059
1161.0,-9.456,-1.426,1.817,0.966,-0.177,-0.054
1165.0,-9.456,-1.426,1.817,0.966,-0.177,-0.054
1169.0,-9.456,-1.426,1.817,0.966,-0.177,-0.054
1173.0,-9.368,-1.345,1.759,0.924,-0.177,-0.061
1177.0,-9.368,-1.345,1.759,0.924,-0.177,-0.061
1181.0,-9.3,-1.248,1.714,0.854,-0.164,-0.083
1185.0,-9.3,-1.248,1.714,0.854,-0.164,-0.083
1189.0,-9.3,-1.248,1.714,0.854,-0.164,-0.083
1193.0,-9.248,-1.172,1.698,0.754,-0.142,-0.117
1197.0,-9.248,-1.172,1.698,0.754,-0.142,-0.117
1201.0,-9.261,-1.098,1.75,0.627,-0.117,-0.163
1205.0,-9.261,-1.098,1.75,0.627,-0.117,-0.163
1209.0,-9.261,-1.098,1.802,0.627,-0.117,-0.163
1213.0,-9.348,-1.047,1.802,0.481,-0.099,-0.211
1217.0,-9.348,-1.047,1.802,0.481,-0.099,-0.211
1221.0,-9.456,-1.031,1.832,0.324,-0.089,-0.259
1225.0,-9.456,-1.031,1.832,0.324,-0.089,-0.259
1229.0,-9.456,-1.059,1.862,0.324,-0.089,-0.259
1233.0,-9.565,-1.059,1.862,0.167,-0.086,-0.302
1237.0,-9.565,-1.059,1.862,0.167,-0.086,-0.302
1241.0,-9.687,-1.116,1.946,0.028,-0.09,-0.337
1245.0,-9.687,-1.116,1.946,0.028,-0.09,-0.337
1249.0,-9.87,-1.169,2.192,0.028,-0.09,-0.337
1253.0,-9.87,-1.169,2.192,-0.044,-0.096,-0.358
1257.0,-9.87,-1.169,2.192,-0.044,-0.096,-0.358
1261.0,-9.926,-1.212,2.352,-0.011,-0.105,-0.356
1265.0,-9.926,-1.212,2.352,-0.011,-0.105,-0.356
1269.0,-9.95,-1.204,2.45,0.099,-0.116,-0.331
1273.0,-9.95,-1.204,2.45,0.099,-0.116,-0.331
1277.0,-9.95,-1.204,2.45,0.099,-0.116,-0.331
1281.0,-9.921,-1.169,2.535,0.268,-0.12,-0.294
1285.0,-9.921,-1.169,2.535,0.268,-0.12,-0.294
1289.0,-9.87,-1.107,2.539,0.469,-0.12,-0.251
1293.0,-9.87,-1.107,2.539,0.469,-0.12,-0.251
1297.0,-9.87,-1.107,2.539,0.469,-0.12,-0.251
1301.0,-9.808,-1.012,2.445,0.681,-0.11,-0.201
1305.0,-9.808,-1.012,2.445,0.681,-0.11,-0.201
1309.0,-9.711,-0.65,2.376,0.869,-0.088,-0.153
1313.0,-9.711,-0.65,2.376,0.869,-0.088,-0.153
1317.0,-9.711,-0.65,2.376,0.869,-0.088,-0.153
1321.0,-9.587,-0.24,2.34,0.934,-0.064,-0.116
1325.0,-9.587,-0.24,2.34,0.934,-0.064,-0.116
1329.0,-9.575,-0.095,2.231,0.874,-0.043,-0.098
1333.0,-9.575,-0.095,2.231,0.874,-0.043,-0.098
1337.0,-9.575,-0.095,2.231,0.874,-0.043,-0.098
1341.0,-9.541,-0.087,2.115,0.76,-0.02,-0.092
1345.0,-9.541,-0.087,2.115,0.76,-0.02,-0.092
1349.0,-9.495,-0.159,2.034,0.632,-0.001,-0.082
1353.0,-9.495,-0.159,2.034,0.632,-0.001,-0.082
1357.0,-9.495,-0.159,1.989,0.632,-0.001,-0.082
1361.0,-9.467,-0.264,1.989,0.509,0.014,-0.065
1365.0,-9.467,-0.264,1.989,0.509,0.014,-0.065
1369.0,-9.482,-0.359,1.92,0.395,0.022,-0.041
1372.0,-9.482,-0.359,1.92,0.395,0.022,-0.041
1376.0,-9.482,-0.359,1.92,0.395,0.022,-0.041
1380.0,-9.458,-0.493,1.891,0.29,0.025,-0.018
1384.0,-9.458,-0.493,1.891,0.29,0.025,-0.018
1388.0,-9.388,-0.623,1.858,0.2,0.027,0.001
1392.0,-9.388,-0.623,1.858,0.2,0.027,0.001
1396.0,-9.388,-0.623,1.858,0.2,0.027,0.001
1400.0,-9.285,-0.709,1.852,0.118,0.033,0.013
1403.0,-9.285,-0.709,1.852,0.118,0.033,0.013
1407.0,-9.236,-0.771,1.866,0.036,0.04,0.017
1411.0,-9.236,-0.771,1.866,0.036,0.04,0.017
1415.0,-9.236,-0.771,1.866,0.036,0.04,0.017
1419.0,-9.236,-0.828,1.906,-0.042,0.051,0.017
1423.0,-9.236,-0.828,1.906,-0.042,0.051,0.017
1426.0,-9.277,-0.881,1.959,-0.042,0.051,0.016
1430.0,-9.277,-0.881,1.959,-0.104,0.064,0.016
1434.0,-9.277,-0.881,1.959,-0.104,0.064,0.016
1438.0,-9.36,-0.928,2.03,-0.142,0.076,0.02
1442.0,-9.36,-0.928,2.03,-0.142,0.076,0.02
1446.0,-9.458,-0.899,2.148,-0.142,0.076,0.02
1450.0,-9.458,-0.899,2.148,-0.159,0.088,0.028
1454.0,-9.458,-0.899,2.148,-0.159,0.088,0.028
1458.0,-9.577,-0.873,2.252,-0.173,0.093,0.038
1462.0,-9.577,-0.873,2.252,-0.173,0.093,0.038
1465.0,-9.577,-0.845,2.341,-0.173,0.093,0.038
1469.0,-9.671,-0.845,2.341,-0.187,0.094,0.046
