deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
414.0,-9.657,-2.591,1.336,-2.237,-0.924,1.208
417.0,-9.657,-2.591,1.336,-2.237,-0.924,1.208
421.0,-9.61,-2.602,1.323,-2.173,-0.896,1.281
425.0,-9.61,-2.602,1.323,-2.173,-0.896,1.281
429.0,-9.533,-2.604,1.303,-2.111,-0.867,1.35
433.0,-9.533,-2.604,1.303,-2.111,-0.867,1.35
437.0,-9.533,-2.604,1.303,-2.111,-0.867,1.35
441.0,-9.47,-2.591,1.272,-2.055,-0.835,1.42
445.0,-9.47,-2.591,1.272,-2.055,-0.835,1.42
449.0,-9.429,-2.564,1.241,-2.007,-0.798,1.484
453.0,-9.429,-2.564,1.241,-2.007,-0.798,1.484
456.0,-9.429,-2.564,1.241,-2.007,-0.798,1.484
460.0,-9.407,-2.524,1.213,-1.971,-0.757,1.544
464.0,-9.407,-2.524,1.213,-1.971,-0.757,1.544
468.0,-9.379,-2.503,1.18,-1.945,-0.709,1.599
472.0,-9.379,-2.503,1.18,-1.945,-0.709,1.599
476.0,-9.379,-2.503,1.18,-1.945,-0.709,1.599
480.0,-9.358,-2.494,1.159,-1.928,-0.657,1.65
484.0,-9.358,-2.494,1.159,-1.928,-0.657,1.65
488.0,-9.349,-2.498,1.156,-1.919,-0.601,1.692
492.0,-9.349,-2.498,1.156,-1.919,-0.601,1.692
496.0,-9.349,-2.498,1.156,-1.919,-0.601,1.692
499.0,-9.333,-2.51,1.181,-1.913,-0.544,1.73
503.0,-9.333,-2.51,1.181,-1.913,-0.544,1.73
507.0,-9.332,-2.505,1.204,-1.91,-0.488,1.76
511.0,-9.332,-2.505,1.204,-1.91,-0.488,1.76
515.0,-9.332,-2.505,1.204,-1.91,-0.488,1.76
519.0,-9.381,-2.513,1.219,-1.912,-0.434,1.784
523.0,-9.381,-2.513,1.219,-1.912,-0.434,1.784
527.0,-9.428,-2.522,1.246,-1.912,-0.434,1.802
531.0,-9.428,-2.522,1.246,-1.914,-0.381,1.802
535.0,-9.428,-2.522,1.246,-1.914,-0.381,1.802
539.0,-9.504,-2.519,1.259,-1.92,-0.333,1.815
542.0,-9.504,-2.519,1.259,-1.92,-0.333,1.815
546.0,-9.565,-2.535,1.26,-1.92,-0.333,1.815
550.0,-9.565,-2.535,1.26,-1.926,-0.285,1.825
554.0,-9.565,-2.535,1.26,-1.926,-0.285,1.825
558.0,-9.613,-2.554,1.25,-1.933,-0.239,1.829
562.0,-9.613,-2.554,1.25,-1.933,-0.239,1.829
566.0,-9.613,-2.592,1.236,-1.933,-0.239,1.829
570.0,-9.65,-2.592,1.236,-1.941,-0.192,1.828
574.0,-9.65,-2.592,1.236,-1.941,-0.192,1.828
578.0,-9.703,-2.633,1.214,-1.947,-0.144,1.823
581.0,-9.703,-2.633,1.214,-1.947,-0.144,1.823
585.0,-9.703,-2.633,1.189,-1.947,-0.144,1.823
589.0,-9.735,-2.674,1.189,-1.949,-0.097,1.811
593.0,-9.735,-2.674,1.189,-1.949,-0.097,1.811
597.0,-9.784,-2.714,1.172,-1.948,-0.052,1.795
601.0,-9.784,-2.714,1.172,-1.948,-0.052,1.795
605.0,-9.784,-2.714,1.172,-1.948,-0.052,1.795
609.0,-9.824,-2.753,1.152,-1.942,-0.006,1.774
613.0,-9.824,-2.753,1.152,-1.942,-0.006,1.774
617.0,-9.839,-2.776,1.125,-1.934,0.036,1.749
620.0,-9.839,-2.776,1.125,-1.934,0.036,1.749
624.0,-9.839,-2.776,1.125,-1.934,0.036,1.749
628.0,-9.829,-2.806,1.102,-1.923,0.078,1.719
632.0,-9.829,-2.806,1.102,-1.923,0.078,1.719
636.0,-9.792,-2.835,1.091,-1.909,0.123,1.685
640.0,-9.792,-2.835,1.091,-1.909,0.123,1.685
643.0,-9.792,-2.835,1.091,-1.909,0.123,1.685
647.0,-9.78,-2.874,1.072,-1.891,0.172,1.648
651.0,-9.78,-2.874,1.072,-1.891,0.172,1.648
655.0,-9.775,-2.907,1.06,-1.891,0.172,1.648
659.0,-9.775,-2.907,1.06,-1.869,0.223,1.61
662.0,-9.775,-2.907,1.06,-1.869,0.223,1.61
666.0,-9.776,-2.952,1.074,-1.841,0.278,1.569
670.0,-9.776,-2.952,1.074,-1.841,0.278,1.569
674.0,-9.776,-2.952,1.074,-1.841,0.278,1.569
678.0,-9.76,-3.009,1.097,-1.807,0.332,1.525
682.0,-9.76,-3.009,1.097,-1.807,0.332,1.525
685.0,-9.75,-3.073,1.123,-1.765,0.385,1.479
689.0,-9.75,-3.073,1.123,-1.765,0.385,1.479
693.0,-9.75,-3.073,1.123,-1.765,0.385,1.479
697.0,-9.714,-3.127,1.158,-1.714,0.439,1.431
701.0,-9.714,-3.127,1.158,-1.714,0.439,1.431
704.0,-9.669,-3.188,1.176,-1.714,0.439,1.383
708.0,-9.669,-3.188,1.176,-1.655,0.494,1.383
712.0,-9.669,-3.188,1.176,-1.655,0.494,1.383
716.0,-9.616,-3.249,1.196,-1.586,0.549,1.335
720.0,-9.616,-3.249,1.196,-1.586,0.549,1.335
724.0,-9.616,-3.249,1.205,-1.586,0.549,1.335
727.0,-9.55,-3.301,1.205,-1.505,0.606,1.287
731.0,-9.55,-3.301,1.205,-1.505,0.606,1.287
735.0,-9.483,-3.368,1.238,-1.415,0.666,1.24
739.0,-9.483,-3.368,1.238,-1.415,0.666,1.24
743.0,-9.483,-3.368,1.238,-1.415,0.666,1.24
747.0,-9.439,-3.433,1.264,-1.315,0.728,1.193
750.0,-9.439,-3.433,1.264,-1.315,0.728,1.193
754.0,-9.404,-3.495,1.3,-1.203,0.793,1.148
758.0,-9.404,-3.495,1.3,-1.203,0.793,1.148
762.0,-9.404,-3.495,1.3,-1.203,0.793,1.148
766.0,-9.396,-3.57,1.369,-1.079,0.859,1.103
769.0,-9.396,-3.57,1.369,-1.079,0.859,1.103
773.0,-9.427,-3.635,1.44,-1.079,0.859,1.103
777.0,-9.427,-3.635,1.44,-0.944,0.925,1.06
781.0,-9.427,-3.635,1.44,-0.944,0.925,1.06
785.0,-9.482,-3.684,1.527,-0.797,0.988,1.019
789.0,-9.482,-3.684,1.527,-0.797,0.988,1.019
792.0,-9.482,-3.684,1.527,-0.797,0.988,1.019
796.0,-9.558,-3.723,1.566,-0.642,1.045,0.979
800.0,-9.558,-3.723,1.566,-0.642,1.045,0.979
804.0,-9.562,-3.746,1.627,-0.483,1.1,0.94
808.0,-9.562,-3.746,1.627,-0.483,1.1,0.94
811.0,-9.562,-3.746,1.627,-0.483,1.1,0.94
815.0,-9.505,-3.742,1.698,-0.325,1.154,0.898
819.0,-9.505,-3.742,1.698,-0.325,1.154,0.898
823.0,-9.418,-3.764,1.778,-0.325,1.154,0.852
827.0,-9.418,-3.764,1.778,-0.166,1.204,0.852
831.0,-9.418,-3.764,1.778,-0.166,1.204,0.852
834.0,-9.367,-3.757,1.866,-0.008,1.252,0.8
838.0,-9.367,-3.757,1.866,-0.008,1.252,0.8
842.0,-9.367,-3.757,1.969,-0.008,1.252,0.8
846.0,-9.367,-3.754,1.969,0.151,1.293,0.743
850.0,-9.367,-3.754,1.969,0.151,1.293,0.743
853.0,-9.416,-3.72,2.074,0.306,1.324,0.68
857.0,-9.416,-3.72,2.074,0.306,1.324,0.68
861.0,-9.416,-3.72,2.074,0.306,1.324,0.68
864.0,-9.489,-3.652,2.146,0.454,1.347,0.613
868.0,-9.489,-3.652,2.146,0.454,1.347,0.613
872.0,-9.517,-3.568,2.208,0.454,1.347,0.613
876.0,-9.517,-3.568,2.208,0.587,1.362,0.536
879.0,-9.517,-3.568,2.208,0.587,1.362,0.536
883.0,-9.522,-3.495,2.279,0.708,1.372,0.45
887.0,-9.522,-3.495,2.279,0.708,1.372,0.45
891.0,-9.522,-3.495,2.279,0.708,1.372,0.45
894.0,-9.515,-3.417,2.372,0.816,1.378,0.355
898.0,-9.515,-3.417,2.372,0.816,1.378,0.355
902.0,-9.559,-3.341,2.48,0.816,1.378,0.253
906.0,-9.559,-3.341,2.48,0.917,1.382,0.253
909.0,-9.559,-3.341,2.48,0.917,1.382,0.253
913.0,-9.635,-3.259,2.593,1.01,1.379,0.144
917.0,-9.635,-3.259,2.593,1.01,1.379,0.144
920.0,-9.635,-3.259,2.593,1.01,1.379,0.144
924.0,-9.726,-3.187,2.717,1.098,1.367,0.03
928.0,-9.726,-3.187,2.717,1.098,1.367,0.03
932.0,-9.794,-3.108,2.826,1.098,1.344,-0.092
935.0,-9.794,-3.108,2.826,1.184,1.344,-0.092
939.0,-9.794,-3.108,2.826,1.184,1.344,-0.092
943.0,-9.866,-3.026,2.972,1.268,1.311,-0.219
947.0,-9.866,-3.026,2.972,1.268,1.311,-0.219
951.0,-9.866,-2.927,3.069,1.268,1.311,-0.219
955.0,-9.96,-2.927,3.069,1.352,1.266,-0.348
958.0,-9.96,-2.927,3.069,1.352,1.266,-0.348
962.0,-10.091,-2.808,3.149,1.43,1.209,-0.477
966.0,-10.091,-2.808,3.149,1.43,1.209,-0.477
970.0,-10.091,-2.808,3.149,1.43,1.209,-0.477
974.0,-10.225,-2.683,3.2,1.501,1.146,-0.604
978.0,-10.225,-2.683,3.2,1.501,1.146,-0.604
982.0,-10.354,-2.547,3.243,1.561,1.076,-0.73
986.0,-10.354,-2.547,3.243,1.561,1.076,-0.73
990.0,-10.354,-2.547,3.243,1.561,1.076,-0.73
993.0,-10.479,-2.405,3.254,1.609,1.003,-0.852
997.0,-10.479,-2.405,3.254,1.609,1.003,-0.852
1001.0,-10.6,-2.283,3.245,1.643,0.928,-0.972
1005.0,-10.6,-2.283,3.245,1.643,0.928,-0.972
1009.0,-10.6,-2.283,3.245,1.643,0.928,-0.972
1013.0,-10.742,-2.152,3.261,1.668,0.855,-1.089
1017.0,-10.742,-2.152,3.261,1.668,0.855,-1.089
1021.0,-10.875,-2.027,3.296,1.683,0.781,-1.198
1025.0,-10.875,-2.027,3.296,1.683,0.781,-1.198
1029.0,-10.875,-2.027,3.296,1.683,0.781,-1.198
1033.0,-10.915,-1.35,3.65,1.692,0.706,-1.293
1037.0,-10.915,-1.35,3.65,1.692,0.706,-1.293
1041.0,-10.57,1.452,4.889,1.71,0.613,-1.348
1045.0,-10.57,1.452,4.889,1.71,0.613,-1.348
1049.0,-10.57,1.452,4.889,1.71,0.613,-1.348
1053.0,-11.658,5.841,6.432,1.827,0.484,-1.289
1057.0,-11.658,5.841,6.432,1.827,0.484,-1.289
1061.0,-13.637,8.75,7.094,2.143,0.316,-1.062
1065.0,-13.637,8.75,7.094,2.143,0.316,-1.062
1069.0,-13.637,8.75,7.094,2.143,0.316,-1.062
1072.0,-13.576,9.876,6.625,2.561,0.13,-0.719
1076.0,-13.576,9.876,6.625,2.561,0.13,-0.719
1080.0,-12.0,8.434,5.201,2.76,-0.029,-0.367
1084.0,-12.0,8.434,5.201,2.76,-0.029,-0.367
1088.0,-12.0,8.434,5.201,2.76,-0.029,-0.367
1092.0,-10.074,4.536,3.562,2.646,-0.098,-0.1
1096.0,-10.074,4.536,3.562,2.646,-0.098,-0.1
1100.0,-9.573,0.834,2.736,2.543,-0.094,0.043
1104.0,-9.573,0.834,2.736,2.543,-0.094,0.043
1108.0,-9.573,0.834,2.736,2.543,-0.094,0.043
1112.0,-10.421,-1.454,2.448,2.536,-0.09,0.064
1116.0,-10.421,-1.454,2.448,2.536,-0.09,0.064
1120.0,-11.422,-1.744,2.62,2.483,-0.129,-0.007
1124.0,-11.422,-1.744,2.62,2.483,-0.129,-0.007
1128.0,-11.422,-1.744,2.62,2.483,-0.129,-0.007
1132.0,-11.785,-1.346,2.804,2.236,-0.221,-0.115
1136.0,-11.785,-1.346,2.804,2.236,-0.221,-0.115
1140.0,-11.17,-1.066,2.802,1.885,-0.353,-0.181
1144.0,-11.17,-1.066,2.802,1.885,-0.353,-0.181
1148.0,-11.17,-0.87,2.684,1.885,-0.353,-0.181
1152.0,-10.336,-0.87,2.684,1.541,-0.477,-0.184
1156.0,-10.336,-0.87,2.684,1.541,-0.477,-0.184
1160.0,-9.679,-0.745,2.469,1.241,-0.565,-0.134
1164.0,-9.679,-0.745,2.469,1.241,-0.565,-0.134
1168.0,-9.229,-0.7,2.145,1.241,-0.612,-0.046
1172.0,-9.229,-0.7,2.145,0.986,-0.612,-0.046
1176.0,-9.229,-0.7,2.145,0.986,-0.612,-0.046
1180.0,-8.959,-0.553,1.924,0.777,-0.625,0.066
1184.0,-8.959,-0.553,1.924,0.777,-0.625,0.066
1188.0,-8.887,-0.467,1.971,0.777,-0.627,0.198
1192.0,-8.887,-0.467,1.971,0.618,-0.627,0.198
1196.0,-8.887,-0.467,1.971,0.618,-0.627,0.198
1200.0,-9.044,-0.489,2.163,0.511,-0.641,0.334
1204.0,-9.044,-0.489,2.163,0.511,-0.641,0.334
1208.0,-9.298,-0.586,2.327,0.511,-0.641,0.457
1212.0,-9.298,-0.586,2.327,0.45,-0.674,0.457
1216.0,-9.298,-0.586,2.327,0.45,-0.674,0.457
1220.0,-9.528,-0.702,2.416,0.423,-0.716,0.56
1223.0,-9.528,-0.702,2.416,0.423,-0.716,0.56
1227.0,-9.665,-0.874,2.46,0.423,-0.716,0.56
1231.0,-9.665,-0.874,2.46,0.417,-0.759,0.641
1235.0,-9.665,-0.874,2.46,0.417,-0.759,0.641
1239.0,-9.775,-1.08,2.493,0.416,-0.8,0.695
1243.0,-9.775,-1.08,2.493,0.416,-0.8,0.695
1247.0,-9.775,-1.08,2.492,0.416,-0.8,0.695
1251.0,-9.961,-1.32,2.492,0.408,-0.842,0.713
1255.0,-9.961,-1.32,2.492,0.408,-0.842,0.713
1259.0,-10.234,-1.542,2.5,0.385,-0.887,0.686
1263.0,-10.234,-1.542,2.5,0.385,-0.887,0.686
1267.0,-10.234,-1.542,2.5,0.385,-0.887,0.686
1271.0,-10.543,-1.761,2.5,0.344,-0.937,0.616
1275.0,-10.543,-1.761,2.5,0.344,-0.937,0.616
1279.0,-10.797,-1.951,2.518,0.29,-0.994,0.508
1283.0,-10.797,-1.951,2.518,0.29,-0.994,0.508
1287.0,-10.94,-2.097,2.494,0.29,-0.994,0.508
1291.0,-10.94,-2.097,2.494,0.226,-1.057,0.373
1295.0,-10.94,-2.097,2.494,0.226,-1.057,0.373
1298.0,-11.011,-2.23,2.442,0.169,-1.117,0.221
1302.0,-11.011,-2.23,2.442,0.169,-1.117,0.221
1306.0,-10.997,-2.244,2.318,0.169,-1.117,0.066
1310.0,-10.997,-2.244,2.318,0.125,-1.169,0.066
1314.0,-10.997,-2.244,2.318,0.125,-1.169,0.066
1318.0,-10.949,-2.274,2.188,0.09,-1.212,-0.089
1323.0,-10.949,-2.274,2.188,0.09,-1.212,-0.089
1327.0,-10.86,-2.289,2.055,0.076,-1.24,-0.231
1331.0,-10.86,-2.289,2.055,0.076,-1.24,-0.231
1335.0,-10.86,-2.289,2.055,0.076,-1.24,-0.231
1339.0,-10.737,-2.305,1.933,0.087,-1.253,-0.358
1343.0,-10.737,-2.305,1.933,0.087,-1.253,-0.358
1347.0,-10.616,-2.341,1.839,0.12,-1.257,-0.465
1351.0,-10.616,-2.341,1.839,0.12,-1.257,-0.465
1355.0,-10.616,-2.341,1.839,0.12,-1.257,-0.465
1359.0,-10.504,-2.393,1.754,0.175,-1.252,-0.553
1363.0,-10.504,-2.393,1.754,0.175,-1.252,-0.553
1367.0,-10.398,-2.449,1.664,0.245,-1.243,-0.626
1371.0,-10.398,-2.449,1.664,0.245,-1.243,-0.626
1376.0,-10.276,-2.506,1.555,0.245,-1.243,-0.685
1380.0,-10.276,-2.506,1.555,0.328,-1.227,-0.685
1384.0,-10.276,-2.506,1.555,0.328,-1.227,-0.685
1388.0,-10.187,-2.549,1.453,0.414,-1.209,-0.734
1392.0,-10.187,-2.549,1.453,0.414,-1.209,-0.734
1396.0,-10.079,-2.602,1.373,0.5,-1.185,-0.772
1400.0,-10.079,-2.602,1.373,0.5,-1.185,-0.772
1404.0,-10.079,-2.602,1.373,0.5,-1.185,-0.772
1408.0,-9.998,-2.646,1.291,0.584,-1.157,-0.804
1412.0,-9.998,-2.646,1.291,0.584,-1.157,-0.804
1416.0,-9.917,-2.686,1.227,0.667,-1.125,-0.83
1420.0,-9.917,-2.686,1.227,0.667,-1.125,-0.83
1424.0,-9.917,-2.686,1.227,0.667,-1.125,-0.83
1428.0,-9.843,-2.7,1.177,0.746,-1.092,-0.853
1432.0,-9.843,-2.7,1.177,0.746,-1.092,-0.853
1436.0,-9.797,-2.704,1.107,0.82,-1.057,-0.872
1440.0,-9.797,-2.704,1.107,0.82,-1.057,-0.872
1444.0,-9.797,-2.704,1.071,0.82,-1.057,-0.872
1448.0,-9.736,-2.681,1.071,0.889,-1.02,-0.884
1452.0,-9.736,-2.681,1.071,0.889,-1.02,-0.884
1456.0,-9.656,-2.644,1.047,0.953,-0.982,-0.894
1460.0,-9.656,-2.644,1.047,0.953,-0.982,-0.894
1464.0,-9.656,-2.593,0.989,0.953,-0.982,-0.894
1468.0,-9.58,-2.593,0.989,1.007,-0.944,-0.902
1472.0,-9.58,-2.593,0.989,1.007,-0.944,-0.902
