deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
212.0,-9.396,2.241,5.416,0.061,-0.792,0.065
215.0,-9.396,2.241,5.416,0.061,-0.792,0.065
219.0,-9.346,2.08,5.034,-0.173,-0.878,-0.085
223.0,-9.346,2.08,5.034,-0.173,-0.878,-0.085
227.0,-9.482,1.75,4.643,-0.173,-0.878,-0.245
231.0,-9.482,1.75,4.643,-0.381,-0.955,-0.245
235.0,-9.482,1.75,4.643,-0.381,-0.955,-0.245
239.0,-9.575,1.286,4.359,-0.538,-1.018,-0.406
243.0,-9.575,1.286,4.359,-0.538,-1.018,-0.406
246.0,-9.515,0.739,4.271,-0.538,-1.018,-0.406
250.0,-9.515,0.739,4.271,-0.628,-1.063,-0.554
254.0,-9.515,0.739,4.271,-0.628,-1.063,-0.554
258.0,-9.316,0.287,4.238,-0.642,-1.09,-0.674
262.0,-9.316,0.287,4.238,-0.642,-1.09,-0.674
266.0,-9.316,0.287,4.33,-0.642,-1.09,-0.674
270.0,-9.179,-0.152,4.33,-0.579,-1.104,-0.754
274.0,-9.179,-0.152,4.33,-0.579,-1.104,-0.754
278.0,-9.232,-0.406,4.333,-0.453,-1.113,-0.798
282.0,-9.232,-0.406,4.333,-0.453,-1.113,-0.798
286.0,-9.232,-0.433,4.067,-0.453,-1.113,-0.798
290.0,-9.435,-0.433,4.067,-0.299,-1.112,-0.814
294.0,-9.435,-0.433,4.067,-0.299,-1.112,-0.814
298.0,-9.592,-0.315,3.7,-0.157,-1.092,-0.809
302.0,-9.592,-0.315,3.7,-0.157,-1.092,-0.809
306.0,-9.663,-0.043,3.462,-0.157,-1.092,-0.809
310.0,-9.663,-0.043,3.462,-0.07,-1.059,-0.798
314.0,-9.663,-0.043,3.462,-0.07,-1.059,-0.798
318.0,-9.808,0.26,3.29,-0.064,-1.007,-0.773
322.0,-9.808,0.26,3.29,-0.064,-1.007,-0.773
326.0,-10.074,0.614,3.179,-0.064,-1.007,-0.773
330.0,-10.074,0.614,3.179,-0.142,-0.922,-0.723
334.0,-10.074,0.614,3.179,-0.142,-0.922,-0.723
338.0,-10.464,1.108,2.941,-0.3,-0.808,-0.64
342.0,-10.464,1.108,2.941,-0.3,-0.808,-0.64
346.0,-10.786,1.53,2.956,-0.3,-0.664,-0.501
350.0,-10.786,1.53,2.956,-0.548,-0.664,-0.501
354.0,-10.786,1.53,2.956,-0.548,-0.664,-0.501
358.0,-10.994,1.633,3.251,-0.916,-0.474,-0.297
362.0,-10.994,1.633,3.251,-0.916,-0.474,-0.297
366.0,-11.011,1.332,3.957,-1.392,-0.261,-0.043
370.0,-11.011,1.332,3.957,-1.392,-0.261,-0.043
374.0,-11.011,1.332,3.957,-1.392,-0.261,-0.043
378.0,-11.177,0.887,4.79,-1.948,-0.039,0.225
381.0,-11.177,0.887,4.79,-1.948,-0.039,0.225
385.0,-11.628,0.278,5.417,-2.571,0.195,0.496
389.0,-11.628,0.278,5.417,-2.571,0.195,0.496
393.0,-11.628,0.278,5.417,-2.571,0.195,0.496
397.0,-10.965,-0.574,5.632,-3.243,0.433,0.782
401.0,-10.965,-0.574,5.632,-3.243,0.433,0.782
405.0,-9.223,-1.692,5.859,-3.243,0.433,1.067
408.0,-9.223,-1.692,5.859,-3.918,0.699,1.067
412.0,-9.223,-1.692,5.859,-3.918,0.699,1.067
416.0,-7.783,-3.152,6.479,-4.536,1.011,1.343
420.0,-7.783,-3.152,6.479,-4.536,1.011,1.343
424.0,-7.783,-3.152,6.479,-4.536,1.011,1.343
428.0,-7.126,-4.714,7.611,-4.954,1.336,1.633
431.0,-7.126,-4.714,7.611,-4.954,1.336,1.633
435.0,-6.957,-6.638,9.75,-5.013,1.626,1.975
439.0,-6.957,-6.638,9.75,-5.013,1.626,1.975
443.0,-6.957,-6.638,9.75,-5.013,1.626,1.975
447.0,-7.864,-9.13,12.795,-5.013,1.813,2.361
451.0,-7.864,-9.13,12.795,-5.013,1.813,2.361
454.0,-9.06,-11.575,15.556,-5.013,1.784,2.74
458.0,-9.06,-11.575,15.556,-5.013,1.784,2.74
462.0,-9.06,-11.575,15.556,-5.013,1.784,2.74
466.0,-8.717,-13.506,17.568,-5.013,1.526,3.013
470.0,-8.717,-13.506,17.568,-5.013,1.526,3.013
474.0,-6.654,-14.171,18.241,-5.0,1.09,2.995
478.0,-6.654,-14.171,18.241,-5.0,1.09,2.995
482.0,-6.654,-14.171,18.241,-5.0,1.09,2.995
486.0,-3.812,-13.104,17.757,-4.744,0.594,2.759
490.0,-3.812,-13.104,17.757,-4.744,0.594,2.759
494.0,-0.583,-11.831,17.424,-4.309,0.19,2.524
498.0,-0.583,-11.831,17.424,-4.309,0.19,2.524
502.0,-0.583,-11.831,17.424,-4.309,0.19,2.524
506.0,2.346,-10.985,17.7,-3.899,-0.141,2.237
510.0,2.346,-10.985,17.7,-3.899,-0.141,2.237
514.0,5.028,-9.837,18.109,-3.504,-0.488,1.803
518.0,5.028,-9.837,18.109,-3.504,-0.488,1.803
522.0,5.028,-9.837,18.109,-3.504,-0.488,1.803
526.0,7.529,-8.722,18.497,-3.135,-0.849,1.285
530.0,7.529,-8.722,18.497,-3.135,-0.849,1.285
534.0,9.424,-7.784,18.517,-2.731,-1.218,0.731
538.0,9.424,-7.784,18.517,-2.731,-1.218,0.731
542.0,9.424,-7.784,18.517,-2.731,-1.218,0.731
546.0,10.862,-6.882,18.094,-2.229,-1.6,0.193
550.0,10.862,-6.882,18.094,-2.229,-1.6,0.193
554.0,11.388,-6.315,17.031,-1.635,-1.966,-0.292
558.0,11.388,-6.315,17.031,-1.635,-1.966,-0.292
562.0,11.388,-6.315,17.031,-1.635,-1.966,-0.292
566.0,11.503,-5.716,15.439,-0.952,-2.353,-0.747
570.0,11.503,-5.716,15.439,-0.952,-2.353,-0.747
574.0,11.307,-5.408,13.594,-0.272,-2.692,-1.159
578.0,11.307,-5.408,13.594,-0.272,-2.692,-1.159
582.0,10.814,-5.186,11.514,-0.272,-2.692,-1.159
586.0,10.814,-5.186,11.514,0.337,-2.972,-1.55
590.0,10.814,-5.186,11.514,0.337,-2.972,-1.55
594.0,10.178,-5.2,9.562,0.811,-3.157,-1.929
598.0,10.178,-5.2,9.562,0.811,-3.157,-1.929
602.0,9.8,-5.336,8.057,0.811,-3.157,-1.929
606.0,9.8,-5.336,8.057,1.133,-3.259,-2.292
610.0,9.8,-5.336,8.057,1.133,-3.259,-2.292
614.0,9.365,-5.361,6.945,1.303,-3.277,-2.65
617.0,9.365,-5.361,6.945,1.303,-3.277,-2.65
621.0,9.365,-5.361,6.945,1.303,-3.277,-2.65
625.0,8.86,-5.269,6.209,1.337,-3.226,-3.003
629.0,8.86,-5.269,6.209,1.337,-3.226,-3.003
633.0,8.501,-5.366,5.789,1.258,-3.117,-3.342
636.0,8.501,-5.366,5.789,1.258,-3.117,-3.342
640.0,8.501,-5.366,5.789,1.258,-3.117,-3.342
644.0,8.196,-5.767,5.597,1.088,-2.956,-3.664
648.0,8.196,-5.767,5.597,1.088,-2.956,-3.664
652.0,8.022,-6.531,5.595,1.088,-2.743,-3.953
656.0,8.022,-6.531,5.595,0.869,-2.743,-3.953
659.0,8.022,-6.531,5.595,0.869,-2.743,-3.953
663.0,7.8,-7.605,5.925,0.63,-2.473,-4.194
667.0,7.8,-7.605,5.925,0.63,-2.473,-4.194
671.0,7.8,-8.861,6.353,0.63,-2.473,-4.194
675.0,7.36,-8.861,6.353,0.37,-2.162,-4.378
678.0,7.36,-8.861,6.353,0.37,-2.162,-4.378
682.0,7.105,-10.376,6.738,0.086,-1.815,-4.491
686.0,7.105,-10.376,6.738,0.086,-1.815,-4.491
690.0,7.105,-10.376,6.738,0.086,-1.815,-4.491
694.0,6.939,-12.522,7.107,-0.171,-1.43,-4.498
698.0,6.939,-12.522,7.107,-0.171,-1.43,-4.498
702.0,6.359,-15.299,7.85,-0.28,-1.011,-4.384
706.0,6.359,-15.299,7.85,-0.28,-1.011,-4.384
710.0,6.359,-15.299,7.85,-0.28,-1.011,-4.384
714.0,5.57,-18.38,8.6,-0.085,-0.634,-4.115
718.0,5.57,-18.38,8.6,-0.085,-0.634,-4.115
722.0,4.465,-19.6,9.188,0.484,-0.334,-3.696
726.0,4.465,-19.6,9.188,0.484,-0.334,-3.696
730.0,4.465,-19.6,9.188,0.484,-0.334,-3.696
734.0,3.039,-19.6,9.443,1.424,-0.089,-3.165
738.0,3.039,-19.6,9.443,1.424,-0.089,-3.165
741.0,1.27,-19.6,9.479,2.675,0.153,-2.581
745.0,1.27,-19.6,9.479,2.675,0.153,-2.581
749.0,1.27,-19.6,9.479,2.675,0.153,-2.581
753.0,-0.711,-19.6,9.238,4.139,0.4,-2.013
757.0,-0.711,-19.6,9.238,4.139,0.4,-2.013
761.0,-2.204,-19.6,8.649,4.959,0.643,-1.452
765.0,-2.204,-19.6,8.649,4.959,0.643,-1.452
769.0,-2.204,-19.6,8.649,4.959,0.643,-1.452
772.0,-3.028,-19.6,7.627,4.995,0.886,-0.857
776.0,-3.028,-19.6,7.627,4.995,0.886,-0.857
780.0,-3.27,-17.827,6.151,4.995,1.152,-0.288
784.0,-3.27,-17.827,6.151,4.995,1.152,-0.288
788.0,-3.27,-17.827,6.151,4.995,1.152,-0.288
792.0,-3.239,-13.844,4.371,4.995,1.477,0.169
796.0,-3.239,-13.844,4.371,4.995,1.477,0.169
800.0,-3.631,-9.738,2.66,4.995,1.477,0.487
803.0,-3.631,-9.738,2.66,4.995,1.852,0.487
807.0,-3.631,-9.738,2.66,4.995,1.852,0.487
811.0,-4.697,-5.861,0.998,4.995,2.233,0.668
815.0,-4.697,-5.861,0.998,4.995,2.233,0.668
818.0,-4.697,-5.861,0.998,4.995,2.233,0.668
822.0,-6.622,-1.957,-0.677,4.995,2.62,0.673
826.0,-6.622,-1.957,-0.677,4.995,2.62,0.673
830.0,-9.162,2.037,-1.899,4.995,3.032,0.476
833.0,-9.162,2.037,-1.899,4.995,3.032,0.476
837.0,-9.162,2.037,-1.899,4.995,3.032,0.476
841.0,-10.923,5.439,-2.131,4.995,3.455,0.123
845.0,-10.923,5.439,-2.131,4.995,3.455,0.123
848.0,-10.923,7.461,-1.139,4.995,3.455,0.123
852.0,-11.237,7.461,-1.139,4.995,3.818,-0.304
856.0,-11.237,7.461,-1.139,4.995,3.818,-0.304
860.0,-12.014,8.195,0.382,4.704,4.034,-0.712
864.0,-12.014,8.195,0.382,4.704,4.034,-0.712
868.0,-12.014,8.195,0.382,4.704,4.034,-0.712
872.0,-14.245,8.172,1.777,3.224,4.075,-0.979
875.0,-14.245,8.172,1.777,3.224,4.075,-0.979
879.0,-17.805,7.683,3.141,1.715,3.925,-1.018
883.0,-17.805,7.683,3.141,1.715,3.925,-1.018
887.0,-17.805,7.683,3.141,1.715,3.925,-1.018
891.0,-19.594,6.967,4.41,0.663,3.476,-0.82
894.0,-19.594,6.967,4.41,0.663,3.476,-0.82
898.0,-19.6,5.84,4.75,0.663,3.476,-0.448
902.0,-19.6,5.84,4.75,0.068,2.635,-0.448
906.0,-19.6,5.84,4.75,0.068,2.635,-0.448
910.0,-19.6,4.548,3.724,-0.177,1.481,-0.076
914.0,-19.6,4.548,3.724,-0.177,1.481,-0.076
918.0,-19.6,3.525,1.604,-0.177,1.481,-0.076
921.0,-19.463,3.525,1.604,-0.222,0.256,0.111
925.0,-19.463,3.525,1.604,-0.222,0.256,0.111
929.0,-16.379,2.947,-0.43,-0.226,-0.822,0.031
933.0,-16.379,2.947,-0.43,-0.226,-0.822,0.031
937.0,-16.379,2.947,-1.769,-0.226,-0.822,0.031
941.0,-13.011,2.879,-1.769,-0.311,-1.651,-0.306
945.0,-13.011,2.879,-1.769,-0.311,-1.651,-0.306
949.0,-11.291,3.195,-2.295,-0.517,-2.265,-0.79
953.0,-11.291,3.195,-2.295,-0.517,-2.265,-0.79
957.0,-10.842,3.599,-2.058,-0.517,-2.265,-0.79
962.0,-10.842,3.599,-2.058,-0.83,-2.741,-1.289
966.0,-10.842,3.599,-2.058,-0.83,-2.741,-1.289
970.0,-11.006,3.921,-1.327,-1.219,-3.14,-1.725
974.0,-11.006,3.921,-1.327,-1.219,-3.14,-1.725
978.0,-11.314,4.378,-0.487,-1.66,-3.484,-2.055
982.0,-11.314,4.378,-0.487,-1.66,-3.484,-2.055
986.0,-11.314,4.378,-0.487,-1.66,-3.484,-2.055
990.0,-11.581,4.673,0.534,-2.151,-3.759,-2.229
994.0,-11.581,4.673,0.534,-2.151,-3.759,-2.229
998.0,-11.508,4.872,1.484,-2.687,-3.959,-2.27
1002.0,-11.508,4.872,1.484,-2.687,-3.959,-2.27
1006.0,-11.508,4.872,1.484,-2.687,-3.959,-2.27
1010.0,-11.063,4.845,2.097,-3.235,-4.079,-2.219
1014.0,-11.063,4.845,2.097,-3.235,-4.079,-2.219
1018.0,-10.306,4.542,2.306,-3.779,-4.122,-2.1
1022.0,-10.306,4.542,2.306,-3.779,-4.122,-2.1
1027.0,-9.174,4.116,2.102,-3.779,-4.122,-2.1
1031.0,-9.174,4.116,2.102,-4.315,-4.07,-1.946
1035.0,-9.174,4.116,2.102,-4.315,-4.07,-1.946
1039.0,-7.668,3.479,1.727,-4.811,-3.897,-1.772
1042.0,-7.668,3.479,1.727,-4.811,-3.897,-1.772
1046.0,-6.037,2.818,1.504,-4.811,-3.617,-1.596
1050.0,-6.037,2.818,1.504,-5.009,-3.617,-1.596
1054.0,-6.037,2.818,1.504,-5.009,-3.617,-1.596
1058.0,-4.685,2.212,1.579,-5.013,-3.277,-1.403
1062.0,-4.685,2.212,1.579,-5.013,-3.277,-1.403
1066.0,-3.599,1.711,1.714,-5.013,-2.908,-1.169
1070.0,-3.599,1.711,1.714,-5.013,-2.908,-1.169
1074.0,-3.599,1.711,1.714,-5.013,-2.908,-1.169
1078.0,-2.718,1.144,1.971,-5.013,-2.538,-0.879
1082.0,-2.718,1.144,1.971,-5.013,-2.538,-0.879
1086.0,-1.947,0.616,2.211,-5.013,-2.186,-0.522
1090.0,-1.947,0.616,2.211,-5.013,-2.186,-0.522
1094.0,-1.947,0.616,2.211,-5.013,-2.186,-0.522
1098.0,-1.253,-0.152,2.527,-5.013,-1.852,-0.081
1102.0,-1.253,-0.152,2.527,-5.013,-1.852,-0.081
1107.0,-0.791,-1.267,2.823,-5.013,-1.545,0.452
1111.0,-0.791,-1.267,2.823,-5.013,-1.545,0.452
1115.0,-0.791,-1.267,2.823,-5.013,-1.545,0.452
1119.0,-0.564,-2.465,2.771,-5.013,-1.272,1.073
1123.0,-0.564,-2.465,2.771,-5.013,-1.272,1.073
1127.0,-0.43,-3.598,2.435,-5.013,-1.029,1.8
1131.0,-0.43,-3.598,2.435,-5.013,-1.029,1.8
1135.0,-0.43,-3.598,2.435,-5.013,-1.029,1.8
1139.0,-0.422,-4.914,2.076,-5.013,-0.811,2.655
1142.0,-0.422,-4.914,2.076,-5.013,-0.811,2.655
1146.0,-0.762,-6.632,1.755,-5.013,-0.64,3.627
1150.0,-0.762,-6.632,1.755,-5.013,-0.64,3.627
1154.0,-0.762,-6.632,1.417,-5.013,-0.64,3.627
1158.0,-1.825,-8.972,1.417,-5.013,-0.543,4.612
1162.0,-1.825,-8.972,1.417,-5.013,-0.543,4.612
1166.0,-2.926,-12.214,1.315,-5.013,-0.572,5.007
1171.0,-2.926,-12.214,1.315,-5.013,-0.572,5.007
1175.0,-3.974,-16.536,1.928,-5.013,-0.572,5.007
1179.0,-3.974,-16.536,1.928,-5.013,-0.712,5.013
1183.0,-3.974,-16.536,1.928,-5.013,-0.712,5.013
1187.0,-4.591,-19.496,2.834,-5.013,-0.952,5.013
1191.0,-4.591,-19.496,2.834,-5.013,-0.952,5.013
1195.0,-4.069,-19.6,4.568,-5.012,-1.191,5.013
1199.0,-4.069,-19.6,4.568,-5.012,-1.191,5.013
1203.0,-4.069,-19.6,4.568,-5.012,-1.191,5.013
1207.0,-2.003,-19.6,7.006,-4.579,-1.336,5.013
1211.0,-2.003,-19.6,7.006,-4.579,-1.336,5.013
1215.0,0.644,-19.6,9.2,-2.978,-1.3,5.013
1219.0,0.644,-19.6,9.2,-2.978,-1.3,5.013
1223.0,0.644,-19.6,11.192,-2.978,-1.3,5.013
1227.0,3.259,-19.6,11.192,-1.295,-1.084,5.013
1232.0,3.259,-19.6,11.192,-1.295,-1.084,5.013
1236.0,5.508,-19.6,13.126,0.109,-0.743,5.013
1240.0,5.508,-19.6,13.126,0.109,-0.743,5.013
1244.0,6.955,-19.6,14.332,0.109,-0.743,5.013
1248.0,6.955,-19.6,14.332,1.091,-0.372,5.013
1252.0,6.955,-19.6,14.332,1.091,-0.372,5.013
1256.0,8.052,-19.6,14.859,1.576,-0.018,4.861
1260.0,8.052,-19.6,14.859,1.576,-0.018,4.861
1264.0,9.249,-19.6,15.016,1.576,-0.018,3.758
1268.0,9.249,-19.6,15.016,1.593,0.285,3.758
1271.0,9.249,-19.6,15.016,1.593,0.285,3.758
1275.0,10.635,-19.6,14.985,1.326,0.49,2.215
1279.0,10.635,-19.6,14.985,1.326,0.49,2.215
1283.0,11.964,-19.6,15.016,1.326,0.585,0.699
1287.0,11.964,-19.6,15.016,1.033,0.585,0.699
1291.0,11.964,-19.6,15.016,1.033,0.585,0.699
1295.0,12.82,-19.6,15.15,0.919,0.555,-0.627
1299.0,12.82,-19.6,15.15,0.919,0.555,-0.627
1304.0,12.752,-19.47,15.325,1.077,0.384,-1.709
1308.0,12.752,-19.47,15.325,1.077,0.384,-1.709
1312.0,12.752,-19.47,15.325,1.077,0.384,-1.709
1316.0,11.614,-18.386,14.917,1.544,0.064,-2.548
1320.0,11.614,-18.386,14.917,1.544,0.064,-2.548
1324.0,9.952,-17.172,13.799,2.223,-0.369,-3.18
1328.0,9.952,-17.172,13.799,2.223,-0.369,-3.18
1332.0,9.952,-17.172,12.069,2.223,-0.369,-3.18
1336.0,7.753,-16.179,12.069,3.0,-0.841,-3.626
1340.0,7.753,-16.179,12.069,3.0,-0.841,-3.626
1344.0,5.905,-14.989,9.985,3.819,-1.279,-3.912
1348.0,5.905,-14.989,9.985,3.819,-1.279,-3.912
1352.0,5.227,-13.598,8.033,3.819,-1.279,-3.912
1356.0,5.227,-13.598,8.033,4.543,-1.644,-4.12
1360.0,5.227,-13.598,8.033,4.543,-1.644,-4.12
1364.0,5.048,-11.827,6.362,4.955,-1.893,-4.27
1368.0,5.048,-11.827,6.362,4.955,-1.893,-4.27
1372.0,5.075,-10.159,5.299,4.955,-2.026,-4.376
1376.0,5.075,-10.159,5.299,4.995,-2.026,-4.376
1380.0,5.075,-10.159,5.299,4.995,-2.026,-4.376
1384.0,4.993,-8.702,4.695,4.995,-2.068,-4.46
1388.0,4.993,-8.702,4.695,4.995,-2.068,-4.46
1392.0,4.892,-7.521,4.361,4.995,-2.036,-4.531
1396.0,4.892,-7.521,4.361,4.99,-2.036,-4.531
1400.0,4.892,-7.521,4.361,4.99,-2.036,-4.531
1404.0,4.755,-6.918,4.394,4.791,-1.933,-4.539
1408.0,4.755,-6.918,4.394,4.791,-1.933,-4.539
1412.0,4.827,-7.193,4.879,4.791,-1.933,-4.453
1415.0,4.827,-7.193,4.879,4.324,-1.761,-4.453
1419.0,4.827,-7.193,4.879,4.324,-1.761,-4.453
1423.0,4.858,-8.418,5.636,3.87,-1.511,-4.281
1427.0,4.858,-8.418,5.636,3.87,-1.511,-4.281
1431.0,4.53,-10.024,6.299,3.87,-1.511,-4.281
1435.0,4.53,-10.024,6.299,3.524,-1.199,-4.035
1439.0,4.53,-10.024,6.299,3.524,-1.199,-4.035
1443.0,3.992,-11.605,6.779,3.343,-0.833,-3.684
1447.0,3.992,-11.605,6.779,3.343,-0.833,-3.684
1451.0,3.326,-12.962,7.174,3.343,-0.833,-3.197
1455.0,3.326,-12.962,7.174,3.369,-0.42,-3.197
1459.0,3.326,-12.962,7.174,3.369,-0.42,-3.197
1463.0,2.511,-13.844,7.381,3.619,0.015,-2.588
1467.0,2.511,-13.844,7.381,3.619,0.015,-2.588
1471.0,1.522,-14.122,7.248,3.619,0.015,-1.916
1475.0,1.522,-14.122,7.248,4.078,0.45,-1.916
