deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
270.0,-19.6,-3.088,5.893,1.089,-1.861,-2.736
274.0,-19.6,-2.958,6.463,0.754,-1.835,-2.288
278.0,-19.6,-2.958,6.463,0.754,-1.835,-2.288
282.0,-19.6,-3.379,7.038,0.285,-1.881,-1.733
286.0,-19.6,-3.379,7.038,0.285,-1.881,-1.733
290.0,-19.6,-3.379,7.038,0.285,-1.881,-1.733
294.0,-19.091,-3.909,7.257,-0.338,-1.804,-1.227
298.0,-19.091,-3.909,7.257,-0.338,-1.804,-1.227
302.0,-17.74,-4.623,6.869,-1.019,-1.644,-0.812
306.0,-17.74,-4.623,6.869,-1.019,-1.644,-0.812
310.0,-17.74,-5.286,6.117,-1.019,-1.644,-0.812
315.0,-16.508,-5.286,6.117,-1.71,-1.44,-0.462
319.0,-16.508,-5.286,6.117,-1.71,-1.44,-0.462
323.0,-14.842,-5.773,5.456,-2.392,-1.191,-0.127
327.0,-14.842,-5.773,5.456,-2.392,-1.191,-0.127
331.0,-13.441,-6.382,5.039,-3.034,-0.89,0.255
335.0,-13.441,-6.382,5.039,-3.034,-0.89,0.255
339.0,-13.441,-6.382,5.039,-3.034,-0.89,0.255
343.0,-12.361,-7.164,4.823,-3.559,-0.591,0.703
347.0,-12.361,-7.164,4.823,-3.559,-0.591,0.703
351.0,-11.219,-8.145,4.873,-3.906,-0.327,1.191
355.0,-11.219,-8.145,4.873,-3.906,-0.327,1.191
359.0,-11.219,-8.145,4.873,-3.906,-0.327,1.191
363.0,-9.684,-9.221,5.254,-4.043,-0.153,1.658
367.0,-9.684,-9.221,5.254,-4.043,-0.153,1.658
371.0,-7.868,-9.96,5.733,-3.969,-0.068,2.053
374.0,-7.868,-9.96,5.733,-3.969,-0.068,2.053
378.0,-7.868,-9.96,5.733,-3.969,-0.068,2.053
382.0,-5.74,-10.789,6.328,-3.698,-0.035,2.368
386.0,-5.74,-10.789,6.328,-3.698,-0.035,2.368
390.0,-3.794,-11.752,6.903,-3.254,-0.026,2.576
394.0,-3.794,-11.752,6.903,-3.254,-0.026,2.576
398.0,-3.794,-11.752,6.903,-3.254,-0.026,2.576
402.0,-1.941,-12.157,7.071,-2.624,-0.047,2.652
406.0,-1.941,-12.157,7.071,-2.624,-0.047,2.652
410.0,-0.151,-12.121,7.199,-1.825,-0.096,2.615
414.0,-0.151,-12.121,7.199,-1.825,-0.096,2.615
418.0,-0.151,-12.121,7.199,-1.825,-0.096,2.615
422.0,1.288,-11.358,7.158,-0.938,-0.158,2.524
426.0,1.288,-11.358,7.158,-0.938,-0.158,2.524
430.0,2.539,-10.096,6.918,-0.084,-0.225,2.426
434.0,2.539,-10.096,6.918,-0.084,-0.225,2.426
438.0,2.539,-10.096,6.918,-0.084,-0.225,2.426
442.0,4.073,-8.722,6.573,0.619,-0.284,2.308
445.0,4.073,-8.722,6.573,0.619,-0.284,2.308
449.0,6.023,-7.213,6.193,0.619,-0.333,2.132
453.0,6.023,-7.213,6.193,1.092,-0.333,2.132
457.0,6.023,-7.213,6.193,1.092,-0.333,2.132
460.0,7.96,-5.735,5.873,1.318,-0.382,1.877
464.0,7.96,-5.735,5.873,1.318,-0.382,1.877
468.0,7.96,-5.735,5.873,1.318,-0.382,1.877
472.0,9.522,-4.134,5.455,1.324,-0.456,1.521
475.0,9.522,-4.134,5.455,1.324,-0.456,1.521
479.0,10.642,-2.652,5.061,1.168,-0.568,1.077
483.0,10.642,-2.652,5.061,1.168,-0.568,1.077
487.0,10.642,-2.652,5.061,1.168,-0.568,1.077
491.0,11.371,-1.449,4.771,0.909,-0.732,0.558
494.0,11.371,-1.449,4.771,0.909,-0.732,0.558
498.0,11.886,-0.562,4.548,0.909,-0.732,0.558
502.0,11.886,-0.562,4.548,0.598,-0.954,-0.02
506.0,11.886,-0.562,4.548,0.598,-0.954,-0.02
510.0,12.088,0.15,4.196,0.281,-1.218,-0.637
514.0,12.088,0.15,4.196,0.281,-1.218,-0.637
517.0,12.088,0.15,3.564,0.281,-1.218,-0.637
521.0,11.856,0.738,3.564,0.014,-1.499,-1.263
525.0,11.856,0.738,3.564,0.014,-1.499,-1.263
529.0,11.225,1.287,2.774,-0.156,-1.761,-1.877
533.0,11.225,1.287,2.774,-0.156,-1.761,-1.877
537.0,11.225,1.287,2.774,-0.156,-1.761,-1.877
541.0,10.468,1.689,2.046,-0.218,-1.975,-2.452
545.0,10.468,1.689,2.046,-0.218,-1.975,-2.452
548.0,9.503,1.974,1.484,-0.191,-2.131,-2.975
552.0,9.503,1.974,1.484,-0.191,-2.131,-2.975
556.0,9.503,1.974,1.484,-0.191,-2.131,-2.975
560.0,7.981,2.227,0.943,-0.09,-2.225,-3.419
564.0,7.981,2.227,0.943,-0.09,-2.225,-3.419
568.0,6.66,2.348,0.567,-0.09,-2.225,-3.75
571.0,6.66,2.348,0.567,0.076,-2.269,-3.75
575.0,6.66,2.348,0.567,0.076,-2.269,-3.75
579.0,5.984,2.234,0.489,0.292,-2.278,-3.974
583.0,5.984,2.234,0.489,0.292,-2.278,-3.974
586.0,5.984,2.234,0.489,0.292,-2.278,-3.974
590.0,5.258,1.829,0.611,0.529,-2.262,-4.108
594.0,5.258,1.829,0.611,0.529,-2.262,-4.108
597.0,4.319,1.187,0.897,0.772,-2.225,-4.163
601.0,4.319,1.187,0.897,0.772,-2.225,-4.163
605.0,4.319,1.187,0.897,0.772,-2.225,-4.163
609.0,4.017,0.434,1.455,1.026,-2.179,-4.147
612.0,4.017,0.434,1.455,1.026,-2.179,-4.147
616.0,4.017,0.434,2.149,1.026,-2.179,-4.147
620.0,3.937,-0.334,2.149,1.272,-2.128,-4.108
624.0,3.937,-0.334,2.149,1.272,-2.128,-4.108
628.0,3.567,-0.953,2.866,1.484,-2.068,-4.074
631.0,3.567,-0.953,2.866,1.484,-2.068,-4.074
635.0,3.567,-0.953,2.866,1.484,-2.068,-4.074
639.0,3.155,-1.331,3.601,1.641,-1.98,-4.023
643.0,3.155,-1.331,3.601,1.641,-1.98,-4.023
647.0,3.882,-1.606,4.602,1.641,-1.808,-3.886
650.0,3.882,-1.606,4.602,1.74,-1.808,-3.886
654.0,3.882,-1.606,4.602,1.74,-1.808,-3.886
658.0,5.671,-2.216,5.864,1.766,-1.473,-3.571
662.0,5.671,-2.216,5.864,1.766,-1.473,-3.571
666.0,5.671,-3.263,7.509,1.766,-1.473,-3.571
670.0,7.439,-3.263,7.509,1.686,-0.915,-2.942
673.0,7.439,-3.263,7.509,1.686,-0.915,-2.942
677.0,7.457,-5.319,9.574,1.485,-0.19,-1.934
681.0,7.457,-5.319,9.574,1.485,-0.19,-1.934
685.0,7.457,-5.319,9.574,1.485,-0.19,-1.934
689.0,5.536,-8.382,11.509,1.202,0.523,-0.855
692.0,5.536,-8.382,11.509,1.202,0.523,-0.855
696.0,3.68,-10.112,12.614,0.895,1.14,-0.141
700.0,3.68,-10.112,12.614,0.895,1.14,-0.141
704.0,3.68,-10.112,12.614,0.895,1.14,-0.141
708.0,2.034,-11.486,13.498,0.507,1.69,0.203
712.0,2.034,-11.486,13.498,0.507,1.69,0.203
716.0,-0.307,-12.29,13.582,0.507,2.185,0.386
720.0,-0.307,-12.29,13.582,0.002,2.185,0.386
723.0,-0.307,-12.29,13.582,0.002,2.185,0.386
727.0,-3.867,-11.78,12.382,-0.444,2.719,0.729
731.0,-3.867,-11.78,12.382,-0.444,2.719,0.729
735.0,-8.231,-11.195,10.871,-0.444,2.719,1.422
739.0,-8.231,-11.195,10.871,-0.585,3.304,1.422
743.0,-8.231,-11.195,10.871,-0.585,3.304,1.422
747.0,-11.961,-11.012,9.424,-0.258,3.824,2.394
751.0,-11.961,-11.012,9.424,-0.258,3.824,2.394
755.0,-14.835,-11.635,9.008,0.549,4.212,3.425
759.0,-14.835,-11.635,9.008,0.549,4.212,3.425
763.0,-14.835,-11.635,9.008,0.549,4.212,3.425
767.0,-17.883,-12.696,9.205,1.697,4.451,4.3
771.0,-17.883,-12.696,9.205,1.697,4.451,4.3
775.0,-19.591,-13.702,9.324,1.697,4.451,4.89
779.0,-19.591,-13.702,9.324,2.929,4.575,4.89
783.0,-19.591,-13.702,9.324,2.929,4.575,4.89
787.0,-19.6,-13.688,9.705,3.989,4.61,5.013
790.0,-19.6,-13.688,9.705,3.989,4.61,5.013
794.0,-19.6,-11.89,10.394,3.989,4.61,5.013
798.0,-19.6,-11.89,10.394,4.741,4.549,5.013
802.0,-19.6,-11.89,10.394,4.741,4.549,5.013
806.0,-19.6,-9.185,10.657,4.991,4.333,5.013
810.0,-19.6,-9.185,10.657,4.991,4.333,5.013
814.0,-19.6,-7.34,10.514,4.991,4.333,5.013
818.0,-19.6,-7.34,10.514,4.995,3.905,5.013
822.0,-19.6,-7.34,10.514,4.995,3.905,5.013
826.0,-19.6,-6.455,9.323,4.995,3.176,5.013
830.0,-19.6,-6.455,9.323,4.995,3.176,5.013
834.0,-19.6,-5.019,5.544,4.995,3.176,5.013
837.0,-19.6,-5.019,5.544,4.995,2.163,5.013
841.0,-19.6,-5.019,5.544,4.995,2.163,5.013
845.0,-19.6,-1.317,1.178,4.995,1.125,4.973
849.0,-19.6,-1.317,1.178,4.995,1.125,4.973
853.0,-19.6,-1.317,1.178,4.995,1.125,4.973
856.0,-19.592,2.957,-1.333,4.995,0.233,4.208
860.0,-19.592,2.957,-1.333,4.995,0.233,4.208
864.0,-15.951,5.865,-4.521,4.995,-0.558,2.75
868.0,-15.951,5.865,-4.521,4.995,-0.558,2.75
872.0,-15.951,5.865,-4.521,4.995,-0.558,2.75
876.0,-9.434,7.965,-6.629,4.995,-1.039,1.214
880.0,-9.434,7.965,-6.629,4.995,-1.039,1.214
883.0,-7.21,10.021,-4.361,4.995,-1.039,-0.366
887.0,-7.21,10.021,-4.361,4.844,-1.467,-0.366
891.0,-7.21,10.021,-4.361,4.844,-1.467,-0.366
895.0,-8.412,11.233,-1.722,3.86,-2.155,-1.516
899.0,-8.412,11.233,-1.722,3.86,-2.155,-1.516
903.0,-10.457,10.719,-1.082,2.493,-3.012,-2.184
907.0,-10.457,10.719,-1.082,2.493,-3.012,-2.184
912.0,-10.457,10.719,-1.082,2.493,-3.012,-2.184
916.0,-12.005,9.34,-1.298,1.066,-3.844,-2.734
920.0,-12.005,9.34,-1.298,1.066,-3.844,-2.734
924.0,-13.353,8.122,-1.119,-0.314,-4.534,-3.301
928.0,-13.353,8.122,-1.119,-0.314,-4.534,-3.301
932.0,-13.353,8.122,-1.119,-0.314,-4.534,-3.301
936.0,-14.249,7.0,-0.447,-1.599,-4.944,-3.776
940.0,-14.249,7.0,-0.447,-1.599,-4.944,-3.776
944.0,-14.567,5.773,0.275,-2.734,-4.992,-4.144
948.0,-14.567,5.773,0.275,-2.734,-4.992,-4.144
952.0,-14.567,4.981,0.666,-2.734,-4.992,-4.144
956.0,-14.2,4.981,0.666,-3.665,-4.992,-4.405
960.0,-14.2,4.981,0.666,-3.665,-4.992,-4.405
964.0,-13.222,3.948,1.025,-4.379,-4.992,-4.511
968.0,-13.222,3.948,1.025,-4.379,-4.992,-4.511
972.0,-11.553,2.642,1.267,-4.379,-4.992,-4.511
976.0,-11.553,2.642,1.267,-4.87,-4.992,-4.524
980.0,-11.553,2.642,1.267,-4.87,-4.992,-4.524
984.0,-9.841,1.832,1.177,-5.011,-4.992,-4.54
988.0,-9.841,1.832,1.177,-5.011,-4.992,-4.54
992.0,-8.363,1.187,0.907,-5.011,-4.992,-4.54
996.0,-8.363,1.187,0.907,-5.013,-4.992,-4.557
1000.0,-8.363,1.187,0.907,-5.013,-4.992,-4.557
1004.0,-7.351,0.639,0.624,-5.013,-4.992,-4.582
1008.0,-7.351,0.639,0.624,-5.013,-4.992,-4.582
1012.0,-6.77,0.169,0.483,-5.013,-4.992,-4.582
1016.0,-6.77,0.169,0.483,-4.98,-4.992,-4.612
1020.0,-6.77,0.169,0.483,-4.98,-4.992,-4.612
1024.0,-6.534,-0.608,0.425,-4.733,-4.992,-4.625
1028.0,-6.534,-0.608,0.425,-4.733,-4.992,-4.625
1032.0,-6.693,-1.583,0.544,-4.733,-4.992,-4.62
1036.0,-6.693,-1.583,0.544,-4.349,-4.992,-4.62
1040.0,-6.693,-1.583,0.544,-4.349,-4.992,-4.62
1044.0,-7.159,-2.626,0.87,-3.914,-4.992,-4.582
1048.0,-7.159,-2.626,0.87,-3.914,-4.992,-4.582
1052.0,-7.553,-3.262,1.066,-3.443,-4.992,-4.459
1056.0,-7.553,-3.262,1.066,-3.443,-4.992,-4.459
1060.0,-7.553,-3.262,1.066,-3.443,-4.992,-4.459
1064.0,-7.363,-3.566,1.225,-2.958,-4.992,-4.187
1068.0,-7.363,-3.566,1.225,-2.958,-4.992,-4.187
1072.0,-6.338,-3.888,1.456,-2.476,-4.992,-3.726
1077.0,-6.338,-3.888,1.456,-2.476,-4.992,-3.726
1081.0,-4.363,-4.466,1.665,-2.476,-4.992,-3.726
1085.0,-4.363,-4.466,1.665,-2.018,-4.992,-3.096
1089.0,-4.363,-4.466,1.665,-2.018,-4.992,-3.096
1093.0,-2.317,-4.594,1.657,-1.577,-4.992,-2.352
1097.0,-2.317,-4.594,1.657,-1.577,-4.992,-2.352
1101.0,-0.621,-4.404,1.392,-1.186,-4.992,-1.567
1105.0,-0.621,-4.404,1.392,-1.186,-4.992,-1.567
1109.0,-0.621,-4.404,1.392,-1.186,-4.992,-1.567
1113.0,0.326,-3.678,0.915,-0.877,-4.991,-0.755
1117.0,0.326,-3.678,0.915,-0.877,-4.991,-0.755
1121.0,0.977,-2.606,0.574,-0.613,-4.956,0.196
1125.0,0.977,-2.606,0.574,-0.613,-4.956,0.196
1129.0,0.977,-2.606,0.574,-0.613,-4.956,0.196
1133.0,3.855,-2.5,1.299,-0.401,-4.843,1.395
1137.0,3.855,-2.5,1.299,-0.401,-4.843,1.395
1141.0,1.134,-3.544,1.414,-0.35,-4.659,2.728
1145.0,1.134,-3.544,1.414,-0.35,-4.659,2.728
1149.0,1.134,-3.544,1.414,-0.35,-4.659,2.728
1153.0,2.333,-5.247,2.811,-0.529,-4.466,4.171
1156.0,2.333,-5.247,2.811,-0.529,-4.466,4.171
1160.0,2.734,-6.74,3.366,-0.859,-4.261,4.97
1164.0,2.734,-6.74,3.366,-0.859,-4.261,4.97
1168.0,2.734,-6.74,3.366,-0.859,-4.261,4.97
1172.0,2.063,-8.71,2.654,-1.021,-4.016,5.013
1176.0,2.063,-8.71,2.654,-1.021,-4.016,5.013
1180.0,1.412,-11.464,1.536,-0.806,-3.707,5.013
1184.0,1.412,-11.464,1.536,-0.806,-3.707,5.013
1188.0,1.412,-11.464,1.536,-0.806,-3.707,5.013
1192.0,1.177,-14.025,0.857,-0.317,-3.3,5.013
1196.0,1.177,-14.025,0.857,-0.317,-3.3,5.013
1200.0,1.326,-16.614,0.584,0.165,-2.837,5.013
1204.0,1.326,-16.614,0.584,0.165,-2.837,5.013
1208.0,1.326,-16.614,0.584,0.165,-2.837,5.013
1212.0,1.501,-18.716,-0.315,0.447,-2.348,5.013
1216.0,1.501,-18.716,-0.315,0.447,-2.348,5.013
1220.0,3.345,-19.568,-1.261,0.503,-1.83,5.013
1224.0,3.345,-19.568,-1.261,0.503,-1.83,5.013
1228.0,3.345,-19.568,-1.261,0.503,-1.83,5.013
1232.0,5.441,-19.6,-1.729,0.435,-1.2,5.013
1236.0,5.441,-19.6,-1.729,0.435,-1.2,5.013
1240.0,7.305,-19.6,-1.192,0.319,-0.515,5.013
1243.0,7.305,-19.6,-1.192,0.319,-0.515,5.013
1247.0,7.305,-19.6,-1.192,0.319,-0.515,5.013
1251.0,8.649,-19.6,0.637,0.102,0.146,5.013
1255.0,8.649,-19.6,0.637,0.102,0.146,5.013
1259.0,9.488,-19.6,3.187,-0.281,0.663,5.013
1263.0,9.488,-19.6,3.187,-0.281,0.663,5.013
1267.0,9.488,-19.6,3.187,-0.281,0.663,5.013
1271.0,10.838,-18.68,5.203,-0.785,0.998,4.796
1275.0,10.838,-18.68,5.203,-0.785,0.998,4.796
1279.0,13.08,-14.847,6.629,-1.293,1.186,3.459
1283.0,13.08,-14.847,6.629,-1.293,1.186,3.459
1287.0,13.08,-14.847,6.629,-1.293,1.186,3.459
1291.0,14.553,-12.815,8.243,-1.628,1.264,1.954
1295.0,14.553,-12.815,8.243,-1.628,1.264,1.954
1299.0,14.673,-12.253,9.981,-1.607,1.218,0.718
1303.0,14.673,-12.253,9.981,-1.607,1.218,0.718
1307.0,14.673,-12.253,9.981,-1.607,1.218,0.718
1311.0,14.201,-11.763,11.492,-1.15,1.011,-0.277
1315.0,14.201,-11.763,11.492,-1.15,1.011,-0.277
1319.0,14.046,-11.073,12.403,-0.348,0.655,-1.082
1323.0,14.046,-11.073,12.403,-0.348,0.655,-1.082
1327.0,14.178,-9.806,11.763,-0.348,0.655,-1.082
1332.0,14.178,-9.806,11.763,0.636,0.221,-1.756
1336.0,14.178,-9.806,11.763,0.636,0.221,-1.756
1339.0,14.087,-8.176,10.119,1.656,-0.199,-2.335
1344.0,14.087,-8.176,10.119,1.656,-0.199,-2.335
1348.0,13.64,-6.647,8.468,2.561,-0.548,-2.842
1352.0,13.64,-6.647,8.468,2.561,-0.548,-2.842
1356.0,13.64,-6.647,8.468,2.561,-0.548,-2.842
1360.0,13.007,-5.319,7.121,3.263,-0.828,-3.305
1364.0,13.007,-5.319,7.121,3.263,-0.828,-3.305
1368.0,12.427,-4.131,6.202,3.725,-1.041,-3.748
1372.0,12.427,-4.131,6.202,3.725,-1.041,-3.748
1376.0,12.427,-4.131,6.202,3.725,-1.041,-3.748
1380.0,11.83,-3.034,5.501,3.951,-1.178,-4.172
1384.0,11.83,-3.034,5.501,3.951,-1.178,-4.172
1388.0,11.174,-2.399,5.17,3.972,-1.221,-4.566
1392.0,11.174,-2.399,5.17,3.972,-1.221,-4.566
1396.0,11.174,-2.399,5.17,3.972,-1.221,-4.566
1400.0,10.359,-1.99,4.825,3.865,-1.154,-4.897
1404.0,10.359,-1.99,4.825,3.865,-1.154,-4.897
1408.0,9.562,-1.598,4.373,3.666,-0.988,-4.995
1411.0,9.562,-1.598,4.373,3.666,-0.988,-4.995
1415.0,9.562,-1.598,4.373,3.666,-0.988,-4.995
1419.0,9.284,-1.505,4.083,3.391,-0.737,-4.995
1423.0,9.284,-1.505,4.083,3.391,-0.737,-4.995
1427.0,9.782,-1.935,4.108,3.075,-0.406,-4.995
1431.0,9.782,-1.935,4.108,3.075,-0.406,-4.995
1435.0,9.782,-1.935,4.108,3.075,-0.406,-4.995
1439.0,10.658,-2.438,4.409,2.722,0.062,-4.917
1443.0,10.658,-2.438,4.409,2.722,0.062,-4.917
1447.0,10.576,-3.72,5.007,2.28,0.658,-4.39
1451.0,10.576,-3.72,5.007,2.28,0.658,-4.39
1454.0,10.576,-3.72,5.007,2.28,0.658,-4.39
1458.0,9.382,-5.836,5.424,1.801,1.276,-3.573
1462.0,9.382,-5.836,5.424,1.801,1.276,-3.573
1466.0,7.281,-7.945,5.216,1.801,1.87,-2.671
1470.0,7.281,-7.945,5.216,1.372,1.87,-2.671
1474.0,7.281,-7.945,5.216,1.372,1.87,-2.671
1477.0,4.437,-9.165,5.154,1.071,2.449,-1.688
