deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
252.0,-14.26,-4.223,5.186,-4.642,-0.177,-0.147
256.0,-14.26,-4.223,5.186,-4.642,-0.177,-0.147
261.0,-15.779,-6.135,4.885,-4.745,-0.006,0.196
265.0,-15.779,-6.135,4.885,-4.745,-0.006,0.196
268.0,-16.757,-8.303,4.464,-4.745,-0.006,0.196
272.0,-16.757,-8.303,4.464,-4.811,0.145,0.521
276.0,-16.757,-8.303,4.464,-4.811,0.145,0.521
280.0,-16.935,-10.089,4.015,-4.816,0.271,0.784
284.0,-16.935,-10.089,4.015,-4.816,0.271,0.784
288.0,-16.443,-11.361,3.819,-4.816,0.271,0.784
292.0,-16.443,-11.361,3.819,-4.74,0.392,0.989
296.0,-16.443,-11.361,3.819,-4.74,0.392,0.989
300.0,-15.796,-12.162,3.821,-4.577,0.518,1.168
304.0,-15.796,-12.162,3.821,-4.577,0.518,1.168
308.0,-15.12,-12.636,4.058,-4.577,0.518,1.36
312.0,-15.12,-12.636,4.058,-4.331,0.612,1.36
316.0,-15.12,-12.636,4.058,-4.331,0.612,1.36
320.0,-14.198,-13.244,4.809,-4.022,0.647,1.568
324.0,-14.198,-13.244,4.809,-4.022,0.647,1.568
328.0,-12.555,-13.552,5.313,-4.022,0.625,1.759
332.0,-12.555,-13.552,5.313,-3.67,0.625,1.759
336.0,-12.555,-13.552,5.313,-3.67,0.625,1.759
340.0,-10.29,-13.813,5.399,-3.327,0.593,1.897
344.0,-10.29,-13.813,5.399,-3.327,0.593,1.897
348.0,-7.902,-13.922,5.027,-3.057,0.581,1.942
352.0,-7.902,-13.922,5.027,-3.057,0.581,1.942
356.0,-7.902,-13.922,5.027,-3.057,0.581,1.942
360.0,-5.702,-13.807,4.22,-2.89,0.603,1.921
364.0,-5.702,-13.807,4.22,-2.89,0.603,1.921
368.0,-3.628,-14.099,3.803,-2.89,0.663,1.869
372.0,-3.628,-14.099,3.803,-2.783,0.663,1.869
376.0,-3.628,-14.099,3.803,-2.783,0.663,1.869
379.0,-1.371,-14.923,4.101,-2.659,0.711,1.767
383.0,-1.371,-14.923,4.101,-2.659,0.711,1.767
387.0,0.529,-15.361,4.56,-2.659,0.711,1.575
391.0,0.529,-15.361,4.56,-2.499,0.735,1.575
395.0,0.529,-15.361,4.56,-2.499,0.735,1.575
399.0,2.257,-15.278,4.947,-2.284,0.72,1.319
403.0,2.257,-15.278,4.947,-2.284,0.72,1.319
406.0,2.257,-15.278,4.947,-2.284,0.72,1.319
410.0,3.535,-14.974,5.621,-2.043,0.691,1.027
414.0,3.535,-14.974,5.621,-2.043,0.691,1.027
418.0,4.564,-14.375,6.4,-1.791,0.589,0.712
422.0,4.564,-14.375,6.4,-1.791,0.589,0.712
425.0,4.564,-14.375,6.4,-1.791,0.589,0.712
429.0,5.608,-13.357,7.158,-1.534,0.405,0.384
433.0,5.608,-13.357,7.158,-1.534,0.405,0.384
437.0,6.97,-12.212,7.847,-1.534,0.137,0.043
441.0,6.97,-12.212,7.847,-1.255,0.137,0.043
445.0,6.97,-12.212,7.847,-1.255,0.137,0.043
448.0,8.508,-10.946,8.331,-0.942,-0.192,-0.324
452.0,8.508,-10.946,8.331,-0.942,-0.192,-0.324
456.0,10.008,-9.761,8.411,-0.942,-0.192,-0.709
460.0,10.008,-9.761,8.411,-0.581,-0.557,-0.709
464.0,10.008,-9.761,8.411,-0.581,-0.557,-0.709
468.0,11.033,-8.663,8.068,-0.176,-0.915,-1.116
472.0,11.033,-8.663,8.068,-0.176,-0.915,-1.116
476.0,11.342,-7.643,7.39,-0.176,-1.239,-1.533
480.0,11.342,-7.643,7.39,0.262,-1.239,-1.533
484.0,11.342,-7.643,7.39,0.262,-1.239,-1.533
488.0,11.015,-6.7,6.415,0.707,-1.504,-1.943
492.0,11.015,-6.7,6.415,0.707,-1.504,-1.943
496.0,10.405,-5.785,5.309,0.707,-1.504,-2.323
500.0,10.405,-5.785,5.309,1.124,-1.694,-2.323
504.0,10.405,-5.785,5.309,1.124,-1.694,-2.323
508.0,9.759,-4.836,4.271,1.469,-1.805,-2.657
511.0,9.759,-4.836,4.271,1.469,-1.805,-2.657
515.0,9.132,-3.884,3.345,1.469,-1.805,-2.657
519.0,9.132,-3.884,3.345,1.707,-1.844,-2.94
523.0,9.132,-3.884,3.345,1.707,-1.844,-2.94
527.0,8.696,-3.035,2.52,1.817,-1.823,-3.162
531.0,8.696,-3.035,2.52,1.817,-1.823,-3.162
534.0,8.696,-3.035,2.52,1.817,-1.823,-3.162
538.0,8.593,-2.447,1.898,1.784,-1.738,-3.338
542.0,8.593,-2.447,1.898,1.784,-1.738,-3.338
546.0,8.547,-2.053,1.514,1.59,-1.581,-3.49
550.0,8.547,-2.053,1.514,1.59,-1.581,-3.49
553.0,8.547,-2.053,1.514,1.59,-1.581,-3.49
557.0,8.373,-1.877,1.454,1.228,-1.358,-3.626
561.0,8.373,-1.877,1.454,1.228,-1.358,-3.626
565.0,8.471,-2.224,1.694,1.228,-1.358,-3.724
569.0,8.471,-2.224,1.694,0.687,-1.075,-3.724
573.0,8.471,-2.224,1.694,0.687,-1.075,-3.724
576.0,8.959,-3.702,2.045,-0.042,-0.701,-3.776
580.0,8.959,-3.702,2.045,-0.042,-0.701,-3.776
584.0,8.959,-3.702,2.68,-0.042,-0.701,-3.776
588.0,8.945,-6.005,2.68,-0.891,-0.23,-3.795
592.0,8.945,-6.005,2.68,-0.891,-0.23,-3.795
596.0,8.551,-9.285,3.322,-1.756,0.3,-3.731
600.0,8.551,-9.285,3.322,-1.756,0.3,-3.731
604.0,8.551,-9.285,3.322,-1.756,0.3,-3.731
607.0,8.037,-13.478,3.623,-2.592,0.873,-3.507
611.0,8.037,-13.478,3.623,-2.592,0.873,-3.507
615.0,6.809,-17.478,3.433,-3.352,1.441,-3.024
619.0,6.809,-17.478,3.433,-3.352,1.441,-3.024
623.0,6.809,-17.478,3.433,-3.352,1.441,-3.024
627.0,3.673,-19.585,2.663,-3.949,1.964,-2.275
631.0,3.673,-19.585,2.663,-3.949,1.964,-2.275
635.0,-1.742,-19.6,1.806,-4.194,2.392,-1.463
639.0,-1.742,-19.6,1.806,-4.194,2.392,-1.463
643.0,-1.742,-19.6,1.806,-4.194,2.392,-1.463
647.0,-9.305,-19.6,1.458,-3.74,2.622,-0.709
651.0,-9.305,-19.6,1.458,-3.74,2.622,-0.709
655.0,-14.636,-19.6,2.145,-2.354,2.621,0.022
659.0,-14.636,-19.6,2.145,-2.354,2.621,0.022
663.0,-14.636,-19.6,2.145,-2.354,2.621,0.022
667.0,-14.539,-19.6,5.006,-0.183,2.333,0.629
671.0,-14.539,-19.6,5.006,-0.183,2.333,0.629
675.0,-12.933,-19.6,7.2,2.505,1.852,0.983
679.0,-12.933,-19.6,7.2,2.505,1.852,0.983
682.0,-12.933,-19.6,7.2,2.505,1.852,0.983
686.0,-12.546,-19.6,6.786,4.685,1.402,1.197
690.0,-12.546,-19.6,6.786,4.685,1.402,1.197
694.0,-12.906,-19.6,4.713,4.995,1.071,1.421
698.0,-12.906,-19.6,4.713,4.995,1.071,1.421
702.0,-12.906,-19.6,4.713,4.995,1.071,1.421
706.0,-12.421,-19.6,2.492,4.995,0.925,1.686
710.0,-12.421,-19.6,2.492,4.995,0.925,1.686
714.0,-11.318,-19.016,0.712,4.995,0.974,1.969
718.0,-11.318,-19.016,0.712,4.995,0.974,1.969
722.0,-11.318,-19.016,0.712,4.995,0.974,1.969
725.0,-10.56,-16.331,-0.945,4.995,1.117,2.224
729.0,-10.56,-16.331,-0.945,4.995,1.117,2.224
733.0,-10.827,-13.735,-2.586,4.995,1.276,2.444
737.0,-10.827,-13.735,-2.586,4.995,1.276,2.444
741.0,-10.827,-13.735,-2.586,4.995,1.276,2.444
745.0,-11.876,-11.306,-4.17,4.995,1.422,2.644
749.0,-11.876,-11.306,-4.17,4.995,1.422,2.644
753.0,-12.977,-8.912,-5.462,4.995,1.55,2.824
757.0,-12.977,-8.912,-5.462,4.995,1.55,2.824
761.0,-12.977,-8.912,-5.462,4.995,1.55,2.824
765.0,-13.58,-6.572,-6.337,4.995,1.653,2.96
769.0,-13.58,-6.572,-6.337,4.995,1.653,2.96
773.0,-13.698,-4.192,-6.854,4.995,1.687,3.005
777.0,-13.698,-4.192,-6.854,4.995,1.687,3.005
781.0,-13.698,-4.192,-6.854,4.995,1.687,3.005
785.0,-13.591,-1.735,-7.125,4.995,1.647,2.954
789.0,-13.591,-1.735,-7.125,4.995,1.647,2.954
792.0,-13.752,0.555,-7.294,4.995,1.525,2.811
796.0,-13.752,0.555,-7.294,4.995,1.525,2.811
800.0,-13.752,0.555,-7.294,4.995,1.525,2.811
804.0,-14.335,2.871,-7.294,4.995,1.257,2.541
808.0,-14.335,2.871,-7.294,4.995,1.257,2.541
812.0,-15.263,5.401,-7.216,4.995,1.257,2.541
815.0,-15.263,5.401,-7.216,4.995,0.814,2.207
819.0,-15.263,5.401,-7.216,4.995,0.814,2.207
823.0,-16.298,8.124,-7.006,4.995,0.242,1.95
827.0,-16.298,8.124,-7.006,4.995,0.242,1.95
831.0,-16.298,8.124,-7.006,4.995,0.242,1.95
834.0,-16.99,10.551,-6.554,4.995,-0.383,1.833
838.0,-16.99,10.551,-6.554,4.995,-0.383,1.833
842.0,-17.499,12.136,-6.206,4.973,-1.064,1.81
846.0,-17.499,12.136,-6.206,4.973,-1.064,1.81
850.0,-17.499,12.136,-6.206,4.973,-1.064,1.81
854.0,-17.427,12.391,-6.183,3.887,-1.781,1.789
858.0,-17.427,12.391,-6.183,3.887,-1.781,1.789
862.0,-16.558,11.405,-6.848,1.256,-2.477,1.649
866.0,-16.558,11.405,-6.848,1.256,-2.477,1.649
870.0,-16.558,11.405,-7.58,1.256,-2.477,1.649
874.0,-15.66,10.267,-7.58,-1.428,-3.093,1.298
878.0,-15.66,10.267,-7.58,-1.428,-3.093,1.298
883.0,-15.574,8.994,-8.13,-3.852,-3.563,0.845
887.0,-15.574,8.994,-8.13,-3.852,-3.563,0.845
891.0,-16.116,7.515,-8.546,-3.852,-3.563,0.845
895.0,-16.116,7.515,-8.546,-4.972,-3.874,0.42
899.0,-16.116,7.515,-8.546,-4.972,-3.874,0.42
903.0,-16.922,5.897,-8.709,-5.013,-4.056,0.031
907.0,-16.922,5.897,-8.709,-5.013,-4.056,0.031
911.0,-17.634,4.147,-8.656,-5.013,-4.056,-0.359
915.0,-17.634,4.147,-8.656,-5.013,-4.138,-0.359
919.0,-17.634,4.147,-8.656,-5.013,-4.138,-0.359
923.0,-17.978,2.207,-8.422,-5.013,-4.115,-0.778
927.0,-17.978,2.207,-8.422,-5.013,-4.115,-0.778
931.0,-17.367,0.292,-8.2,-5.013,-3.98,-1.218
935.0,-17.367,0.292,-8.2,-5.013,-3.98,-1.218
939.0,-17.367,0.292,-8.2,-5.013,-3.98,-1.218
943.0,-15.413,-1.21,-7.903,-5.013,-3.743,-1.646
947.0,-15.413,-1.21,-7.903,-5.013,-3.743,-1.646
951.0,-12.967,-2.277,-7.656,-5.013,-3.424,-1.995
956.0,-12.967,-2.277,-7.656,-5.013,-3.424,-1.995
960.0,-10.889,-2.894,-7.693,-5.013,-3.424,-2.182
964.0,-10.889,-2.894,-7.693,-5.013,-3.041,-2.182
968.0,-10.889,-2.894,-7.693,-5.013,-3.041,-2.182
972.0,-9.145,-3.319,-7.723,-5.013,-2.602,-2.117
976.0,-9.145,-3.319,-7.723,-5.013,-2.602,-2.117
980.0,-7.708,-4.241,-7.452,-5.013,-2.149,-1.747
985.0,-7.708,-4.241,-7.452,-5.013,-2.149,-1.747
989.0,-7.708,-4.241,-7.452,-5.013,-2.149,-1.747
993.0,-6.687,-5.743,-7.082,-5.013,-1.746,-1.113
997.0,-6.687,-5.743,-7.082,-5.013,-1.746,-1.113
1001.0,-6.177,-7.621,-6.371,-5.013,-1.436,-0.302
1005.0,-6.177,-7.621,-6.371,-5.013,-1.436,-0.302
1009.0,-6.048,-10.126,-5.241,-5.013,-1.436,0.575
1013.0,-6.048,-10.126,-5.241,-5.013,-1.258,0.575
1018.0,-6.048,-10.126,-5.241,-5.013,-1.258,0.575
1022.0,-5.766,-12.814,-3.675,-5.013,-1.237,1.431
1026.0,-5.766,-12.814,-3.675,-5.013,-1.237,1.431
1030.0,-5.268,-15.18,-2.025,-5.013,-1.35,2.265
1034.0,-5.268,-15.18,-2.025,-5.013,-1.35,2.265
1038.0,-5.268,-17.014,-0.75,-5.013,-1.35,2.265
1043.0,-5.04,-17.014,-0.75,-5.013,-1.582,3.071
1047.0,-5.04,-17.014,-0.75,-5.013,-1.582,3.071
1051.0,-5.271,-18.596,0.098,-5.013,-1.933,3.831
1055.0,-5.271,-18.596,0.098,-5.013,-1.933,3.831
1059.0,-5.295,-19.514,0.691,-5.012,-2.328,4.559
1063.0,-5.295,-19.514,0.691,-5.012,-2.328,4.559
1067.0,-5.295,-19.514,0.691,-5.012,-2.328,4.559
1071.0,-4.621,-19.6,1.044,-4.636,-2.674,4.986
1075.0,-4.621,-19.6,1.044,-4.636,-2.674,4.986
1079.0,-3.822,-19.6,1.417,-3.41,-2.924,5.013
1084.0,-3.822,-19.6,1.417,-3.41,-2.924,5.013
1088.0,-3.822,-19.6,1.951,-3.41,-2.924,5.013
1092.0,-3.051,-19.6,1.951,-2.35,-3.095,5.013
1096.0,-3.051,-19.6,1.951,-2.35,-3.095,5.013
1100.0,-2.314,-19.6,2.634,-1.635,-3.183,5.013
1104.0,-2.314,-19.6,2.634,-1.635,-3.183,5.013
1108.0,-1.405,-19.6,3.395,-1.635,-3.183,5.013
1112.0,-1.405,-19.6,3.395,-1.213,-3.192,5.013
1116.0,-1.405,-19.6,3.395,-1.213,-3.192,5.013
1120.0,-0.092,-19.6,4.349,-0.974,-3.113,5.013
1124.0,-0.092,-19.6,4.349,-0.974,-3.113,5.013
1128.0,1.633,-19.6,5.492,-0.781,-2.948,5.013
1132.0,1.633,-19.6,5.492,-0.781,-2.948,5.013
1136.0,1.633,-19.6,5.492,-0.781,-2.948,5.013
1140.0,3.78,-19.6,6.759,-0.494,-2.714,5.013
1144.0,3.78,-19.6,6.759,-0.494,-2.714,5.013
1148.0,6.751,-19.6,8.078,0.045,-2.409,4.971
1152.0,6.751,-19.6,8.078,0.045,-2.409,4.971
1156.0,6.751,-19.6,8.078,0.045,-2.409,4.971
1160.0,10.53,-19.6,9.825,0.993,-1.999,4.495
1164.0,10.53,-19.6,9.825,0.993,-1.999,4.495
1168.0,14.065,-19.6,11.131,2.329,-1.508,3.753
1172.0,14.065,-19.6,11.131,2.329,-1.508,3.753
1176.0,14.065,-19.6,11.131,2.329,-1.508,3.753
1180.0,16.13,-19.6,12.029,3.886,-0.984,2.998
1184.0,16.13,-19.6,12.029,3.886,-0.984,2.998
1188.0,16.836,-19.6,12.697,4.915,-0.502,2.256
1193.0,16.836,-19.6,12.697,4.915,-0.502,2.256
1197.0,16.341,-19.6,12.994,4.915,-0.502,2.256
1201.0,16.341,-19.6,12.994,4.995,-0.148,1.507
1205.0,16.341,-19.6,12.994,4.995,-0.148,1.507
1209.0,14.775,-19.6,12.862,4.995,-0.028,0.733
1213.0,14.775,-19.6,12.862,4.995,-0.028,0.733
1217.0,12.715,-19.429,12.421,4.995,-0.201,-0.03
1221.0,12.715,-19.429,12.421,4.995,-0.201,-0.03
1225.0,12.715,-19.429,12.421,4.995,-0.201,-0.03
1230.0,10.707,-16.679,11.654,4.995,-0.633,-0.72
1234.0,10.707,-16.679,11.654,4.995,-0.633,-0.72
1238.0,8.677,-12.129,10.644,4.995,-1.227,-1.349
1242.0,8.677,-12.129,10.644,4.995,-1.227,-1.349
1246.0,7.245,-6.098,9.32,4.995,-1.227,-1.349
1250.0,7.245,-6.098,9.32,4.995,-1.902,-1.946
1254.0,7.245,-6.098,9.32,4.995,-1.902,-1.946
1258.0,5.143,-0.064,8.256,4.995,-2.54,-2.485
1262.0,5.143,-0.064,8.256,4.995,-2.54,-2.485
1266.0,4.463,5.479,7.831,4.995,-2.54,-2.485
1269.0,4.463,5.479,7.831,4.995,-3.034,-2.906
1273.0,4.463,5.479,7.831,4.995,-3.034,-2.906
1277.0,6.149,8.235,8.661,4.746,-3.338,-3.138
1281.0,6.149,8.235,8.661,4.746,-3.338,-3.138
1285.0,6.149,8.235,8.661,4.746,-3.338,-3.138
1288.0,6.828,6.418,10.004,2.835,-3.375,-3.206
1292.0,6.828,6.418,10.004,2.835,-3.375,-3.206
1296.0,6.076,3.04,11.319,0.657,-3.137,-3.174
1300.0,6.076,3.04,11.319,0.657,-3.137,-3.174
1304.0,6.076,3.04,11.319,0.657,-3.137,-3.174
1308.0,5.367,0.182,11.748,-0.941,-2.733,-3.145
1312.0,5.367,0.182,11.748,-0.941,-2.733,-3.145
1316.0,5.037,-1.649,11.106,-2.151,-2.217,-3.159
1320.0,5.037,-1.649,11.106,-2.151,-2.217,-3.159
1324.0,5.037,-1.649,11.106,-2.151,-2.217,-3.159
1328.0,4.604,-2.772,10.092,-3.173,-1.58,-3.204
1332.0,4.604,-2.772,10.092,-3.173,-1.58,-3.204
1336.0,3.629,-3.511,9.09,-4.154,-0.849,-3.248
1340.0,3.629,-3.511,9.09,-4.154,-0.849,-3.248
1344.0,3.629,-4.085,8.154,-4.154,-0.849,-3.248
1348.0,2.204,-4.085,8.154,-4.907,-0.105,-3.22
1352.0,2.204,-4.085,8.154,-4.907,-0.105,-3.22
1356.0,0.569,-4.896,7.293,-5.013,0.598,-3.066
1360.0,0.569,-4.896,7.293,-5.013,0.598,-3.066
1364.0,0.569,-6.255,6.366,-5.013,0.598,-3.066
1368.0,-1.726,-6.255,6.366,-5.013,1.251,-2.728
1372.0,-1.726,-6.255,6.366,-5.013,1.251,-2.728
1376.0,-5.621,-8.108,6.288,-5.013,1.788,-2.151
1380.0,-5.621,-8.108,6.288,-5.013,1.788,-2.151
1384.0,-10.502,-12.23,6.001,-5.013,1.788,-2.151
1388.0,-10.502,-12.23,6.001,-5.013,2.015,-1.375
1392.0,-10.502,-12.23,6.001,-5.013,2.015,-1.375
1397.0,-15.391,-17.575,6.485,-5.011,1.949,-0.477
1401.0,-15.391,-17.575,6.485,-5.011,1.949,-0.477
1405.0,-18.297,-19.597,7.882,-4.193,1.649,0.603
1409.0,-18.297,-19.597,7.882,-4.193,1.649,0.603
1413.0,-18.297,-19.597,7.882,-4.193,1.649,0.603
1417.0,-18.114,-19.6,9.092,-0.986,1.145,1.81
1421.0,-18.114,-19.6,9.092,-0.986,1.145,1.81
1425.0,-16.023,-19.6,7.338,2.861,0.6,2.846
1429.0,-16.023,-19.6,7.338,2.861,0.6,2.846
1433.0,-16.023,-19.6,2.967,2.861,0.6,2.846
1437.0,-14.937,-19.6,2.967,4.899,0.294,3.52
1441.0,-14.937,-19.6,2.967,4.899,0.294,3.52
1445.0,-16.222,-19.6,-1.734,4.995,0.315,3.821
1449.0,-16.222,-19.6,-1.734,4.995,0.315,3.821
1453.0,-18.996,-18.501,-5.16,4.995,0.315,3.783
1457.0,-18.996,-18.501,-5.16,4.995,0.512,3.783
1462.0,-18.996,-18.501,-5.16,4.995,0.512,3.783
1466.0,-19.6,-15.778,-6.914,4.995,0.638,3.478
1470.0,-19.6,-15.778,-6.914,4.995,0.638,3.478
1474.0,-19.6,-12.826,-7.59,4.995,0.507,2.996
1478.0,-19.6,-12.826,-7.59,4.995,0.507,2.996
1482.0,-19.6,-12.826,-7.59,4.995,0.507,2.996
1486.0,-19.6,-9.73,-8.779,4.995,0.047,2.367
1490.0,-19.6,-9.73,-8.779,4.995,0.047,2.367
1494.0,-19.6,-6.447,-11.369,4.995,-0.785,1.677
