deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
241.0,-11.672,-4.357,5.051,0.312,-0.416,-0.79
245.0,-11.672,-4.357,5.051,0.312,-0.416,-0.79
249.0,-11.384,-4.253,5.297,0.285,-0.419,-0.844
253.0,-11.384,-4.253,5.297,0.285,-0.419,-0.844
257.0,-10.94,-4.088,5.403,0.285,-0.434,-0.874
261.0,-10.94,-4.088,5.403,0.205,-0.434,-0.874
265.0,-10.94,-4.088,5.403,0.205,-0.434,-0.874
269.0,-10.015,-3.931,5.224,0.064,-0.426,-0.874
273.0,-10.015,-3.931,5.224,0.064,-0.426,-0.874
277.0,-8.996,-4.047,4.984,-0.113,-0.384,-0.86
281.0,-8.996,-4.047,4.984,-0.113,-0.384,-0.86
285.0,-8.996,-4.047,4.984,-0.113,-0.384,-0.86
289.0,-7.914,-4.15,4.948,-0.276,-0.315,-0.832
293.0,-7.914,-4.15,4.948,-0.276,-0.315,-0.832
297.0,-7.022,-4.39,5.161,-0.413,-0.201,-0.772
301.0,-7.022,-4.39,5.161,-0.413,-0.201,-0.772
305.0,-7.022,-4.39,5.161,-0.413,-0.201,-0.772
309.0,-6.255,-4.555,5.393,-0.521,-0.092,-0.681
313.0,-6.255,-4.555,5.393,-0.521,-0.092,-0.681
317.0,-5.477,-4.558,5.623,-0.624,-0.014,-0.568
321.0,-5.477,-4.558,5.623,-0.624,-0.014,-0.568
325.0,-5.477,-4.558,5.623,-0.624,-0.014,-0.568
329.0,-4.801,-4.371,5.651,-0.753,0.049,-0.436
333.0,-4.801,-4.371,5.651,-0.753,0.049,-0.436
337.0,-4.125,-4.3,5.688,-0.9,0.086,-0.286
341.0,-4.125,-4.3,5.688,-0.9,0.086,-0.286
345.0,-4.125,-4.3,5.688,-0.9,0.086,-0.286
349.0,-3.476,-4.583,5.935,-1.041,0.102,-0.123
353.0,-3.476,-4.583,5.935,-1.041,0.102,-0.123
357.0,-2.803,-4.759,5.815,-1.144,0.104,0.039
360.0,-2.803,-4.759,5.815,-1.144,0.104,0.039
364.0,-2.803,-4.759,5.815,-1.144,0.104,0.039
368.0,-2.069,-4.838,5.496,-1.214,0.105,0.193
372.0,-2.069,-4.838,5.496,-1.214,0.105,0.193
376.0,-1.059,-4.842,5.215,-1.214,0.105,0.347
379.0,-1.059,-4.842,5.215,-1.261,0.087,0.347
383.0,-1.059,-4.842,5.215,-1.261,0.087,0.347
387.0,-0.06,-4.655,5.128,-1.296,0.077,0.492
391.0,-0.06,-4.655,5.128,-1.296,0.077,0.492
395.0,-0.06,-4.655,5.256,-1.296,0.077,0.492
399.0,0.703,-4.399,5.256,-1.31,0.072,0.623
402.0,0.703,-4.399,5.256,-1.31,0.072,0.623
406.0,1.343,-4.275,5.544,-1.31,0.036,0.737
410.0,1.343,-4.275,5.544,-1.31,0.036,0.737
413.0,1.343,-4.275,5.544,-1.31,0.036,0.737
417.0,1.594,-4.232,5.81,-1.322,-0.021,0.818
421.0,1.594,-4.232,5.81,-1.322,-0.021,0.818
425.0,1.594,-4.101,5.847,-1.322,-0.021,0.861
429.0,1.594,-4.101,5.847,-1.348,-0.096,0.861
432.0,1.594,-4.101,5.847,-1.348,-0.096,0.861
436.0,1.757,-3.814,5.794,-1.385,-0.175,0.877
440.0,1.757,-3.814,5.794,-1.385,-0.175,0.877
444.0,1.757,-3.814,5.794,-1.385,-0.175,0.877
448.0,2.041,-3.522,5.771,-1.444,-0.252,0.889
452.0,2.041,-3.522,5.771,-1.444,-0.252,0.889
455.0,2.306,-3.389,5.532,-1.525,-0.324,0.906
459.0,2.306,-3.389,5.532,-1.525,-0.324,0.906
463.0,2.306,-3.389,5.532,-1.525,-0.324,0.906
467.0,2.499,-3.379,5.222,-1.602,-0.379,0.941
471.0,2.499,-3.379,5.222,-1.602,-0.379,0.941
474.0,2.682,-3.556,4.899,-1.602,-0.397,1.033
478.0,2.682,-3.556,4.899,-1.661,-0.397,1.033
482.0,2.682,-3.556,4.899,-1.661,-0.397,1.033
486.0,2.783,-4.282,5.116,-1.71,-0.367,1.183
490.0,2.783,-4.282,5.116,-1.71,-0.367,1.183
494.0,2.783,-5.609,6.168,-1.71,-0.367,1.183
497.0,1.958,-5.609,6.168,-1.784,-0.309,1.375
501.0,1.958,-5.609,6.168,-1.784,-0.309,1.375
505.0,-0.582,-7.312,7.323,-1.904,-0.309,1.618
509.0,-0.582,-7.312,7.323,-1.904,-0.309,1.618
513.0,-0.582,-7.312,7.323,-1.904,-0.309,1.618
517.0,-4.534,-9.923,7.822,-2.127,-0.427,1.898
521.0,-4.534,-9.923,7.822,-2.127,-0.427,1.898
525.0,-10.134,-12.775,7.095,-2.513,-0.618,2.071
529.0,-10.134,-12.775,7.095,-2.513,-0.618,2.071
533.0,-10.134,-12.775,7.095,-2.513,-0.618,2.071
537.0,-16.042,-14.587,5.031,-3.01,-0.769,1.999
541.0,-16.042,-14.587,5.031,-3.01,-0.769,1.999
545.0,-17.34,-15.295,3.866,-3.524,-0.798,1.682
549.0,-17.34,-15.295,3.866,-3.524,-0.798,1.682
553.0,-16.65,-16.179,4.321,-3.524,-0.798,1.682
557.0,-16.65,-16.179,4.321,-3.953,-0.724,1.075
561.0,-16.65,-16.179,4.321,-3.953,-0.724,1.075
565.0,-17.881,-16.826,4.9,-4.334,-0.656,0.18
569.0,-17.881,-16.826,4.9,-4.334,-0.656,0.18
574.0,-18.51,-17.393,5.332,-4.744,-0.71,-0.784
578.0,-18.51,-17.393,5.332,-4.744,-0.71,-0.784
582.0,-18.51,-17.393,5.332,-4.744,-0.71,-0.784
586.0,-15.617,-16.83,5.57,-4.993,-0.838,-1.653
590.0,-15.617,-16.83,5.57,-4.993,-0.838,-1.653
594.0,-11.173,-15.254,5.371,-5.013,-0.882,-2.302
599.0,-11.173,-15.254,5.371,-5.013,-0.882,-2.302
603.0,-7.254,-13.95,5.036,-5.013,-0.772,-2.666
607.0,-7.254,-13.95,5.036,-4.971,-0.772,-2.666
611.0,-7.254,-13.95,5.036,-4.971,-0.772,-2.666
615.0,-4.545,-13.013,4.993,-4.532,-0.539,-2.827
619.0,-4.545,-13.013,4.993,-4.532,-0.539,-2.827
623.0,-2.816,-12.087,5.302,-3.655,-0.271,-2.856
627.0,-2.816,-12.087,5.302,-3.655,-0.271,-2.856
631.0,-2.816,-12.087,5.302,-3.655,-0.271,-2.856
635.0,-1.851,-10.934,5.78,-2.522,-0.044,-2.776
639.0,-1.851,-10.934,5.78,-2.522,-0.044,-2.776
643.0,-1.152,-9.471,6.004,-1.255,0.041,-2.619
647.0,-1.152,-9.471,6.004,-1.255,0.041,-2.619
651.0,-1.152,-9.471,5.901,-1.255,0.041,-2.619
655.0,-0.665,-7.804,5.901,-0.019,0.027,-2.428
659.0,-0.665,-7.804,5.901,-0.019,0.027,-2.428
663.0,-0.24,-6.051,5.395,1.072,-0.053,-2.237
667.0,-0.24,-6.051,5.395,1.072,-0.053,-2.237
671.0,-0.24,-6.051,5.395,1.072,-0.053,-2.237
675.0,0.219,-4.451,4.603,1.963,-0.153,-2.075
679.0,0.219,-4.451,4.603,1.963,-0.153,-2.075
682.0,0.705,-3.112,3.848,2.646,-0.243,-1.956
686.0,0.705,-3.112,3.848,2.646,-0.243,-1.956
690.0,0.705,-3.112,3.848,2.646,-0.243,-1.956
694.0,1.211,-2.034,3.208,3.142,-0.309,-1.879
698.0,1.211,-2.034,3.208,3.142,-0.309,-1.879
701.0,1.776,-1.173,2.67,3.142,-0.346,-1.824
705.0,1.776,-1.173,2.67,3.485,-0.346,-1.824
709.0,1.776,-1.173,2.67,3.485,-0.346,-1.824
713.0,2.533,-0.441,2.225,3.71,-0.341,-1.79
717.0,2.533,-0.441,2.225,3.71,-0.341,-1.79
721.0,2.533,0.178,1.732,3.71,-0.341,-1.79
724.0,3.483,0.178,1.732,3.839,-0.269,-1.795
728.0,3.483,0.178,1.732,3.839,-0.269,-1.795
732.0,4.345,0.622,1.299,3.891,-0.105,-1.849
735.0,4.345,0.622,1.299,3.891,-0.105,-1.849
739.0,4.345,0.622,1.299,3.891,-0.105,-1.849
743.0,4.896,0.956,1.049,3.892,0.149,-1.929
747.0,4.896,0.956,1.049,3.892,0.149,-1.929
750.0,4.896,1.15,0.844,3.892,0.149,-1.929
754.0,5.023,1.15,0.844,3.852,0.475,-1.995
758.0,5.023,1.15,0.844,3.852,0.475,-1.995
761.0,4.825,1.183,0.609,3.781,0.853,-2.016
765.0,4.825,1.183,0.609,3.781,0.853,-2.016
768.0,4.825,1.183,0.609,3.781,0.853,-2.016
772.0,4.348,0.983,0.513,3.699,1.284,-1.992
776.0,4.348,0.983,0.513,3.699,1.284,-1.992
779.0,4.348,0.983,0.513,3.699,1.284,-1.992
783.0,3.598,0.691,0.572,3.629,1.736,-1.937
787.0,3.598,0.691,0.572,3.629,1.736,-1.937
790.0,2.713,0.431,0.602,3.629,2.166,-1.846
794.0,2.713,0.431,0.602,3.58,2.166,-1.846
798.0,2.713,0.431,0.602,3.58,2.166,-1.846
801.0,1.903,0.334,0.654,3.542,2.59,-1.687
805.0,1.903,0.334,0.654,3.542,2.59,-1.687
809.0,1.903,0.334,0.654,3.542,2.59,-1.687
812.0,0.965,0.414,1.022,3.489,3.052,-1.408
816.0,0.965,0.414,1.022,3.489,3.052,-1.408
820.0,-0.198,0.14,1.416,3.489,3.052,-1.408
823.0,-0.198,0.14,1.416,3.393,3.556,-0.934
827.0,-0.198,0.14,1.416,3.393,3.556,-0.934
831.0,-1.913,-1.52,2.148,3.273,4.145,-0.246
835.0,-1.913,-1.52,2.148,3.273,4.145,-0.246
838.0,-1.913,-1.52,2.148,3.273,4.145,-0.246
842.0,-5.834,-5.32,4.029,3.24,4.79,0.558
846.0,-5.834,-5.32,4.029,3.24,4.79,0.558
850.0,-14.41,-10.384,5.834,3.494,5.014,1.303
854.0,-14.41,-10.384,5.834,3.494,5.014,1.303
857.0,-14.41,-10.384,5.834,3.494,5.014,1.303
861.0,-19.576,-15.858,8.278,4.123,5.015,1.872
865.0,-19.576,-15.858,8.278,4.123,5.015,1.872
869.0,-19.6,-19.438,11.92,4.123,5.015,2.268
873.0,-19.6,-19.438,11.92,4.83,4.971,2.268
877.0,-19.6,-19.438,11.92,4.83,4.971,2.268
881.0,-19.6,-19.6,11.748,4.995,4.247,2.397
885.0,-19.6,-19.6,11.748,4.995,4.247,2.397
889.0,-19.6,-19.184,7.857,4.995,3.176,2.287
893.0,-19.6,-19.184,7.857,4.995,3.176,2.287
897.0,-19.6,-19.184,7.857,4.995,3.176,2.287
901.0,-19.6,-18.108,5.899,4.995,2.346,2.006
905.0,-19.6,-18.108,5.899,4.995,2.346,2.006
909.0,-19.6,-15.333,6.081,4.995,2.346,1.507
913.0,-19.6,-15.333,6.081,4.995,1.517,1.507
916.0,-19.6,-15.333,6.081,4.995,1.517,1.507
920.0,-19.6,-9.645,6.72,4.995,0.74,0.886
924.0,-19.6,-9.645,6.72,4.995,0.74,0.886
928.0,-19.456,-3.123,6.748,4.995,0.74,0.886
932.0,-19.456,-3.123,6.748,4.758,0.246,0.336
936.0,-19.456,-3.123,6.748,4.758,0.246,0.336
939.0,-16.484,1.35,6.992,2.891,0.064,0.019
943.0,-16.484,1.35,6.992,2.891,0.064,0.019
947.0,-16.484,1.35,6.992,2.891,0.064,0.019
951.0,-12.523,3.006,7.963,0.204,-0.043,-0.122
955.0,-12.523,3.006,7.963,0.204,-0.043,-0.122
958.0,-9.835,2.762,8.209,-2.447,-0.234,-0.247
962.0,-9.835,2.762,8.209,-2.447,-0.234,-0.247
966.0,-9.835,2.762,8.209,-2.447,-0.234,-0.247
970.0,-8.215,1.592,7.415,-4.545,-0.492,-0.404
974.0,-8.215,1.592,7.415,-4.545,-0.492,-0.404
978.0,-6.849,-0.034,6.067,-5.013,-0.751,-0.539
982.0,-6.849,-0.034,6.067,-5.013,-0.751,-0.539
986.0,-6.849,-0.034,6.067,-5.013,-0.751,-0.539
990.0,-5.42,-1.677,4.39,-5.013,-0.977,-0.634
994.0,-5.42,-1.677,4.39,-5.013,-0.977,-0.634
998.0,-3.994,-3.084,2.645,-5.013,-1.162,-0.699
1002.0,-3.994,-3.084,2.645,-5.013,-1.162,-0.699
1006.0,-3.994,-3.084,2.645,-5.013,-1.162,-0.699
1010.0,-2.542,-4.233,1.196,-5.013,-1.306,-0.747
1014.0,-2.542,-4.233,1.196,-5.013,-1.306,-0.747
1018.0,-1.16,-5.448,0.343,-5.013,-1.424,-0.797
1022.0,-1.16,-5.448,0.343,-5.013,-1.424,-0.797
1026.0,-1.16,-5.448,0.166,-5.013,-1.424,-0.797
1031.0,0.029,-6.52,0.166,-5.013,-1.541,-0.881
1035.0,0.029,-6.52,0.166,-5.013,-1.541,-0.881
1039.0,1.033,-6.927,0.272,-5.013,-1.678,-0.987
1043.0,1.033,-6.927,0.272,-5.013,-1.678,-0.987
1047.0,2.022,-7.435,0.536,-5.013,-1.678,-0.987
1051.0,2.022,-7.435,0.536,-5.013,-1.818,-1.057
1054.0,2.022,-7.435,0.536,-5.013,-1.818,-1.057
1058.0,3.05,-8.299,1.012,-5.013,-1.95,-1.103
1062.0,3.05,-8.299,1.012,-5.013,-1.95,-1.103
1066.0,3.891,-9.545,1.786,-5.013,-1.95,-1.176
1070.0,3.891,-9.545,1.786,-5.013,-2.05,-1.176
1074.0,3.891,-9.545,1.786,-5.013,-2.05,-1.176
1078.0,4.571,-11.142,2.929,-5.013,-2.103,-1.299
1083.0,4.571,-11.142,2.929,-5.013,-2.103,-1.299
1087.0,5.295,-13.284,4.065,-5.012,-2.126,-1.477
1091.0,5.295,-13.284,4.065,-5.012,-2.126,-1.477
1095.0,5.295,-13.284,4.065,-5.012,-2.126,-1.477
1099.0,6.2,-15.591,5.544,-4.561,-2.135,-1.718
1103.0,6.2,-15.591,5.544,-4.561,-2.135,-1.718
1107.0,7.204,-16.853,7.226,-2.825,-2.101,-1.98
1111.0,7.204,-16.853,7.226,-2.825,-2.101,-1.98
1115.0,7.204,-16.853,7.226,-2.825,-2.101,-1.98
1119.0,7.851,-16.713,8.438,-0.771,-2.007,-2.195
1123.0,7.851,-16.713,8.438,-0.771,-2.007,-2.195
1127.0,7.851,-15.495,9.26,1.145,-1.871,-2.38
1131.0,7.851,-15.495,9.26,1.145,-1.871,-2.38
1135.0,7.369,-13.626,9.702,1.145,-1.871,-2.38
1139.0,7.369,-13.626,9.702,2.746,-1.718,-2.59
1143.0,7.369,-13.626,9.702,2.746,-1.718,-2.59
1147.0,7.077,-12.222,10.047,3.989,-1.535,-2.842
1151.0,7.077,-12.222,10.047,3.989,-1.535,-2.842
1156.0,6.57,-10.866,10.199,3.989,-1.301,-3.133
1160.0,6.57,-10.866,10.199,4.828,-1.301,-3.133
1164.0,6.57,-10.866,10.199,4.828,-1.301,-3.133
1168.0,5.806,-9.445,10.327,4.995,-1.034,-3.399
1172.0,5.806,-9.445,10.327,4.995,-1.034,-3.399
1176.0,5.641,-8.132,10.677,4.995,-0.755,-3.569
1180.0,5.641,-8.132,10.677,4.995,-0.755,-3.569
1184.0,5.641,-8.132,10.677,4.995,-0.755,-3.569
1188.0,5.426,-6.707,11.149,4.995,-0.466,-3.61
1192.0,5.426,-6.707,11.149,4.995,-0.466,-3.61
1196.0,4.469,-5.582,11.56,4.995,-0.221,-3.477
1200.0,4.469,-5.582,11.56,4.995,-0.221,-3.477
1204.0,4.469,-5.582,11.56,4.995,-0.221,-3.477
1208.0,3.793,-5.98,11.916,4.995,-0.05,-3.14
1212.0,3.793,-5.98,11.916,4.995,-0.05,-3.14
1216.0,3.381,-7.641,12.035,4.995,0.08,-2.678
1220.0,3.381,-7.641,12.035,4.995,0.08,-2.678
1224.0,3.381,-7.641,12.035,4.995,0.08,-2.678
1227.0,3.145,-9.109,11.364,4.995,0.241,-2.205
1231.0,3.145,-9.109,11.364,4.995,0.241,-2.205
1235.0,3.102,-10.134,10.348,4.995,0.521,-1.75
1239.0,3.102,-10.134,10.348,4.995,0.521,-1.75
1243.0,3.102,-10.134,10.348,4.995,0.521,-1.75
1247.0,3.594,-10.168,9.334,4.995,0.94,-1.294
1251.0,3.594,-10.168,9.334,4.995,0.94,-1.294
1255.0,3.632,-9.775,8.374,4.995,1.459,-0.833
1259.0,3.632,-9.775,8.374,4.995,1.459,-0.833
1263.0,3.632,-9.775,8.374,4.995,1.459,-0.833
1266.0,2.64,-9.059,7.555,4.995,1.999,-0.366
1270.0,2.64,-9.059,7.555,4.995,1.999,-0.366
1274.0,1.101,-8.291,6.618,4.995,2.494,0.115
1278.0,1.101,-8.291,6.618,4.995,2.494,0.115
1282.0,1.101,-8.291,6.618,4.995,2.494,0.115
1285.0,-0.686,-7.514,5.578,4.995,2.957,0.588
1289.0,-0.686,-7.514,5.578,4.995,2.957,0.588
1293.0,-0.686,-7.514,3.998,4.995,2.957,0.588
1297.0,-2.311,-6.275,3.998,4.995,3.409,1.039
1301.0,-2.311,-6.275,3.998,4.995,3.409,1.039
1304.0,-3.581,-4.638,2.313,4.995,3.873,1.444
1308.0,-3.581,-4.638,2.313,4.995,3.873,1.444
1312.0,-3.581,-4.638,2.313,4.995,3.873,1.444
1316.0,-4.628,-3.001,0.958,4.995,4.346,1.758
1320.0,-4.628,-3.001,0.958,4.995,4.346,1.758
1324.0,-5.81,-1.596,0.098,4.995,4.788,1.949
1327.0,-5.81,-1.596,0.098,4.995,4.788,1.949
1331.0,-5.81,-1.596,0.098,4.995,4.788,1.949
1335.0,-7.32,-0.526,-0.447,4.995,5.006,2.016
1339.0,-7.32,-0.526,-0.447,4.995,5.006,2.016
1343.0,-9.34,0.508,-0.834,4.995,5.006,2.016
1347.0,-9.34,0.508,-0.834,4.995,5.015,1.976
1350.0,-9.34,0.508,-0.834,4.995,5.015,1.976
1354.0,-11.819,1.456,-0.456,4.995,5.015,1.893
1358.0,-11.819,1.456,-0.456,4.995,5.015,1.893
1362.0,-11.819,1.456,0.492,4.995,5.015,1.893
1366.0,-15.408,2.497,0.492,4.995,5.015,1.869
1370.0,-15.408,2.497,0.492,4.995,5.015,1.869
1374.0,-19.168,3.393,2.431,4.995,5.015,2.078
1377.0,-19.168,3.393,2.431,4.995,5.015,2.078
1381.0,-19.168,3.393,2.431,4.995,5.015,2.078
1385.0,-19.6,3.778,4.494,4.995,4.995,2.648
1389.0,-19.6,3.778,4.494,4.995,4.995,2.648
1393.0,-19.6,3.539,4.847,4.995,4.384,3.47
1396.0,-19.6,3.539,4.847,4.995,4.384,3.47
1400.0,-19.6,3.539,4.847,4.995,4.384,3.47
1404.0,-19.6,3.604,2.292,4.936,3.073,4.211
1408.0,-19.6,3.604,2.292,4.936,3.073,4.211
1412.0,-19.392,4.658,-1.748,4.936,3.073,4.211
1416.0,-19.392,4.658,-1.748,4.151,1.942,4.498
1420.0,-19.392,4.658,-1.748,4.151,1.942,4.498
1423.0,-16.415,6.899,-4.469,2.604,1.174,4.217
1427.0,-16.415,6.899,-4.469,2.604,1.174,4.217
1431.0,-16.415,6.899,-6.419,2.604,1.174,4.217
1435.0,-12.952,7.997,-6.419,0.747,0.501,3.577
1439.0,-12.952,7.997,-6.419,0.747,0.501,3.577
1443.0,-8.916,7.549,-8.916,-1.206,-0.172,2.632
1447.0,-8.916,7.549,-8.916,-1.206,-0.172,2.632
1451.0,-8.916,7.549,-7.622,-1.206,-0.172,2.632
1455.0,-6.842,7.885,-7.622,-3.111,-0.758,1.276
1459.0,-6.842,7.885,-7.622,-3.111,-0.758,1.276
1463.0,-7.714,8.356,-4.445,-4.662,-1.469,-0.025
1467.0,-7.714,8.356,-4.445,-4.662,-1.469,-0.025
