deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
229.0,-16.399,-5.491,6.569,2.565,-2.395,-2.702
233.0,-16.564,-5.334,6.768,2.555,-2.567,-2.952
237.0,-16.564,-5.334,6.768,2.555,-2.567,-2.952
241.0,-15.949,-4.898,6.94,2.528,-2.713,-3.156
245.0,-15.949,-4.898,6.94,2.528,-2.713,-3.156
249.0,-15.949,-4.898,6.852,2.528,-2.713,-3.156
253.0,-14.607,-3.995,6.852,2.466,-2.798,-3.277
257.0,-14.607,-3.995,6.852,2.466,-2.798,-3.277
261.0,-13.145,-3.529,6.858,2.34,-2.836,-3.284
265.0,-13.145,-3.529,6.858,2.34,-2.836,-3.284
269.0,-13.145,-3.049,6.809,2.34,-2.836,-3.284
273.0,-11.288,-3.049,6.809,2.178,-2.915,-3.24
277.0,-11.288,-3.049,6.809,2.178,-2.915,-3.24
281.0,-9.524,-2.683,6.382,1.943,-2.935,-3.2
285.0,-9.524,-2.683,6.382,1.943,-2.935,-3.2
289.0,-9.524,-2.417,6.044,1.943,-2.935,-3.2
293.0,-7.571,-2.417,6.044,1.682,-2.93,-3.187
297.0,-7.571,-2.417,6.044,1.682,-2.93,-3.187
301.0,-5.937,-2.181,5.95,1.398,-2.885,-3.198
304.0,-5.937,-2.181,5.95,1.398,-2.885,-3.198
308.0,-5.937,-2.181,5.768,1.398,-2.885,-3.198
312.0,-4.775,-1.935,5.768,1.116,-2.829,-3.206
316.0,-4.775,-1.935,5.768,1.116,-2.829,-3.206
320.0,-3.894,-1.832,5.755,0.861,-2.76,-3.197
324.0,-3.894,-1.832,5.755,0.861,-2.76,-3.197
328.0,-3.894,-1.832,5.755,0.861,-2.76,-3.197
332.0,-3.443,-2.005,5.846,0.655,-2.667,-3.186
336.0,-3.443,-2.005,5.846,0.655,-2.667,-3.186
340.0,-2.705,-1.732,5.452,0.523,-2.567,-3.172
343.0,-2.705,-1.732,5.452,0.523,-2.567,-3.172
347.0,-2.705,-1.732,5.452,0.523,-2.567,-3.172
351.0,-1.445,-1.318,4.958,0.448,-2.408,-3.134
355.0,-1.445,-1.318,4.958,0.448,-2.408,-3.134
359.0,-0.059,-0.881,4.72,0.416,-2.191,-3.083
363.0,-0.059,-0.881,4.72,0.416,-2.191,-3.083
367.0,-0.059,-0.881,4.72,0.416,-2.191,-3.083
371.0,0.85,-0.574,4.615,0.407,-1.931,-3.039
375.0,0.85,-0.574,4.615,0.407,-1.931,-3.039
378.0,1.362,-0.392,4.486,0.423,-1.656,-2.995
382.0,1.362,-0.392,4.486,0.423,-1.656,-2.995
386.0,1.362,-0.392,4.486,0.423,-1.656,-2.995
390.0,1.728,-0.061,4.405,0.474,-1.372,-2.95
394.0,1.728,-0.061,4.405,0.474,-1.372,-2.95
398.0,2.004,0.306,4.512,0.474,-1.372,-2.95
401.0,2.004,0.306,4.512,0.56,-1.088,-2.904
405.0,2.004,0.306,4.512,0.56,-1.088,-2.904
409.0,2.264,0.617,4.748,0.675,-0.813,-2.847
412.0,2.264,0.617,4.748,0.675,-0.813,-2.847
416.0,2.264,0.617,4.748,0.675,-0.813,-2.847
420.0,2.504,1.005,4.758,0.792,-0.544,-2.761
424.0,2.504,1.005,4.758,0.792,-0.544,-2.761
427.0,2.521,1.365,4.674,0.792,-0.544,-2.655
431.0,2.521,1.365,4.674,0.895,-0.261,-2.655
435.0,2.521,1.365,4.674,0.895,-0.261,-2.655
439.0,2.566,1.499,4.742,1.001,0.031,-2.555
442.0,2.566,1.499,4.742,1.001,0.031,-2.555
446.0,2.566,1.499,4.742,1.001,0.031,-2.555
450.0,2.579,1.583,4.854,1.154,0.321,-2.479
453.0,2.579,1.583,4.854,1.154,0.321,-2.479
457.0,2.616,2.018,5.023,1.154,0.321,-2.479
460.0,2.616,2.018,5.023,1.373,0.598,-2.377
464.0,2.616,2.018,5.023,1.373,0.598,-2.377
468.0,2.841,2.438,4.993,1.653,0.853,-2.172
471.0,2.841,2.438,4.993,1.653,0.853,-2.172
475.0,2.841,2.438,4.993,1.653,0.853,-2.172
479.0,3.428,2.591,4.719,1.939,1.094,-1.855
482.0,3.428,2.591,4.719,1.939,1.094,-1.855
486.0,3.428,2.591,4.43,1.939,1.094,-1.855
490.0,3.95,2.408,4.43,2.179,1.349,-1.475
493.0,3.95,2.408,4.43,2.179,1.349,-1.475
497.0,3.982,2.026,4.39,2.35,1.617,-1.049
501.0,3.982,2.026,4.39,2.35,1.617,-1.049
504.0,3.982,2.026,4.39,2.35,1.617,-1.049
508.0,3.518,1.553,4.404,2.451,1.883,-0.574
512.0,3.518,1.553,4.404,2.451,1.883,-0.574
515.0,3.518,1.553,4.404,2.451,1.883,-0.574
519.0,2.461,1.248,4.484,2.489,2.142,-0.043
522.0,2.461,1.248,4.484,2.489,2.142,-0.043
526.0,0.766,1.208,4.42,2.489,2.142,0.546
530.0,0.766,1.208,4.42,2.465,2.375,0.546
533.0,0.766,1.208,4.42,2.465,2.375,0.546
537.0,-1.919,1.175,3.92,2.356,2.575,1.193
540.0,-1.919,1.175,3.92,2.356,2.575,1.193
544.0,-1.919,1.175,3.92,2.356,2.575,1.193
548.0,-5.44,0.915,3.172,2.183,2.716,1.911
551.0,-5.44,0.915,3.172,2.183,2.716,1.911
555.0,-5.44,0.915,2.487,2.183,2.716,1.911
559.0,-10.465,0.324,2.487,1.961,2.795,2.676
562.0,-10.465,0.324,2.487,1.961,2.795,2.676
566.0,-16.576,-0.607,1.913,1.69,2.809,3.446
570.0,-16.576,-0.607,1.913,1.69,2.809,3.446
574.0,-16.576,-0.607,1.913,1.69,2.809,3.446
578.0,-19.569,-2.821,2.045,1.387,2.704,4.148
581.0,-19.569,-2.821,2.045,1.387,2.704,4.148
585.0,-19.6,-6.136,3.385,1.387,2.704,4.528
589.0,-19.6,-6.136,3.385,1.102,2.396,4.528
593.0,-19.6,-6.136,3.385,1.102,2.396,4.528
597.0,-19.6,-9.08,5.35,0.887,1.83,4.348
601.0,-19.6,-9.08,5.35,0.887,1.83,4.348
604.0,-19.6,-9.08,5.35,0.887,1.83,4.348
608.0,-19.6,-10.05,7.031,0.665,1.012,3.69
612.0,-19.6,-10.05,7.031,0.665,1.012,3.69
616.0,-19.6,-9.569,8.469,0.242,0.129,2.923
620.0,-19.6,-9.569,8.469,0.242,0.129,2.923
624.0,-19.6,-9.569,8.469,0.242,0.129,2.923
627.0,-19.6,-8.868,9.281,-0.473,-0.602,2.257
631.0,-19.6,-8.868,9.281,-0.473,-0.602,2.257
635.0,-19.6,-7.535,8.259,-1.458,-1.137,1.699
639.0,-19.6,-7.535,8.259,-1.458,-1.137,1.699
643.0,-19.6,-7.535,8.259,-1.458,-1.137,1.699
647.0,-19.584,-6.109,6.426,-2.62,-1.517,1.263
651.0,-19.584,-6.109,6.426,-2.62,-1.517,1.263
655.0,-17.25,-5.508,4.875,-3.83,-1.728,0.978
659.0,-17.25,-5.508,4.875,-3.83,-1.728,0.978
663.0,-17.25,-5.508,4.875,-3.83,-1.728,0.978
667.0,-13.809,-5.677,3.851,-4.802,-1.751,0.816
671.0,-13.809,-5.677,3.851,-4.802,-1.751,0.816
675.0,-11.219,-6.174,3.182,-5.013,-1.662,0.726
679.0,-11.219,-6.174,3.182,-5.013,-1.662,0.726
683.0,-11.219,-6.174,3.182,-5.013,-1.662,0.726
687.0,-9.123,-6.891,3.039,-5.013,-1.558,0.68
691.0,-9.123,-6.891,3.039,-5.013,-1.558,0.68
695.0,-7.043,-7.36,2.898,-5.013,-1.477,0.702
699.0,-7.043,-7.36,2.898,-5.013,-1.477,0.702
703.0,-7.043,-7.36,2.898,-5.013,-1.477,0.702
707.0,-4.474,-7.684,2.862,-5.013,-1.405,0.837
711.0,-4.474,-7.684,2.862,-5.013,-1.405,0.837
715.0,-1.78,-8.602,3.479,-5.013,-1.319,1.07
719.0,-1.78,-8.602,3.479,-5.013,-1.319,1.07
722.0,-1.78,-8.602,3.479,-5.013,-1.319,1.07
726.0,0.189,-9.156,4.104,-5.013,-1.238,1.355
730.0,0.189,-9.156,4.104,-5.013,-1.238,1.355
734.0,1.418,-9.187,4.622,-4.998,-1.162,1.675
738.0,1.418,-9.187,4.622,-4.998,-1.162,1.675
742.0,1.418,-9.187,4.622,-4.998,-1.162,1.675
745.0,2.497,-9.232,5.372,-4.663,-1.116,2.022
749.0,2.497,-9.232,5.372,-4.663,-1.116,2.022
753.0,3.563,-9.012,6.012,-4.663,-1.116,2.381
757.0,3.563,-9.012,6.012,-4.038,-1.107,2.381
761.0,3.563,-9.012,6.012,-4.038,-1.107,2.381
765.0,4.634,-8.45,6.484,-3.476,-1.105,2.726
768.0,4.634,-8.45,6.484,-3.476,-1.105,2.726
772.0,4.634,-8.45,6.836,-3.476,-1.105,2.726
776.0,5.757,-7.827,6.836,-3.038,-1.096,3.019
780.0,5.757,-7.827,6.836,-3.038,-1.096,3.019
784.0,6.581,-7.244,7.26,-2.736,-1.093,3.196
787.0,6.581,-7.244,7.26,-2.736,-1.093,3.196
791.0,6.581,-7.244,7.26,-2.736,-1.093,3.196
795.0,7.137,-6.943,7.926,-2.534,-1.121,3.207
799.0,7.137,-6.943,7.926,-2.534,-1.121,3.207
803.0,7.587,-6.556,8.553,-2.372,-1.19,3.022
807.0,7.587,-6.556,8.553,-2.372,-1.19,3.022
810.0,7.587,-6.556,8.553,-2.372,-1.19,3.022
814.0,8.435,-5.997,9.328,-2.206,-1.28,2.685
818.0,8.435,-5.997,9.328,-2.206,-1.28,2.685
822.0,8.435,-5.712,10.28,-2.206,-1.28,2.685
826.0,9.839,-5.712,10.28,-2.012,-1.343,2.254
830.0,9.839,-5.712,10.28,-2.012,-1.343,2.254
834.0,11.171,-5.894,11.403,-1.741,-1.325,1.748
838.0,11.171,-5.894,11.403,-1.741,-1.325,1.748
842.0,11.171,-6.76,12.692,-1.741,-1.325,1.748
846.0,11.585,-6.76,12.692,-1.357,-1.216,1.157
850.0,11.585,-6.76,12.692,-1.357,-1.216,1.157
854.0,11.128,-8.084,13.832,-0.872,-1.068,0.464
858.0,11.128,-8.084,13.832,-0.872,-1.068,0.464
862.0,10.442,-8.905,14.499,-0.872,-1.068,0.464
866.0,10.442,-8.905,14.499,-0.334,-0.909,-0.32
870.0,10.442,-8.905,14.499,-0.334,-0.909,-0.32
874.0,10.168,-9.069,14.739,0.221,-0.737,-1.109
878.0,10.168,-9.069,14.739,0.221,-0.737,-1.109
882.0,9.698,-9.012,14.685,0.221,-0.552,-1.822
886.0,9.698,-9.012,14.685,0.732,-0.552,-1.822
889.0,9.698,-9.012,14.685,0.732,-0.552,-1.822
893.0,8.799,-9.078,14.562,1.149,-0.353,-2.413
897.0,8.799,-9.078,14.562,1.149,-0.353,-2.413
901.0,8.01,-9.946,15.339,1.149,-0.353,-2.849
905.0,8.01,-9.946,15.339,1.466,-0.131,-2.849
909.0,8.01,-9.946,15.339,1.466,-0.131,-2.849
913.0,6.33,-12.004,16.938,1.743,0.075,-3.125
917.0,6.33,-12.004,16.938,1.743,0.075,-3.125
921.0,3.435,-15.155,18.55,1.743,0.075,-3.125
925.0,3.435,-15.155,18.55,2.053,0.18,-3.29
929.0,3.435,-15.155,18.55,2.053,0.18,-3.29
932.0,0.094,-18.561,19.327,2.463,0.13,-3.477
936.0,0.094,-18.561,19.327,2.463,0.13,-3.477
940.0,0.094,-19.571,18.623,2.463,0.13,-3.477
944.0,-3.035,-19.571,18.623,2.995,-0.034,-3.847
948.0,-3.035,-19.571,18.623,2.995,-0.034,-3.847
952.0,-4.086,-19.6,16.928,3.59,-0.255,-4.352
956.0,-4.086,-19.6,16.928,3.59,-0.255,-4.352
960.0,-3.412,-18.632,15.039,3.59,-0.255,-4.752
965.0,-3.412,-18.632,15.039,4.128,-0.421,-4.752
969.0,-3.412,-18.632,15.039,4.128,-0.421,-4.752
973.0,-3.132,-16.108,13.153,4.572,-0.498,-4.956
977.0,-3.132,-16.108,13.153,4.572,-0.498,-4.956
981.0,-2.906,-13.298,11.496,4.903,-0.551,-4.968
985.0,-2.906,-13.298,11.496,4.903,-0.551,-4.968
989.0,-2.906,-13.298,11.496,4.903,-0.551,-4.968
993.0,-2.092,-10.481,9.977,4.995,-0.585,-4.791
997.0,-2.092,-10.481,9.977,4.995,-0.585,-4.791
1001.0,-0.951,-8.186,8.633,4.995,-0.57,-4.41
1005.0,-0.951,-8.186,8.633,4.995,-0.57,-4.41
1009.0,-0.951,-8.186,7.603,4.995,-0.57,-4.41
1013.0,0.037,-6.223,7.603,4.995,-0.485,-3.906
1017.0,0.037,-6.223,7.603,4.995,-0.485,-3.906
1021.0,0.759,-4.26,6.727,4.995,-0.355,-3.334
1025.0,0.759,-4.26,6.727,4.995,-0.355,-3.334
1029.0,0.759,-4.26,6.727,4.995,-0.355,-3.334
1033.0,1.206,-2.85,5.877,4.993,-0.196,-2.7
1037.0,1.206,-2.85,5.877,4.993,-0.196,-2.7
1040.0,1.45,-2.233,5.149,4.845,0.028,-2.055
1044.0,1.45,-2.233,5.149,4.845,0.028,-2.055
1048.0,1.45,-2.233,5.149,4.845,0.028,-2.055
1052.0,1.061,-2.335,4.596,4.488,0.331,-1.421
1056.0,1.061,-2.335,4.596,4.488,0.331,-1.421
1060.0,0.361,-2.835,4.231,4.201,0.672,-0.798
1063.0,0.361,-2.835,4.231,4.201,0.672,-0.798
1067.0,0.361,-2.835,4.231,4.201,0.672,-0.798
1071.0,-0.38,-3.275,3.955,4.046,1.011,-0.188
1075.0,-0.38,-3.275,3.955,4.046,1.011,-0.188
1079.0,-1.144,-3.621,3.837,4.046,1.011,0.42
1083.0,-1.144,-3.621,3.837,4.021,1.335,0.42
1086.0,-1.144,-3.621,3.837,4.021,1.335,0.42
1090.0,-1.963,-3.91,3.733,4.107,1.635,1.025
1094.0,-1.963,-3.91,3.733,4.107,1.635,1.025
1098.0,-1.963,-3.91,3.733,4.107,1.635,1.025
1102.0,-2.883,-4.008,3.534,4.272,1.908,1.603
1106.0,-2.883,-4.008,3.534,4.272,1.908,1.603
1109.0,-3.946,-3.96,3.149,4.472,2.157,2.138
1113.0,-3.946,-3.96,3.149,4.472,2.157,2.138
1117.0,-3.946,-3.96,3.149,4.472,2.157,2.138
1121.0,-5.186,-3.714,2.655,4.659,2.402,2.6
1125.0,-5.186,-3.714,2.655,4.659,2.402,2.6
1128.0,-6.525,-3.221,1.926,4.659,2.66,2.989
1132.0,-6.525,-3.221,1.926,4.784,2.66,2.989
1136.0,-6.525,-3.221,1.926,4.784,2.66,2.989
1140.0,-8.191,-2.41,1.009,4.819,2.965,3.327
1144.0,-8.191,-2.41,1.009,4.819,2.965,3.327
1148.0,-8.191,-1.285,0.01,4.819,2.965,3.327
1151.0,-10.686,-1.285,0.01,4.777,3.317,3.651
1155.0,-10.686,-1.285,0.01,4.777,3.317,3.651
1159.0,-14.326,-0.233,-0.543,4.694,3.686,4.01
1163.0,-14.326,-0.233,-0.543,4.694,3.686,4.01
1167.0,-14.326,-0.233,0.013,4.694,3.686,4.01
1171.0,-18.748,0.206,0.013,4.604,3.922,4.398
1175.0,-18.748,0.206,0.013,4.604,3.922,4.398
1179.0,-19.6,0.227,1.592,4.514,3.787,4.723
1183.0,-19.6,0.227,1.592,4.514,3.787,4.723
1186.0,-19.6,0.227,1.592,4.514,3.787,4.723
1190.0,-19.6,-0.006,2.832,4.411,3.109,4.879
1194.0,-19.6,-0.006,2.832,4.411,3.109,4.879
1198.0,-19.6,0.329,1.859,4.229,1.98,4.734
1202.0,-19.6,0.329,1.859,4.229,1.98,4.734
1206.0,-19.6,0.329,1.859,4.229,1.98,4.734
1209.0,-19.6,1.844,-0.112,3.858,0.839,4.156
1213.0,-19.6,1.844,-0.112,3.858,0.839,4.156
1217.0,-17.273,3.523,-1.868,3.858,-0.055,3.115
1221.0,-17.273,3.523,-1.868,3.232,-0.055,3.115
1225.0,-17.273,3.523,-1.868,3.232,-0.055,3.115
1229.0,-11.755,5.241,-3.934,2.351,-0.7,1.647
1233.0,-11.755,5.241,-3.934,2.351,-0.7,1.647
1237.0,-7.71,7.281,-4.877,1.28,-1.174,-0.047
1241.0,-7.71,7.281,-4.877,1.28,-1.174,-0.047
1245.0,-7.71,7.281,-4.877,1.28,-1.174,-0.047
1249.0,-8.082,9.281,-3.072,0.072,-1.557,-1.637
1253.0,-8.082,9.281,-3.072,0.072,-1.557,-1.637
1257.0,-11.385,9.957,-0.532,-1.279,-1.992,-2.775
1261.0,-11.385,9.957,-0.532,-1.279,-1.992,-2.775
1266.0,-11.385,9.957,-0.532,-1.279,-1.992,-2.775
1270.0,-14.645,9.032,0.769,-2.635,-2.488,-3.535
1274.0,-14.645,9.032,0.769,-2.635,-2.488,-3.535
1278.0,-17.416,8.047,1.676,-3.885,-2.889,-4.132
1282.0,-17.416,8.047,1.676,-3.885,-2.889,-4.132
1286.0,-18.875,6.823,2.923,-3.885,-2.889,-4.132
1290.0,-18.875,6.823,2.923,-4.837,-3.113,-4.539
1294.0,-18.875,6.823,2.923,-4.837,-3.113,-4.539
1298.0,-17.813,5.112,4.272,-5.013,-3.182,-4.707
1302.0,-17.813,5.112,4.272,-5.013,-3.182,-4.707
1306.0,-15.112,3.283,5.061,-5.013,-3.124,-4.676
1310.0,-15.112,3.283,5.061,-5.013,-3.124,-4.676
1315.0,-15.112,3.283,5.061,-5.013,-3.124,-4.676
1319.0,-12.482,1.936,4.839,-5.013,-2.95,-4.486
1323.0,-12.482,1.936,4.839,-5.013,-2.95,-4.486
1327.0,-10.539,0.873,4.34,-5.013,-2.666,-4.148
1331.0,-10.539,0.873,4.34,-5.013,-2.666,-4.148
1335.0,-10.539,0.873,3.744,-5.013,-2.666,-4.148
1339.0,-8.991,-0.166,3.744,-5.013,-2.323,-3.668
1343.0,-8.991,-0.166,3.744,-5.013,-2.323,-3.668
1347.0,-7.468,-1.042,3.306,-5.013,-1.987,-3.08
1351.0,-7.468,-1.042,3.306,-5.013,-1.987,-3.08
1355.0,-5.937,-1.788,3.376,-5.013,-1.987,-2.437
1359.0,-5.937,-1.788,3.376,-5.013,-1.702,-2.437
1364.0,-5.937,-1.788,3.376,-5.013,-1.702,-2.437
1368.0,-4.583,-2.451,3.721,-5.013,-1.478,-1.779
1372.0,-4.583,-2.451,3.721,-5.013,-1.478,-1.779
1376.0,-3.589,-3.005,4.332,-5.013,-1.309,-1.111
1380.0,-3.589,-3.005,4.332,-5.013,-1.309,-1.111
1384.0,-3.589,-3.005,4.332,-5.013,-1.309,-1.111
1388.0,-2.856,-3.391,4.865,-5.013,-1.193,-0.393
1392.0,-2.856,-3.391,4.865,-5.013,-1.193,-0.393
1396.0,-2.244,-3.607,5.212,-5.013,-1.123,0.426
1400.0,-2.244,-3.607,5.212,-5.013,-1.123,0.426
1404.0,-2.244,-3.607,5.304,-5.013,-1.123,0.426
1408.0,-1.546,-3.823,5.304,-5.013,-1.099,1.357
1412.0,-1.546,-3.823,5.304,-5.013,-1.099,1.357
1416.0,-0.627,-4.52,5.102,-5.013,-1.143,2.361
1420.0,-0.627,-4.52,5.102,-5.013,-1.143,2.361
1424.0,0.208,-5.743,4.695,-5.013,-1.143,2.361
1428.0,0.208,-5.743,4.695,-5.013,-1.292,3.351
1432.0,0.208,-5.743,4.695,-5.013,-1.292,3.351
1436.0,0.555,-7.432,3.68,-5.013,-1.544,4.242
1440.0,0.555,-7.432,3.68,-5.013,-1.544,4.242
1444.0,0.555,-7.432,2.277,-5.013,-1.544,4.242
1448.0,0.036,-9.995,2.277,-5.013,-1.871,4.882
1451.0,0.036,-9.995,2.277,-5.013,-1.871,4.882
1455.0,-0.584,-13.185,0.956,-5.013,-2.293,5.013
1459.0,-0.584,-13.185,0.956,-5.013,-2.293,5.013
1464.0,-0.584,-16.365,-0.109,-5.013,-2.293,5.013
1468.0,-0.745,-16.365,-0.109,-5.013,-2.751,5.013
1472.0,-0.745,-16.365,-0.109,-5.013,-2.751,5.013
