deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
239.0,7.002,-18.548,14.963,-1.987,-2.427,-4.474
244.0,7.002,-18.645,13.507,-1.987,-2.427,-4.474
248.0,9.372,-18.645,13.507,-1.647,-2.398,-4.773
252.0,9.372,-18.645,13.507,-1.647,-2.398,-4.773
256.0,10.794,-18.166,11.658,-0.812,-2.248,-4.922
260.0,10.794,-18.166,11.658,-0.812,-2.248,-4.922
264.0,11.064,-17.558,10.749,0.321,-2.077,-4.987
268.0,11.064,-17.558,10.749,0.321,-2.077,-4.987
272.0,11.064,-17.558,10.749,0.321,-2.077,-4.987
276.0,10.956,-15.418,9.147,1.487,-1.851,-4.994
280.0,10.956,-15.418,9.147,1.487,-1.851,-4.994
284.0,10.197,-12.83,7.606,2.446,-1.576,-4.982
288.0,10.197,-12.83,7.606,2.446,-1.576,-4.982
292.0,10.197,-12.83,7.606,2.446,-1.576,-4.982
296.0,9.136,-9.412,6.38,3.093,-1.323,-4.922
300.0,9.136,-9.412,6.38,3.093,-1.323,-4.922
304.0,8.57,-8.719,4.876,3.44,-1.07,-4.768
308.0,8.57,-8.719,4.876,3.44,-1.07,-4.768
312.0,8.57,-8.719,4.876,3.44,-1.07,-4.768
315.0,7.278,-6.132,5.02,3.513,-0.875,-4.681
319.0,7.278,-6.132,5.02,3.513,-0.875,-4.681
323.0,6.509,-5.158,3.453,3.513,-0.702,-4.521
327.0,6.509,-5.158,3.453,3.364,-0.702,-4.521
331.0,6.509,-5.158,3.453,3.364,-0.702,-4.521
335.0,6.203,-4.39,2.706,3.092,-0.448,-4.371
338.0,6.203,-4.39,2.706,3.092,-0.448,-4.371
342.0,6.203,-4.39,1.589,3.092,-0.448,-4.371
346.0,6.519,-3.768,1.589,2.695,-0.181,-4.252
350.0,6.519,-3.768,1.589,2.695,-0.181,-4.252
354.0,6.449,-3.318,0.482,2.232,0.204,-4.19
357.0,6.449,-3.318,0.482,2.232,0.204,-4.19
361.0,6.449,-3.318,0.482,2.232,0.204,-4.19
365.0,6.239,-2.067,-0.34,1.786,0.693,-4.132
369.0,6.239,-2.067,-0.34,1.786,0.693,-4.132
372.0,6.462,-0.594,-1.642,1.786,1.23,-3.959
376.0,6.462,-0.594,-1.642,1.385,1.23,-3.959
380.0,6.462,-0.594,-1.642,1.385,1.23,-3.959
384.0,7.304,0.773,-3.134,1.04,1.886,-3.641
388.0,7.304,0.773,-3.134,1.04,1.886,-3.641
391.0,7.304,0.773,-4.101,1.04,1.886,-3.641
395.0,7.698,1.904,-4.101,0.768,2.714,-3.195
399.0,7.698,1.904,-4.101,0.768,2.714,-3.195
403.0,7.588,2.503,-4.382,0.582,3.61,-2.585
406.0,7.588,2.503,-4.382,0.582,3.61,-2.585
410.0,7.588,2.503,-4.382,0.582,3.61,-2.585
414.0,6.739,2.219,-3.504,0.485,4.485,-1.8
418.0,6.739,2.219,-3.504,0.485,4.485,-1.8
421.0,6.739,0.041,-1.421,0.485,4.485,-1.8
425.0,4.971,0.041,-1.421,0.451,4.98,-0.888
429.0,4.971,0.041,-1.421,0.451,4.98,-0.888
432.0,2.646,-5.211,0.43,0.466,5.015,-0.018
436.0,2.646,-5.211,0.43,0.466,5.015,-0.018
440.0,2.646,-5.211,0.43,0.466,5.015,-0.018
444.0,-1.177,-12.012,3.031,0.735,5.015,0.545
447.0,-1.177,-12.012,3.031,0.735,5.015,0.545
451.0,-5.097,-15.129,2.129,0.735,5.015,0.996
455.0,-5.097,-15.129,2.129,1.718,5.015,0.996
459.0,-5.097,-15.129,2.129,1.718,5.015,0.996
463.0,-7.939,-15.496,0.122,3.529,5.015,1.843
467.0,-7.939,-15.496,0.122,3.529,5.015,1.843
470.0,-7.939,-15.496,-0.775,3.529,5.015,1.843
474.0,-9.316,-15.878,-0.775,4.889,5.015,3.043
478.0,-9.316,-15.878,-0.775,4.889,5.015,3.043
482.0,-10.437,-15.884,-2.435,4.995,5.015,4.195
486.0,-10.437,-15.884,-2.435,4.995,5.015,4.195
490.0,-10.437,-15.884,-2.435,4.995,5.015,4.195
494.0,-12.13,-16.952,-4.167,4.995,5.015,4.914
498.0,-12.13,-16.952,-4.167,4.995,5.015,4.914
502.0,-15.517,-19.206,-4.706,4.995,5.015,5.013
506.0,-15.517,-19.206,-4.706,4.995,5.015,5.013
510.0,-15.517,-19.206,-5.405,4.995,5.015,5.013
514.0,-19.494,-19.6,-5.405,4.995,4.957,4.843
518.0,-19.494,-19.6,-5.405,4.995,4.957,4.843
522.0,-19.6,-18.462,-6.662,4.995,4.224,4.217
526.0,-19.6,-18.462,-6.662,4.995,4.224,4.217
530.0,-19.6,-12.977,-6.77,4.995,4.224,4.217
534.0,-19.6,-12.977,-6.77,4.995,2.745,3.752
538.0,-19.6,-12.977,-6.77,4.995,2.745,3.752
542.0,-19.6,-5.561,-7.918,4.995,1.087,3.606
546.0,-19.6,-5.561,-7.918,4.995,1.087,3.606
550.0,-18.126,1.598,-9.97,4.995,1.087,3.606
554.0,-18.126,1.598,-9.97,4.995,-0.169,3.324
558.0,-18.126,1.598,-9.97,4.995,-0.169,3.324
561.0,-15.973,10.744,-12.773,4.995,-0.986,2.288
566.0,-15.973,10.744,-12.773,4.995,-0.986,2.288
570.0,-19.19,19.287,-12.709,4.995,-0.986,2.288
574.0,-19.19,19.287,-12.709,4.995,-1.686,0.883
578.0,-19.19,19.287,-12.709,4.995,-1.686,0.883
582.0,-17.76,19.596,-8.393,4.195,-2.373,-0.207
586.0,-17.76,19.596,-8.393,4.195,-2.373,-0.207
590.0,-13.366,19.596,-3.965,-0.452,-3.087,-1.001
594.0,-13.366,19.596,-3.965,-0.452,-3.087,-1.001
598.0,-13.366,19.596,-3.965,-0.452,-3.087,-1.001
603.0,-11.981,18.016,-1.792,-4.47,-3.602,-1.384
607.0,-11.981,18.016,-1.792,-4.47,-3.602,-1.384
611.0,-13.085,12.145,-2.721,-5.013,-3.916,-1.586
615.0,-13.085,12.145,-2.721,-5.013,-3.916,-1.586
619.0,-14.066,7.401,-5.381,-5.013,-3.916,-1.847
623.0,-14.066,7.401,-5.381,-5.013,-4.072,-1.847
627.0,-14.066,7.401,-5.381,-5.013,-4.072,-1.847
631.0,-14.496,4.031,-7.984,-5.013,-4.033,-2.205
635.0,-14.496,4.031,-7.984,-5.013,-4.033,-2.205
640.0,-13.235,1.303,-9.571,-5.013,-3.819,-2.564
644.0,-13.235,1.303,-9.571,-5.013,-3.819,-2.564
648.0,-13.235,1.303,-9.571,-5.013,-3.819,-2.564
652.0,-10.753,-0.389,-9.497,-5.013,-3.481,-2.866
656.0,-10.753,-0.389,-9.497,-5.013,-3.481,-2.866
660.0,-8.569,-1.421,-8.527,-5.013,-3.093,-3.051
664.0,-8.569,-1.421,-8.527,-5.013,-3.093,-3.051
668.0,-7.446,-2.111,-7.045,-5.013,-3.093,-3.051
672.0,-7.446,-2.111,-7.045,-5.013,-2.706,-3.09
676.0,-7.446,-2.111,-7.045,-5.013,-2.706,-3.09
681.0,-7.281,-2.913,-5.365,-5.013,-2.374,-2.949
685.0,-7.281,-2.913,-5.365,-5.013,-2.374,-2.949
689.0,-7.725,-4.262,-3.453,-5.013,-2.139,-2.611
693.0,-7.725,-4.262,-3.453,-5.013,-2.139,-2.611
697.0,-7.725,-4.262,-3.453,-5.013,-2.139,-2.611
701.0,-8.276,-5.965,-1.696,-5.013,-2.02,-2.087
705.0,-8.276,-5.965,-1.696,-5.013,-2.02,-2.087
709.0,-8.618,-7.846,0.025,-5.013,-2.018,-1.402
713.0,-8.618,-7.846,0.025,-5.013,-2.018,-1.402
717.0,-8.618,-7.846,0.025,-5.013,-2.018,-1.402
721.0,-8.557,-9.779,1.576,-5.013,-2.119,-0.62
725.0,-8.557,-9.779,1.576,-5.013,-2.119,-0.62
729.0,-8.112,-11.604,3.004,-5.013,-2.314,0.171
733.0,-8.112,-11.604,3.004,-5.013,-2.314,0.171
737.0,-8.112,-11.604,3.986,-5.013,-2.314,0.171
741.0,-7.44,-12.914,3.986,-5.013,-2.592,0.866
745.0,-7.44,-12.914,3.986,-5.013,-2.592,0.866
749.0,-6.73,-13.658,4.562,-5.013,-2.922,1.412
753.0,-6.73,-13.658,4.562,-5.013,-2.922,1.412
757.0,-6.333,-13.97,4.767,-5.013,-2.922,1.412
761.0,-6.333,-13.97,4.767,-5.013,-3.265,1.844
765.0,-6.333,-13.97,4.767,-5.013,-3.265,1.844
769.0,-6.164,-13.975,4.89,-5.013,-3.584,2.247
773.0,-6.164,-13.975,4.89,-5.013,-3.584,2.247
777.0,-5.62,-14.009,4.906,-5.013,-3.584,2.247
781.0,-5.62,-14.009,4.906,-5.01,-3.865,2.702
785.0,-5.62,-14.009,4.906,-5.01,-3.865,2.702
789.0,-4.512,-14.316,4.665,-4.799,-4.076,3.194
793.0,-4.512,-14.316,4.665,-4.799,-4.076,3.194
797.0,-3.278,-14.732,4.771,-4.799,-4.164,3.609
801.0,-3.278,-14.732,4.771,-4.278,-4.164,3.609
805.0,-3.278,-14.732,4.771,-4.278,-4.164,3.609
809.0,-2.257,-14.883,5.288,-3.798,-4.15,3.89
813.0,-2.257,-14.883,5.288,-3.798,-4.15,3.89
817.0,-0.65,-14.576,6.131,-3.36,-4.086,4.031
821.0,-0.65,-14.576,6.131,-3.36,-4.086,4.031
825.0,-0.65,-14.576,6.131,-3.36,-4.086,4.031
829.0,0.683,-13.647,6.968,-2.922,-3.968,4.059
833.0,0.683,-13.647,6.968,-2.922,-3.968,4.059
837.0,1.247,-13.618,7.26,-2.438,-3.792,4.04
841.0,1.247,-13.618,7.26,-2.438,-3.792,4.04
845.0,1.247,-13.618,7.26,-2.438,-3.792,4.04
848.0,1.773,-15.025,6.707,-1.842,-3.525,3.986
852.0,1.773,-15.025,6.707,-1.842,-3.525,3.986
856.0,2.777,-17.128,5.824,-1.842,-3.115,3.83
860.0,2.777,-17.128,5.824,-1.151,-3.115,3.83
864.0,2.777,-17.128,5.824,-1.151,-3.115,3.83
868.0,4.11,-18.511,5.297,-0.411,-2.556,3.541
872.0,4.11,-18.511,5.297,-0.411,-2.556,3.541
876.0,4.618,-18.833,5.121,-0.411,-2.556,3.173
880.0,4.618,-18.833,5.121,0.311,-1.918,3.173
883.0,4.618,-18.833,5.121,0.311,-1.918,3.173
887.0,4.113,-18.282,4.998,0.97,-1.316,2.828
891.0,4.113,-18.282,4.998,0.97,-1.316,2.828
895.0,4.113,-18.282,5.085,0.97,-1.316,2.828
899.0,3.862,-17.395,5.085,1.504,-0.843,2.549
903.0,3.862,-17.395,5.085,1.504,-0.843,2.549
906.0,4.287,-16.534,5.418,1.861,-0.479,2.319
910.0,4.287,-16.534,5.418,1.861,-0.479,2.319
914.0,4.287,-16.534,5.418,1.861,-0.479,2.319
918.0,4.513,-15.84,5.538,2.025,-0.195,2.12
922.0,4.513,-15.84,5.538,2.025,-0.195,2.12
926.0,4.143,-15.399,5.478,1.999,0.025,1.928
929.0,4.143,-15.399,5.478,1.999,0.025,1.928
933.0,4.143,-15.399,5.478,1.999,0.025,1.928
937.0,3.513,-15.099,5.462,1.838,0.192,1.73
940.0,3.513,-15.099,5.462,1.838,0.192,1.73
944.0,3.513,-15.099,5.462,1.838,0.192,1.73
948.0,2.964,-15.065,5.621,1.62,0.303,1.529
952.0,2.964,-15.065,5.621,1.62,0.303,1.529
955.0,2.343,-14.925,5.939,1.441,0.348,1.327
959.0,2.343,-14.925,5.939,1.441,0.348,1.327
963.0,2.343,-14.925,5.939,1.441,0.348,1.327
967.0,1.47,-14.732,6.31,1.361,0.32,1.134
970.0,1.47,-14.732,6.31,1.361,0.32,1.134
974.0,1.47,-14.732,6.453,1.361,0.32,1.134
978.0,0.641,-14.534,6.453,1.359,0.212,0.988
981.0,0.641,-14.534,6.453,1.359,0.212,0.988
985.0,0.041,-14.017,6.4,1.381,0.058,0.896
989.0,0.041,-14.017,6.4,1.381,0.058,0.896
993.0,0.041,-14.017,6.4,1.381,0.058,0.896
996.0,-0.381,-13.281,6.481,1.388,-0.103,0.842
1000.0,-0.381,-13.281,6.481,1.388,-0.103,0.842
1004.0,-0.748,-12.529,6.388,1.388,-0.263,0.798
1008.0,-0.748,-12.529,6.388,1.355,-0.263,0.798
1012.0,-0.748,-12.529,6.388,1.355,-0.263,0.798
1016.0,-1.071,-11.594,6.397,1.27,-0.393,0.727
1020.0,-1.071,-11.594,6.397,1.27,-0.393,0.727
1024.0,-1.087,-10.423,6.562,1.138,-0.491,0.601
1028.0,-1.087,-10.423,6.562,1.138,-0.491,0.601
1032.0,-1.087,-10.423,6.562,1.138,-0.491,0.601
1036.0,-1.34,-9.258,6.671,0.923,-0.573,0.43
1040.0,-1.34,-9.258,6.671,0.923,-0.573,0.43
1044.0,-1.369,-8.425,6.815,0.648,-0.625,0.253
1048.0,-1.369,-8.425,6.815,0.648,-0.625,0.253
1052.0,-1.369,-8.425,6.815,0.648,-0.625,0.253
1056.0,-1.343,-7.599,7.083,0.356,-0.649,0.041
1060.0,-1.343,-7.599,7.083,0.356,-0.649,0.041
1064.0,-1.744,-6.818,7.348,0.356,-0.67,-0.21
1068.0,-1.744,-6.818,7.348,0.041,-0.67,-0.21
1072.0,-1.744,-6.818,7.348,0.041,-0.67,-0.21
1076.0,-2.235,-5.395,7.939,-0.288,-0.71,-0.479
1080.0,-2.235,-5.395,7.939,-0.288,-0.71,-0.479
1084.0,-2.331,-3.211,9.435,-0.632,-0.73,-0.776
1088.0,-2.331,-3.211,9.435,-0.632,-0.73,-0.776
1092.0,-2.331,-3.211,9.435,-0.632,-0.73,-0.776
1096.0,-2.566,-1.195,10.915,-0.937,-0.729,-1.077
1100.0,-2.566,-1.195,10.915,-0.937,-0.729,-1.077
1104.0,-3.276,-0.754,10.912,-1.129,-0.746,-1.308
1108.0,-3.276,-0.754,10.912,-1.129,-0.746,-1.308
1113.0,-3.639,-1.426,10.085,-1.129,-0.746,-1.42
1117.0,-3.639,-1.426,10.085,-1.203,-0.805,-1.42
1121.0,-3.639,-1.426,10.085,-1.203,-0.805,-1.42
1125.0,-3.334,-2.471,8.898,-1.149,-0.875,-1.473
1129.0,-3.334,-2.471,8.898,-1.149,-0.875,-1.473
1133.0,-2.033,-3.433,7.94,-0.944,-0.96,-1.495
1137.0,-2.033,-3.433,7.94,-0.944,-0.96,-1.495
1141.0,-2.033,-3.433,7.94,-0.944,-0.96,-1.495
1146.0,-0.884,-4.213,7.073,-0.561,-1.077,-1.472
1150.0,-0.884,-4.213,7.073,-0.561,-1.077,-1.472
1154.0,-0.677,-4.463,6.287,-0.035,-1.178,-1.455
1158.0,-0.677,-4.463,6.287,-0.035,-1.178,-1.455
1162.0,-0.833,-4.158,5.729,-0.035,-1.178,-1.455
1166.0,-0.833,-4.158,5.729,0.525,-1.283,-1.437
1170.0,-0.833,-4.158,5.729,0.525,-1.283,-1.437
1174.0,-0.934,-3.744,5.405,1.023,-1.41,-1.406
1178.0,-0.934,-3.744,5.405,1.023,-1.41,-1.406
1182.0,-0.909,-3.468,5.31,1.023,-1.555,-1.383
1186.0,-0.909,-3.468,5.31,1.42,-1.555,-1.383
1190.0,-0.909,-3.468,5.31,1.42,-1.555,-1.383
1194.0,-0.925,-3.252,5.358,1.723,-1.709,-1.396
1198.0,-0.925,-3.252,5.358,1.723,-1.709,-1.396
1202.0,-1.014,-3.01,5.326,1.945,-1.871,-1.456
1206.0,-1.014,-3.01,5.326,1.945,-1.871,-1.456
1210.0,-1.014,-3.01,5.326,1.945,-1.871,-1.456
1214.0,-1.186,-2.731,5.137,2.084,-2.04,-1.55
1218.0,-1.186,-2.731,5.137,2.084,-2.04,-1.55
1222.0,-1.006,-2.966,5.007,2.128,-2.21,-1.671
1226.0,-1.006,-2.966,5.007,2.128,-2.21,-1.671
1230.0,-1.006,-2.966,5.007,2.128,-2.21,-1.671
1234.0,-1.019,-3.187,4.727,2.044,-2.364,-1.846
1238.0,-1.019,-3.187,4.727,2.044,-2.364,-1.846
1242.0,-1.543,-3.227,4.445,1.818,-2.507,-2.076
1246.0,-1.543,-3.227,4.445,1.818,-2.507,-2.076
1250.0,-1.543,-3.227,4.445,1.818,-2.507,-2.076
1254.0,-1.524,-3.592,4.443,1.442,-2.646,-2.322
1258.0,-1.524,-3.592,4.443,1.442,-2.646,-2.322
1262.0,-0.651,-4.093,4.64,0.871,-2.772,-2.576
1266.0,-0.651,-4.093,4.64,0.871,-2.772,-2.576
1270.0,-0.651,-4.093,4.64,0.871,-2.772,-2.576
1274.0,0.64,-5.096,5.125,0.087,-2.866,-2.808
1278.0,0.64,-5.096,5.125,0.087,-2.866,-2.808
1282.0,1.816,-6.664,5.74,-0.882,-2.953,-2.985
1286.0,1.816,-6.664,5.74,-0.882,-2.953,-2.985
1290.0,1.816,-6.664,5.74,-0.882,-2.953,-2.985
1294.0,2.107,-8.615,6.04,-1.95,-3.062,-3.107
1298.0,2.107,-8.615,6.04,-1.95,-3.062,-3.107
1302.0,2.884,-10.88,5.922,-2.965,-3.174,-3.185
1306.0,2.884,-10.88,5.922,-2.965,-3.174,-3.185
1310.0,2.884,-12.849,5.371,-2.965,-3.174,-3.185
1314.0,4.503,-12.849,5.371,-3.79,-3.226,-3.237
1318.0,4.503,-12.849,5.371,-3.79,-3.226,-3.237
1322.0,6.334,-14.282,4.584,-4.348,-3.155,-3.23
1326.0,6.334,-14.282,4.584,-4.348,-3.155,-3.23
1330.0,8.386,-15.087,3.786,-4.348,-2.929,-3.144
1334.0,8.386,-15.087,3.786,-4.65,-2.929,-3.144
1338.0,8.386,-15.087,3.786,-4.65,-2.929,-3.144
1342.0,10.705,-15.321,2.848,-4.778,-2.542,-3.008
1347.0,10.705,-15.321,2.848,-4.778,-2.542,-3.008
1351.0,12.91,-14.919,2.037,-4.816,-1.947,-2.869
1355.0,12.91,-14.919,2.037,-4.816,-1.947,-2.869
1359.0,12.91,-14.919,1.601,-4.816,-1.947,-2.869
1363.0,14.191,-14.016,1.601,-4.808,-1.137,-2.739
1367.0,14.191,-14.016,1.601,-4.808,-1.137,-2.739
1372.0,14.341,-13.286,1.871,-4.708,-0.22,-2.596
1376.0,14.341,-13.286,1.871,-4.708,-0.22,-2.596
1380.0,14.042,-12.923,2.012,-4.446,0.671,-2.386
1384.0,14.042,-12.923,2.012,-4.446,0.671,-2.386
1388.0,14.042,-12.923,2.012,-4.446,0.671,-2.386
1392.0,13.694,-13.237,1.914,-3.947,1.505,-2.067
1396.0,13.694,-13.237,1.914,-3.947,1.505,-2.067
1400.0,13.392,-13.567,2.006,-3.161,2.308,-1.648
1404.0,13.392,-13.567,2.006,-3.161,2.308,-1.648
1408.0,13.392,-14.374,2.363,-3.161,2.308,-1.648
1412.0,12.94,-14.374,2.363,-2.103,3.079,-1.167
1417.0,12.94,-14.374,2.363,-2.103,3.079,-1.167
1421.0,12.003,-15.016,3.288,-0.736,3.766,-0.676
1425.0,12.003,-15.016,3.288,-0.736,3.766,-0.676
1429.0,10.828,-14.542,3.817,-0.736,4.331,-0.203
1433.0,10.828,-14.542,3.817,0.895,4.331,-0.203
1437.0,10.828,-14.542,3.817,0.895,4.331,-0.203
1441.0,9.761,-13.512,3.777,2.638,4.792,0.255
1445.0,9.761,-13.512,3.777,2.638,4.792,0.255
1448.0,8.928,-12.38,3.434,2.638,5.006,0.644
1452.0,8.928,-12.38,3.434,4.288,5.006,0.644
1456.0,8.928,-12.38,3.434,4.288,5.006,0.644
1460.0,8.322,-11.003,3.025,4.979,5.015,0.938
1464.0,8.322,-11.003,3.025,4.979,5.015,0.938
1468.0,8.322,-11.003,2.496,4.979,5.015,0.938
1471.0,7.577,-9.848,2.496,4.995,5.015,1.175
1475.0,7.577,-9.848,2.496,4.995,5.015,1.175
1479.0,6.754,-8.951,1.357,4.995,5.015,1.363
1483.0,6.754,-8.951,1.357,4.995,5.015,1.363
1486.0,6.754,-8.951,1.357,4.995,5.015,1.363
