deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
886.0,-5.233,-4.627,-4.713,4.995,5.015,0.922
890.0,-5.233,-4.627,-4.713,4.995,5.015,0.922
894.0,-7.898,-4.417,-4.214,4.995,5.015,0.855
897.0,-7.898,-4.417,-4.214,4.995,5.015,0.855
901.0,-7.898,-4.417,-4.214,4.995,5.015,0.855
905.0,-11.979,-4.219,-2.591,4.995,5.015,0.716
909.0,-11.979,-4.219,-2.591,4.995,5.015,0.716
913.0,-11.979,-4.114,-1.382,4.995,5.015,0.716
917.0,-16.816,-4.114,-1.382,4.995,5.015,0.593
921.0,-16.816,-4.114,-1.382,4.995,5.015,0.593
925.0,-19.558,-3.821,0.145,4.995,5.015,0.581
928.0,-19.558,-3.821,0.145,4.995,5.015,0.581
932.0,-19.558,-3.821,0.145,4.995,5.015,0.581
936.0,-19.6,-3.302,2.329,4.995,5.014,0.723
940.0,-19.6,-3.302,2.329,4.995,5.014,0.723
944.0,-19.6,-3.16,3.774,4.995,4.575,1.002
948.0,-19.6,-3.16,3.774,4.995,4.575,1.002
951.0,-19.6,-3.16,3.774,4.995,4.575,1.002
955.0,-19.6,-3.095,3.204,4.995,2.987,1.352
959.0,-19.6,-3.095,3.204,4.995,2.987,1.352
963.0,-19.6,-2.432,0.535,4.995,1.13,1.695
967.0,-19.6,-2.432,0.535,4.995,1.13,1.695
970.0,-19.6,-2.432,0.535,4.995,1.13,1.695
974.0,-19.397,-0.854,-3.221,4.995,-0.588,1.978
978.0,-19.397,-0.854,-3.221,4.995,-0.588,1.978
982.0,-15.826,1.4,-6.398,4.995,-0.588,1.978
986.0,-15.826,1.4,-6.398,4.995,-1.955,2.113
990.0,-15.826,1.4,-6.398,4.995,-1.955,2.113
994.0,-13.641,4.32,-8.491,4.995,-2.951,2.009
998.0,-13.641,4.32,-8.491,4.995,-2.951,2.009
1002.0,-13.641,8.306,-10.07,4.995,-2.951,2.009
1006.0,-15.147,8.306,-10.07,4.995,-3.759,1.754
1010.0,-15.147,8.306,-10.07,4.995,-3.759,1.754
1014.0,-17.352,12.626,-11.477,4.995,-4.515,1.55
1018.0,-17.352,12.626,-11.477,4.995,-4.515,1.55
1022.0,-16.735,14.81,-10.713,4.424,-4.959,1.296
1027.0,-16.735,14.81,-10.713,4.424,-4.959,1.296
1031.0,-16.735,14.81,-10.713,4.424,-4.959,1.296
1035.0,-15.217,15.953,-8.447,1.87,-4.992,0.923
1039.0,-15.217,15.953,-8.447,1.87,-4.992,0.923
1043.0,-14.218,16.432,-5.664,-0.998,-4.992,0.714
1047.0,-14.218,16.432,-5.664,-0.998,-4.992,0.714
1051.0,-14.139,15.649,-3.286,-0.998,-4.992,0.714
1056.0,-14.139,15.649,-3.286,-3.559,-4.992,0.695
1060.0,-14.139,15.649,-3.286,-3.559,-4.992,0.695
1064.0,-15.463,13.649,-2.08,-4.927,-4.992,0.669
1068.0,-15.463,13.649,-2.08,-4.927,-4.992,0.669
1072.0,-17.164,11.428,-2.529,-5.013,-4.992,0.5
1076.0,-17.164,11.428,-2.529,-5.013,-4.992,0.5
1081.0,-17.164,11.428,-2.98,-5.013,-4.992,0.5
1085.0,-17.168,9.104,-2.98,-5.013,-4.992,0.18
1089.0,-17.168,9.104,-2.98,-5.013,-4.992,0.18
1093.0,-15.3,6.774,-3.157,-5.013,-4.992,-0.191
1097.0,-15.3,6.774,-3.157,-5.013,-4.992,-0.191
1101.0,-13.4,4.903,-3.132,-5.013,-4.992,-0.546
1105.0,-13.4,4.903,-3.132,-5.013,-4.992,-0.546
1110.0,-13.4,4.903,-3.132,-5.013,-4.992,-0.546
1114.0,-11.932,3.657,-2.514,-5.013,-4.992,-0.803
1118.0,-11.932,3.657,-2.514,-5.013,-4.992,-0.803
1122.0,-10.612,2.877,-1.17,-5.013,-4.968,-0.877
1126.0,-10.612,2.877,-1.17,-5.013,-4.968,-0.877
1130.0,-9.304,2.472,0.776,-5.013,-4.968,-0.877
1134.0,-9.304,2.472,0.776,-5.013,-4.649,-0.732
1138.0,-9.304,2.472,0.776,-5.013,-4.649,-0.732
1142.0,-7.976,2.546,2.798,-5.013,-4.146,-0.343
1146.0,-7.976,2.546,2.798,-5.013,-4.146,-0.343
1150.0,-5.771,2.765,3.762,-5.013,-4.146,0.319
1154.0,-5.771,2.765,3.762,-5.013,-3.647,0.319
1158.0,-5.771,2.765,3.762,-5.013,-3.647,0.319
1162.0,-1.817,2.997,4.467,-5.013,-3.021,1.288
1166.0,-1.817,2.997,4.467,-5.013,-3.021,1.288
1170.0,2.938,2.66,5.041,-5.013,-3.021,1.288
1174.0,2.938,2.66,5.041,-5.013,-2.155,2.616
1177.0,2.938,2.66,5.041,-5.013,-2.155,2.616
1181.0,5.389,0.776,5.209,-5.013,-1.097,4.209
1185.0,5.389,0.776,5.209,-5.013,-1.097,4.209
1189.0,5.389,0.776,5.209,-5.013,-1.097,4.209
1193.0,4.585,-1.907,4.503,-5.013,-0.098,4.989
1197.0,4.585,-1.907,4.503,-5.013,-0.098,4.989
1201.0,2.789,-3.246,2.995,-5.013,0.687,5.013
1204.0,2.789,-3.246,2.995,-5.013,0.687,5.013
1208.0,2.789,-3.246,2.995,-5.013,0.687,5.013
1212.0,0.069,-3.244,1.232,-5.013,1.247,5.013
1216.0,0.069,-3.244,1.232,-5.013,1.247,5.013
1220.0,-2.434,-5.039,-0.387,-5.013,1.557,5.013
1224.0,-2.434,-5.039,-0.387,-5.013,1.557,5.013
1228.0,-2.434,-5.039,-0.387,-5.013,1.557,5.013
1232.0,-5.608,-10.024,-0.829,-5.013,1.659,5.013
1236.0,-5.608,-10.024,-0.829,-5.013,1.659,5.013
1240.0,-9.605,-17.53,0.6,-5.013,1.36,5.013
1244.0,-9.605,-17.53,0.6,-5.013,1.36,5.013
1248.0,-9.605,-17.53,0.6,-5.013,1.36,5.013
1252.0,-11.285,-19.6,4.35,-5.013,0.568,5.013
1256.0,-11.285,-19.6,4.35,-5.013,0.568,5.013
1260.0,-10.065,-19.6,7.503,-5.013,-0.359,5.013
1264.0,-10.065,-19.6,7.503,-5.013,-0.359,5.013
1268.0,-10.065,-19.6,9.507,-5.013,-0.359,5.013
1272.0,-7.163,-19.6,9.507,-5.006,-1.058,5.013
1277.0,-7.163,-19.6,9.507,-5.006,-1.058,5.013
1281.0,-4.688,-19.6,10.606,-4.069,-1.416,5.013
1285.0,-4.688,-19.6,10.606,-4.069,-1.416,5.013
1289.0,-2.823,-19.6,10.106,-1.203,-1.501,5.013
1293.0,-2.823,-19.6,10.106,-1.203,-1.501,5.013
1297.0,-2.823,-19.6,10.106,-1.203,-1.501,5.013
1301.0,-0.214,-19.6,9.33,1.733,-1.364,5.013
1305.0,-0.214,-19.6,9.33,1.733,-1.364,5.013
1309.0,1.975,-19.6,8.696,4.041,-1.017,5.013
1313.0,1.975,-19.6,8.696,4.041,-1.017,5.013
1317.0,1.975,-19.6,8.696,4.041,-1.017,5.013
1321.0,3.148,-19.6,8.595,4.964,-0.566,5.013
1325.0,3.148,-19.6,8.595,4.964,-0.566,5.013
1329.0,4.519,-19.6,8.779,4.995,-0.173,5.011
1333.0,4.519,-19.6,8.779,4.995,-0.173,5.011
1337.0,4.519,-19.6,8.779,4.995,-0.173,5.011
1341.0,6.619,-19.6,9.961,4.995,0.087,4.589
1344.0,6.619,-19.6,9.961,4.995,0.087,4.589
1348.0,9.175,-19.472,11.384,4.995,0.144,3.174
1352.0,9.175,-19.472,11.384,4.995,0.144,3.174
1356.0,9.175,-19.472,11.384,4.995,0.144,3.174
1360.0,11.898,-16.832,11.985,4.922,-0.054,1.615
1364.0,11.898,-16.832,11.985,4.922,-0.054,1.615
1368.0,13.289,-13.665,12.383,4.154,-0.406,0.275
1372.0,13.289,-13.665,12.383,4.154,-0.406,0.275
1376.0,13.289,-13.665,12.383,4.154,-0.406,0.275
1380.0,13.162,-11.411,12.205,3.047,-0.925,-0.798
1385.0,13.162,-11.411,12.205,3.047,-0.925,-0.798
1389.0,12.285,-10.653,11.827,2.143,-1.578,-1.702
1393.0,12.285,-10.653,11.827,2.143,-1.578,-1.702
1397.0,10.976,-11.118,11.333,2.143,-1.578,-2.542
1401.0,10.976,-11.118,11.333,1.555,-2.281,-2.542
1405.0,10.976,-11.118,11.333,1.555,-2.281,-2.542
1410.0,9.341,-11.81,10.134,1.305,-2.96,-3.332
1414.0,9.341,-11.81,10.134,1.305,-2.96,-3.332
1418.0,7.796,-12.743,8.586,1.375,-3.528,-3.99
1422.0,7.796,-12.743,8.586,1.375,-3.528,-3.99
1426.0,7.796,-12.743,8.586,1.375,-3.528,-3.99
1430.0,7.058,-13.692,6.9,1.656,-3.93,-4.512
1434.0,7.058,-13.692,6.9,1.656,-3.93,-4.512
1438.0,7.269,-13.648,5.437,1.96,-4.124,-4.907
1442.0,7.269,-13.648,5.437,1.96,-4.124,-4.907
1446.0,7.269,-13.648,5.048,1.96,-4.124,-4.907
1450.0,8.305,-12.974,5.048,2.103,-4.119,-4.995
1454.0,8.305,-12.974,5.048,2.103,-4.119,-4.995
1458.0,9.317,-12.261,6.16,1.965,-4.003,-4.995
1462.0,9.317,-12.261,6.16,1.965,-4.003,-4.995
1466.0,9.317,-11.326,7.801,1.965,-4.003,-4.995
1470.0,9.474,-11.326,7.801,1.542,-3.861,-4.995
1474.0,9.474,-11.326,7.801,1.542,-3.861,-4.995
1478.0,8.55,-10.292,9.51,0.921,-3.722,-4.995
1482.0,8.55,-10.292,9.51,0.921,-3.722,-4.995
1486.0,7.323,-9.626,11.7,0.921,-3.722,-4.995
1490.0,7.323,-9.626,11.7,0.204,-3.583,-4.995
