deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
537.0,-14.469,0.474,1.012,2.728,-1.766,-3.746
541.0,-14.469,0.474,1.012,2.161,-2.212,-4.509
545.0,-14.469,0.474,1.012,2.161,-2.212,-4.509
549.0,-15.1,1.105,1.092,1.41,-2.604,-4.938
553.0,-15.1,1.105,1.092,1.41,-2.604,-4.938
557.0,-15.558,1.343,1.733,1.41,-2.604,-4.938
560.0,-15.558,1.343,1.733,0.562,-2.882,-4.995
564.0,-15.558,1.343,1.733,0.562,-2.882,-4.995
568.0,-15.591,0.988,2.483,-0.264,-3.064,-4.995
572.0,-15.591,0.988,2.483,-0.264,-3.064,-4.995
576.0,-15.591,0.178,3.26,-0.264,-3.064,-4.995
580.0,-14.898,0.178,3.26,-1.001,-3.158,-4.995
584.0,-14.898,0.178,3.26,-1.001,-3.158,-4.995
588.0,-13.554,-0.724,3.674,-1.617,-3.173,-4.995
592.0,-13.554,-0.724,3.674,-1.617,-3.173,-4.995
596.0,-11.829,-1.321,3.672,-1.617,-3.173,-4.995
600.0,-11.829,-1.321,3.672,-2.131,-3.094,-4.995
605.0,-11.829,-1.321,3.672,-2.131,-3.094,-4.995
609.0,-9.958,-1.292,3.431,-2.585,-2.891,-4.983
613.0,-9.958,-1.292,3.431,-2.585,-2.891,-4.983
617.0,-7.991,-0.843,3.254,-3.025,-2.581,-4.817
621.0,-7.991,-0.843,3.254,-3.025,-2.581,-4.817
625.0,-7.991,-0.843,3.254,-3.025,-2.581,-4.817
629.0,-6.207,-0.584,3.403,-3.476,-2.209,-4.495
633.0,-6.207,-0.584,3.403,-3.476,-2.209,-4.495
637.0,-4.851,-0.378,3.735,-3.925,-1.833,-4.118
641.0,-4.851,-0.378,3.735,-3.925,-1.833,-4.118
645.0,-4.851,-0.378,3.735,-3.925,-1.833,-4.118
649.0,-3.781,-0.299,4.132,-4.334,-1.505,-3.694
653.0,-3.781,-0.299,4.132,-4.334,-1.505,-3.694
657.0,-2.871,-0.631,4.433,-4.678,-1.245,-3.231
661.0,-2.871,-0.631,4.433,-4.678,-1.245,-3.231
665.0,-2.871,-0.631,4.433,-4.678,-1.245,-3.231
669.0,-2.034,-0.975,4.392,-4.932,-1.046,-2.744
672.0,-2.034,-0.975,4.392,-4.932,-1.046,-2.744
676.0,-1.252,-1.612,4.292,-5.012,-0.882,-2.219
680.0,-1.252,-1.612,4.292,-5.012,-0.882,-2.219
684.0,-1.252,-1.612,4.292,-5.012,-0.882,-2.219
688.0,-0.484,-2.398,4.047,-5.013,-0.742,-1.67
692.0,-0.484,-2.398,4.047,-5.013,-0.742,-1.67
696.0,0.277,-2.891,3.444,-5.013,-0.608,-1.123
700.0,0.277,-2.891,3.444,-5.013,-0.608,-1.123
704.0,0.277,-2.891,3.002,-5.013,-0.608,-1.123
708.0,1.169,-3.273,3.002,-5.013,-0.455,-0.579
712.0,1.169,-3.273,3.002,-5.013,-0.455,-0.579
716.0,1.811,-3.308,2.946,-5.013,-0.285,-0.053
720.0,1.811,-3.308,2.946,-5.013,-0.285,-0.053
724.0,1.811,-3.308,2.946,-5.013,-0.285,-0.053
728.0,2.249,-3.482,3.166,-5.013,-0.134,0.447
732.0,2.249,-3.482,3.166,-5.013,-0.134,0.447
735.0,2.757,-3.468,3.229,-5.013,-0.035,0.932
739.0,2.757,-3.468,3.229,-5.013,-0.035,0.932
743.0,2.757,-3.468,3.229,-5.013,-0.035,0.932
747.0,3.308,-3.714,3.165,-5.013,0.001,1.457
751.0,3.308,-3.714,3.165,-5.013,0.001,1.457
754.0,3.482,-4.762,2.941,-5.013,0.001,1.994
758.0,3.482,-4.762,2.941,-5.013,-0.031,1.994
762.0,3.482,-4.762,2.941,-5.013,-0.031,1.994
766.0,3.284,-6.051,2.073,-5.013,-0.129,2.484
769.0,3.284,-6.051,2.073,-5.013,-0.129,2.484
773.0,3.284,-6.051,2.073,-5.013,-0.129,2.484
777.0,3.16,-8.377,1.12,-5.013,-0.234,2.912
781.0,3.16,-8.377,1.12,-5.013,-0.234,2.912
785.0,3.331,-11.792,0.726,-5.013,-0.306,3.2
789.0,3.331,-11.792,0.726,-5.013,-0.306,3.2
793.0,3.331,-11.792,0.726,-5.013,-0.306,3.2
796.0,4.007,-15.498,1.658,-5.013,-0.35,3.306
800.0,4.007,-15.498,1.658,-5.013,-0.35,3.306
804.0,5.191,-19.045,4.211,-5.013,-0.354,3.299
808.0,5.191,-19.045,4.211,-5.013,-0.354,3.299
812.0,5.191,-19.045,4.211,-5.013,-0.354,3.299
816.0,6.856,-19.6,7.602,-5.013,-0.332,3.222
820.0,6.856,-19.6,7.602,-5.013,-0.332,3.222
824.0,8.778,-19.6,10.211,-4.929,-0.245,3.089
828.0,8.778,-19.6,10.211,-4.929,-0.245,3.089
832.0,8.778,-19.6,10.211,-4.929,-0.245,3.089
836.0,11.344,-19.6,11.955,-3.66,-0.05,2.927
840.0,11.344,-19.6,11.955,-3.66,-0.05,2.927
844.0,13.816,-19.6,13.171,-1.613,0.342,2.631
848.0,13.816,-19.6,13.171,-1.613,0.342,2.631
852.0,13.816,-19.6,13.171,-1.613,0.342,2.631
856.0,14.46,-19.6,13.678,0.077,0.876,2.139
860.0,14.46,-19.6,13.678,0.077,0.876,2.139
864.0,13.576,-19.6,14.043,1.256,1.437,1.491
868.0,13.576,-19.6,14.043,1.256,1.437,1.491
872.0,13.576,-19.6,14.043,1.256,1.437,1.491
875.0,12.054,-19.6,14.297,2.02,1.907,0.714
879.0,12.054,-19.6,14.297,2.02,1.907,0.714
883.0,10.302,-19.6,14.007,2.552,2.223,-0.069
887.0,10.302,-19.6,14.007,2.552,2.223,-0.069
891.0,10.302,-19.6,14.007,2.552,2.223,-0.069
895.0,8.855,-19.6,13.303,2.963,2.38,-0.747
899.0,8.855,-19.6,13.303,2.963,2.38,-0.747
903.0,7.336,-19.6,12.24,3.28,2.419,-1.285
907.0,7.336,-19.6,12.24,3.28,2.419,-1.285
911.0,7.336,-19.6,12.24,3.28,2.419,-1.285
915.0,5.591,-19.6,11.036,3.534,2.381,-1.66
919.0,5.591,-19.6,11.036,3.534,2.381,-1.66
923.0,4.389,-19.6,10.016,3.731,2.286,-1.891
926.0,4.389,-19.6,10.016,3.731,2.286,-1.891
930.0,4.389,-19.6,10.016,3.731,2.286,-1.891
934.0,3.253,-19.6,9.208,3.869,2.18,-2.013
938.0,3.253,-19.6,9.208,3.869,2.18,-2.013
942.0,2.215,-19.375,8.595,3.869,2.18,-2.016
946.0,2.215,-19.375,8.595,3.967,2.075,-2.016
950.0,2.215,-19.375,8.595,3.967,2.075,-2.016
953.0,1.396,-18.506,8.032,4.062,1.968,-1.924
957.0,1.396,-18.506,8.032,4.062,1.968,-1.924
961.0,1.396,-18.506,7.536,4.062,1.968,-1.924
965.0,0.564,-17.477,7.536,4.204,1.868,-1.788
969.0,0.564,-17.477,7.536,4.204,1.868,-1.788
972.0,-0.163,-16.608,7.089,4.422,1.769,-1.62
976.0,-0.163,-16.608,7.089,4.422,1.769,-1.62
980.0,-0.163,-16.608,7.089,4.422,1.769,-1.62
984.0,-0.565,-15.795,6.659,4.747,1.677,-1.412
988.0,-0.565,-15.795,6.659,4.747,1.677,-1.412
992.0,-0.809,-14.904,6.19,4.98,1.605,-1.158
996.0,-0.809,-14.904,6.19,4.98,1.605,-1.158
1000.0,-0.809,-14.904,6.19,4.98,1.605,-1.158
1004.0,-1.02,-13.743,5.646,4.995,1.553,-0.859
1008.0,-1.02,-13.743,5.646,4.995,1.553,-0.859
1012.0,-1.142,-12.366,5.107,4.995,1.514,-0.532
1016.0,-1.142,-12.366,5.107,4.995,1.514,-0.532
1020.0,-1.142,-12.366,5.107,4.995,1.514,-0.532
1024.0,-1.164,-11.005,4.55,4.995,1.487,-0.198
1028.0,-1.164,-11.005,4.55,4.995,1.487,-0.198
1032.0,-1.179,-9.778,3.905,4.995,1.479,0.127
1036.0,-1.179,-9.778,3.905,4.995,1.479,0.127
1039.0,-1.179,-9.778,3.905,4.995,1.479,0.127
1043.0,-1.156,-8.535,3.174,4.995,1.494,0.443
1047.0,-1.156,-8.535,3.174,4.995,1.494,0.443
1051.0,-1.065,-7.249,2.231,4.995,1.532,0.755
1055.0,-1.065,-7.249,2.231,4.995,1.532,0.755
1059.0,-1.065,-7.249,2.231,4.995,1.532,0.755
1062.0,-0.951,-5.919,1.128,4.995,1.6,1.056
1066.0,-0.951,-5.919,1.128,4.995,1.6,1.056
1070.0,-0.707,-4.645,0.159,4.995,1.6,1.056
1074.0,-0.707,-4.645,0.159,4.995,1.7,1.328
1078.0,-0.707,-4.645,0.159,4.995,1.7,1.328
1081.0,-0.537,-3.732,-0.321,4.995,1.85,1.561
1085.0,-0.537,-3.732,-0.321,4.995,1.85,1.561
1089.0,-0.537,-3.732,-0.638,4.995,1.85,1.561
1093.0,-0.526,-2.806,-0.638,4.995,2.033,1.773
1097.0,-0.526,-2.806,-0.638,4.995,2.033,1.773
1101.0,-0.665,-1.787,-0.836,4.995,2.225,1.968
1105.0,-0.665,-1.787,-0.836,4.995,2.225,1.968
1109.0,-0.665,-1.787,-0.836,4.995,2.225,1.968
1113.0,-1.015,-0.977,-0.832,4.995,2.43,2.159
1117.0,-1.015,-0.977,-0.832,4.995,2.43,2.159
1120.0,-1.511,-0.552,-0.687,4.995,2.638,2.352
1124.0,-1.511,-0.552,-0.687,4.995,2.638,2.352
1128.0,-1.511,-0.552,-0.687,4.995,2.638,2.352
1132.0,-2.053,-0.401,-0.387,4.995,2.833,2.542
1136.0,-2.053,-0.401,-0.387,4.995,2.833,2.542
1140.0,-2.584,-0.322,-0.111,4.995,3.004,2.727
1144.0,-2.584,-0.322,-0.111,4.995,3.004,2.727
1148.0,-2.584,-0.322,-0.111,4.995,3.004,2.727
1152.0,-3.166,-0.203,0.074,4.995,3.155,2.909
1156.0,-3.166,-0.203,0.074,4.995,3.155,2.909
1159.0,-3.863,0.282,-0.019,4.995,3.293,3.09
1163.0,-3.863,0.282,-0.019,4.995,3.293,3.09
1167.0,-3.863,0.282,-0.019,4.995,3.293,3.09
1171.0,-4.616,0.967,-0.259,4.995,3.434,3.265
1175.0,-4.616,0.967,-0.259,4.995,3.434,3.265
1178.0,-5.91,1.863,-0.443,4.995,3.434,3.265
1182.0,-5.91,1.863,-0.443,4.995,3.584,3.436
1186.0,-5.91,1.863,-0.443,4.995,3.584,3.436
1190.0,-7.735,2.929,-0.581,4.995,3.705,3.608
1194.0,-7.735,2.929,-0.581,4.995,3.705,3.608
1198.0,-7.735,2.929,-0.581,4.995,3.705,3.608
1201.0,-10.003,4.128,-0.526,4.874,3.779,3.792
1205.0,-10.003,4.128,-0.526,4.874,3.779,3.792
1209.0,-12.843,5.291,-0.173,4.053,3.775,3.993
1213.0,-12.843,5.291,-0.173,4.053,3.775,3.993
1217.0,-12.843,5.291,-0.173,4.053,3.775,3.993
1221.0,-16.084,6.284,0.115,2.791,3.624,4.169
1225.0,-16.084,6.284,0.115,2.791,3.624,4.169
1229.0,-19.128,7.071,0.179,1.247,3.3,4.217
1232.0,-19.128,7.071,0.179,1.247,3.3,4.217
1236.0,-19.128,7.071,0.179,1.247,3.3,4.217
1240.0,-19.6,7.396,-0.151,-0.565,2.811,4.047
1244.0,-19.6,7.396,-0.151,-0.565,2.811,4.047
1248.0,-19.6,6.796,-1.246,-0.565,2.103,3.599
1252.0,-19.6,6.796,-1.246,-2.575,2.103,3.599
1256.0,-19.6,6.796,-1.246,-2.575,2.103,3.599
1260.0,-19.6,5.421,-3.625,-4.433,1.173,2.693
1264.0,-19.6,5.421,-3.625,-4.433,1.173,2.693
1268.0,-16.942,5.295,-5.418,-5.01,0.248,1.234
1272.0,-16.942,5.295,-5.418,-5.01,0.248,1.234
1276.0,-16.942,5.295,-5.418,-5.01,0.248,1.234
1280.0,-12.98,5.203,-4.945,-5.013,-0.446,-0.377
1284.0,-12.98,5.203,-4.945,-5.013,-0.446,-0.377
1288.0,-12.35,3.638,-3.385,-5.013,-0.986,-1.718
1292.0,-12.35,3.638,-3.385,-5.013,-0.986,-1.718
1297.0,-12.35,3.638,-1.352,-5.013,-0.986,-1.718
1301.0,-13.652,0.909,-1.352,-5.013,-1.422,-2.791
1305.0,-13.652,0.909,-1.352,-5.013,-1.422,-2.791
1309.0,-14.505,-1.949,-0.112,-5.013,-1.739,-3.699
1313.0,-14.505,-1.949,-0.112,-5.013,-1.739,-3.699
1318.0,-14.213,-4.25,0.977,-5.013,-1.809,-4.481
1322.0,-14.213,-4.25,0.977,-5.013,-1.809,-4.481
1326.0,-14.213,-4.25,0.977,-5.013,-1.809,-4.481
1330.0,-13.714,-6.471,2.682,-5.013,-1.588,-4.948
1334.0,-13.714,-6.471,2.682,-5.013,-1.588,-4.948
1338.0,-13.558,-8.621,4.68,-5.013,-1.17,-4.995
1343.0,-13.558,-8.621,4.68,-5.013,-1.17,-4.995
1347.0,-13.113,-9.659,5.928,-5.013,-0.735,-4.995
1351.0,-13.113,-9.659,5.928,-5.013,-0.735,-4.995
1355.0,-13.113,-9.659,5.928,-5.013,-0.735,-4.995
1359.0,-12.469,-9.728,6.751,-5.013,-0.317,-4.993
1363.0,-12.469,-9.728,6.751,-5.013,-0.317,-4.993
1368.0,-11.846,-9.307,7.709,-4.863,0.019,-4.798
1372.0,-11.846,-9.307,7.709,-4.863,0.019,-4.798
1376.0,-11.846,-8.701,8.426,-4.863,0.019,-4.798
1380.0,-11.15,-8.701,8.426,-3.896,0.215,-4.251
1384.0,-11.15,-8.701,8.426,-3.896,0.215,-4.251
1388.0,-10.471,-8.252,9.078,-2.733,0.284,-3.701
1392.0,-10.471,-8.252,9.078,-2.733,0.284,-3.701
1396.0,-10.086,-7.737,9.523,-2.733,0.255,-3.26
1400.0,-10.086,-7.737,9.523,-1.751,0.255,-3.26
1404.0,-10.086,-7.737,9.523,-1.751,0.255,-3.26
1408.0,-9.671,-6.476,9.448,-1.02,0.175,-2.919
1412.0,-9.671,-6.476,9.448,-1.02,0.175,-2.919
1416.0,-8.809,-5.088,9.28,-0.564,0.099,-2.603
1420.0,-8.809,-5.088,9.28,-0.564,0.099,-2.603
1424.0,-8.809,-5.088,9.28,-0.564,0.099,-2.603
1428.0,-7.409,-3.983,9.212,-0.362,0.058,-2.282
1432.0,-7.409,-3.983,9.212,-0.362,0.058,-2.282
1436.0,-5.678,-2.95,9.153,-0.359,0.082,-1.948
1440.0,-5.678,-2.95,9.153,-0.359,0.082,-1.948
1444.0,-5.678,-2.95,9.153,-0.359,0.082,-1.948
1448.0,-4.257,-2.459,9.389,-0.513,0.189,-1.606
1452.0,-4.257,-2.459,9.389,-0.513,0.189,-1.606
1456.0,-3.409,-2.145,9.569,-0.798,0.334,-1.283
1460.0,-3.409,-2.145,9.569,-0.798,0.334,-1.283
1464.0,-3.409,-2.145,9.569,-0.798,0.334,-1.283
1468.0,-3.019,-2.061,9.808,-1.205,0.475,-0.985
1472.0,-3.019,-2.061,9.808,-1.205,0.475,-0.985
1476.0,-2.893,-2.092,10.023,-1.722,0.586,-0.729
