deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-5.768,-5.589,3.504,-0.185,-0.357,0.281
3.0,-5.768,-5.589,3.504,-0.185,-0.357,0.281
6.0,-6.121,-5.322,3.133,-0.321,-0.252,0.288
9.0,-6.121,-5.322,3.133,-0.321,-0.252,0.288
12.0,-6.121,-5.322,3.133,-0.321,-0.252,0.288
15.0,-6.036,-5.267,2.851,-0.506,-0.202,0.285
18.0,-6.036,-5.267,2.851,-0.506,-0.202,0.285
21.0,-6.036,-5.267,2.851,-0.506,-0.202,0.285
24.0,-5.763,-5.559,2.84,-0.691,-0.154,0.302
27.0,-5.763,-5.559,2.84,-0.691,-0.154,0.302
30.0,-5.763,-5.559,2.84,-0.691,-0.154,0.302
33.0,-5.959,-5.94,3.04,-0.691,-0.154,0.302
37.0,-5.959,-5.94,3.04,-0.833,-0.076,0.321
41.0,-5.959,-5.94,3.04,-0.833,-0.076,0.321
45.0,-6.136,-6.123,3.212,-0.926,-0.024,0.312
49.0,-6.136,-6.123,3.212,-0.926,-0.024,0.312
52.0,-6.136,-6.123,3.212,-0.926,-0.024,0.312
56.0,-6.118,-5.761,3.228,-1.013,0.011,0.284
60.0,-6.118,-5.761,3.228,-1.013,0.011,0.284
64.0,-6.132,-5.675,3.191,-1.136,0.047,0.256
67.0,-6.132,-5.675,3.191,-1.136,0.047,0.256
71.0,-6.132,-5.675,3.191,-1.136,0.047,0.256
75.0,-5.93,-5.77,3.153,-1.236,0.095,0.234
79.0,-5.93,-5.77,3.153,-1.236,0.095,0.234
82.0,-5.93,-5.77,3.174,-1.236,0.095,0.234
86.0,-5.526,-5.856,3.174,-1.28,0.166,0.22
90.0,-5.526,-5.856,3.174,-1.28,0.166,0.22
94.0,-5.209,-5.994,3.368,-1.265,0.264,0.222
97.0,-5.209,-5.994,3.368,-1.265,0.264,0.222
101.0,-5.209,-5.994,3.368,-1.265,0.264,0.222
105.0,-5.072,-6.328,3.847,-1.179,0.376,0.231
109.0,-5.072,-6.328,3.847,-1.179,0.376,0.231
112.0,-5.055,-6.787,4.521,-1.179,0.376,0.242
116.0,-5.055,-6.787,4.521,-0.989,0.486,0.242
120.0,-5.055,-6.787,4.521,-0.989,0.486,0.242
124.0,-5.215,-6.817,5.119,-0.703,0.571,0.244
128.0,-5.215,-6.817,5.119,-0.703,0.571,0.244
132.0,-5.215,-6.817,5.119,-0.703,0.571,0.244
135.0,-5.147,-6.648,5.533,-0.383,0.639,0.235
139.0,-5.147,-6.648,5.533,-0.383,0.639,0.235
143.0,-5.356,-6.681,5.819,-0.054,0.712,0.219
147.0,-5.356,-6.681,5.819,-0.054,0.712,0.219
151.0,-5.356,-6.681,5.819,-0.054,0.712,0.219
154.0,-5.347,-6.564,5.7,0.328,0.691,0.186
158.0,-5.347,-6.564,5.7,0.328,0.691,0.186
162.0,-6.011,-6.389,5.265,0.328,0.691,0.136
166.0,-6.011,-6.389,5.265,0.744,0.614,0.136
169.0,-6.011,-6.389,5.265,0.744,0.614,0.136
173.0,-6.58,-5.758,4.971,1.125,0.455,0.065
177.0,-6.58,-5.758,4.971,1.125,0.455,0.065
181.0,-6.58,-5.758,4.971,1.125,0.455,0.065
184.0,-7.631,-4.887,4.781,1.369,0.33,0.005
188.0,-7.631,-4.887,4.781,1.369,0.33,0.005
192.0,-8.87,-4.097,4.704,1.44,0.175,-0.025
196.0,-8.87,-4.097,4.704,1.44,0.175,-0.025
199.0,-8.87,-4.097,4.704,1.44,0.175,-0.025
203.0,-9.64,-3.519,4.774,1.363,-0.034,-0.018
207.0,-9.64,-3.519,4.774,1.363,-0.034,-0.018
211.0,-9.88,-3.176,4.856,1.363,-0.034,-0.018
215.0,-9.88,-3.176,4.856,1.178,-0.294,0.016
219.0,-9.88,-3.176,4.856,1.178,-0.294,0.016
223.0,-9.768,-2.873,4.891,0.887,-0.575,0.046
226.0,-9.768,-2.873,4.891,0.887,-0.575,0.046
230.0,-9.768,-2.873,4.891,0.887,-0.575,0.046
234.0,-9.317,-2.66,4.845,0.481,-0.832,0.059
238.0,-9.317,-2.66,4.845,0.481,-0.832,0.059
242.0,-8.785,-2.65,4.865,-0.029,-1.029,0.055
246.0,-8.785,-2.65,4.865,-0.029,-1.029,0.055
249.0,-8.785,-2.65,4.865,-0.029,-1.029,0.055
253.0,-8.503,-2.738,4.902,-0.6,-1.147,0.048
257.0,-8.503,-2.738,4.902,-0.6,-1.147,0.048
261.0,-8.398,-2.986,5.142,-1.189,-1.192,0.064
265.0,-8.398,-2.986,5.142,-1.189,-1.192,0.064
269.0,-8.398,-2.986,5.142,-1.189,-1.192,0.064
273.0,-8.468,-3.471,5.673,-1.764,-1.186,0.119
277.0,-8.468,-3.471,5.673,-1.764,-1.186,0.119
281.0,-8.837,-4.147,6.371,-2.305,-1.16,0.223
285.0,-8.837,-4.147,6.371,-2.305,-1.16,0.223
289.0,-8.837,-4.147,6.371,-2.305,-1.16,0.223
292.0,-9.433,-5.362,7.287,-2.804,-1.151,0.376
296.0,-9.433,-5.362,7.287,-2.804,-1.151,0.376
300.0,-10.186,-7.362,8.196,-2.804,-1.187,0.534
304.0,-10.186,-7.362,8.196,-3.249,-1.187,0.534
308.0,-10.186,-7.362,8.196,-3.249,-1.187,0.534
312.0,-10.817,-9.716,8.841,-3.607,-1.263,0.638
316.0,-10.817,-9.716,8.841,-3.607,-1.263,0.638
320.0,-11.045,-12.165,9.468,-3.839,-1.344,0.682
324.0,-11.045,-12.165,9.468,-3.839,-1.344,0.682
328.0,-11.045,-12.165,9.468,-3.839,-1.344,0.682
332.0,-10.855,-14.947,10.211,-3.909,-1.404,0.667
337.0,-10.855,-14.947,10.211,-3.909,-1.404,0.667
341.0,-10.393,-17.87,11.044,-3.755,-1.427,0.557
345.0,-10.393,-17.87,11.044,-3.755,-1.427,0.557
349.0,-9.708,-19.56,11.901,-3.755,-1.427,0.557
353.0,-9.708,-19.56,11.901,-3.323,-1.422,0.338
357.0,-9.708,-19.56,11.901,-3.323,-1.422,0.338
361.0,-8.851,-19.6,12.933,-2.612,-1.401,0.052
365.0,-8.851,-19.6,12.933,-2.612,-1.401,0.052
370.0,-7.953,-19.6,14.102,-1.688,-1.402,-0.263
374.0,-7.953,-19.6,14.102,-1.688,-1.402,-0.263
378.0,-7.953,-19.6,14.102,-1.688,-1.402,-0.263
382.0,-7.363,-19.6,15.072,-0.663,-1.467,-0.593
386.0,-7.363,-19.6,15.072,-0.663,-1.467,-0.593
390.0,-6.794,-19.6,15.276,0.373,-1.608,-0.939
394.0,-6.794,-19.6,15.276,0.373,-1.608,-0.939
399.0,-5.858,-19.6,15.046,0.373,-1.608,-0.939
403.0,-5.858,-19.6,15.046,1.38,-1.789,-1.275
407.0,-5.858,-19.6,15.046,1.38,-1.789,-1.275
