deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
264.0,3.901,1.934,13.661,0.065,-2.4,-3.685
268.0,3.901,1.934,13.661,0.065,-2.4,-3.685
272.0,3.901,1.934,13.661,0.065,-2.4,-3.685
276.0,4.015,2.066,11.825,0.349,-2.552,-3.767
279.0,4.015,2.066,11.825,0.349,-2.552,-3.767
283.0,3.939,2.022,9.921,0.349,-2.552,-3.788
287.0,3.939,2.022,9.921,0.695,-2.655,-3.788
291.0,3.939,2.022,9.921,0.695,-2.655,-3.788
294.0,3.662,2.019,8.13,1.079,-2.7,-3.774
298.0,3.662,2.019,8.13,1.079,-2.7,-3.774
302.0,3.662,2.019,8.13,1.079,-2.7,-3.774
306.0,3.385,2.475,6.357,1.455,-2.676,-3.733
309.0,3.385,2.475,6.357,1.455,-2.676,-3.733
313.0,3.372,3.428,4.451,1.455,-2.576,-3.616
317.0,3.372,3.428,4.451,1.768,-2.576,-3.616
320.0,3.372,3.428,4.451,1.768,-2.576,-3.616
324.0,3.884,4.67,2.113,2.018,-2.381,-3.358
328.0,3.884,4.67,2.113,2.018,-2.381,-3.358
332.0,3.884,4.67,2.113,2.018,-2.381,-3.358
335.0,5.274,6.014,-0.66,2.236,-2.022,-2.982
339.0,5.274,6.014,-0.66,2.236,-2.022,-2.982
343.0,6.939,7.18,-3.234,2.48,-1.423,-2.59
347.0,6.939,7.18,-3.234,2.48,-1.423,-2.59
351.0,6.939,7.18,-3.234,2.48,-1.423,-2.59
355.0,8.197,7.994,-4.647,2.741,-0.625,-2.182
358.0,8.197,7.994,-4.647,2.741,-0.625,-2.182
362.0,8.886,9.002,-4.515,2.741,-0.625,-1.68
366.0,8.886,9.002,-4.515,2.942,0.278,-1.68
370.0,8.886,9.002,-4.515,2.942,0.278,-1.68
373.0,8.412,9.695,-2.902,2.982,1.209,-1.088
377.0,8.412,9.695,-2.902,2.982,1.209,-1.088
381.0,8.412,9.695,-2.902,2.982,1.209,-1.088
385.0,6.747,9.799,-1.048,2.872,2.032,-0.453
388.0,6.747,9.799,-1.048,2.872,2.032,-0.453
392.0,4.521,9.148,0.03,2.678,2.722,0.193
396.0,4.521,9.148,0.03,2.678,2.722,0.193
399.0,4.521,9.148,0.03,2.678,2.722,0.193
403.0,2.281,7.338,-0.265,2.506,3.354,0.809
406.0,2.281,7.338,-0.265,2.506,3.354,0.809
410.0,2.281,7.338,-0.265,2.506,3.354,0.809
414.0,0.467,4.585,-1.406,2.473,4.023,1.334
417.0,0.467,4.585,-1.406,2.473,4.023,1.334
421.0,-1.403,1.51,-2.097,2.473,4.023,1.334
425.0,-1.403,1.51,-2.097,2.61,4.723,1.697
428.0,-1.403,1.51,-2.097,2.61,4.723,1.697
432.0,-4.412,-1.828,-1.712,2.937,5.011,1.874
436.0,-4.412,-1.828,-1.712,2.937,5.011,1.874
440.0,-4.412,-1.828,-1.712,2.937,5.011,1.874
444.0,-9.576,-5.888,-0.406,3.521,5.015,1.88
447.0,-9.576,-5.888,-0.406,3.521,5.015,1.88
451.0,-16.981,-8.412,0.015,4.386,5.015,1.744
455.0,-16.981,-8.412,0.015,4.386,5.015,1.744
459.0,-16.981,-8.412,0.015,4.386,5.015,1.744
463.0,-19.6,-9.83,1.819,4.964,5.015,1.655
467.0,-19.6,-9.83,1.819,4.964,5.015,1.655
470.0,-19.6,-12.163,4.56,4.964,5.015,1.655
474.0,-19.6,-12.163,4.56,4.995,5.015,1.682
478.0,-19.6,-12.163,4.56,4.995,5.015,1.682
482.0,-19.6,-16.873,7.622,4.995,4.987,1.569
486.0,-19.6,-16.873,7.622,4.995,4.987,1.569
490.0,-19.6,-16.873,9.562,4.995,4.987,1.569
494.0,-19.6,-17.225,9.562,4.995,4.054,0.843
498.0,-19.6,-17.225,9.562,4.995,4.054,0.843
502.0,-19.6,-11.821,8.42,4.995,2.035,-0.219
506.0,-19.6,-11.821,8.42,4.995,2.035,-0.219
510.0,-19.6,-11.821,4.933,4.995,2.035,-0.219
514.0,-19.6,-3.93,4.933,4.995,0.253,-0.85
518.0,-19.6,-3.93,4.933,4.995,0.253,-0.85
521.0,-19.6,2.633,3.084,4.995,-0.819,-1.006
525.0,-19.6,2.633,3.084,4.995,-0.819,-1.006
529.0,-19.6,2.633,2.643,4.995,-0.819,-1.006
533.0,-19.592,8.791,2.643,4.995,-1.41,-1.121
537.0,-19.592,8.791,2.643,4.995,-1.41,-1.121
541.0,-18.065,14.891,2.957,4.449,-1.805,-1.207
545.0,-18.065,14.891,2.957,4.449,-1.805,-1.207
549.0,-18.065,14.891,2.957,4.449,-1.805,-1.207
553.0,-13.876,17.742,3.615,1.447,-2.069,-1.224
557.0,-13.876,17.742,3.615,1.447,-2.069,-1.224
561.0,-9.389,16.765,3.266,-2.429,-2.179,-1.3
565.0,-9.389,16.765,3.266,-2.429,-2.179,-1.3
569.0,-9.389,16.765,2.082,-2.429,-2.179,-1.3
573.0,-6.686,13.273,2.082,-4.828,-2.117,-1.398
577.0,-6.686,13.273,2.082,-4.828,-2.117,-1.398
581.0,-5.223,9.14,0.212,-5.013,-1.933,-1.421
585.0,-5.223,9.14,0.212,-5.013,-1.933,-1.421
589.0,-5.223,5.632,-1.177,-5.013,-1.933,-1.421
593.0,-4.281,5.632,-1.177,-5.013,-1.709,-1.312
597.0,-4.281,5.632,-1.177,-5.013,-1.709,-1.312
601.0,-3.708,2.783,-1.793,-5.013,-1.542,-1.045
605.0,-3.708,2.783,-1.793,-5.013,-1.542,-1.045
609.0,-3.069,0.175,-1.819,-5.013,-1.542,-1.045
613.0,-3.069,0.175,-1.819,-5.013,-1.46,-0.687
617.0,-3.069,0.175,-1.819,-5.013,-1.46,-0.687
621.0,-1.917,-2.436,-0.632,-5.013,-1.453,-0.295
625.0,-1.917,-2.436,-0.632,-5.013,-1.453,-0.295
629.0,0.103,-4.903,1.348,-5.013,-1.5,0.134
633.0,0.103,-4.903,1.348,-5.013,-1.5,0.134
636.0,0.103,-4.903,1.348,-5.013,-1.5,0.134
640.0,2.951,-7.682,4.061,-5.013,-1.549,0.634
644.0,2.951,-7.682,4.061,-5.013,-1.549,0.634
648.0,2.951,-9.14,6.8,-5.013,-1.549,0.634
652.0,5.729,-9.14,6.8,-5.013,-1.594,1.224
656.0,5.729,-9.14,6.8,-5.013,-1.594,1.224
659.0,7.101,-10.13,9.347,-5.013,-1.659,1.925
663.0,7.101,-10.13,9.347,-5.013,-1.659,1.925
667.0,7.101,-10.13,9.347,-5.013,-1.659,1.925
671.0,6.531,-11.177,11.557,-5.013,-1.831,2.573
675.0,6.531,-11.177,11.557,-5.013,-1.831,2.573
679.0,5.115,-11.921,12.988,-5.013,-2.209,2.984
683.0,5.115,-11.921,12.988,-5.013,-2.209,2.984
687.0,5.115,-11.921,12.988,-5.013,-2.209,2.984
691.0,4.049,-12.129,13.883,-5.013,-2.743,3.203
695.0,4.049,-12.129,13.883,-5.013,-2.743,3.203
699.0,4.362,-11.75,14.04,-5.013,-3.327,3.349
703.0,4.362,-11.75,14.04,-5.013,-3.327,3.349
707.0,4.362,-11.75,13.905,-5.013,-3.327,3.349
711.0,5.739,-10.866,13.905,-4.838,-3.837,3.435
715.0,5.739,-10.866,13.905,-4.838,-3.837,3.435
719.0,7.558,-9.474,13.371,-4.095,-4.214,3.363
723.0,7.558,-9.474,13.371,-4.095,-4.214,3.363
727.0,7.558,-9.474,12.782,-4.095,-4.214,3.363
731.0,9.985,-7.181,12.782,-3.464,-4.407,3.034
735.0,9.985,-7.181,12.782,-3.464,-4.407,3.034
739.0,11.806,-4.888,12.674,-3.158,-4.424,2.485
743.0,11.806,-4.888,12.674,-3.158,-4.424,2.485
747.0,11.806,-4.888,12.739,-3.158,-4.424,2.485
751.0,12.698,-3.112,12.739,-3.136,-4.312,1.821
755.0,12.698,-3.112,12.739,-3.136,-4.312,1.821
759.0,12.858,-2.563,13.249,-3.314,-4.126,1.121
763.0,12.858,-2.563,13.249,-3.314,-4.126,1.121
766.0,12.858,-3.583,14.557,-3.314,-4.126,1.121
770.0,12.766,-3.583,14.557,-3.541,-3.903,0.369
774.0,12.766,-3.583,14.557,-3.541,-3.903,0.369
778.0,12.403,-5.376,15.776,-3.599,-3.685,-0.467
783.0,12.403,-5.376,15.776,-3.599,-3.685,-0.467
787.0,12.581,-7.324,16.689,-3.599,-3.685,-1.309
791.0,12.581,-7.324,16.689,-3.337,-3.453,-1.309
795.0,12.581,-7.324,16.689,-3.337,-3.453,-1.309
799.0,13.216,-9.118,17.767,-2.743,-3.123,-2.075
803.0,13.216,-9.118,17.767,-2.743,-3.123,-2.075
807.0,13.136,-10.492,18.543,-1.924,-2.717,-2.694
811.0,13.136,-10.492,18.543,-1.924,-2.717,-2.694
815.0,13.136,-10.492,18.543,-1.924,-2.717,-2.694
820.0,11.643,-11.459,18.997,-1.057,-2.296,-3.128
824.0,11.643,-11.459,18.997,-1.057,-2.296,-3.128
828.0,9.516,-11.649,19.238,-0.297,-1.985,-3.432
832.0,9.516,-11.649,19.238,-0.297,-1.985,-3.432
836.0,7.987,-10.845,19.006,-0.297,-1.985,-3.641
840.0,7.987,-10.845,19.006,0.329,-1.842,-3.641
844.0,7.987,-10.845,19.006,0.329,-1.842,-3.641
848.0,7.01,-9.333,18.063,0.843,-1.812,-3.746
852.0,7.01,-9.333,18.063,0.843,-1.812,-3.746
856.0,6.281,-7.899,16.701,0.843,-1.83,-3.712
860.0,6.281,-7.899,16.701,1.243,-1.83,-3.712
864.0,6.281,-7.899,16.701,1.243,-1.83,-3.712
868.0,5.606,-6.964,15.262,1.522,-1.853,-3.544
872.0,5.606,-6.964,15.262,1.522,-1.853,-3.544
875.0,5.596,-5.95,13.934,1.522,-1.853,-3.302
879.0,5.596,-5.95,13.934,1.689,-1.856,-3.302
883.0,5.596,-5.95,13.934,1.689,-1.856,-3.302
887.0,5.833,-4.838,12.808,1.728,-1.787,-3.021
891.0,5.833,-4.838,12.808,1.728,-1.787,-3.021
895.0,5.66,-4.022,11.766,1.728,-1.787,-3.021
899.0,5.66,-4.022,11.766,1.65,-1.637,-2.724
903.0,5.66,-4.022,11.766,1.65,-1.637,-2.724
907.0,5.343,-3.541,10.862,1.525,-1.424,-2.438
911.0,5.343,-3.541,10.862,1.525,-1.424,-2.438
914.0,5.343,-3.073,10.084,1.525,-1.424,-2.438
918.0,4.907,-3.073,10.084,1.426,-1.156,-2.176
922.0,4.907,-3.073,10.084,1.426,-1.156,-2.176
926.0,4.447,-2.561,9.136,1.405,-0.832,-1.928
930.0,4.447,-2.561,9.136,1.405,-0.832,-1.928
934.0,4.447,-2.561,9.136,1.405,-0.832,-1.928
938.0,3.906,-1.707,7.865,1.507,-0.456,-1.696
941.0,3.906,-1.707,7.865,1.507,-0.456,-1.696
945.0,3.787,-0.399,6.267,1.751,-0.022,-1.468
949.0,3.787,-0.399,6.267,1.751,-0.022,-1.468
953.0,3.787,-0.399,6.267,1.751,-0.022,-1.468
957.0,4.342,1.13,4.521,2.146,0.496,-1.234
960.0,4.342,1.13,4.521,2.146,0.496,-1.234
964.0,5.157,3.105,2.466,2.146,0.496,-1.234
968.0,5.157,3.105,2.466,2.676,1.091,-0.972
971.0,5.157,3.105,2.466,2.676,1.091,-0.972
975.0,6.095,4.764,0.321,3.274,1.73,-0.654
979.0,6.095,4.764,0.321,3.274,1.73,-0.654
982.0,6.095,4.764,0.321,3.274,1.73,-0.654
986.0,6.677,5.803,-1.451,3.865,2.408,-0.326
990.0,6.677,5.803,-1.451,3.865,2.408,-0.326
993.0,6.677,5.803,-2.671,3.865,2.408,-0.326
997.0,6.798,6.235,-2.671,4.407,3.077,0.006
1001.0,6.798,6.235,-2.671,4.407,3.077,0.006
1005.0,6.657,6.264,-3.477,4.834,3.707,0.355
1008.0,6.657,6.264,-3.477,4.834,3.707,0.355
1012.0,6.657,6.264,-3.477,4.834,3.707,0.355
1016.0,6.192,6.255,-3.784,4.991,4.3,0.717
1019.0,6.192,6.255,-3.784,4.991,4.3,0.717
1023.0,5.304,6.005,-3.417,4.991,4.3,0.717
1027.0,5.304,6.005,-3.417,4.995,4.814,1.099
1031.0,5.304,6.005,-3.417,4.995,4.814,1.099
1034.0,4.125,4.936,-2.698,4.995,5.011,1.481
1038.0,4.125,4.936,-2.698,4.995,5.011,1.481
1042.0,4.125,4.936,-2.698,4.995,5.011,1.481
1046.0,2.644,3.076,-2.025,4.995,5.015,1.797
1049.0,2.644,3.076,-2.025,4.995,5.015,1.797
1053.0,0.772,0.791,-1.702,4.995,5.015,1.978
1057.0,0.772,0.791,-1.702,4.995,5.015,1.978
1061.0,0.772,0.791,-1.702,4.995,5.015,1.978
1064.0,-1.521,-1.342,-2.13,4.995,5.015,1.989
1068.0,-1.521,-1.342,-2.13,4.995,5.015,1.989
1072.0,-1.521,-1.342,-2.13,4.995,5.015,1.989
1076.0,-4.397,-2.574,-3.346,4.995,5.015,1.865
1080.0,-4.397,-2.574,-3.346,4.995,5.015,1.865
1084.0,-8.443,-3.067,-4.207,4.995,5.015,1.735
1088.0,-8.443,-3.067,-4.207,4.995,5.015,1.735
1092.0,-8.443,-3.067,-4.207,4.995,5.015,1.735
1095.0,-14.277,-4.647,-3.336,4.995,5.015,1.711
1099.0,-14.277,-4.647,-3.336,4.995,5.015,1.711
1103.0,-19.39,-8.002,-0.465,4.995,5.015,1.684
1107.0,-19.39,-8.002,-0.465,4.995,5.015,1.684
1111.0,-19.39,-8.002,-0.465,4.995,5.015,1.684
1115.0,-19.6,-10.952,3.093,4.995,5.015,1.409
1119.0,-19.6,-10.952,3.093,4.995,5.015,1.409
1123.0,-19.6,-11.151,5.902,4.995,4.81,0.894
1127.0,-19.6,-11.151,5.902,4.995,4.81,0.894
1131.0,-19.6,-11.151,7.682,4.995,4.81,0.894
1135.0,-19.6,-9.055,7.682,4.995,3.366,0.383
1139.0,-19.6,-9.055,7.682,4.995,3.366,0.383
1143.0,-19.6,-5.627,7.574,4.995,1.439,-0.076
1147.0,-19.6,-5.627,7.574,4.995,1.439,-0.076
1151.0,-19.6,-5.627,6.291,4.995,1.439,-0.076
1155.0,-19.6,-2.386,6.291,4.995,-0.27,-0.551
1159.0,-19.6,-2.386,6.291,4.995,-0.27,-0.551
1163.0,-19.6,1.799,5.952,4.756,-1.54,-1.165
1167.0,-19.6,1.799,5.952,4.756,-1.54,-1.165
1171.0,-19.6,7.043,7.149,4.756,-1.54,-1.165
1175.0,-19.6,7.043,7.149,2.764,-2.481,-1.862
1179.0,-19.6,7.043,7.149,2.764,-2.481,-1.862
1183.0,-19.6,9.348,9.323,-0.472,-3.252,-2.48
1187.0,-19.6,9.348,9.323,-0.472,-3.252,-2.48
1191.0,-19.6,8.31,9.919,-0.472,-3.826,-3.01
1196.0,-19.6,8.31,9.919,-3.767,-3.826,-3.01
1200.0,-19.6,8.31,9.919,-3.767,-3.826,-3.01
1204.0,-18.934,5.265,8.15,-4.996,-4.151,-3.407
1208.0,-18.934,5.265,8.15,-4.996,-4.151,-3.407
1212.0,-15.994,2.163,5.655,-5.013,-4.247,-3.686
1216.0,-15.994,2.163,5.655,-5.013,-4.247,-3.686
1220.0,-15.994,2.163,5.655,-5.013,-4.247,-3.686
1224.0,-12.752,-0.249,4.086,-5.013,-4.17,-3.867
1228.0,-12.752,-0.249,4.086,-5.013,-4.17,-3.867
1232.0,-9.398,-2.148,3.742,-5.013,-3.966,-3.942
1237.0,-9.398,-2.148,3.742,-5.013,-3.966,-3.942
1241.0,-5.866,-2.967,5.242,-5.013,-3.966,-3.887
1245.0,-5.866,-2.967,5.242,-5.013,-3.635,-3.887
1249.0,-5.866,-2.967,5.242,-5.013,-3.635,-3.887
1253.0,-2.285,-3.97,8.109,-5.013,-3.232,-3.596
1257.0,-2.285,-3.97,8.109,-5.013,-3.232,-3.596
1261.0,1.547,-6.213,11.259,-5.013,-2.885,-3.064
1265.0,1.547,-6.213,11.259,-5.013,-2.885,-3.064
1269.0,1.547,-6.213,11.259,-5.013,-2.885,-3.064
1273.0,4.05,-7.723,14.297,-5.013,-2.639,-2.378
1277.0,4.05,-7.723,14.297,-5.013,-2.639,-2.378
1281.0,4.449,-7.306,15.095,-5.013,-2.505,-1.516
1285.0,4.449,-7.306,15.095,-5.013,-2.505,-1.516
1290.0,4.449,-5.842,15.315,-5.013,-2.505,-1.516
1294.0,4.183,-5.842,15.315,-5.013,-2.482,-0.547
1298.0,4.183,-5.842,15.315,-5.013,-2.482,-0.547
1302.0,5.322,-4.582,15.681,-4.975,-2.542,0.368
1306.0,5.322,-4.582,15.681,-4.975,-2.542,0.368
1310.0,7.72,-3.189,16.065,-4.975,-2.542,1.101
1314.0,7.72,-3.189,16.065,-4.52,-2.623,1.101
1318.0,7.72,-3.189,16.065,-4.52,-2.623,1.101
1322.0,10.202,-1.466,16.627,-3.987,-2.67,1.632
1326.0,10.202,-1.466,16.627,-3.987,-2.67,1.632
1330.0,12.093,0.078,16.875,-3.66,-2.722,1.993
1334.0,12.093,0.078,16.875,-3.66,-2.722,1.993
1338.0,12.093,0.078,16.875,-3.66,-2.722,1.993
1342.0,12.821,2.036,16.342,-3.526,-2.814,2.173
1346.0,12.821,2.036,16.342,-3.526,-2.814,2.173
1350.0,12.48,3.109,15.737,-3.618,-2.97,2.172
1354.0,12.48,3.109,15.737,-3.618,-2.97,2.172
1358.0,12.48,3.109,15.737,-3.618,-2.97,2.172
1362.0,12.186,3.13,15.071,-3.888,-3.176,1.985
1366.0,12.186,3.13,15.071,-3.888,-3.176,1.985
1370.0,12.219,2.185,14.297,-4.235,-3.396,1.63
1374.0,12.219,2.185,14.297,-4.235,-3.396,1.63
1378.0,12.219,2.185,14.297,-4.235,-3.396,1.63
1382.0,12.933,0.084,13.756,-4.472,-3.574,1.124
1386.0,12.933,0.084,13.756,-4.472,-3.574,1.124
1390.0,13.911,-2.721,13.604,-4.425,-3.681,0.473
1394.0,13.911,-2.721,13.604,-4.425,-3.681,0.473
1398.0,13.911,-2.721,13.672,-4.425,-3.681,0.473
1402.0,13.878,-5.766,13.672,-3.991,-3.718,-0.28
1406.0,13.878,-5.766,13.672,-3.991,-3.718,-0.28
1410.0,12.846,-8.044,13.367,-3.166,-3.709,-1.054
1415.0,12.846,-8.044,13.367,-3.166,-3.709,-1.054
1419.0,11.874,-9.23,13.092,-2.003,-3.665,-1.724
1423.0,11.874,-9.23,13.092,-2.003,-3.665,-1.724
1427.0,11.874,-9.23,13.092,-2.003,-3.665,-1.724
1431.0,11.287,-9.448,12.866,-0.661,-3.602,-2.248
1435.0,11.287,-9.448,12.866,-0.661,-3.602,-2.248
1440.0,10.493,-9.333,12.494,0.646,-3.546,-2.654
1444.0,10.493,-9.333,12.494,0.646,-3.546,-2.654
1448.0,8.581,-9.215,12.056,0.646,-3.546,-2.654
1452.0,8.581,-9.215,12.056,1.755,-3.527,-2.968
1456.0,8.581,-9.215,12.056,1.755,-3.527,-2.968
1460.0,5.802,-9.038,11.329,2.585,-3.559,-3.185
1464.0,5.802,-9.038,11.329,2.585,-3.559,-3.185
1468.0,3.309,-8.538,10.182,2.585,-3.559,-3.262
1472.0,3.309,-8.538,10.182,3.105,-3.632,-3.262
1476.0,3.309,-8.538,10.182,3.105,-3.632,-3.262
1480.0,2.447,-7.095,8.745,3.287,-3.702,-3.176
