deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
179.0,-18.348,-10.183,13.367,-0.739,-0.252,0.285
184.0,-18.348,-10.183,13.367,-0.739,-0.252,0.285
188.0,-17.975,-9.869,12.893,-0.739,-0.252,0.215
192.0,-17.975,-9.869,12.893,-0.947,-0.423,0.215
196.0,-17.975,-9.869,12.893,-0.947,-0.423,0.215
200.0,-17.06,-9.498,12.343,-1.169,-0.558,0.166
204.0,-17.06,-9.498,12.343,-1.169,-0.558,0.166
208.0,-15.539,-9.366,11.968,-1.4,-0.656,0.146
212.0,-15.539,-9.366,11.968,-1.4,-0.656,0.146
216.0,-15.539,-9.366,11.968,-1.4,-0.656,0.146
220.0,-13.634,-9.232,11.696,-1.633,-0.709,0.118
224.0,-13.634,-9.232,11.696,-1.633,-0.709,0.118
229.0,-11.891,-8.726,11.228,-1.858,-0.72,0.094
233.0,-11.891,-8.726,11.228,-1.858,-0.72,0.094
237.0,-11.891,-8.13,10.542,-1.858,-0.72,0.094
241.0,-10.052,-8.13,10.542,-2.061,-0.688,0.119
245.0,-10.052,-8.13,10.542,-2.061,-0.688,0.119
249.0,-8.301,-7.755,9.995,-2.22,-0.624,0.196
253.0,-8.301,-7.755,9.995,-2.22,-0.624,0.196
257.0,-7.148,-7.511,9.403,-2.22,-0.624,0.196
261.0,-7.148,-7.511,9.403,-2.299,-0.554,0.295
265.0,-7.148,-7.511,9.403,-2.299,-0.554,0.295
268.0,-6.048,-7.261,8.819,-2.292,-0.501,0.413
272.0,-6.048,-7.261,8.819,-2.292,-0.501,0.413
276.0,-5.015,-6.685,8.057,-2.292,-0.501,0.413
280.0,-5.015,-6.685,8.057,-2.203,-0.438,0.545
284.0,-5.015,-6.685,8.057,-2.203,-0.438,0.545
288.0,-4.172,-6.266,7.601,-2.033,-0.388,0.691
292.0,-4.172,-6.266,7.601,-2.033,-0.388,0.691
296.0,-4.172,-6.266,7.359,-2.033,-0.388,0.691
300.0,-3.764,-6.208,7.359,-1.806,-0.365,0.823
304.0,-3.764,-6.208,7.359,-1.806,-0.365,0.823
308.0,-3.531,-6.459,7.239,-1.531,-0.384,0.904
311.0,-3.531,-6.459,7.239,-1.531,-0.384,0.904
315.0,-3.531,-6.459,7.239,-1.531,-0.384,0.904
319.0,-2.722,-6.507,7.075,-1.204,-0.447,0.933
323.0,-2.722,-6.507,7.075,-1.204,-0.447,0.933
327.0,-1.867,-6.307,6.583,-0.832,-0.538,0.94
331.0,-1.867,-6.307,6.583,-0.832,-0.538,0.94
335.0,-1.867,-6.307,6.583,-0.832,-0.538,0.94
339.0,-0.72,-6.061,6.261,-0.459,-0.643,0.944
343.0,-0.72,-6.061,6.261,-0.459,-0.643,0.944
347.0,0.283,-5.725,5.646,-0.127,-0.735,0.933
350.0,0.283,-5.725,5.646,-0.127,-0.735,0.933
354.0,0.283,-5.725,5.646,-0.127,-0.735,0.933
358.0,1.315,-5.314,4.892,0.176,-0.848,0.91
362.0,1.315,-5.314,4.892,0.176,-0.848,0.91
366.0,2.134,-5.162,4.2,0.176,-0.848,0.858
369.0,2.134,-5.162,4.2,0.406,-0.966,0.858
373.0,2.134,-5.162,4.2,0.406,-0.966,0.858
377.0,2.674,-5.176,3.571,0.562,-1.09,0.736
380.0,2.674,-5.176,3.571,0.562,-1.09,0.736
384.0,2.674,-5.176,3.571,0.562,-1.09,0.736
388.0,3.188,-5.116,3.19,0.646,-1.221,0.551
392.0,3.188,-5.116,3.19,0.646,-1.221,0.551
395.0,4.043,-5.175,3.073,0.659,-1.353,0.376
399.0,4.043,-5.175,3.073,0.659,-1.353,0.376
403.0,4.043,-5.175,3.073,0.659,-1.353,0.376
407.0,4.959,-5.819,3.291,0.603,-1.475,0.258
410.0,4.959,-5.819,3.291,0.603,-1.475,0.258
414.0,4.959,-5.819,3.291,0.603,-1.475,0.258
418.0,5.783,-7.03,3.641,0.531,-1.593,0.176
422.0,5.783,-7.03,3.641,0.531,-1.593,0.176
425.0,6.315,-8.537,4.03,0.505,-1.719,0.083
429.0,6.315,-8.537,4.03,0.505,-1.719,0.083
433.0,6.315,-8.537,4.03,0.505,-1.719,0.083
436.0,7.053,-9.993,4.401,0.58,-1.849,-0.061
440.0,7.053,-9.993,4.401,0.58,-1.849,-0.061
444.0,8.21,-10.859,4.888,0.58,-1.849,-0.061
448.0,8.21,-10.859,4.888,0.756,-1.961,-0.278
452.0,8.21,-10.859,4.888,0.756,-1.961,-0.278
456.0,9.721,-11.141,5.561,0.969,-2.042,-0.576
460.0,9.721,-11.141,5.561,0.969,-2.042,-0.576
464.0,9.721,-11.141,5.932,0.969,-2.042,-0.576
468.0,10.704,-10.66,5.932,1.147,-2.115,-0.967
472.0,10.704,-10.66,5.932,1.147,-2.115,-0.967
476.0,11.075,-10.113,6.429,1.246,-2.184,-1.446
479.0,11.075,-10.113,6.429,1.246,-2.184,-1.446
483.0,11.075,-10.076,7.251,1.246,-2.184,-1.446
487.0,11.18,-10.076,7.251,1.248,-2.254,-2.019
491.0,11.18,-10.076,7.251,1.248,-2.254,-2.019
495.0,11.166,-10.694,8.177,1.164,-2.322,-2.649
499.0,11.166,-10.694,8.177,1.164,-2.322,-2.649
503.0,11.006,-11.98,9.051,1.164,-2.322,-2.649
507.0,11.006,-11.98,9.051,1.024,-2.356,-3.269
511.0,11.006,-11.98,9.051,1.024,-2.356,-3.269
515.0,10.75,-13.771,9.931,0.894,-2.316,-3.804
519.0,10.75,-13.771,9.931,0.894,-2.316,-3.804
523.0,10.413,-15.726,10.965,0.894,-2.316,-4.222
528.0,10.413,-15.726,10.965,0.843,-2.183,-4.222
532.0,10.413,-15.726,10.965,0.843,-2.183,-4.222
536.0,9.686,-17.612,11.983,0.897,-1.969,-4.521
540.0,9.686,-17.612,11.983,0.897,-1.969,-4.521
544.0,8.552,-19.227,12.927,1.028,-1.697,-4.707
548.0,8.552,-19.227,12.927,1.028,-1.697,-4.707
552.0,8.552,-19.227,12.927,1.028,-1.697,-4.707
556.0,7.379,-19.6,13.648,1.18,-1.388,-4.775
560.0,7.379,-19.6,13.648,1.18,-1.388,-4.775
564.0,5.801,-19.6,14.371,1.354,-1.06,-4.747
568.0,5.801,-19.6,14.371,1.354,-1.06,-4.747
572.0,5.801,-19.6,14.371,1.354,-1.06,-4.747
576.0,3.718,-19.6,14.959,1.63,-0.763,-4.716
580.0,3.718,-19.6,14.959,1.63,-0.763,-4.716
584.0,1.918,-19.6,15.162,2.079,-0.514,-4.737
588.0,1.918,-19.6,15.162,2.079,-0.514,-4.737
592.0,1.918,-19.6,15.162,2.079,-0.514,-4.737
596.0,0.496,-19.6,14.549,2.645,-0.297,-4.804
600.0,0.496,-19.6,14.549,2.645,-0.297,-4.804
604.0,-0.264,-19.6,13.342,3.184,-0.077,-4.867
608.0,-0.264,-19.6,13.342,3.184,-0.077,-4.867
612.0,-0.264,-19.6,11.865,3.184,-0.077,-4.867
616.0,-0.669,-18.964,11.865,3.58,0.19,-4.877
620.0,-0.669,-18.964,11.865,3.58,0.19,-4.877
624.0,-0.934,-15.628,10.397,3.765,0.506,-4.817
628.0,-0.934,-15.628,10.397,3.765,0.506,-4.817
632.0,-1.202,-12.423,9.156,3.765,0.506,-4.817
636.0,-1.202,-12.423,9.156,3.741,0.85,-4.704
640.0,-1.202,-12.423,9.156,3.741,0.85,-4.704
643.0,-1.365,-9.952,8.166,3.551,1.222,-4.534
647.0,-1.365,-9.952,8.166,3.551,1.222,-4.534
651.0,-1.365,-9.952,7.327,3.551,1.222,-4.534
655.0,-1.737,-8.16,7.327,3.231,1.617,-4.321
659.0,-1.737,-8.16,7.327,3.231,1.617,-4.321
663.0,-2.394,-7.296,6.572,2.836,1.999,-4.058
666.0,-2.394,-7.296,6.572,2.836,1.999,-4.058
670.0,-2.394,-7.296,6.572,2.836,1.999,-4.058
674.0,-3.321,-7.476,5.972,2.474,2.353,-3.721
678.0,-3.321,-7.476,5.972,2.474,2.353,-3.721
682.0,-4.534,-8.309,5.392,2.301,2.661,-3.299
685.0,-4.534,-8.309,5.392,2.301,2.661,-3.299
689.0,-4.534,-8.309,5.392,2.301,2.661,-3.299
693.0,-5.76,-9.328,4.759,2.457,2.902,-2.781
697.0,-5.76,-9.328,4.759,2.457,2.902,-2.781
701.0,-6.643,-10.125,3.905,2.457,2.902,-2.781
705.0,-6.643,-10.125,3.905,3.004,3.069,-2.174
709.0,-6.643,-10.125,3.905,3.004,3.069,-2.174
712.0,-6.808,-10.342,3.035,3.906,3.198,-1.499
716.0,-6.808,-10.342,3.035,3.906,3.198,-1.499
720.0,-6.808,-10.342,2.374,3.906,3.198,-1.499
724.0,-6.458,-9.933,2.374,4.814,3.33,-0.803
728.0,-6.458,-9.933,2.374,4.814,3.33,-0.803
732.0,-6.126,-9.004,1.67,4.995,3.454,-0.124
736.0,-6.126,-9.004,1.67,4.995,3.454,-0.124
739.0,-6.126,-9.004,1.67,4.995,3.454,-0.124
743.0,-6.324,-7.728,0.857,4.995,3.558,0.512
747.0,-6.324,-7.728,0.857,4.995,3.558,0.512
751.0,-7.354,-6.2,0.117,4.995,3.626,1.086
754.0,-7.354,-6.2,0.117,4.995,3.626,1.086
758.0,-7.354,-6.2,0.117,4.995,3.626,1.086
762.0,-9.027,-4.619,-0.46,4.995,3.608,1.593
766.0,-9.027,-4.619,-0.46,4.995,3.608,1.593
770.0,-9.027,-4.619,-0.732,4.995,3.608,1.593
773.0,-10.81,-3.28,-0.732,4.995,3.451,2.053
777.0,-10.81,-3.28,-0.732,4.995,3.451,2.053
781.0,-12.9,-2.03,-0.881,4.995,3.145,2.468
785.0,-12.9,-2.03,-0.881,4.995,3.145,2.468
789.0,-12.9,-2.03,-0.881,4.995,3.145,2.468
793.0,-15.607,-0.696,-1.345,4.995,2.699,2.839
797.0,-15.607,-0.696,-1.345,4.995,2.699,2.839
801.0,-18.393,0.599,-2.226,4.995,2.13,3.193
805.0,-18.393,0.599,-2.226,4.995,2.13,3.193
808.0,-18.393,0.599,-2.226,4.995,2.13,3.193
812.0,-19.589,2.11,-3.76,4.995,1.451,3.52
816.0,-19.589,2.11,-3.76,4.995,1.451,3.52
820.0,-19.552,4.172,-5.677,4.995,0.684,3.778
824.0,-19.552,4.172,-5.677,4.995,0.684,3.778
827.0,-19.552,4.172,-5.677,4.995,0.684,3.778
831.0,-18.403,6.641,-7.682,4.995,-0.116,3.909
835.0,-18.403,6.641,-7.682,4.995,-0.116,3.909
839.0,-17.037,9.211,-9.164,4.995,-0.116,3.909
843.0,-17.037,9.211,-9.164,4.995,-0.835,3.857
847.0,-17.037,9.211,-9.164,4.995,-0.835,3.857
851.0,-16.183,11.189,-9.698,4.83,-1.448,3.603
855.0,-16.183,11.189,-9.698,4.83,-1.448,3.603
859.0,-15.007,12.062,-9.963,4.83,-1.448,3.603
863.0,-15.007,12.062,-9.963,3.208,-1.984,3.106
867.0,-15.007,12.062,-9.963,3.208,-1.984,3.106
871.0,-13.455,12.511,-10.248,0.664,-2.387,2.363
875.0,-13.455,12.511,-10.248,0.664,-2.387,2.363
879.0,-12.47,12.418,-8.7,0.664,-2.617,1.502
883.0,-12.47,12.418,-8.7,-2.035,-2.617,1.502
887.0,-12.47,12.418,-8.7,-2.035,-2.617,1.502
891.0,-12.26,11.427,-6.383,-4.402,-2.791,0.695
895.0,-12.26,11.427,-6.383,-4.402,-2.791,0.695
899.0,-12.816,9.936,-4.612,-5.012,-2.994,-0.03
903.0,-12.816,9.936,-4.612,-5.012,-2.994,-0.03
907.0,-12.816,9.936,-4.612,-5.012,-2.994,-0.03
912.0,-13.569,8.393,-3.843,-5.013,-3.174,-0.696
916.0,-13.569,8.393,-3.843,-5.013,-3.174,-0.696
920.0,-13.952,6.783,-3.644,-5.013,-3.223,-1.309
924.0,-13.952,6.783,-3.644,-5.013,-3.223,-1.309
928.0,-12.853,4.948,-3.546,-5.013,-3.223,-1.309
932.0,-12.853,4.948,-3.546,-5.013,-3.092,-1.859
936.0,-12.853,4.948,-3.546,-5.013,-3.092,-1.859
940.0,-10.315,3.214,-3.095,-5.013,-2.787,-2.312
944.0,-10.315,3.214,-3.095,-5.013,-2.787,-2.312
948.0,-7.984,1.877,-2.512,-5.013,-2.353,-2.576
952.0,-7.984,1.877,-2.512,-5.013,-2.353,-2.576
956.0,-7.984,1.877,-2.512,-5.013,-2.353,-2.576
960.0,-6.543,0.977,-2.045,-5.013,-1.866,-2.587
964.0,-6.543,0.977,-2.045,-5.013,-1.866,-2.587
968.0,-5.551,0.314,-1.416,-5.013,-1.39,-2.336
972.0,-5.551,0.314,-1.416,-5.013,-1.39,-2.336
976.0,-5.551,0.314,-1.416,-5.013,-1.39,-2.336
980.0,-4.771,-0.622,-0.628,-5.013,-0.983,-1.849
984.0,-4.771,-0.622,-0.628,-5.013,-0.983,-1.849
988.0,-4.104,-1.889,0.013,-5.013,-0.708,-1.182
992.0,-4.104,-1.889,0.013,-5.013,-0.708,-1.182
996.0,-4.104,-1.889,0.013,-5.013,-0.708,-1.182
1000.0,-3.444,-3.607,0.614,-5.013,-0.589,-0.38
1004.0,-3.444,-3.607,0.614,-5.013,-0.589,-0.38
1008.0,-2.851,-5.274,1.19,-5.013,-0.586,0.469
1012.0,-2.851,-5.274,1.19,-5.013,-0.586,0.469
1016.0,-2.851,-5.274,1.509,-5.013,-0.586,0.469
1020.0,-2.55,-6.505,1.509,-5.013,-0.65,1.304
1024.0,-2.55,-6.505,1.509,-5.013,-0.65,1.304
1028.0,-2.661,-7.634,1.482,-5.013,-0.753,2.106
1032.0,-2.661,-7.634,1.482,-5.013,-0.753,2.106
1036.0,-2.985,-8.7,1.25,-5.013,-0.753,2.106
1040.0,-2.985,-8.7,1.25,-5.013,-0.901,2.853
1044.0,-2.985,-8.7,1.25,-5.013,-0.901,2.853
1048.0,-3.119,-10.358,1.064,-5.013,-1.101,3.545
1052.0,-3.119,-10.358,1.064,-5.013,-1.101,3.545
1057.0,-3.075,-12.848,1.02,-5.013,-1.353,4.174
1061.0,-3.075,-12.848,1.02,-5.013,-1.353,4.174
1065.0,-3.075,-12.848,1.02,-5.013,-1.353,4.174
1069.0,-2.432,-15.698,1.414,-5.013,-1.612,4.728
1073.0,-2.432,-15.698,1.414,-5.013,-1.612,4.728
1077.0,-1.158,-18.391,2.657,-4.967,-1.798,5.001
1081.0,-1.158,-18.391,2.657,-4.967,-1.798,5.001
1085.0,-1.158,-18.391,2.657,-4.967,-1.798,5.001
1089.0,0.108,-19.592,4.379,-4.293,-1.91,5.013
1093.0,0.108,-19.592,4.379,-4.293,-1.91,5.013
1097.0,0.399,-19.6,6.18,-3.122,-2.012,5.013
1101.0,0.399,-19.6,6.18,-3.122,-2.012,5.013
1105.0,0.399,-19.6,7.306,-3.122,-2.012,5.013
1109.0,0.002,-19.6,7.306,-1.933,-2.146,5.013
1113.0,0.002,-19.6,7.306,-1.933,-2.146,5.013
1117.0,-0.343,-19.6,7.752,-0.777,-2.259,5.013
1121.0,-0.343,-19.6,7.752,-0.777,-2.259,5.013
1125.0,0.072,-19.6,7.506,-0.777,-2.259,5.013
1129.0,0.072,-19.6,7.506,0.292,-2.286,5.013
1133.0,0.072,-19.6,7.506,0.292,-2.286,5.013
1137.0,1.208,-19.6,6.793,1.196,-2.197,5.013
1141.0,1.208,-19.6,6.793,1.196,-2.197,5.013
1145.0,1.208,-19.6,6.622,1.196,-2.197,5.013
1149.0,2.688,-19.6,6.622,1.866,-1.991,5.013
1153.0,2.688,-19.6,6.622,1.866,-1.991,5.013
1157.0,4.534,-19.6,7.302,2.214,-1.711,5.013
1161.0,4.534,-19.6,7.302,2.214,-1.711,5.013
1164.0,4.534,-19.6,8.744,2.214,-1.711,5.013
1168.0,6.593,-19.6,8.744,2.157,-1.421,5.012
1172.0,6.593,-19.6,8.744,2.157,-1.421,5.012
1176.0,9.243,-19.6,10.75,1.681,-1.183,4.799
1180.0,9.243,-19.6,10.75,1.681,-1.183,4.799
1184.0,9.243,-19.6,12.663,1.681,-1.183,4.799
1188.0,12.241,-18.566,12.663,0.87,-1.016,4.026
1192.0,12.241,-18.566,12.663,0.87,-1.016,4.026
1196.0,15.824,-16.459,14.267,-0.115,-0.872,3.04
1200.0,15.824,-16.459,14.267,-0.115,-0.872,3.04
1205.0,18.766,-15.603,15.977,-0.115,-0.688,1.897
1209.0,18.766,-15.603,15.977,-1.136,-0.688,1.897
1213.0,18.766,-15.603,15.977,-1.136,-0.688,1.897
1217.0,19.55,-15.707,17.939,-1.975,-0.45,0.663
1221.0,19.55,-15.707,17.939,-1.975,-0.45,0.663
1225.0,18.992,-16.905,19.504,-2.426,-0.186,-0.569
1230.0,18.992,-16.905,19.504,-2.426,-0.186,-0.569
1234.0,17.533,-18.358,19.6,-2.426,-0.186,-0.569
1238.0,17.533,-18.358,19.6,-2.353,0.077,-1.749
1242.0,17.533,-18.358,19.6,-2.353,0.077,-1.749
1247.0,15.066,-19.312,19.6,-1.758,0.291,-2.82
1251.0,15.066,-19.312,19.6,-1.758,0.291,-2.82
1255.0,12.136,-19.308,19.6,-0.76,0.387,-3.687
1259.0,12.136,-19.308,19.6,-0.76,0.387,-3.687
1263.0,12.136,-19.308,19.498,-0.76,0.387,-3.687
1267.0,9.456,-18.501,19.498,0.417,0.348,-4.304
1271.0,9.456,-18.501,19.498,0.417,0.348,-4.304
1275.0,7.128,-17.011,17.695,1.516,0.19,-4.716
1279.0,7.128,-17.011,17.695,1.516,0.19,-4.716
1283.0,5.144,-15.075,15.309,1.516,0.19,-4.716
1287.0,5.144,-15.075,15.309,2.362,-0.032,-4.946
1291.0,5.144,-15.075,15.309,2.362,-0.032,-4.946
1296.0,3.818,-13.166,13.423,2.907,-0.263,-4.995
1300.0,3.818,-13.166,13.423,2.907,-0.263,-4.995
1304.0,2.934,-11.612,12.143,3.185,-0.474,-4.993
1308.0,2.934,-11.612,12.143,3.185,-0.474,-4.993
1312.0,2.934,-11.612,12.143,3.185,-0.474,-4.993
1316.0,2.383,-10.37,11.302,3.264,-0.642,-4.964
1320.0,2.383,-10.37,11.302,3.264,-0.642,-4.964
1324.0,2.119,-9.485,10.537,3.213,-0.746,-4.867
1328.0,2.119,-9.485,10.537,3.213,-0.746,-4.867
1332.0,2.119,-9.485,10.537,3.213,-0.746,-4.867
1336.0,2.043,-9.193,9.617,3.107,-0.762,-4.754
1340.0,2.043,-9.193,9.617,3.107,-0.762,-4.754
1344.0,2.158,-9.373,8.648,3.035,-0.669,-4.669
1348.0,2.158,-9.373,8.648,3.035,-0.669,-4.669
1352.0,2.158,-9.373,8.648,3.035,-0.669,-4.669
1356.0,2.274,-9.731,7.948,3.079,-0.458,-4.62
1360.0,2.274,-9.731,7.948,3.079,-0.458,-4.62
1363.0,2.094,-10.105,7.579,3.287,-0.149,-4.579
1367.0,2.094,-10.105,7.579,3.287,-0.149,-4.579
1371.0,2.094,-10.105,7.579,3.287,-0.149,-4.579
1375.0,1.715,-10.564,7.278,3.688,0.194,-4.478
1379.0,1.715,-10.564,7.278,3.688,0.194,-4.478
1383.0,1.094,-10.357,6.858,4.265,0.555,-4.313
1387.0,1.094,-10.357,6.858,4.265,0.555,-4.313
1391.0,1.094,-10.357,6.858,4.265,0.555,-4.313
1395.0,0.155,-9.906,6.19,4.84,0.911,-4.116
1399.0,0.155,-9.906,6.19,4.84,0.911,-4.116
1403.0,-0.819,-9.267,5.283,4.995,1.221,-3.889
1406.0,-0.819,-9.267,5.283,4.995,1.221,-3.889
1410.0,-0.819,-9.267,5.283,4.995,1.221,-3.889
1414.0,-1.429,-8.402,4.144,4.995,1.474,-3.614
1418.0,-1.429,-8.402,4.144,4.995,1.474,-3.614
1422.0,-1.517,-7.295,2.798,4.995,1.668,-3.277
1426.0,-1.517,-7.295,2.798,4.995,1.668,-3.277
1430.0,-1.517,-7.295,2.798,4.995,1.668,-3.277
1434.0,-1.19,-6.171,1.294,4.995,1.822,-2.882
1438.0,-1.19,-6.171,1.294,4.995,1.822,-2.882
1442.0,-0.626,-5.109,-0.08,4.995,2.005,-2.475
1446.0,-0.626,-5.109,-0.08,4.995,2.005,-2.475
1450.0,-0.626,-5.109,-0.08,4.995,2.005,-2.475
1454.0,-0.174,-4.323,-1.049,4.995,2.279,-2.1
1458.0,-0.174,-4.323,-1.049,4.995,2.279,-2.1
1462.0,-0.17,-3.772,-1.716,4.995,2.625,-1.778
1466.0,-0.17,-3.772,-1.716,4.995,2.625,-1.778
1470.0,-0.17,-3.772,-1.716,4.995,2.625,-1.778
1474.0,-0.655,-3.154,-2.154,4.995,3.0,-1.503
1478.0,-0.655,-3.154,-2.154,4.995,3.0,-1.503
1482.0,-1.589,-2.678,-2.236,4.995,3.38,-1.246
1486.0,-1.589,-2.678,-2.236,4.995,3.38,-1.246
