deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
267.0,-10.153,-5.803,3.715,-1.711,0.326,0.623
271.0,-10.153,-5.803,3.715,-1.711,0.326,0.623
274.0,-10.153,-5.803,3.715,-1.711,0.326,0.623
278.0,-10.807,-6.882,4.059,-2.049,0.528,0.776
282.0,-10.807,-6.882,4.059,-2.049,0.528,0.776
286.0,-11.408,-8.015,4.515,-2.206,0.69,0.904
290.0,-11.408,-8.015,4.515,-2.206,0.69,0.904
294.0,-11.408,-8.015,4.515,-2.206,0.69,0.904
298.0,-12.048,-8.653,4.878,-2.162,0.798,0.993
302.0,-12.048,-8.653,4.878,-2.162,0.798,0.993
306.0,-12.446,-8.24,5.003,-1.999,0.861,1.028
310.0,-12.446,-8.24,5.003,-1.999,0.861,1.028
314.0,-12.446,-8.24,5.003,-1.999,0.861,1.028
317.0,-12.803,-7.853,5.033,-1.868,0.887,1.019
321.0,-12.803,-7.853,5.033,-1.868,0.887,1.019
325.0,-12.902,-7.903,5.173,-1.771,0.881,0.998
329.0,-12.902,-7.903,5.173,-1.771,0.881,0.998
333.0,-12.902,-7.903,5.173,-1.771,0.881,0.998
337.0,-12.572,-8.057,5.133,-1.651,0.862,0.956
341.0,-12.572,-8.057,5.133,-1.651,0.862,0.956
345.0,-11.761,-8.161,5.215,-1.651,0.842,0.878
349.0,-11.761,-8.161,5.215,-1.504,0.842,0.878
353.0,-11.761,-8.161,5.215,-1.504,0.842,0.878
356.0,-11.075,-8.038,5.318,-1.316,0.816,0.778
360.0,-11.075,-8.038,5.318,-1.316,0.816,0.778
364.0,-10.305,-7.544,5.2,-1.316,0.816,0.67
368.0,-10.305,-7.544,5.2,-1.098,0.758,0.67
372.0,-10.305,-7.544,5.2,-1.098,0.758,0.67
376.0,-9.312,-6.638,4.728,-0.902,0.68,0.56
380.0,-9.312,-6.638,4.728,-0.902,0.68,0.56
384.0,-8.44,-5.934,4.086,-0.902,0.68,0.56
387.0,-8.44,-5.934,4.086,-0.804,0.607,0.451
391.0,-8.44,-5.934,4.086,-0.804,0.607,0.451
395.0,-7.479,-5.593,3.587,-0.776,0.566,0.362
399.0,-7.479,-5.593,3.587,-0.776,0.566,0.362
403.0,-7.479,-5.593,3.587,-0.776,0.566,0.362
407.0,-6.823,-5.503,3.64,-0.767,0.584,0.292
410.0,-6.823,-5.503,3.64,-0.767,0.584,0.292
414.0,-6.586,-5.492,4.233,-0.73,0.62,0.229
418.0,-6.586,-5.492,4.233,-0.73,0.62,0.229
422.0,-6.586,-5.492,4.233,-0.73,0.62,0.229
426.0,-6.574,-5.314,4.94,-0.652,0.623,0.163
429.0,-6.574,-5.314,4.94,-0.652,0.623,0.163
433.0,-6.785,-5.067,5.446,-0.652,0.623,0.086
437.0,-6.785,-5.067,5.446,-0.555,0.571,0.086
441.0,-6.785,-5.067,5.446,-0.555,0.571,0.086
445.0,-7.193,-4.776,5.771,-0.444,0.467,-0.005
449.0,-7.193,-4.776,5.771,-0.444,0.467,-0.005
453.0,-7.193,-4.776,5.822,-0.444,0.467,-0.005
456.0,-7.673,-4.604,5.822,-0.32,0.332,-0.12
460.0,-7.673,-4.604,5.822,-0.32,0.332,-0.12
464.0,-8.414,-4.582,5.852,-0.151,0.188,-0.248
468.0,-8.414,-4.582,5.852,-0.151,0.188,-0.248
472.0,-8.414,-4.582,5.852,-0.151,0.188,-0.248
476.0,-9.485,-4.868,5.966,0.093,0.045,-0.386
480.0,-9.485,-4.868,5.966,0.093,0.045,-0.386
484.0,-10.296,-5.103,5.873,0.451,-0.101,-0.531
488.0,-10.296,-5.103,5.873,0.451,-0.101,-0.531
492.0,-10.296,-5.103,5.873,0.451,-0.101,-0.531
496.0,-10.502,-5.259,5.728,0.895,-0.241,-0.69
500.0,-10.502,-5.259,5.728,0.895,-0.241,-0.69
504.0,-10.452,-5.609,5.645,1.404,-0.364,-0.84
508.0,-10.452,-5.609,5.645,1.404,-0.364,-0.84
512.0,-10.452,-5.609,5.645,1.404,-0.364,-0.84
516.0,-10.232,-5.3,5.349,1.939,-0.471,-0.987
520.0,-10.232,-5.3,5.349,1.939,-0.471,-0.987
524.0,-10.54,-5.771,5.302,2.479,-0.552,-1.114
528.0,-10.54,-5.771,5.302,2.479,-0.552,-1.114
532.0,-10.54,-5.771,4.518,2.479,-0.552,-1.114
536.0,-11.378,-4.561,4.518,3.035,-0.659,-1.239
540.0,-11.378,-4.561,4.518,3.035,-0.659,-1.239
544.0,-12.555,-3.829,3.86,3.399,-1.076,-1.444
548.0,-12.555,-3.829,3.86,3.399,-1.076,-1.444
552.0,-14.284,-3.644,3.363,3.399,-1.076,-1.444
556.0,-14.284,-3.644,3.363,3.552,-1.48,-1.61
560.0,-14.284,-3.644,3.363,3.552,-1.48,-1.61
564.0,-15.966,-3.878,2.807,3.636,-1.897,-1.741
568.0,-15.966,-3.878,2.807,3.636,-1.897,-1.741
572.0,-16.198,-4.149,2.025,3.636,-1.897,-1.829
576.0,-16.198,-4.149,2.025,3.708,-2.325,-1.829
579.0,-16.198,-4.149,2.025,3.708,-2.325,-1.829
583.0,-15.232,-4.085,1.307,3.759,-2.699,-1.836
587.0,-15.232,-4.085,1.307,3.759,-2.699,-1.836
591.0,-13.971,-3.778,1.1,3.759,-2.976,-1.774
595.0,-13.971,-3.778,1.1,3.73,-2.976,-1.774
599.0,-13.971,-3.778,1.1,3.73,-2.976,-1.774
603.0,-12.766,-3.065,1.04,3.558,-3.162,-1.678
607.0,-12.766,-3.065,1.04,3.558,-3.162,-1.678
611.0,-11.605,-2.203,1.176,3.223,-3.276,-1.567
615.0,-11.605,-2.203,1.176,3.223,-3.276,-1.567
619.0,-11.605,-2.203,1.176,3.223,-3.276,-1.567
623.0,-10.317,-1.651,1.719,2.738,-3.343,-1.442
627.0,-10.317,-1.651,1.719,2.738,-3.343,-1.442
631.0,-8.963,-1.453,2.137,2.102,-3.353,-1.331
635.0,-8.963,-1.453,2.137,2.102,-3.353,-1.331
639.0,-8.963,-1.453,2.137,2.102,-3.353,-1.331
643.0,-6.761,-1.605,2.357,1.386,-3.355,-1.26
647.0,-6.761,-1.605,2.357,1.386,-3.355,-1.26
651.0,-3.313,-2.13,2.902,0.57,-3.181,-1.228
655.0,-3.313,-2.13,2.902,0.57,-3.181,-1.228
659.0,-3.313,-2.13,2.902,0.57,-3.181,-1.228
663.0,0.31,-3.023,3.873,-0.319,-2.814,-1.211
667.0,0.31,-3.023,3.873,-0.319,-2.814,-1.211
670.0,4.655,-4.548,5.767,-0.319,-2.396,-1.158
674.0,4.655,-4.548,5.767,-1.262,-2.396,-1.158
678.0,4.655,-4.548,5.767,-1.262,-2.396,-1.158
682.0,7.562,-7.59,8.632,-2.268,-1.926,-1.122
686.0,7.562,-7.59,8.632,-2.268,-1.926,-1.122
690.0,9.196,-11.685,11.945,-2.268,-1.926,-1.209
694.0,9.196,-11.685,11.945,-3.124,-1.712,-1.209
698.0,9.196,-11.685,11.945,-3.124,-1.712,-1.209
702.0,9.631,-15.267,13.775,-3.652,-1.761,-1.495
706.0,9.631,-15.267,13.775,-3.652,-1.761,-1.495
710.0,9.805,-17.757,13.592,-3.741,-1.962,-1.872
714.0,9.805,-17.757,13.592,-3.741,-1.962,-1.872
719.0,9.805,-17.757,13.592,-3.741,-1.962,-1.872
723.0,10.589,-19.381,12.596,-3.367,-2.145,-2.21
727.0,10.589,-19.381,12.596,-3.367,-2.145,-2.21
731.0,11.696,-19.6,11.551,-2.557,-2.202,-2.521
735.0,11.696,-19.6,11.551,-2.557,-2.202,-2.521
739.0,12.127,-19.6,11.075,-2.557,-2.202,-2.879
743.0,12.127,-19.6,11.075,-1.437,-2.135,-2.879
748.0,12.127,-19.6,11.075,-1.437,-2.135,-2.879
752.0,11.598,-19.6,10.989,-0.183,-2.005,-3.266
756.0,11.598,-19.6,10.989,-0.183,-2.005,-3.266
760.0,10.643,-19.36,11.08,1.034,-1.851,-3.612
764.0,10.643,-19.36,11.08,1.034,-1.851,-3.612
768.0,10.643,-19.36,11.145,1.034,-1.851,-3.612
772.0,9.762,-17.079,11.145,2.054,-1.689,-3.878
776.0,9.762,-17.079,11.145,2.054,-1.689,-3.878
780.0,8.795,-14.072,10.976,2.799,-1.54,-4.07
784.0,8.795,-14.072,10.976,2.799,-1.54,-4.07
788.0,8.795,-11.372,10.385,2.799,-1.54,-4.07
792.0,7.673,-11.372,10.385,3.251,-1.401,-4.199
796.0,7.673,-11.372,10.385,3.251,-1.401,-4.199
800.0,6.647,-9.216,9.41,3.429,-1.231,-4.287
804.0,6.647,-9.216,9.41,3.429,-1.231,-4.287
808.0,6.647,-9.216,8.042,3.429,-1.231,-4.287
812.0,5.807,-7.55,8.042,3.385,-0.979,-4.34
816.0,5.807,-7.55,8.042,3.385,-0.979,-4.34
819.0,5.14,-6.26,6.472,3.2,-0.631,-4.35
823.0,5.14,-6.26,6.472,3.2,-0.631,-4.35
827.0,5.14,-6.26,6.472,3.2,-0.631,-4.35
831.0,4.853,-5.18,4.686,2.945,-0.191,-4.316
835.0,4.853,-5.18,4.686,2.945,-0.191,-4.316
839.0,4.998,-3.979,2.833,2.65,0.361,-4.211
842.0,4.998,-3.979,2.833,2.65,0.361,-4.211
846.0,4.998,-3.979,2.833,2.65,0.361,-4.211
850.0,5.287,-2.824,1.463,2.338,1.061,-4.02
853.0,5.287,-2.824,1.463,2.338,1.061,-4.02
857.0,5.287,-2.824,0.886,2.338,1.061,-4.02
861.0,4.978,-1.887,0.886,2.027,1.867,-3.772
865.0,4.978,-1.887,0.886,2.027,1.867,-3.772
868.0,4.066,-1.305,0.542,1.702,2.662,-3.46
872.0,4.066,-1.305,0.542,1.702,2.662,-3.46
876.0,4.066,-1.305,0.542,1.702,2.662,-3.46
880.0,2.685,-1.049,0.403,1.366,3.414,-3.046
883.0,2.685,-1.049,0.403,1.366,3.414,-3.046
887.0,2.685,-1.271,0.351,1.366,3.414,-3.046
891.0,0.947,-1.271,0.351,1.04,4.095,-2.505
895.0,0.947,-1.271,0.351,1.04,4.095,-2.505
898.0,-0.936,-1.737,0.107,0.754,4.676,-1.849
902.0,-0.936,-1.737,0.107,0.754,4.676,-1.849
906.0,-0.936,-1.737,0.107,0.754,4.676,-1.849
910.0,-3.032,-2.626,-0.455,0.572,4.993,-1.068
914.0,-3.032,-2.626,-0.455,0.572,4.993,-1.068
918.0,-5.997,-5.051,-0.613,0.621,5.015,-0.156
921.0,-5.997,-5.051,-0.613,0.621,5.015,-0.156
925.0,-5.997,-5.051,-0.613,0.621,5.015,-0.156
929.0,-10.907,-11.152,0.738,1.198,5.015,0.787
933.0,-10.907,-11.152,0.738,1.198,5.015,0.787
937.0,-16.386,-17.942,2.18,1.198,5.015,1.652
941.0,-16.386,-17.942,2.18,2.824,5.015,1.652
945.0,-16.386,-17.942,2.18,2.824,5.015,1.652
949.0,-18.899,-19.588,2.559,4.73,4.906,2.555
953.0,-18.899,-19.588,2.559,4.73,4.906,2.555
957.0,-17.154,-19.6,0.579,4.73,4.906,3.397
960.0,-17.154,-19.6,0.579,4.995,4.275,3.397
964.0,-17.154,-19.6,0.579,4.995,4.275,3.397
968.0,-14.843,-19.6,-4.25,4.995,3.529,3.952
972.0,-14.843,-19.6,-4.25,4.995,3.529,3.952
976.0,-13.586,-19.209,-9.855,4.995,3.529,4.241
980.0,-13.586,-19.209,-9.855,4.995,2.91,4.241
984.0,-13.586,-19.209,-9.855,4.995,2.91,4.241
988.0,-12.809,-15.378,-13.962,4.995,2.442,4.413
992.0,-12.809,-15.378,-13.962,4.995,2.442,4.413
996.0,-11.305,-9.684,-16.029,4.995,2.106,4.55
1000.0,-11.305,-9.684,-16.029,4.995,2.106,4.55
1004.0,-11.305,-9.684,-16.029,4.995,2.106,4.55
1009.0,-9.254,-2.571,-17.413,4.995,2.011,4.616
1013.0,-9.254,-2.571,-17.413,4.995,2.011,4.616
1017.0,-10.239,5.804,-16.461,4.995,2.159,4.255
1021.0,-10.239,5.804,-16.461,4.995,2.159,4.255
1025.0,-10.239,5.804,-16.461,4.995,2.159,4.255
1029.0,-17.125,16.894,-15.504,4.995,2.245,3.24
1033.0,-17.125,16.894,-15.504,4.995,2.245,3.24
1037.0,-19.597,19.59,-12.241,4.993,1.866,1.988
1041.0,-19.597,19.59,-12.241,4.993,1.866,1.988
1045.0,-19.597,19.59,-6.492,4.993,1.866,1.988
1049.0,-18.939,19.596,-6.492,3.381,1.204,0.807
1053.0,-18.939,19.596,-6.492,3.381,1.204,0.807
1057.0,-16.588,19.596,-2.804,-2.172,0.485,0.134
1061.0,-16.588,19.596,-2.804,-2.172,0.485,0.134
1065.0,-18.61,18.823,-2.867,-2.172,0.485,0.134
1069.0,-18.61,18.823,-2.867,-4.928,-0.238,-0.017
1073.0,-18.61,18.823,-2.867,-4.928,-0.238,-0.017
1078.0,-19.6,11.847,-4.938,-5.013,-0.976,-0.163
1082.0,-19.6,11.847,-4.938,-5.013,-0.976,-0.163
1086.0,-19.6,5.179,-7.834,-5.013,-1.611,-0.561
1090.0,-19.6,5.179,-7.834,-5.013,-1.611,-0.561
1094.0,-18.892,0.509,-10.568,-5.013,-1.611,-0.561
1099.0,-18.892,0.509,-10.568,-5.013,-2.026,-1.078
1103.0,-18.892,0.509,-10.568,-5.013,-2.026,-1.078
1107.0,-16.698,-2.824,-12.105,-5.013,-2.177,-1.582
1112.0,-16.698,-2.824,-12.105,-5.013,-2.177,-1.582
1116.0,-14.751,-5.004,-12.484,-5.013,-2.13,-1.994
1120.0,-14.751,-5.004,-12.484,-5.013,-2.13,-1.994
1125.0,-13.293,-6.537,-12.144,-5.013,-2.009,-2.253
1129.0,-13.293,-6.537,-12.144,-5.013,-2.009,-2.253
1133.0,-13.293,-6.537,-12.144,-5.013,-2.009,-2.253
1138.0,-12.348,-8.198,-11.084,-5.013,-1.913,-2.322
1142.0,-12.348,-8.198,-11.084,-5.013,-1.913,-2.322
1146.0,-11.919,-10.259,-9.37,-5.013,-1.87,-2.22
1151.0,-11.919,-10.259,-9.37,-5.013,-1.87,-2.22
1155.0,-11.904,-12.429,-7.067,-5.013,-1.882,-1.97
1159.0,-11.904,-12.429,-7.067,-5.013,-1.882,-1.97
1164.0,-11.574,-14.646,-4.621,-5.013,-1.882,-1.97
1168.0,-11.574,-14.646,-4.621,-5.013,-1.938,-1.597
1172.0,-11.574,-14.646,-4.621,-5.013,-1.938,-1.597
1177.0,-11.029,-16.695,-2.02,-5.013,-2.025,-1.116
1181.0,-11.029,-16.695,-2.02,-5.013,-2.025,-1.116
1185.0,-10.283,-19.03,0.453,-5.013,-2.169,-0.573
1190.0,-10.283,-19.03,0.453,-5.013,-2.169,-0.573
1194.0,-8.28,-19.03,2.931,-5.013,-2.354,-0.036
1198.0,-8.28,-19.03,2.931,-5.013,-2.354,-0.036
1202.0,-8.28,-19.03,2.931,-5.013,-2.354,-0.036
1206.0,-7.614,-19.6,3.866,-5.013,-2.545,0.476
1210.0,-7.614,-19.6,3.866,-5.013,-2.545,0.476
1214.0,-6.132,-19.444,4.703,-4.848,-2.659,0.959
1219.0,-6.132,-19.444,4.703,-4.848,-2.659,0.959
1223.0,-6.132,-18.045,4.875,-4.848,-2.659,0.959
1227.0,-4.313,-18.045,4.875,-3.582,-2.701,1.459
1231.0,-4.313,-18.045,4.875,-3.582,-2.701,1.459
1235.0,-1.773,-16.108,4.788,-2.149,-2.597,1.995
1239.0,-1.773,-16.108,4.788,-2.149,-2.597,1.995
1243.0,1.007,-14.504,5.081,-2.149,-2.287,2.462
1247.0,1.007,-14.504,5.081,-1.125,-2.287,2.462
1251.0,1.007,-14.504,5.081,-1.125,-2.287,2.462
1255.0,2.989,-13.426,6.299,-0.403,-1.841,2.792
1259.0,2.989,-13.426,6.299,-0.403,-1.841,2.792
1263.0,4.072,-12.58,8.063,0.173,-1.375,3.013
1267.0,4.072,-12.58,8.063,0.173,-1.375,3.013
1271.0,4.072,-12.58,8.063,0.173,-1.375,3.013
1275.0,4.347,-11.828,9.514,0.713,-0.984,3.203
1279.0,4.347,-11.828,9.514,0.713,-0.984,3.203
1283.0,3.82,-11.671,10.521,0.713,-0.689,3.397
1287.0,3.82,-11.671,10.521,1.239,-0.689,3.397
1291.0,3.82,-11.671,10.521,1.239,-0.689,3.397
1295.0,2.922,-11.563,10.981,1.736,-0.478,3.557
1299.0,2.922,-11.563,10.981,1.736,-0.478,3.557
1302.0,2.727,-11.739,11.231,2.139,-0.303,3.662
1306.0,2.727,-11.739,11.231,2.139,-0.303,3.662
1310.0,2.727,-11.739,11.231,2.139,-0.303,3.662
1314.0,3.474,-11.529,11.444,2.382,-0.117,3.664
1318.0,3.474,-11.529,11.444,2.382,-0.117,3.664
1322.0,4.988,-11.057,11.56,2.455,0.084,3.544
1326.0,4.988,-11.057,11.56,2.455,0.084,3.544
1330.0,4.988,-11.057,11.56,2.455,0.084,3.544
1334.0,6.535,-10.626,12.0,2.402,0.281,3.312
1338.0,6.535,-10.626,12.0,2.402,0.281,3.312
1342.0,7.735,-10.361,12.584,2.29,0.439,3.004
1346.0,7.735,-10.361,12.584,2.29,0.439,3.004
1350.0,7.735,-10.361,12.584,2.29,0.439,3.004
1354.0,8.207,-10.304,12.991,2.166,0.541,2.663
1358.0,8.207,-10.304,12.991,2.166,0.541,2.663
1362.0,8.142,-10.364,13.306,2.166,0.586,2.322
1365.0,8.142,-10.364,13.306,2.054,0.586,2.322
1369.0,8.142,-10.364,13.306,2.054,0.586,2.322
1373.0,7.971,-10.72,13.746,1.95,0.574,1.998
1377.0,7.971,-10.72,13.746,1.95,0.574,1.998
1381.0,7.51,-11.192,14.24,1.95,0.574,1.66
1385.0,7.51,-11.192,14.24,1.848,0.494,1.66
1389.0,7.51,-11.192,14.24,1.848,0.494,1.66
1393.0,6.385,-12.155,14.496,1.73,0.331,1.279
1397.0,6.385,-12.155,14.496,1.73,0.331,1.279
1401.0,5.306,-13.229,14.605,1.73,0.331,1.279
1404.0,5.306,-13.229,14.605,1.687,0.096,0.843
1408.0,5.306,-13.229,14.605,1.687,0.096,0.843
1412.0,4.719,-13.525,14.611,1.799,-0.193,0.365
1416.0,4.719,-13.525,14.611,1.799,-0.193,0.365
1420.0,4.627,-13.083,14.507,1.799,-0.193,0.365
1424.0,4.627,-13.083,14.507,2.016,-0.501,-0.107
1428.0,4.627,-13.083,14.507,2.016,-0.501,-0.107
1432.0,4.816,-12.036,14.192,2.234,-0.78,-0.529
1437.0,4.816,-12.036,14.192,2.234,-0.78,-0.529
1441.0,5.127,-10.63,13.79,2.357,-1.014,-0.908
1445.0,5.127,-10.63,13.79,2.357,-1.014,-0.908
1449.0,5.127,-10.63,13.79,2.357,-1.014,-0.908
1453.0,5.58,-9.128,13.413,2.3,-1.188,-1.275
1457.0,5.58,-9.128,13.413,2.3,-1.188,-1.275
1461.0,5.909,-7.35,12.598,2.003,-1.289,-1.669
1465.0,5.909,-7.35,12.598,2.003,-1.289,-1.669
1469.0,5.909,-7.35,12.598,2.003,-1.289,-1.669
1473.0,6.111,-5.756,11.615,1.462,-1.294,-2.092
1477.0,6.111,-5.756,11.615,1.462,-1.294,-2.092
1481.0,6.178,-4.779,11.019,0.754,-1.193,-2.525
1485.0,6.178,-4.779,11.019,0.754,-1.193,-2.525
1489.0,6.178,-4.779,11.019,0.754,-1.193,-2.525
