deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
243.0,-8.258,-8.707,8.919,0.016,-1.083,-1.85
247.0,-7.071,-8.307,8.743,0.036,-1.233,-1.971
251.0,-7.071,-8.307,8.743,0.036,-1.233,-1.971
255.0,-5.532,-7.537,8.445,0.036,-1.233,-2.051
259.0,-5.532,-7.537,8.445,0.019,-1.34,-2.051
263.0,-5.532,-7.537,8.445,0.019,-1.34,-2.051
267.0,-4.138,-6.805,8.117,-0.054,-1.388,-2.072
271.0,-4.138,-6.805,8.117,-0.054,-1.388,-2.072
275.0,-2.871,-6.272,7.786,-0.054,-1.388,-2.048
279.0,-2.871,-6.272,7.786,-0.17,-1.415,-2.048
283.0,-2.871,-6.272,7.786,-0.17,-1.415,-2.048
287.0,-1.783,-5.706,7.343,-0.32,-1.41,-2.006
291.0,-1.783,-5.706,7.343,-0.32,-1.41,-2.006
295.0,-0.61,-5.209,6.91,-0.32,-1.367,-1.944
299.0,-0.61,-5.209,6.91,-0.487,-1.367,-1.944
303.0,-0.61,-5.209,6.91,-0.487,-1.367,-1.944
307.0,0.791,-5.009,6.773,-0.662,-1.28,-1.855
310.0,0.791,-5.009,6.773,-0.662,-1.28,-1.855
314.0,1.909,-5.097,6.788,-0.662,-1.149,-1.744
318.0,1.909,-5.097,6.788,-0.838,-1.149,-1.744
322.0,1.909,-5.097,6.788,-0.838,-1.149,-1.744
326.0,2.592,-5.311,6.768,-0.986,-1.002,-1.616
330.0,2.592,-5.311,6.768,-0.986,-1.002,-1.616
334.0,3.039,-5.513,6.712,-0.986,-1.002,-1.474
338.0,3.039,-5.513,6.712,-1.077,-0.854,-1.474
342.0,3.039,-5.513,6.712,-1.077,-0.854,-1.474
346.0,3.358,-5.608,6.588,-1.105,-0.705,-1.318
349.0,3.358,-5.608,6.588,-1.105,-0.705,-1.318
353.0,3.683,-5.634,6.38,-1.105,-0.705,-1.318
357.0,3.683,-5.634,6.38,-1.076,-0.554,-1.153
361.0,3.683,-5.634,6.38,-1.076,-0.554,-1.153
365.0,3.949,-5.633,6.193,-0.998,-0.393,-1.0
369.0,3.949,-5.633,6.193,-0.998,-0.393,-1.0
373.0,3.949,-5.593,6.048,-0.998,-0.393,-1.0
377.0,4.211,-5.593,6.048,-0.877,-0.229,-0.873
381.0,4.211,-5.593,6.048,-0.877,-0.229,-0.873
385.0,4.464,-5.402,5.903,-0.73,-0.067,-0.765
389.0,4.464,-5.402,5.903,-0.73,-0.067,-0.765
392.0,4.464,-5.402,5.69,-0.73,-0.067,-0.765
396.0,4.695,-5.056,5.69,-0.573,0.092,-0.644
400.0,4.695,-5.056,5.69,-0.573,0.092,-0.644
404.0,4.921,-4.844,5.394,-0.411,0.248,-0.484
408.0,4.921,-4.844,5.394,-0.411,0.248,-0.484
412.0,4.921,-4.844,5.394,-0.411,0.248,-0.484
415.0,5.124,-4.787,5.082,-0.23,0.398,-0.286
419.0,5.124,-4.787,5.082,-0.23,0.398,-0.286
423.0,5.379,-4.764,4.736,-0.025,0.546,-0.064
427.0,5.379,-4.764,4.736,-0.025,0.546,-0.064
431.0,5.379,-4.764,4.736,-0.025,0.546,-0.064
435.0,5.582,-4.778,4.465,0.203,0.711,0.166
438.0,5.582,-4.778,4.465,0.203,0.711,0.166
442.0,5.582,-4.778,4.272,0.203,0.711,0.166
445.0,5.667,-4.827,4.272,0.456,0.888,0.406
449.0,5.667,-4.827,4.272,0.456,0.888,0.406
453.0,5.528,-4.895,4.125,0.734,1.064,0.663
456.0,5.528,-4.895,4.125,0.734,1.064,0.663
460.0,5.528,-4.895,4.125,0.734,1.064,0.663
464.0,5.097,-4.94,3.948,1.034,1.228,0.955
467.0,5.097,-4.94,3.948,1.034,1.228,0.955
471.0,5.097,-4.94,3.948,1.034,1.228,0.955
475.0,4.321,-4.941,3.74,1.345,1.374,1.29
478.0,4.321,-4.941,3.74,1.345,1.374,1.29
482.0,3.162,-4.858,3.476,1.345,1.374,1.675
486.0,3.162,-4.858,3.476,1.65,1.499,1.675
489.0,3.162,-4.858,3.476,1.65,1.499,1.675
493.0,1.733,-4.915,3.221,1.94,1.607,2.113
497.0,1.733,-4.915,3.221,1.94,1.607,2.113
500.0,1.733,-4.915,3.221,1.94,1.607,2.113
504.0,0.136,-5.08,2.964,2.212,1.703,2.598
507.0,0.136,-5.08,2.964,2.212,1.703,2.598
511.0,0.136,-5.422,2.713,2.212,1.703,2.598
515.0,-1.546,-5.422,2.713,2.426,1.784,3.095
518.0,-1.546,-5.422,2.713,2.426,1.784,3.095
522.0,-3.4,-5.774,2.347,2.573,1.872,3.553
526.0,-3.4,-5.774,2.347,2.573,1.872,3.553
530.0,-3.4,-5.774,2.347,2.573,1.872,3.553
533.0,-5.888,-6.014,1.846,2.685,1.984,3.944
537.0,-5.888,-6.014,1.846,2.685,1.984,3.944
541.0,-9.398,-6.222,1.21,2.685,1.984,3.944
545.0,-9.398,-6.222,1.21,2.81,2.099,4.244
548.0,-9.398,-6.222,1.21,2.81,2.099,4.244
552.0,-14.727,-6.939,0.837,2.964,2.204,4.472
556.0,-14.727,-6.939,0.837,2.964,2.204,4.472
560.0,-14.727,-6.939,0.837,2.964,2.204,4.472
564.0,-19.375,-8.473,1.305,3.164,2.217,4.64
567.0,-19.375,-8.473,1.305,3.164,2.217,4.64
571.0,-19.6,-9.957,2.943,3.407,2.054,4.688
575.0,-19.6,-9.957,2.943,3.407,2.054,4.688
579.0,-19.6,-9.957,2.943,3.407,2.054,4.688
583.0,-19.6,-10.546,4.762,3.727,1.63,4.505
587.0,-19.6,-10.546,4.762,3.727,1.63,4.505
590.0,-19.6,-9.928,5.165,3.727,1.63,4.064
594.0,-19.6,-9.928,5.165,4.198,1.035,4.064
598.0,-19.6,-9.928,5.165,4.198,1.035,4.064
602.0,-19.6,-8.339,4.117,4.776,0.477,3.443
606.0,-19.6,-8.339,4.117,4.776,0.477,3.443
610.0,-19.6,-8.339,4.117,4.776,0.477,3.443
613.0,-19.131,-6.282,2.587,4.993,0.085,2.689
617.0,-19.131,-6.282,2.587,4.993,0.085,2.689
621.0,-16.352,-4.386,1.33,4.995,-0.146,1.779
625.0,-16.352,-4.386,1.33,4.995,-0.146,1.779
629.0,-16.352,-4.386,1.33,4.995,-0.146,1.779
633.0,-13.867,-2.365,0.544,4.995,-0.316,0.71
637.0,-13.867,-2.365,0.544,4.995,-0.316,0.71
641.0,-12.605,-0.349,-0.075,4.995,-0.491,-0.408
645.0,-12.605,-0.349,-0.075,4.995,-0.491,-0.408
649.0,-12.605,-0.349,-0.075,4.995,-0.491,-0.408
653.0,-12.545,1.199,-0.468,4.995,-0.703,-1.4
657.0,-12.545,1.199,-0.468,4.995,-0.703,-1.4
661.0,-13.207,2.208,-0.657,4.995,-0.934,-2.137
665.0,-13.207,2.208,-0.657,4.995,-0.934,-2.137
669.0,-13.207,2.208,-0.657,4.995,-0.934,-2.137
673.0,-14.352,2.847,-0.44,4.789,-1.13,-2.647
677.0,-14.352,2.847,-0.44,4.789,-1.13,-2.647
681.0,-15.593,3.284,0.13,4.008,-1.264,-2.987
685.0,-15.593,3.284,0.13,4.008,-1.264,-2.987
689.0,-15.593,3.284,0.13,4.008,-1.264,-2.987
692.0,-16.519,3.552,1.028,3.026,-1.312,-3.195
696.0,-16.519,3.552,1.028,3.026,-1.312,-3.195
700.0,-16.836,3.713,2.251,1.948,-1.273,-3.302
704.0,-16.836,3.713,2.251,1.948,-1.273,-3.302
708.0,-16.836,3.713,2.251,1.948,-1.273,-3.302
712.0,-16.452,3.623,3.584,0.828,-1.184,-3.316
716.0,-16.452,3.623,3.584,0.828,-1.184,-3.316
720.0,-15.575,3.274,4.757,-0.264,-1.082,-3.245
724.0,-15.575,3.274,4.757,-0.264,-1.082,-3.245
728.0,-15.575,3.274,4.757,-0.264,-1.082,-3.245
732.0,-14.482,2.842,5.657,-1.259,-0.992,-3.098
736.0,-14.482,2.842,5.657,-1.259,-0.992,-3.098
740.0,-13.442,2.264,6.371,-2.115,-0.921,-2.886
744.0,-13.442,2.264,6.371,-2.115,-0.921,-2.886
748.0,-13.442,2.264,6.371,-2.115,-0.921,-2.886
752.0,-12.337,1.579,6.63,-2.85,-0.879,-2.642
756.0,-12.337,1.579,6.63,-2.85,-0.879,-2.642
760.0,-11.151,1.043,6.476,-3.487,-0.858,-2.401
764.0,-11.151,1.043,6.476,-3.487,-0.858,-2.401
768.0,-11.151,1.043,6.449,-3.487,-0.858,-2.401
772.0,-9.945,0.412,6.449,-4.045,-0.852,-2.163
776.0,-9.945,0.412,6.449,-4.045,-0.852,-2.163
780.0,-8.927,-0.401,6.905,-4.539,-0.863,-1.925
784.0,-8.927,-0.401,6.905,-4.539,-0.863,-1.925
787.0,-8.927,-1.499,7.731,-4.539,-0.863,-1.925
791.0,-8.373,-1.499,7.731,-4.921,-0.9,-1.678
795.0,-8.373,-1.499,7.731,-4.921,-0.9,-1.678
799.0,-8.205,-2.645,8.432,-5.013,-0.986,-1.414
803.0,-8.205,-2.645,8.432,-5.013,-0.986,-1.414
807.0,-7.988,-3.939,9.318,-5.013,-0.986,-1.414
811.0,-7.988,-3.939,9.318,-5.013,-1.155,-1.111
815.0,-7.988,-3.939,9.318,-5.013,-1.155,-1.111
819.0,-7.204,-4.885,9.558,-5.013,-1.417,-0.746
823.0,-7.204,-4.885,9.558,-5.013,-1.417,-0.746
827.0,-5.414,-5.127,9.199,-5.013,-1.417,-0.306
831.0,-5.414,-5.127,9.199,-5.013,-1.721,-0.306
835.0,-5.414,-5.127,9.199,-5.013,-1.721,-0.306
839.0,-3.09,-5.303,8.844,-5.013,-2.014,0.2
843.0,-3.09,-5.303,8.844,-5.013,-2.014,0.2
847.0,-1.117,-5.261,8.024,-5.013,-2.014,0.711
851.0,-1.117,-5.261,8.024,-5.013,-2.307,0.711
855.0,-1.117,-5.261,8.024,-5.013,-2.307,0.711
859.0,0.823,-4.829,6.901,-5.013,-2.605,1.182
863.0,0.823,-4.829,6.901,-5.013,-2.605,1.182
867.0,0.823,-4.323,5.995,-5.013,-2.605,1.182
870.0,2.271,-4.323,5.995,-5.013,-2.878,1.586
874.0,2.271,-4.323,5.995,-5.013,-2.878,1.586
878.0,3.098,-4.041,5.308,-5.013,-3.132,1.915
882.0,3.098,-4.041,5.308,-5.013,-3.132,1.915
886.0,3.098,-4.041,5.308,-5.013,-3.132,1.915
889.0,3.759,-3.971,4.782,-5.013,-3.37,2.182
893.0,3.759,-3.971,4.782,-5.013,-3.37,2.182
897.0,4.647,-4.155,4.406,-4.972,-3.572,2.385
901.0,4.647,-4.155,4.406,-4.972,-3.572,2.385
905.0,4.647,-4.155,4.406,-4.972,-3.572,2.385
909.0,5.832,-4.556,4.236,-4.801,-3.69,2.52
912.0,5.832,-4.556,4.236,-4.801,-3.69,2.52
916.0,7.105,-5.174,4.248,-4.801,-3.69,2.582
920.0,7.105,-5.174,4.248,-4.565,-3.714,2.582
924.0,7.105,-5.174,4.248,-4.565,-3.714,2.582
928.0,8.407,-5.836,4.572,-4.266,-3.654,2.537
932.0,8.407,-5.836,4.572,-4.266,-3.654,2.537
935.0,8.407,-5.836,4.572,-4.266,-3.654,2.537
939.0,9.267,-6.395,4.854,-3.89,-3.522,2.376
943.0,9.267,-6.395,4.854,-3.89,-3.522,2.376
947.0,10.186,-7.108,5.218,-3.461,-3.321,2.129
951.0,10.186,-7.108,5.218,-3.461,-3.321,2.129
955.0,10.186,-7.108,5.218,-3.461,-3.321,2.129
959.0,10.915,-7.629,5.568,-2.988,-3.034,1.818
962.0,10.915,-7.629,5.568,-2.988,-3.034,1.818
966.0,11.443,-7.985,6.05,-2.489,-2.644,1.457
970.0,11.443,-7.985,6.05,-2.489,-2.644,1.457
974.0,11.443,-7.985,6.05,-2.489,-2.644,1.457
978.0,11.688,-8.294,6.945,-1.98,-2.169,1.076
982.0,11.688,-8.294,6.945,-1.98,-2.169,1.076
986.0,11.176,-8.18,8.261,-1.471,-1.643,0.676
990.0,11.176,-8.18,8.261,-1.471,-1.643,0.676
994.0,11.176,-8.18,8.261,-1.471,-1.643,0.676
998.0,9.815,-8.04,9.811,-1.01,-1.106,0.287
1001.0,9.815,-8.04,9.811,-1.01,-1.106,0.287
1005.0,8.176,-8.385,11.061,-1.01,-0.617,-0.061
1009.0,8.176,-8.385,11.061,-0.636,-0.617,-0.061
1013.0,8.176,-8.385,11.061,-0.636,-0.617,-0.061
1018.0,6.456,-9.007,11.447,-0.355,-0.164,-0.368
1022.0,6.456,-9.007,11.447,-0.355,-0.164,-0.368
1026.0,5.325,-9.889,10.896,-0.156,0.284,-0.625
1030.0,5.325,-9.889,10.896,-0.156,0.284,-0.625
1034.0,5.325,-9.889,10.896,-0.156,0.284,-0.625
1038.0,4.887,-11.167,9.826,-0.009,0.751,-0.845
1042.0,4.887,-11.167,9.826,-0.009,0.751,-0.845
1046.0,4.92,-12.558,8.457,0.201,1.258,-1.028
1050.0,4.92,-12.558,8.457,0.201,1.258,-1.028
1053.0,4.92,-12.558,8.457,0.201,1.258,-1.028
1057.0,4.784,-14.204,7.405,0.589,1.818,-1.153
1061.0,4.784,-14.204,7.405,0.589,1.818,-1.153
1065.0,4.262,-15.719,6.903,1.194,2.38,-1.226
1069.0,4.262,-15.719,6.903,1.194,2.38,-1.226
1073.0,4.262,-15.719,6.903,1.194,2.38,-1.226
1077.0,3.182,-16.399,6.425,1.95,2.878,-1.306
1081.0,3.182,-16.399,6.425,1.95,2.878,-1.306
1085.0,1.696,-15.955,5.891,2.751,3.287,-1.412
1089.0,1.696,-15.955,5.891,2.751,3.287,-1.412
1093.0,1.696,-15.955,5.891,2.751,3.287,-1.412
1096.0,0.432,-14.688,5.425,3.505,3.606,-1.503
1100.0,0.432,-14.688,5.425,3.505,3.606,-1.503
1104.0,-0.403,-13.107,5.066,4.144,3.844,-1.542
1108.0,-0.403,-13.107,5.066,4.144,3.844,-1.542
1112.0,-0.403,-13.107,5.066,4.144,3.844,-1.542
1116.0,-0.987,-11.646,4.722,4.645,4.013,-1.523
1120.0,-0.987,-11.646,4.722,4.645,4.013,-1.523
1124.0,-1.598,-10.463,4.132,4.952,4.133,-1.444
1128.0,-1.598,-10.463,4.132,4.952,4.133,-1.444
1132.0,-1.598,-10.463,4.132,4.952,4.133,-1.444
1136.0,-2.236,-9.533,3.341,4.995,4.237,-1.31
1140.0,-2.236,-9.533,3.341,4.995,4.237,-1.31
1144.0,-2.858,-8.825,2.404,4.995,4.343,-1.119
1148.0,-2.858,-8.825,2.404,4.995,4.343,-1.119
1152.0,-2.858,-8.825,2.404,4.995,4.343,-1.119
1156.0,-3.475,-8.323,1.537,4.995,4.46,-0.875
1160.0,-3.475,-8.323,1.537,4.995,4.46,-0.875
1164.0,-4.149,-7.966,0.711,4.995,4.585,-0.584
1167.0,-4.149,-7.966,0.711,4.995,4.585,-0.584
1171.0,-4.149,-7.966,0.711,4.995,4.585,-0.584
1175.0,-4.834,-7.856,-0.13,4.995,4.714,-0.255
1179.0,-4.834,-7.856,-0.13,4.995,4.714,-0.255
1183.0,-5.853,-8.003,-0.714,4.995,4.844,0.09
1187.0,-5.853,-8.003,-0.714,4.995,4.844,0.09
1191.0,-5.853,-8.003,-0.714,4.995,4.844,0.09
1195.0,-7.293,-8.177,-1.086,4.995,4.947,0.447
1199.0,-7.293,-8.177,-1.086,4.995,4.947,0.447
1203.0,-9.161,-8.339,-1.51,4.995,4.996,0.832
1207.0,-9.161,-8.339,-1.51,4.995,4.996,0.832
1211.0,-9.161,-8.339,-1.51,4.995,4.996,0.832
1214.0,-11.541,-8.405,-1.908,4.995,4.979,1.242
1218.0,-11.541,-8.405,-1.908,4.995,4.979,1.242
1222.0,-13.948,-8.552,-2.046,4.995,4.825,1.653
1226.0,-13.948,-8.552,-2.046,4.995,4.825,1.653
1230.0,-13.948,-8.552,-2.046,4.995,4.825,1.653
1234.0,-15.82,-8.474,-1.979,4.995,4.451,1.998
1238.0,-15.82,-8.474,-1.979,4.995,4.451,1.998
1242.0,-17.387,-8.176,-1.847,4.995,3.861,2.237
1246.0,-17.387,-8.176,-1.847,4.995,3.861,2.237
1250.0,-17.387,-8.176,-1.847,4.995,3.861,2.237
1254.0,-18.86,-7.63,-2.108,4.995,3.085,2.363
1258.0,-18.86,-7.63,-2.108,4.995,3.085,2.363
1262.0,-19.589,-6.586,-3.044,4.995,2.179,2.417
1266.0,-19.589,-6.586,-3.044,4.995,2.179,2.417
1270.0,-19.589,-6.586,-3.044,4.995,2.179,2.417
1274.0,-19.6,-5.096,-4.339,4.995,1.247,2.474
1278.0,-19.6,-5.096,-4.339,4.995,1.247,2.474
1282.0,-19.6,-3.355,-5.463,4.995,0.385,2.583
1286.0,-19.6,-3.355,-5.463,4.995,0.385,2.583
1290.0,-19.6,-3.355,-5.463,4.995,0.385,2.583
1294.0,-19.574,-1.402,-6.241,4.995,-0.378,2.707
1298.0,-19.574,-1.402,-6.241,4.995,-0.378,2.707
1303.0,-19.384,0.853,-6.653,4.995,-1.033,2.789
1307.0,-19.384,0.853,-6.653,4.995,-1.033,2.789
1310.0,-19.384,0.853,-6.634,4.995,-1.033,2.789
1314.0,-19.302,3.561,-6.634,4.995,-1.577,2.75
1318.0,-19.302,3.561,-6.634,4.995,-1.577,2.75
1322.0,-19.114,6.806,-7.251,4.995,-2.039,2.525
1326.0,-19.114,6.806,-7.251,4.995,-2.039,2.525
1330.0,-19.114,11.157,-7.442,4.995,-2.039,2.525
1335.0,-18.511,11.157,-7.442,4.754,-2.413,2.093
1339.0,-18.511,11.157,-7.442,4.754,-2.413,2.093
1343.0,-17.374,14.694,-6.348,2.535,-2.644,1.503
1347.0,-17.374,14.694,-6.348,2.535,-2.644,1.503
1351.0,-15.34,16.135,-4.699,2.535,-2.83,0.829
1355.0,-15.34,16.135,-4.699,-0.994,-2.83,0.829
1359.0,-15.34,16.135,-4.699,-0.994,-2.83,0.829
1363.0,-14.422,15.23,-3.341,-4.232,-3.045,0.156
1367.0,-14.422,15.23,-3.341,-4.232,-3.045,0.156
1372.0,-15.282,12.504,-2.625,-5.013,-3.264,-0.389
1376.0,-15.282,12.504,-2.625,-5.013,-3.264,-0.389
1380.0,-16.302,9.09,-2.592,-5.013,-3.264,-0.389
1384.0,-16.302,9.09,-2.592,-5.013,-3.469,-0.798
1388.0,-16.302,9.09,-2.592,-5.013,-3.469,-0.798
1393.0,-16.552,5.934,-3.007,-5.013,-3.651,-1.138
1397.0,-16.552,5.934,-3.007,-5.013,-3.651,-1.138
1401.0,-15.807,3.026,-3.858,-5.013,-3.78,-1.437
1405.0,-15.807,3.026,-3.858,-5.013,-3.78,-1.437
1409.0,-15.807,3.026,-4.601,-5.013,-3.78,-1.437
1413.0,-13.957,0.431,-4.601,-5.013,-3.827,-1.695
1418.0,-13.957,0.431,-4.601,-5.013,-3.827,-1.695
1422.0,-11.603,-1.554,-4.97,-5.013,-3.804,-1.904
1426.0,-11.603,-1.554,-4.97,-5.013,-3.804,-1.904
1430.0,-9.52,-3.288,-5.114,-5.013,-3.728,-2.04
1434.0,-9.52,-3.288,-5.114,-5.013,-3.728,-2.04
1439.0,-9.52,-3.288,-5.114,-5.013,-3.728,-2.04
1443.0,-7.733,-4.989,-4.856,-5.013,-3.626,-2.086
1447.0,-7.733,-4.989,-4.856,-5.013,-3.626,-2.086
1451.0,-6.185,-7.161,-3.633,-5.013,-3.516,-2.049
1455.0,-6.185,-7.161,-3.633,-5.013,-3.516,-2.049
1459.0,-4.652,-9.453,-2.026,-5.013,-3.439,-1.996
1464.0,-4.652,-9.453,-2.026,-5.013,-3.439,-1.996
1468.0,-4.652,-9.453,-2.026,-5.013,-3.439,-1.996
1472.0,-3.511,-11.524,-0.235,-5.013,-3.391,-1.938
