deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-7.935,-1.507,4.375,-0.169,-0.404,-0.26
3.0,-7.935,-1.507,4.375,-0.227,-0.349,-0.261
6.0,-7.935,-1.507,4.375,-0.227,-0.349,-0.261
9.0,-7.935,-1.507,4.375,-0.227,-0.349,-0.261
12.0,-7.873,-1.994,4.699,-0.247,-0.296,-0.266
15.0,-7.873,-1.994,4.699,-0.247,-0.296,-0.266
18.0,-7.873,-1.994,4.699,-0.247,-0.296,-0.266
21.0,-7.749,-2.264,5.101,-0.212,-0.256,-0.283
24.0,-7.749,-2.264,5.101,-0.212,-0.256,-0.283
27.0,-7.749,-2.264,5.101,-0.212,-0.256,-0.283
30.0,-7.59,-2.25,5.635,-0.144,-0.243,-0.325
34.0,-7.59,-2.25,5.635,-0.144,-0.243,-0.325
38.0,-7.59,-2.25,5.635,-0.144,-0.243,-0.325
42.0,-7.534,-2.256,6.185,-0.067,-0.272,-0.391
46.0,-7.534,-2.256,6.185,-0.067,-0.272,-0.391
50.0,-7.484,-2.349,6.577,-0.067,-0.339,-0.466
54.0,-7.484,-2.349,6.577,0.017,-0.339,-0.466
58.0,-7.484,-2.349,6.577,0.017,-0.339,-0.466
62.0,-7.557,-2.311,6.921,0.132,-0.427,-0.535
65.0,-7.557,-2.311,6.921,0.132,-0.427,-0.535
69.0,-7.557,-2.492,7.435,0.132,-0.427,-0.535
73.0,-7.616,-2.492,7.435,0.255,-0.521,-0.599
77.0,-7.616,-2.492,7.435,0.255,-0.521,-0.599
81.0,-7.877,-2.864,8.328,0.419,-0.626,-0.649
84.0,-7.877,-2.864,8.328,0.419,-0.626,-0.649
88.0,-7.877,-2.864,8.328,0.419,-0.626,-0.649
92.0,-8.147,-2.797,9.115,0.597,-0.779,-0.739
96.0,-8.147,-2.797,9.115,0.597,-0.779,-0.739
100.0,-8.396,-3.441,9.915,0.73,-1.017,-0.901
104.0,-8.396,-3.441,9.915,0.73,-1.017,-0.901
108.0,-8.396,-3.441,9.915,0.73,-1.017,-0.901
111.0,-8.358,-3.23,10.897,0.917,-1.292,-1.079
115.0,-8.358,-3.23,10.897,0.917,-1.292,-1.079
119.0,-8.974,-2.262,11.679,0.971,-1.615,-1.366
123.0,-8.974,-2.262,11.679,0.971,-1.615,-1.366
127.0,-8.974,-2.262,11.679,0.971,-1.615,-1.366
131.0,-10.866,-2.387,12.229,0.821,-2.056,-1.731
136.0,-10.866,-2.387,12.229,0.821,-2.056,-1.731
140.0,-13.405,-3.281,12.518,0.628,-2.621,-2.112
144.0,-13.405,-3.281,12.518,0.628,-2.621,-2.112
148.0,-13.405,-3.281,12.518,0.628,-2.621,-2.112
152.0,-16.528,-4.538,12.194,0.406,-3.175,-2.512
156.0,-16.528,-4.538,12.194,0.406,-3.175,-2.512
160.0,-19.15,-6.197,12.105,0.146,-3.656,-2.915
164.0,-19.15,-6.197,12.105,0.146,-3.656,-2.915
168.0,-19.6,-7.97,12.709,0.146,-3.656,-2.915
172.0,-19.6,-7.97,12.709,-0.167,-4.048,-3.312
176.0,-19.6,-7.97,12.709,-0.167,-4.048,-3.312
181.0,-19.6,-9.388,14.193,-0.537,-4.322,-3.684
185.0,-19.6,-9.388,14.193,-0.537,-4.322,-3.684
189.0,-19.219,-10.024,15.424,-0.962,-4.513,-3.998
193.0,-19.219,-10.024,15.424,-0.962,-4.513,-3.998
197.0,-19.219,-10.024,15.51,-0.962,-4.513,-3.998
202.0,-17.038,-9.647,15.51,-1.387,-4.673,-4.237
206.0,-17.038,-9.647,15.51,-1.387,-4.673,-4.237
210.0,-13.361,-8.389,14.757,-1.721,-4.756,-4.391
214.0,-13.361,-8.389,14.757,-1.721,-4.756,-4.391
218.0,-9.555,-6.774,13.254,-1.931,-4.687,-4.421
222.0,-9.555,-6.774,13.254,-1.931,-4.687,-4.421
226.0,-9.555,-6.774,13.254,-1.931,-4.687,-4.421
231.0,-6.529,-5.519,11.201,-2.033,-4.429,-4.302
