deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
379.0,11.818,-8.017,14.955,-4.784,-0.025,0.807
383.0,11.818,-8.017,14.955,-4.993,-0.025,0.807
387.0,11.818,-8.017,14.955,-4.993,-0.025,0.807
391.0,13.325,-9.132,16.423,-4.984,-0.154,0.56
395.0,13.325,-9.132,16.423,-4.984,-0.154,0.56
399.0,15.343,-10.637,17.767,-4.745,-0.329,0.272
403.0,15.343,-10.637,17.767,-4.745,-0.329,0.272
407.0,15.343,-10.637,17.767,-4.745,-0.329,0.272
411.0,17.675,-12.884,18.972,-4.208,-0.523,-0.084
416.0,17.675,-12.884,18.972,-4.208,-0.523,-0.084
420.0,19.499,-14.904,19.6,-3.439,-0.775,-0.52
424.0,19.499,-14.904,19.6,-3.439,-0.775,-0.52
428.0,19.596,-16.338,19.6,-3.439,-0.775,-0.52
432.0,19.596,-16.338,19.6,-2.499,-1.029,-1.016
436.0,19.596,-16.338,19.6,-2.499,-1.029,-1.016
441.0,19.528,-17.02,19.6,-1.501,-1.3,-1.54
445.0,19.528,-17.02,19.6,-1.501,-1.3,-1.54
449.0,18.095,-16.769,19.6,-0.516,-1.584,-2.08
453.0,18.095,-16.769,19.6,-0.516,-1.584,-2.08
457.0,18.095,-16.769,19.429,-0.516,-1.584,-2.08
461.0,15.75,-15.539,19.429,0.375,-1.861,-2.591
465.0,15.75,-15.539,19.429,0.375,-1.861,-2.591
470.0,13.594,-13.664,18.0,1.076,-2.095,-2.997
474.0,13.594,-13.664,18.0,1.076,-2.095,-2.997
478.0,11.928,-11.579,16.35,1.076,-2.095,-3.257
482.0,11.928,-11.579,16.35,1.513,-2.249,-3.257
486.0,11.928,-11.579,16.35,1.513,-2.249,-3.257
490.0,10.223,-9.577,14.869,1.663,-2.303,-3.393
494.0,10.223,-9.577,14.869,1.663,-2.303,-3.393
498.0,8.387,-7.7,13.471,1.557,-2.259,-3.452
502.0,8.387,-7.7,13.471,1.557,-2.259,-3.452
506.0,8.387,-7.7,13.471,1.557,-2.259,-3.452
510.0,6.577,-6.098,12.199,1.242,-2.122,-3.465
514.0,6.577,-6.098,12.199,1.242,-2.122,-3.465
517.0,4.755,-4.945,10.918,0.767,-1.897,-3.457
521.0,4.755,-4.945,10.918,0.767,-1.897,-3.457
525.0,4.755,-4.945,10.918,0.767,-1.897,-3.457
529.0,2.905,-4.037,9.43,0.189,-1.588,-3.43
533.0,2.905,-4.037,9.43,0.189,-1.588,-3.43
537.0,1.465,-3.104,7.367,0.189,-1.588,-3.337
541.0,1.465,-3.104,7.367,-0.435,-1.188,-3.337
545.0,1.465,-3.104,7.367,-0.435,-1.188,-3.337
548.0,0.77,-2.2,5.036,-1.044,-0.634,-3.115
552.0,0.77,-2.2,5.036,-1.044,-0.634,-3.115
556.0,0.255,-1.863,3.668,-1.044,-0.634,-3.115
560.0,0.255,-1.863,3.668,-1.548,0.118,-2.748
564.0,0.255,-1.863,3.668,-1.548,0.118,-2.748
568.0,-0.511,-2.017,3.191,-1.831,0.916,-2.26
572.0,-0.511,-2.017,3.191,-1.831,0.916,-2.26
576.0,-0.511,-2.017,3.191,-1.831,0.916,-2.26
580.0,-1.45,-3.669,3.134,-1.793,1.598,-1.662
583.0,-1.45,-3.669,3.134,-1.793,1.598,-1.662
587.0,-2.813,-6.355,3.586,-1.312,2.156,-1.034
591.0,-2.813,-6.355,3.586,-1.312,2.156,-1.034
595.0,-2.813,-6.355,3.586,-1.312,2.156,-1.034
599.0,-4.372,-9.094,3.765,-0.261,2.633,-0.354
603.0,-4.372,-9.094,3.765,-0.261,2.633,-0.354
607.0,-6.026,-11.431,3.705,1.355,3.07,0.435
611.0,-6.026,-11.431,3.705,1.355,3.07,0.435
615.0,-6.026,-11.431,3.705,1.355,3.07,0.435
618.0,-7.777,-12.258,3.529,3.319,3.422,1.293
622.0,-7.777,-12.258,3.529,3.319,3.422,1.293
626.0,-9.649,-12.112,2.978,3.319,3.609,2.118
630.0,-9.649,-12.112,2.978,4.806,3.609,2.118
634.0,-9.649,-12.112,2.978,4.806,3.609,2.118
637.0,-11.597,-11.311,1.528,4.995,3.645,2.794
641.0,-11.597,-11.311,1.528,4.995,3.645,2.794
645.0,-13.948,-9.848,-0.955,4.995,3.645,2.794
649.0,-13.948,-9.848,-0.955,4.995,3.61,3.31
653.0,-13.948,-9.848,-0.955,4.995,3.61,3.31
657.0,-16.864,-8.62,-3.593,4.995,3.541,3.685
661.0,-16.864,-8.62,-3.593,4.995,3.541,3.685
665.0,-16.864,-7.268,-5.216,4.995,3.541,3.685
669.0,-19.16,-7.268,-5.216,4.995,3.384,3.873
673.0,-19.16,-7.268,-5.216,4.995,3.384,3.873
676.0,-19.578,-5.599,-5.594,4.995,3.008,3.9
680.0,-19.578,-5.599,-5.594,4.995,3.008,3.9
684.0,-19.578,-5.599,-5.998,4.995,3.008,3.9
688.0,-18.413,-3.82,-5.998,4.995,2.37,3.843
692.0,-18.413,-3.82,-5.998,4.995,2.37,3.843
696.0,-15.536,-1.57,-6.564,4.995,1.669,3.703
700.0,-15.536,-1.57,-6.564,4.995,1.669,3.703
704.0,-15.536,-1.57,-6.564,4.995,1.669,3.703
708.0,-12.404,1.02,-6.826,4.995,1.132,3.377
712.0,-12.404,1.02,-6.826,4.995,1.132,3.377
715.0,-10.449,3.313,-7.912,4.995,0.753,2.714
719.0,-10.449,3.313,-7.912,4.995,0.753,2.714
723.0,-10.449,3.313,-7.912,4.995,0.753,2.714
727.0,-9.31,7.186,-10.394,4.995,0.454,1.618
731.0,-9.31,7.186,-10.394,4.995,0.454,1.618
734.0,-10.649,12.135,-8.898,4.995,0.309,0.207
738.0,-10.649,12.135,-8.898,4.983,0.309,0.207
742.0,-10.649,12.135,-8.898,4.983,0.309,0.207
746.0,-12.568,15.494,-4.615,3.869,0.036,-1.077
750.0,-12.568,15.494,-4.615,3.869,0.036,-1.077
754.0,-13.927,15.806,-0.195,3.869,-0.521,-1.944
758.0,-13.927,15.806,-0.195,0.741,-0.521,-1.944
762.0,-13.927,15.806,-0.195,0.741,-0.521,-1.944
766.0,-15.087,13.769,2.486,-2.374,-1.179,-2.436
771.0,-15.087,13.769,2.486,-2.374,-1.179,-2.436
775.0,-16.036,11.057,3.036,-4.613,-1.746,-2.72
779.0,-16.036,11.057,3.036,-4.613,-1.746,-2.72
783.0,-16.036,11.057,3.036,-4.613,-1.746,-2.72
787.0,-16.339,8.508,2.026,-5.013,-2.102,-2.896
791.0,-16.339,8.508,2.026,-5.013,-2.102,-2.896
795.0,-15.616,6.208,0.735,-5.013,-2.199,-2.964
799.0,-15.616,6.208,0.735,-5.013,-2.199,-2.964
803.0,-15.616,6.208,-0.144,-5.013,-2.199,-2.964
807.0,-14.072,4.049,-0.144,-5.013,-2.093,-2.862
811.0,-14.072,4.049,-0.144,-5.013,-2.093,-2.862
815.0,-12.537,2.17,-0.666,-5.013,-1.874,-2.567
819.0,-12.537,2.17,-0.666,-5.013,-1.874,-2.567
823.0,-11.334,0.166,-0.887,-5.013,-1.874,-2.118
827.0,-11.334,0.166,-0.887,-5.013,-1.623,-2.118
831.0,-11.334,0.166,-0.887,-5.013,-1.623,-2.118
835.0,-9.87,-1.865,-0.963,-5.013,-1.393,-1.608
840.0,-9.87,-1.865,-0.963,-5.013,-1.393,-1.608
844.0,-8.122,-3.632,-0.619,-5.013,-1.167,-1.093
848.0,-8.122,-3.632,-0.619,-5.013,-1.167,-1.093
852.0,-8.122,-3.632,-0.619,-5.013,-1.167,-1.093
856.0,-6.664,-5.348,0.189,-5.013,-0.957,-0.573
860.0,-6.664,-5.348,0.189,-5.013,-0.957,-0.573
864.0,-5.911,-6.615,1.316,-5.013,-0.798,-0.046
868.0,-5.911,-6.615,1.316,-5.013,-0.798,-0.046
872.0,-5.911,-6.615,2.379,-5.013,-0.798,-0.046
876.0,-5.599,-7.507,2.379,-5.013,-0.703,0.552
880.0,-5.599,-7.507,2.379,-5.013,-0.703,0.552
884.0,-5.44,-8.632,3.543,-5.013,-0.681,1.25
888.0,-5.44,-8.632,3.543,-5.013,-0.681,1.25
891.0,-5.44,-8.632,3.543,-5.013,-0.681,1.25
895.0,-5.062,-9.893,4.927,-5.013,-0.784,2.032
899.0,-5.062,-9.893,4.927,-5.013,-0.784,2.032
903.0,-4.103,-11.529,6.571,-5.013,-1.055,2.872
907.0,-4.103,-11.529,6.571,-5.013,-1.055,2.872
911.0,-4.103,-11.529,6.571,-5.013,-1.055,2.872
915.0,-3.005,-13.485,7.46,-5.013,-1.503,3.704
919.0,-3.005,-13.485,7.46,-5.013,-1.503,3.704
923.0,-2.152,-15.223,7.037,-5.013,-2.069,4.429
927.0,-2.152,-15.223,7.037,-5.013,-2.069,4.429
931.0,-2.152,-15.223,5.515,-5.013,-2.069,4.429
935.0,-1.509,-16.364,5.515,-5.013,-2.617,4.921
939.0,-1.509,-16.364,5.515,-5.013,-2.617,4.921
943.0,-0.861,-17.154,3.806,-5.013,-3.034,5.013
947.0,-0.861,-17.154,3.806,-5.013,-3.034,5.013
951.0,-0.861,-18.441,2.558,-5.013,-3.034,5.013
955.0,0.711,-18.441,2.558,-5.013,-3.279,5.013
959.0,0.711,-18.441,2.558,-5.013,-3.279,5.013
