deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-4.956,-2.198,5.754,0.188,0.117,0.039
3.0,-4.931,-1.799,5.849,0.188,0.117,0.039
6.0,-4.931,-1.799,5.849,0.164,0.115,0.026
9.0,-4.931,-1.799,5.849,0.164,0.115,0.026
12.0,-4.931,-1.799,5.849,0.164,0.115,0.026
15.0,-4.81,-1.463,5.969,0.041,0.082,-0.003
18.0,-4.81,-1.463,5.969,0.041,0.082,-0.003
21.0,-4.81,-1.463,5.969,0.041,0.082,-0.003
24.0,-4.644,-1.405,6.071,-0.161,0.041,-0.05
27.0,-4.644,-1.405,6.071,-0.161,0.041,-0.05
30.0,-4.644,-1.405,6.071,-0.161,0.041,-0.05
33.0,-4.299,-1.47,6.141,-0.161,0.041,-0.116
36.0,-4.299,-1.47,6.141,-0.373,-0.0,-0.116
40.0,-4.299,-1.47,6.141,-0.373,-0.0,-0.116
44.0,-3.868,-1.597,6.163,-0.547,-0.023,-0.173
47.0,-3.868,-1.597,6.163,-0.547,-0.023,-0.173
51.0,-3.868,-1.597,6.163,-0.547,-0.023,-0.173
55.0,-3.537,-1.823,6.208,-0.668,-0.019,-0.222
59.0,-3.537,-1.823,6.208,-0.668,-0.019,-0.222
63.0,-3.326,-1.969,6.438,-0.739,0.005,-0.266
67.0,-3.326,-1.969,6.438,-0.739,0.005,-0.266
71.0,-3.326,-1.969,6.438,-0.739,0.005,-0.266
75.0,-3.249,-2.038,6.781,-0.776,0.041,-0.31
78.0,-3.249,-2.038,6.781,-0.776,0.041,-0.31
82.0,-3.335,-2.155,7.214,-0.776,0.098,-0.327
86.0,-3.335,-2.155,7.214,-0.78,0.098,-0.327
90.0,-3.335,-2.155,7.214,-0.78,0.098,-0.327
94.0,-3.768,-2.334,7.941,-0.767,0.177,-0.308
97.0,-3.768,-2.334,7.941,-0.767,0.177,-0.308
101.0,-3.768,-2.334,9.098,-0.767,0.177,-0.308
105.0,-4.809,-2.462,9.098,-0.788,0.255,-0.279
109.0,-4.809,-2.462,9.098,-0.788,0.255,-0.279
113.0,-6.658,-2.439,10.7,-0.918,0.311,-0.281
117.0,-6.658,-2.439,10.7,-0.918,0.311,-0.281
121.0,-6.658,-2.439,12.715,-0.918,0.311,-0.281
125.0,-9.108,-2.675,12.715,-1.197,0.317,-0.311
129.0,-9.108,-2.675,12.715,-1.197,0.317,-0.311
133.0,-11.941,-3.574,14.94,-1.575,0.259,-0.361
137.0,-11.941,-3.574,14.94,-1.575,0.259,-0.361
141.0,-14.676,-4.527,16.55,-1.575,0.259,-0.361
145.0,-14.676,-4.527,16.55,-1.916,0.108,-0.419
