deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-8.014,-3.834,0.804,-0.474,-0.118,0.582
3.0,-8.014,-3.834,0.804,-0.474,-0.118,0.582
5.0,-8.014,-3.834,0.804,-0.474,-0.118,0.582
8.0,-7.953,-3.815,1.214,-0.591,-0.069,0.539
11.0,-7.953,-3.815,1.214,-0.591,-0.069,0.539
14.0,-7.953,-3.815,1.214,-0.591,-0.069,0.539
17.0,-8.411,-4.382,1.651,-0.591,-0.01,0.521
20.0,-8.411,-4.382,1.651,-0.656,-0.01,0.521
23.0,-8.411,-4.382,1.651,-0.656,-0.01,0.521
26.0,-8.411,-4.382,1.945,-0.656,-0.01,0.521
29.0,-8.75,-4.141,1.945,-0.622,-0.005,0.497
33.0,-8.75,-4.141,1.945,-0.622,-0.005,0.497
36.0,-8.75,-4.141,2.234,-0.622,-0.005,0.497
40.0,-8.738,-3.692,2.234,-0.598,-0.015,0.444
44.0,-8.738,-3.692,2.234,-0.598,-0.015,0.444
48.0,-8.378,-3.324,2.526,-0.621,-0.006,0.406
52.0,-8.378,-3.324,2.526,-0.621,-0.006,0.406
56.0,-8.378,-3.324,2.526,-0.621,-0.006,0.406
59.0,-8.234,-3.275,3.011,-0.669,0.026,0.382
63.0,-8.234,-3.275,3.011,-0.669,0.026,0.382
67.0,-8.507,-3.256,3.969,-0.669,0.055,0.351
71.0,-8.507,-3.256,3.969,-0.694,0.055,0.351
74.0,-8.507,-3.256,3.969,-0.694,0.055,0.351
78.0,-8.777,-3.415,4.963,-0.687,0.042,0.309
82.0,-8.777,-3.415,4.963,-0.687,0.042,0.309
86.0,-8.777,-3.415,4.963,-0.687,0.042,0.309
89.0,-9.137,-3.959,5.628,-0.565,-0.024,0.27
93.0,-9.137,-3.959,5.628,-0.565,-0.024,0.27
97.0,-9.407,-3.856,5.652,-0.265,-0.127,0.231
101.0,-9.407,-3.856,5.652,-0.265,-0.127,0.231
105.0,-9.407,-3.856,5.652,-0.265,-0.127,0.231
109.0,-9.636,-3.714,5.92,0.069,-0.238,0.164
112.0,-9.636,-3.714,5.92,0.069,-0.238,0.164
116.0,-10.013,-3.505,5.826,0.069,-0.347,0.142
120.0,-10.013,-3.505,5.826,0.491,-0.347,0.142
124.0,-10.013,-3.505,5.826,0.491,-0.347,0.142
128.0,-10.377,-1.985,5.303,0.871,-0.475,0.095
132.0,-10.377,-1.985,5.303,0.871,-0.475,0.095
136.0,-11.444,-2.225,4.817,0.871,-0.475,0.038
140.0,-11.444,-2.225,4.817,1.059,-0.51,0.038
144.0,-11.444,-2.225,4.817,1.059,-0.51,0.038
147.0,-13.117,-2.922,3.933,1.348,-0.773,-0.053
151.0,-13.117,-2.922,3.933,1.348,-0.773,-0.053
155.0,-13.479,-2.986,3.214,1.348,-0.773,-0.204
159.0,-13.479,-2.986,3.214,1.726,-1.136,-0.204
163.0,-13.479,-2.986,3.214,1.726,-1.136,-0.204
167.0,-14.157,-2.549,2.626,2.084,-1.377,-0.38
171.0,-14.157,-2.549,2.626,2.084,-1.377,-0.38
175.0,-15.49,-1.812,1.981,2.084,-1.584,-0.541
179.0,-15.49,-1.812,1.981,2.353,-1.584,-0.541
183.0,-15.49,-1.812,1.981,2.353,-1.584,-0.541
187.0,-17.437,-1.091,1.326,2.479,-1.752,-0.665
191.0,-17.437,-1.091,1.326,2.479,-1.752,-0.665
195.0,-19.37,-0.537,0.723,2.455,-1.886,-0.717
199.0,-19.37,-0.537,0.723,2.455,-1.886,-0.717
203.0,-19.37,-0.537,0.723,2.455,-1.886,-0.717
207.0,-19.6,-0.128,0.417,2.282,-1.98,-0.669
211.0,-19.6,-0.128,0.417,2.282,-1.98,-0.669
215.0,-19.6,0.155,0.663,1.946,-2.033,-0.523
219.0,-19.6,0.155,0.663,1.946,-2.033,-0.523
223.0,-19.6,0.155,0.663,1.946,-2.033,-0.523
227.0,-19.6,0.328,1.219,1.449,-2.046,-0.28
231.0,-19.6,0.328,1.219,1.449,-2.046,-0.28
235.0,-19.6,-0.366,2.371,0.791,-1.999,0.049
239.0,-19.6,-0.366,2.371,0.791,-1.999,0.049
243.0,-19.6,-0.366,2.371,0.791,-1.999,0.049
247.0,-19.6,-1.755,3.796,-0.046,-1.883,0.379
251.0,-19.6,-1.755,3.796,-0.046,-1.883,0.379
255.0,-19.6,-3.216,4.847,-1.039,-1.714,0.631
259.0,-19.6,-3.216,4.847,-1.039,-1.714,0.631
263.0,-19.6,-3.216,4.847,-1.039,-1.714,0.631
267.0,-19.6,-4.358,5.071,-2.085,-1.567,0.799
271.0,-19.6,-4.358,5.071,-2.085,-1.567,0.799
275.0,-19.45,-4.953,4.674,-3.038,-1.451,0.903
279.0,-19.45,-4.953,4.674,-3.038,-1.451,0.903
282.0,-19.45,-4.953,4.674,-3.038,-1.451,0.903
286.0,-17.508,-5.165,4.059,-3.79,-1.315,0.979
290.0,-17.508,-5.165,4.059,-3.79,-1.315,0.979
294.0,-15.23,-5.585,3.44,-4.338,-1.155,1.104
298.0,-15.23,-5.585,3.44,-4.338,-1.155,1.104
302.0,-15.23,-5.585,3.44,-4.338,-1.155,1.104
306.0,-12.796,-6.602,3.179,-4.727,-0.989,1.304
310.0,-12.796,-6.602,3.179,-4.727,-0.989,1.304
314.0,-10.582,-8.056,3.246,-4.942,-0.849,1.515
318.0,-10.582,-8.056,3.246,-4.942,-0.849,1.515
322.0,-10.582,-8.056,3.246,-4.942,-0.849,1.515
326.0,-7.924,-9.169,3.457,-4.939,-0.782,1.691
