deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
145.0,-3.526,-4.044,11.971,-0.195,-0.899,-0.412
149.0,-3.526,-4.044,11.971,-0.195,-0.899,-0.412
153.0,-3.241,-4.365,13.875,-0.527,-1.014,-0.649
157.0,-3.241,-4.365,13.875,-0.527,-1.014,-0.649
161.0,-2.847,-4.851,16.149,-0.965,-1.136,-0.93
165.0,-2.847,-4.851,16.149,-0.965,-1.136,-0.93
169.0,-2.847,-4.851,18.867,-0.965,-1.136,-0.93
173.0,-2.586,-6.097,18.867,-1.506,-1.29,-1.238
178.0,-2.586,-6.097,18.867,-1.506,-1.29,-1.238
182.0,-2.999,-8.722,19.6,-2.012,-1.517,-1.537
186.0,-2.999,-8.722,19.6,-2.012,-1.517,-1.537
190.0,-3.101,-10.616,19.6,-2.012,-1.898,-1.812
194.0,-3.101,-10.616,19.6,-2.215,-1.898,-1.812
198.0,-3.101,-10.616,19.6,-2.215,-1.898,-1.812
202.0,-2.432,-13.052,19.6,-2.184,-2.277,-2.061
206.0,-2.432,-13.052,19.6,-2.184,-2.277,-2.061
211.0,-1.26,-15.223,19.6,-1.839,-2.621,-2.255
215.0,-1.26,-15.223,19.6,-1.839,-2.621,-2.255
219.0,0.198,-16.021,19.6,-1.839,-2.621,-2.255
223.0,0.198,-16.021,19.6,-1.146,-2.946,-2.412
227.0,0.198,-16.021,19.6,-1.146,-2.946,-2.412
231.0,1.905,-14.995,19.0,-0.206,-3.219,-2.503
235.0,1.905,-14.995,19.0,-0.206,-3.219,-2.503
239.0,3.44,-12.447,17.226,0.763,-3.399,-2.499
243.0,3.44,-12.447,17.226,0.763,-3.399,-2.499
247.0,3.44,-12.447,17.226,0.763,-3.399,-2.499
251.0,4.579,-9.243,15.295,1.513,-3.492,-2.432
255.0,4.579,-9.243,15.295,1.513,-3.492,-2.432
259.0,5.545,-6.363,13.491,1.959,-3.486,-2.326
263.0,5.545,-6.363,13.491,1.959,-3.486,-2.326
267.0,5.545,-6.363,13.491,1.959,-3.486,-2.326
271.0,5.691,-3.986,12.8,2.094,-3.416,-2.221
275.0,5.691,-3.986,12.8,2.094,-3.416,-2.221
279.0,5.892,-2.6,11.794,2.094,-3.334,-2.195
283.0,5.892,-2.6,11.794,1.939,-3.334,-2.195
287.0,5.892,-2.6,11.794,1.939,-3.334,-2.195
290.0,6.117,-0.872,9.979,1.67,-3.171,-2.197
294.0,6.117,-0.872,9.979,1.67,-3.171,-2.197
298.0,6.066,0.657,8.088,1.67,-3.171,-2.197
302.0,6.066,0.657,8.088,1.364,-2.927,-2.169
306.0,6.066,0.657,8.088,1.364,-2.927,-2.169
309.0,6.404,2.459,5.596,1.062,-2.626,-2.063
313.0,6.404,2.459,5.596,1.062,-2.626,-2.063
317.0,6.404,2.459,5.596,1.062,-2.626,-2.063
320.0,7.935,4.242,2.626,0.796,-2.181,-1.847
324.0,7.935,4.242,2.626,0.796,-2.181,-1.847
328.0,9.512,5.941,0.022,0.796,-2.181,-1.584
332.0,9.512,5.941,0.022,0.645,-1.506,-1.584
335.0,9.512,5.941,0.022,0.645,-1.506,-1.584
339.0,10.275,7.916,-2.248,0.632,-0.635,-1.249
343.0,10.275,7.916,-2.248,0.632,-0.635,-1.249
347.0,10.275,7.916,-2.958,0.632,-0.635,-1.249
351.0,10.459,9.246,-2.958,0.748,0.355,-0.753
355.0,10.459,9.246,-2.958,0.748,0.355,-0.753
358.0,9.809,9.529,-1.983,0.996,1.334,-0.104
362.0,9.809,9.529,-1.983,0.996,1.334,-0.104
366.0,9.809,9.529,-1.983,0.996,1.334,-0.104
370.0,8.564,8.607,0.122,1.314,2.151,0.677
373.0,8.564,8.607,0.122,1.314,2.151,0.677
377.0,8.564,6.141,2.521,1.314,2.151,0.677
380.0,6.946,6.141,2.521,1.62,2.773,1.498
384.0,6.946,6.141,2.521,1.62,2.773,1.498
387.0,4.723,3.201,4.263,1.913,3.244,2.199
391.0,4.723,3.201,4.263,1.913,3.244,2.199
395.0,4.723,3.201,4.263,1.913,3.244,2.199
398.0,1.999,1.578,4.695,2.314,3.616,2.77
402.0,1.999,1.578,4.695,2.314,3.616,2.77
405.0,1.999,1.578,4.695,2.314,3.616,2.77
409.0,-0.437,0.502,4.322,2.932,3.938,3.349
412.0,-0.437,0.502,4.322,2.932,3.938,3.349
416.0,-0.437,0.502,4.14,2.932,3.938,3.349
420.0,-2.395,-1.116,4.14,3.723,4.242,3.924
423.0,-2.395,-1.116,4.14,3.723,4.242,3.924
427.0,-3.678,-1.163,2.005,4.528,4.535,4.381
431.0,-3.678,-1.163,2.005,4.528,4.535,4.381
435.0,-3.678,-1.163,2.005,4.528,4.535,4.381
438.0,-5.213,0.747,-1.71,4.968,4.898,4.796
442.0,-5.213,0.747,-1.71,4.968,4.898,4.796
446.0,-5.213,-1.384,-1.715,4.968,4.898,4.796
450.0,-10.32,-1.384,-1.715,4.995,5.015,5.008
454.0,-10.32,-1.384,-1.715,4.995,5.015,5.008
458.0,-18.592,-8.488,1.5,4.995,5.015,5.013
461.0,-18.592,-8.488,1.5,4.995,5.015,5.013
465.0,-18.592,-8.488,1.5,4.995,5.015,5.013
469.0,-19.6,-13.381,6.365,4.995,4.952,4.761
473.0,-19.6,-13.381,6.365,4.995,4.952,4.761
477.0,-19.6,-10.854,9.344,4.995,3.745,3.852
481.0,-19.6,-10.854,9.344,4.995,3.745,3.852
485.0,-19.6,-10.854,9.344,4.995,3.745,3.852
489.0,-19.6,-7.535,8.242,4.995,1.537,2.952
492.0,-19.6,-7.535,8.242,4.995,1.537,2.952
496.0,-19.6,-5.983,5.999,4.995,-0.302,1.904
500.0,-19.6,-5.983,5.999,4.995,-0.302,1.904
504.0,-19.6,-5.983,5.999,4.995,-0.302,1.904
508.0,-19.6,-3.601,4.872,4.995,-1.728,0.576
512.0,-19.6,-3.601,4.872,4.995,-1.728,0.576
516.0,-19.6,0.301,4.185,4.995,-2.789,-0.769
520.0,-19.6,0.301,4.185,4.798,-2.789,-0.769
523.0,-19.6,0.301,4.185,4.798,-2.789,-0.769
527.0,-19.6,4.05,5.21,3.033,-3.527,-1.764
531.0,-19.6,4.05,5.21,3.033,-3.527,-1.764
535.0,-19.6,5.418,7.607,3.033,-3.527,-2.295
539.0,-19.6,5.418,7.607,0.294,-4.0,-2.295
543.0,-19.6,5.418,7.607,0.294,-4.0,-2.295
547.0,-18.653,3.144,9.019,-2.496,-4.265,-2.559
551.0,-18.653,3.144,9.019,-2.496,-4.265,-2.559
555.0,-15.281,-0.446,7.667,-2.496,-4.265,-2.748
559.0,-15.281,-0.446,7.667,-4.59,-4.38,-2.748
563.0,-15.281,-0.446,7.667,-4.59,-4.38,-2.748
567.0,-11.737,-3.783,4.912,-5.013,-4.277,-2.864
571.0,-11.737,-3.783,4.912,-5.013,-4.277,-2.864
575.0,-7.791,-6.423,3.149,-5.013,-3.952,-2.916
579.0,-7.791,-6.423,3.149,-5.013,-3.952,-2.916
583.0,-7.791,-6.423,3.149,-5.013,-3.952,-2.916
587.0,-4.032,-8.536,2.748,-5.013,-3.48,-2.889
591.0,-4.032,-8.536,2.748,-5.013,-3.48,-2.889
595.0,-1.426,-10.508,2.867,-5.013,-2.957,-2.743
599.0,-1.426,-10.508,2.867,-5.013,-2.957,-2.743
603.0,-1.426,-10.508,2.867,-5.013,-2.957,-2.743
608.0,0.564,-12.668,4.108,-5.013,-2.458,-2.442
612.0,0.564,-12.668,4.108,-5.013,-2.458,-2.442
616.0,3.018,-13.546,6.243,-5.013,-2.013,-1.9
620.0,3.018,-13.546,6.243,-5.013,-2.013,-1.9
623.0,3.018,-13.546,8.59,-5.013,-2.013,-1.9
627.0,5.874,-13.186,8.59,-5.013,-1.675,-1.079
631.0,5.874,-13.186,8.59,-5.013,-1.675,-1.079
635.0,7.819,-12.383,10.434,-5.013,-1.471,-0.127
640.0,7.819,-12.383,10.434,-5.013,-1.471,-0.127
644.0,8.753,-10.621,11.145,-5.013,-1.471,-0.127
648.0,8.753,-10.621,11.145,-4.963,-1.416,0.734
652.0,8.753,-10.621,11.145,-4.963,-1.416,0.734
656.0,10.178,-8.158,10.933,-4.347,-1.415,1.492
660.0,10.178,-8.158,10.933,-4.347,-1.415,1.492
664.0,12.815,-5.785,10.473,-4.347,-1.365,2.158
668.0,12.815,-5.785,10.473,-3.602,-1.365,2.158
672.0,12.815,-5.785,10.473,-3.602,-1.365,2.158
676.0,15.221,-3.298,10.006,-3.244,-1.236,2.605
680.0,15.221,-3.298,10.006,-3.244,-1.236,2.605
684.0,16.089,-1.276,9.446,-3.261,-1.081,2.786
688.0,16.089,-1.276,9.446,-3.261,-1.081,2.786
691.0,16.089,-1.276,9.446,-3.261,-1.081,2.786
695.0,15.647,-0.125,9.291,-3.522,-0.927,2.774
699.0,15.647,-0.125,9.291,-3.522,-0.927,2.774
703.0,14.664,-0.105,9.936,-3.522,-0.804,2.604
707.0,14.664,-0.105,9.936,-3.826,-0.804,2.604
711.0,14.664,-0.105,9.936,-3.826,-0.804,2.604
715.0,13.921,-0.787,11.157,-4.005,-0.753,2.276
719.0,13.921,-0.787,11.157,-4.005,-0.753,2.276
723.0,13.17,-1.894,12.48,-4.005,-0.787,1.778
727.0,13.17,-1.894,12.48,-3.933,-0.787,1.778
731.0,13.17,-1.894,12.48,-3.933,-0.787,1.778
735.0,12.549,-3.141,14.051,-3.514,-0.901,1.155
739.0,12.549,-3.141,14.051,-3.514,-0.901,1.155
743.0,12.307,-4.067,15.172,-2.769,-1.067,0.509
747.0,12.307,-4.067,15.172,-2.769,-1.067,0.509
751.0,12.307,-4.067,15.172,-2.769,-1.067,0.509
755.0,12.342,-4.402,15.526,-1.844,-1.229,-0.115
759.0,12.342,-4.402,15.526,-1.844,-1.229,-0.115
763.0,12.04,-4.408,15.521,-0.918,-1.354,-0.744
767.0,12.04,-4.408,15.521,-0.918,-1.354,-0.744
771.0,12.04,-4.408,15.521,-0.918,-1.354,-0.744
775.0,10.521,-3.944,14.671,-0.123,-1.466,-1.395
779.0,10.521,-3.944,14.671,-0.123,-1.466,-1.395
783.0,9.041,-2.977,13.795,0.517,-1.595,-1.994
787.0,9.041,-2.977,13.795,0.517,-1.595,-1.994
791.0,9.041,-2.977,13.226,0.517,-1.595,-1.994
795.0,8.341,-2.008,13.226,0.974,-1.731,-2.454
799.0,8.341,-2.008,13.226,0.974,-1.731,-2.454
803.0,6.484,-1.391,12.514,1.271,-1.881,-2.769
807.0,6.484,-1.391,12.514,1.271,-1.881,-2.769
811.0,6.484,-1.391,12.514,1.271,-1.881,-2.769
815.0,4.51,-0.623,12.108,1.48,-2.083,-2.927
819.0,4.51,-0.623,12.108,1.48,-2.083,-2.927
822.0,3.323,0.065,11.702,1.611,-2.341,-2.94
826.0,3.323,0.065,11.702,1.611,-2.341,-2.94
830.0,3.323,0.065,11.702,1.611,-2.341,-2.94
834.0,2.736,0.477,11.042,1.708,-2.577,-2.773
838.0,2.736,0.477,11.042,1.708,-2.577,-2.773
842.0,2.809,0.583,10.189,1.793,-2.73,-2.422
845.0,2.809,0.583,10.189,1.793,-2.73,-2.422
849.0,2.809,0.583,10.189,1.793,-2.73,-2.422
853.0,3.363,0.442,9.17,1.84,-2.761,-1.964
857.0,3.363,0.442,9.17,1.84,-2.761,-1.964
860.0,3.363,0.29,8.378,1.84,-2.761,-1.964
864.0,4.499,0.29,8.378,1.846,-2.633,-1.475
868.0,4.499,0.29,8.378,1.846,-2.633,-1.475
872.0,5.969,0.221,8.039,1.845,-2.312,-1.001
875.0,5.969,0.221,8.039,1.845,-2.312,-1.001
879.0,5.969,0.221,8.039,1.845,-2.312,-1.001
883.0,7.467,0.19,8.246,1.866,-1.794,-0.557
887.0,7.467,0.19,8.246,1.866,-1.794,-0.557
890.0,8.46,0.357,9.064,1.866,-1.794,-0.557
894.0,8.46,0.357,9.064,1.949,-1.099,-0.123
898.0,8.46,0.357,9.064,1.949,-1.099,-0.123
902.0,8.583,0.721,10.027,2.118,-0.319,0.333
905.0,8.583,0.721,10.027,2.118,-0.319,0.333
909.0,8.583,0.721,10.027,2.118,-0.319,0.333
913.0,8.181,1.384,10.717,2.36,0.435,0.823
916.0,8.181,1.384,10.717,2.36,0.435,0.823
920.0,7.892,2.112,10.762,2.36,0.435,0.823
924.0,7.892,2.112,10.762,2.654,1.125,1.309
927.0,7.892,2.112,10.762,2.654,1.125,1.309
931.0,7.831,2.879,10.116,2.968,1.768,1.742
935.0,7.831,2.879,10.116,2.968,1.768,1.742
938.0,7.831,2.879,10.116,2.968,1.768,1.742
942.0,8.048,3.662,8.939,3.278,2.39,2.111
945.0,8.048,3.662,8.939,3.278,2.39,2.111
949.0,8.048,3.662,8.939,3.278,2.39,2.111
953.0,8.575,4.722,7.267,3.551,3.019,2.421
956.0,8.575,4.722,7.267,3.551,3.019,2.421
960.0,8.586,5.264,5.541,3.551,3.019,2.695
963.0,8.586,5.264,5.541,3.731,3.678,2.695
967.0,8.586,5.264,5.541,3.731,3.678,2.695
970.0,8.404,5.327,4.14,3.837,4.378,2.948
974.0,8.404,5.327,4.14,3.837,4.378,2.948
977.0,8.404,5.327,4.14,3.837,4.378,2.948
981.0,7.517,4.997,3.425,3.864,4.933,3.156
985.0,7.517,4.997,3.425,3.864,4.933,3.156
988.0,7.517,4.997,3.425,3.864,4.933,3.156
992.0,5.819,4.472,3.035,3.799,5.015,3.33
995.0,5.819,4.472,3.035,3.799,5.015,3.33
999.0,3.312,3.704,2.634,3.799,5.015,3.33
1002.0,3.312,3.704,2.634,3.66,5.015,3.482
1006.0,3.312,3.704,2.634,3.66,5.015,3.482
1010.0,0.247,2.897,1.981,3.49,5.015,3.585
1013.0,0.247,2.897,1.981,3.49,5.015,3.585
1017.0,0.247,2.897,1.981,3.49,5.015,3.585
1021.0,-3.044,2.478,1.059,3.341,5.015,3.64
1024.0,-3.044,2.478,1.059,3.341,5.015,3.64
1028.0,-3.044,2.478,0.943,3.341,5.015,3.64
1032.0,-7.411,1.729,0.943,3.29,5.015,3.697
1036.0,-7.411,1.729,0.943,3.29,5.015,3.697
1039.0,-14.116,-0.562,2.27,3.41,5.015,3.766
1043.0,-14.116,-0.562,2.27,3.41,5.015,3.766
1047.0,-14.116,-0.562,2.27,3.41,5.015,3.766
1051.0,-19.512,-4.272,3.174,3.853,5.015,3.764
1055.0,-19.512,-4.272,3.174,3.853,5.015,3.764
1059.0,-19.6,-8.652,6.235,4.62,5.015,3.52
1063.0,-19.6,-8.652,6.235,4.62,5.015,3.52
1067.0,-19.6,-8.652,6.235,4.62,5.015,3.52
1071.0,-19.6,-12.014,9.321,4.988,5.004,2.959
1075.0,-19.6,-12.014,9.321,4.988,5.004,2.959
1079.0,-19.6,-13.84,9.528,4.995,4.278,2.048
1083.0,-19.6,-13.84,9.528,4.995,4.278,2.048
1087.0,-19.6,-13.84,9.528,4.995,4.278,2.048
1091.0,-19.6,-14.121,7.485,4.995,2.515,0.644
1094.0,-19.6,-14.121,7.485,4.995,2.515,0.644
1098.0,-19.6,-12.008,3.702,4.995,0.861,-0.929
1103.0,-19.6,-12.008,3.702,4.995,0.861,-0.929
1107.0,-19.6,-12.008,3.702,4.995,0.861,-0.929
1111.0,-19.6,-8.901,0.583,4.995,-0.443,-2.242
1115.0,-19.6,-8.901,0.583,4.995,-0.443,-2.242
1119.0,-19.6,-6.13,0.389,4.995,-1.416,-3.23
1123.0,-19.6,-6.13,0.389,4.995,-1.416,-3.23
1127.0,-19.6,-2.706,1.193,4.995,-1.416,-3.23
1131.0,-19.6,-2.706,1.193,4.995,-2.253,-3.963
1135.0,-19.6,-2.706,1.193,4.995,-2.253,-3.963
1139.0,-19.6,1.765,2.328,4.995,-3.006,-4.334
1143.0,-19.6,1.765,2.328,4.995,-3.006,-4.334
1147.0,-19.6,5.065,5.204,4.995,-3.006,-4.364
1151.0,-19.6,5.065,5.204,4.71,-3.638,-4.364
1155.0,-19.6,5.065,5.204,4.71,-3.638,-4.364
1159.0,-19.305,5.898,8.191,2.806,-4.237,-4.33
1163.0,-19.305,5.898,8.191,2.806,-4.237,-4.33
1167.0,-15.971,5.433,8.73,0.448,-4.778,-4.395
1171.0,-15.971,5.433,8.73,0.448,-4.778,-4.395
1175.0,-15.971,5.433,8.73,0.448,-4.778,-4.395
1179.0,-13.086,4.372,7.354,-1.612,-4.987,-4.428
1183.0,-13.086,4.372,7.354,-1.612,-4.987,-4.428
1187.0,-10.819,3.033,5.374,-3.349,-4.992,-4.332
1191.0,-10.819,3.033,5.374,-3.349,-4.992,-4.332
1196.0,-10.819,3.033,5.374,-3.349,-4.992,-4.332
1200.0,-8.58,1.388,4.205,-4.659,-4.992,-4.185
1204.0,-8.58,1.388,4.205,-4.659,-4.992,-4.185
1208.0,-6.789,0.098,3.848,-5.012,-4.992,-4.087
1212.0,-6.789,0.098,3.848,-5.012,-4.992,-4.087
1216.0,-6.789,0.098,3.848,-5.012,-4.992,-4.087
1220.0,-5.11,0.157,3.208,-5.013,-4.992,-4.03
1224.0,-5.11,0.157,3.208,-5.013,-4.992,-4.03
1228.0,-2.585,0.732,3.529,-5.013,-4.992,-3.927
1232.0,-2.585,0.732,3.529,-5.013,-4.992,-3.927
1236.0,-2.585,0.732,4.851,-5.013,-4.992,-3.927
1240.0,0.729,1.082,4.851,-5.013,-4.992,-3.738
1243.0,0.729,1.082,4.851,-5.013,-4.992,-3.738
1247.0,1.626,1.333,6.607,-5.013,-4.992,-3.478
1251.0,1.626,1.333,6.607,-5.013,-4.992,-3.478
1255.0,1.626,1.333,7.984,-5.013,-4.992,-3.478
1259.0,1.985,1.695,7.984,-5.013,-4.992,-3.176
1263.0,1.985,1.695,7.984,-5.013,-4.992,-3.176
1267.0,3.743,2.571,9.276,-5.013,-4.992,-2.857
1271.0,3.743,2.571,9.276,-5.013,-4.992,-2.857
1275.0,3.743,2.571,9.276,-5.013,-4.992,-2.857
1279.0,6.506,5.25,10.183,-5.013,-4.992,-2.604
1283.0,6.506,5.25,10.183,-5.013,-4.992,-2.604
1287.0,8.098,10.098,10.702,-5.013,-4.992,-2.461
1291.0,8.098,10.098,10.702,-5.013,-4.992,-2.461
1295.0,8.098,10.098,11.447,-5.013,-4.992,-2.461
1299.0,7.714,14.908,11.447,-5.013,-4.893,-2.337
1303.0,7.714,14.908,11.447,-5.013,-4.893,-2.337
1307.0,6.221,16.551,12.954,-5.013,-4.598,-1.983
1311.0,6.221,16.551,12.954,-5.013,-4.598,-1.983
1315.0,8.556,14.182,15.687,-5.013,-4.351,-1.304
1319.0,8.556,14.182,15.687,-5.013,-4.351,-1.304
1323.0,8.556,14.182,15.687,-5.013,-4.351,-1.304
1327.0,10.269,8.972,17.767,-5.013,-4.135,-0.557
1331.0,10.269,8.972,17.767,-5.013,-4.135,-0.557
1336.0,10.745,4.336,18.399,-4.814,-3.849,0.073
1340.0,10.745,4.336,18.399,-4.814,-3.849,0.073
1344.0,10.745,4.336,18.399,-4.814,-3.849,0.073
1348.0,11.501,1.71,18.286,-3.834,-3.495,0.584
1352.0,11.501,1.71,18.286,-3.834,-3.495,0.584
1356.0,11.276,0.211,17.553,-2.614,-3.043,0.986
1360.0,11.276,0.211,17.553,-2.614,-3.043,0.986
1364.0,11.276,0.211,17.553,-2.614,-3.043,0.986
1367.0,11.164,-1.125,17.022,-1.471,-2.509,1.29
1372.0,11.164,-1.125,17.022,-1.471,-2.509,1.29
1376.0,10.641,-2.446,16.573,-0.466,-1.935,1.447
1380.0,10.641,-2.446,16.573,-0.466,-1.935,1.447
1384.0,9.338,-3.23,15.94,-0.466,-1.935,1.447
1388.0,9.338,-3.23,15.94,0.397,-1.362,1.44
1392.0,9.338,-3.23,15.94,0.397,-1.362,1.44
1396.0,7.757,-3.403,15.434,1.141,-0.82,1.329
1400.0,7.757,-3.403,15.434,1.141,-0.82,1.329
1403.0,7.757,-2.99,14.867,1.141,-0.82,1.329
1407.0,5.721,-2.99,14.867,1.805,-0.355,1.17
1411.0,5.721,-2.99,14.867,1.805,-0.355,1.17
1415.0,3.595,-1.909,14.197,2.427,-0.02,1.006
1419.0,3.595,-1.909,14.197,2.427,-0.02,1.006
1423.0,3.595,-1.909,13.216,2.427,-0.02,1.006
1427.0,1.872,-0.351,13.216,3.024,0.175,0.907
1431.0,1.872,-0.351,13.216,3.024,0.175,0.907
1435.0,1.391,1.05,11.473,3.565,0.3,0.884
1438.0,1.391,1.05,11.473,3.565,0.3,0.884
1442.0,1.391,1.05,11.473,3.565,0.3,0.884
1446.0,1.893,3.095,9.554,4.035,0.513,0.887
1449.0,1.893,3.095,9.554,4.035,0.513,0.887
1453.0,2.855,5.646,7.682,4.035,0.513,0.887
1457.0,2.855,5.646,7.682,4.489,0.853,0.961
1460.0,2.855,5.646,7.682,4.489,0.853,0.961
1464.0,3.912,8.544,6.155,4.897,1.287,1.158
