deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
301.0,5.019,-2.262,6.468,1.535,-3.365,-4.416
305.0,5.483,-1.567,6.474,1.535,-3.365,-4.208
309.0,5.483,-1.567,6.474,1.895,-3.153,-4.208
313.0,5.483,-1.567,6.474,1.895,-3.153,-4.208
317.0,5.282,-1.098,6.184,2.225,-2.963,-3.984
321.0,5.282,-1.098,6.184,2.225,-2.963,-3.984
324.0,5.282,-1.098,5.668,2.225,-2.963,-3.984
328.0,5.026,-0.696,5.668,2.511,-2.782,-3.748
332.0,5.026,-0.696,5.668,2.511,-2.782,-3.748
336.0,5.061,0.02,4.872,2.735,-2.593,-3.471
340.0,5.061,0.02,4.872,2.735,-2.593,-3.471
343.0,5.061,0.02,4.872,2.735,-2.593,-3.471
347.0,5.386,0.995,4.197,2.875,-2.374,-3.108
351.0,5.386,0.995,4.197,2.875,-2.374,-3.108
354.0,6.367,1.494,2.924,2.875,-2.374,-3.108
358.0,6.367,1.494,2.924,2.911,-2.114,-2.679
362.0,6.367,1.494,2.924,2.911,-2.114,-2.679
366.0,7.705,2.959,0.696,2.903,-1.751,-2.205
369.0,7.705,2.959,0.696,2.903,-1.751,-2.205
373.0,7.705,2.959,0.696,2.903,-1.751,-2.205
377.0,8.91,3.898,-0.717,2.925,-1.243,-1.635
381.0,8.91,3.898,-0.717,2.925,-1.243,-1.635
385.0,9.76,3.589,-1.08,2.925,-0.648,-1.068
388.0,9.76,3.589,-1.08,2.937,-0.648,-1.068
392.0,9.76,3.589,-1.08,2.937,-0.648,-1.068
396.0,9.997,3.182,-0.839,2.856,-0.044,-0.603
400.0,9.997,3.182,-0.839,2.856,-0.044,-0.603
404.0,9.997,2.761,0.118,2.856,-0.044,-0.603
407.0,9.505,2.761,0.118,2.644,0.522,-0.206
411.0,9.505,2.761,0.118,2.644,0.522,-0.206
415.0,8.353,2.194,1.21,2.291,1.029,0.165
418.0,8.353,2.194,1.21,2.291,1.029,0.165
422.0,8.353,2.194,1.21,2.291,1.029,0.165
425.0,6.735,1.692,2.033,1.826,1.479,0.533
429.0,6.735,1.692,2.033,1.826,1.479,0.533
432.0,6.735,1.692,2.033,1.826,1.479,0.533
436.0,5.015,1.192,2.441,1.305,1.886,0.943
440.0,5.015,1.192,2.441,1.305,1.886,0.943
443.0,5.015,0.541,2.518,1.305,1.886,0.943
447.0,3.471,0.541,2.518,0.807,2.269,1.402
450.0,3.471,0.541,2.518,0.807,2.269,1.402
454.0,2.096,-0.254,2.513,0.392,2.63,1.898
457.0,2.096,-0.254,2.513,0.392,2.63,1.898
461.0,2.096,-0.254,2.513,0.392,2.63,1.898
465.0,0.744,-1.107,2.433,0.085,2.957,2.427
468.0,0.744,-1.107,2.433,0.085,2.957,2.427
472.0,0.744,-1.107,2.433,0.085,2.957,2.427
476.0,-0.805,-1.937,2.22,-0.107,3.258,2.98
479.0,-0.805,-1.937,2.22,-0.107,3.258,2.98
483.0,-2.695,-2.575,1.819,-0.175,3.546,3.556
487.0,-2.695,-2.575,1.819,-0.175,3.546,3.556
491.0,-2.695,-2.575,1.819,-0.175,3.546,3.556
495.0,-5.186,-3.169,1.416,-0.083,3.829,4.17
499.0,-5.186,-3.169,1.416,-0.083,3.829,4.17
502.0,-8.262,-3.528,1.152,-0.083,3.829,4.17
506.0,-8.262,-3.528,1.152,0.225,4.084,4.78
510.0,-8.262,-3.528,1.152,0.225,4.084,4.78
514.0,-12.698,-4.627,1.229,0.745,4.363,5.01
517.0,-12.698,-4.627,1.229,0.745,4.363,5.01
521.0,-12.698,-4.627,1.229,0.745,4.363,5.01
525.0,-18.454,-6.858,2.0,1.489,4.541,5.013
529.0,-18.454,-6.858,2.0,1.489,4.541,5.013
533.0,-19.6,-9.975,3.913,2.439,4.384,5.013
537.0,-19.6,-9.975,3.913,2.439,4.384,5.013
540.0,-19.6,-9.975,3.913,2.439,4.384,5.013
544.0,-19.6,-13.588,7.688,3.555,3.679,5.013
548.0,-19.6,-13.588,7.688,3.555,3.679,5.013
552.0,-19.6,-15.268,9.996,3.555,3.679,5.013
556.0,-19.6,-15.268,9.996,4.688,2.441,5.013
560.0,-19.6,-15.268,9.996,4.688,2.441,5.013
564.0,-19.6,-13.594,7.541,4.995,1.048,4.729
568.0,-19.6,-13.594,7.541,4.995,1.048,4.729
572.0,-17.468,-9.977,2.272,4.995,1.048,4.729
575.0,-17.468,-9.977,2.272,4.995,0.004,3.651
579.0,-17.468,-9.977,2.272,4.995,0.004,3.651
583.0,-11.335,-6.664,-1.881,4.995,-0.44,2.438
587.0,-11.335,-6.664,-1.881,4.995,-0.44,2.438
591.0,-11.335,-6.664,-3.393,4.995,-0.44,2.438
595.0,-7.773,-3.546,-3.393,4.995,-0.456,1.015
599.0,-7.773,-3.546,-3.393,4.995,-0.456,1.015
603.0,-8.123,-0.398,-3.303,4.995,-0.401,-0.644
607.0,-8.123,-0.398,-3.303,4.995,-0.401,-0.644
611.0,-8.123,-0.398,-2.16,4.995,-0.401,-0.644
615.0,-11.615,2.651,-2.16,4.995,-0.582,-2.17
619.0,-11.615,2.651,-2.16,4.995,-0.582,-2.17
623.0,-16.289,5.753,-0.846,4.995,-0.977,-3.253
627.0,-16.289,5.753,-0.846,4.995,-0.977,-3.253
631.0,-19.422,8.173,0.664,4.995,-0.977,-3.253
635.0,-19.422,8.173,0.664,4.984,-1.4,-3.899
639.0,-19.422,8.173,0.664,4.984,-1.4,-3.899
642.0,-19.6,9.354,2.659,4.241,-1.74,-4.256
646.0,-19.6,9.354,2.659,4.241,-1.74,-4.256
650.0,-19.6,9.354,4.551,4.241,-1.74,-4.256
654.0,-18.299,9.007,4.551,2.332,-1.971,-4.435
658.0,-18.299,9.007,4.551,2.332,-1.971,-4.435
662.0,-15.157,7.658,5.42,0.483,-2.066,-4.516
666.0,-15.157,7.658,5.42,0.483,-2.066,-4.516
670.0,-15.157,7.658,5.42,0.483,-2.066,-4.516
674.0,-12.555,6.242,5.287,-1.08,-1.983,-4.541
678.0,-12.555,6.242,5.287,-1.08,-1.983,-4.541
682.0,-10.853,5.008,4.932,-2.329,-1.729,-4.497
686.0,-10.853,5.008,4.932,-2.329,-1.729,-4.497
690.0,-10.853,5.008,4.62,-2.329,-1.729,-4.497
694.0,-9.606,3.952,4.62,-3.287,-1.367,-4.358
698.0,-9.606,3.952,4.62,-3.287,-1.367,-4.358
702.0,-8.708,2.994,4.671,-4.0,-0.97,-4.112
705.0,-8.708,2.994,4.671,-4.0,-0.97,-4.112
709.0,-8.708,2.994,4.671,-4.0,-0.97,-4.112
713.0,-7.941,1.973,4.71,-4.527,-0.601,-3.757
717.0,-7.941,1.973,4.71,-4.527,-0.601,-3.757
721.0,-7.375,0.672,5.103,-4.899,-0.278,-3.322
725.0,-7.375,0.672,5.103,-4.899,-0.278,-3.322
729.0,-7.375,0.672,5.103,-4.899,-0.278,-3.322
733.0,-6.965,-0.46,5.18,-5.012,-0.004,-2.85
737.0,-6.965,-0.46,5.18,-5.012,-0.004,-2.85
741.0,-6.447,-1.124,5.322,-5.013,0.245,-2.343
745.0,-6.447,-1.124,5.322,-5.013,0.245,-2.343
749.0,-6.447,-1.124,5.322,-5.013,0.245,-2.343
752.0,-5.77,-1.836,5.977,-5.013,0.449,-1.778
756.0,-5.77,-1.836,5.977,-5.013,0.449,-1.778
760.0,-5.303,-2.191,6.708,-5.013,0.576,-1.171
764.0,-5.303,-2.191,6.708,-5.013,0.576,-1.171
768.0,-5.303,-2.191,6.708,-5.013,0.576,-1.171
772.0,-5.154,-2.17,7.454,-5.013,0.629,-0.517
776.0,-5.154,-2.17,7.454,-5.013,0.629,-0.517
780.0,-4.88,-2.42,8.352,-5.013,0.604,0.199
784.0,-4.88,-2.42,8.352,-5.013,0.604,0.199
787.0,-4.88,-2.42,8.352,-5.013,0.604,0.199
791.0,-4.355,-2.774,9.108,-5.013,0.489,0.942
795.0,-4.355,-2.774,9.108,-5.013,0.489,0.942
799.0,-3.704,-3.5,9.751,-5.013,0.489,1.67
803.0,-3.704,-3.5,9.751,-5.013,0.302,1.67
807.0,-3.704,-3.5,9.751,-5.013,0.302,1.67
810.0,-3.378,-4.391,9.903,-5.013,0.073,2.324
814.0,-3.378,-4.391,9.903,-5.013,0.073,2.324
818.0,-3.378,-4.391,9.7,-5.013,0.073,2.324
822.0,-3.244,-5.516,9.7,-5.013,-0.186,2.868
826.0,-3.244,-5.516,9.7,-5.013,-0.186,2.868
830.0,-2.998,-6.983,9.531,-5.013,-0.47,3.288
834.0,-2.998,-6.983,9.531,-5.013,-0.47,3.288
837.0,-2.998,-6.983,9.531,-5.013,-0.47,3.288
841.0,-2.65,-8.34,9.221,-5.013,-0.783,3.577
845.0,-2.65,-8.34,9.221,-5.013,-0.783,3.577
849.0,-2.178,-9.737,9.138,-5.013,-1.125,3.755
853.0,-2.178,-9.737,9.138,-5.013,-1.125,3.755
857.0,-2.178,-9.737,9.138,-5.013,-1.125,3.755
861.0,-1.409,-11.469,9.458,-5.013,-1.496,3.846
865.0,-1.409,-11.469,9.458,-5.013,-1.496,3.846
869.0,-0.176,-13.236,10.087,-5.013,-1.872,3.842
873.0,-0.176,-13.236,10.087,-5.013,-1.872,3.842
877.0,-0.176,-13.236,10.087,-5.013,-1.872,3.842
881.0,1.149,-14.785,11.058,-5.013,-2.205,3.705
885.0,1.149,-14.785,11.058,-5.013,-2.205,3.705
889.0,2.348,-16.124,12.272,-5.013,-2.451,3.424
893.0,2.348,-16.124,12.272,-5.013,-2.451,3.424
897.0,2.348,-16.124,13.919,-5.013,-2.451,3.424
901.0,4.076,-16.891,13.919,-4.958,-2.599,3.0
905.0,4.076,-16.891,13.919,-4.958,-2.599,3.0
909.0,6.086,-16.473,15.541,-4.211,-2.654,2.384
913.0,6.086,-16.473,15.541,-4.211,-2.654,2.384
917.0,7.948,-14.419,17.042,-4.211,-2.654,2.384
921.0,7.948,-14.419,17.042,-2.88,-2.593,1.649
925.0,7.948,-14.419,17.042,-2.88,-2.593,1.649
929.0,9.506,-11.524,18.509,-1.463,-2.402,0.916
933.0,9.506,-11.524,18.509,-1.463,-2.402,0.916
937.0,9.782,-8.735,19.448,-1.463,-2.402,0.216
941.0,9.782,-8.735,19.448,-0.147,-2.138,0.216
945.0,9.782,-8.735,19.448,-0.147,-2.138,0.216
949.0,9.459,-6.504,19.6,0.93,-1.867,-0.465
953.0,9.459,-6.504,19.6,0.93,-1.867,-0.465
957.0,9.064,-5.082,19.219,0.93,-1.867,-0.465
960.0,9.064,-5.082,19.219,1.711,-1.6,-1.142
964.0,9.064,-5.082,19.219,1.711,-1.6,-1.142
968.0,8.152,-4.299,18.032,2.227,-1.338,-1.789
972.0,8.152,-4.299,18.032,2.227,-1.338,-1.789
976.0,8.152,-4.299,16.551,2.227,-1.338,-1.789
980.0,7.18,-4.079,16.551,2.568,-1.077,-2.332
984.0,7.18,-4.079,16.551,2.568,-1.077,-2.332
988.0,6.072,-4.549,15.206,2.817,-0.811,-2.712
992.0,6.072,-4.549,15.206,2.817,-0.811,-2.712
996.0,6.072,-4.549,15.206,2.817,-0.811,-2.712
1000.0,4.725,-5.25,14.054,3.046,-0.555,-2.922
1004.0,4.725,-5.25,14.054,3.046,-0.555,-2.922
1008.0,3.507,-5.856,13.21,3.287,-0.327,-2.972
1011.0,3.507,-5.856,13.21,3.287,-0.327,-2.972
1015.0,3.507,-5.856,12.519,3.287,-0.327,-2.972
1019.0,2.399,-6.285,12.519,3.524,-0.138,-2.894
1023.0,2.399,-6.285,12.519,3.524,-0.138,-2.894
1027.0,1.542,-6.58,11.936,3.736,0.028,-2.733
1031.0,1.542,-6.58,11.936,3.736,0.028,-2.733
1035.0,1.542,-6.58,11.389,3.736,0.028,-2.733
1039.0,0.936,-6.832,11.389,3.915,0.195,-2.523
1043.0,0.936,-6.832,11.389,3.915,0.195,-2.523
1047.0,0.315,-7.219,10.839,4.069,0.372,-2.291
1051.0,0.315,-7.219,10.839,4.069,0.372,-2.291
1055.0,0.315,-7.219,10.839,4.069,0.372,-2.291
1059.0,-0.236,-7.428,10.101,4.227,0.564,-2.07
1063.0,-0.236,-7.428,10.101,4.227,0.564,-2.07
1067.0,-0.567,-7.232,9.209,4.42,0.778,-1.853
1071.0,-0.567,-7.232,9.209,4.42,0.778,-1.853
1075.0,-0.567,-7.232,9.209,4.42,0.778,-1.853
1078.0,-0.922,-6.904,8.266,4.646,1.017,-1.629
1082.0,-0.922,-6.904,8.266,4.646,1.017,-1.629
1086.0,-1.169,-6.272,7.15,4.898,1.276,-1.39
1090.0,-1.169,-6.272,7.15,4.898,1.276,-1.39
1094.0,-1.169,-6.272,7.15,4.898,1.276,-1.39
1098.0,-1.239,-5.477,6.044,4.994,1.555,-1.147
1102.0,-1.239,-5.477,6.044,4.994,1.555,-1.147
1106.0,-1.296,-4.686,5.188,4.995,1.846,-0.92
1110.0,-1.296,-4.686,5.188,4.995,1.846,-0.92
1114.0,-1.296,-4.686,5.188,4.995,1.846,-0.92
1117.0,-1.414,-4.024,4.644,4.995,2.136,-0.709
1121.0,-1.414,-4.024,4.644,4.995,2.136,-0.709
1125.0,-1.674,-3.515,4.263,4.995,2.428,-0.502
1129.0,-1.674,-3.515,4.263,4.995,2.428,-0.502
1133.0,-1.674,-3.515,4.263,4.995,2.428,-0.502
1137.0,-2.112,-3.117,4.044,4.995,2.731,-0.289
1141.0,-2.112,-3.117,4.044,4.995,2.731,-0.289
1145.0,-2.802,-2.703,3.903,4.995,3.029,-0.067
1149.0,-2.802,-2.703,3.903,4.995,3.029,-0.067
1153.0,-2.802,-2.703,3.903,4.995,3.029,-0.067
1157.0,-3.725,-2.272,3.744,4.995,3.303,0.168
1160.0,-3.725,-2.272,3.744,4.995,3.303,0.168
1164.0,-4.792,-1.934,3.515,4.995,3.303,0.416
1168.0,-4.792,-1.934,3.515,4.995,3.543,0.416
1172.0,-4.792,-1.934,3.515,4.995,3.543,0.416
1176.0,-5.919,-1.714,3.207,4.995,3.751,0.684
1179.0,-5.919,-1.714,3.207,4.995,3.751,0.684
1183.0,-5.919,-1.714,2.778,4.995,3.751,0.684
1187.0,-7.019,-1.59,2.778,4.995,3.933,0.978
1191.0,-7.019,-1.59,2.778,4.995,3.933,0.978
1195.0,-8.201,-1.503,2.344,4.995,4.096,1.3
1199.0,-8.201,-1.503,2.344,4.995,4.096,1.3
1202.0,-8.201,-1.503,2.344,4.995,4.096,1.3
1206.0,-9.713,-1.384,1.988,4.995,4.22,1.651
1210.0,-9.713,-1.384,1.988,4.995,4.22,1.651
1214.0,-11.721,-1.432,2.0,4.995,4.254,2.037
1218.0,-11.721,-1.432,2.0,4.995,4.254,2.037
1222.0,-11.721,-1.432,2.0,4.995,4.254,2.037
1226.0,-14.451,-1.449,2.305,4.995,4.122,2.45
1229.0,-14.451,-1.449,2.305,4.995,4.122,2.45
1233.0,-17.755,-1.515,2.707,4.995,3.74,2.894
1237.0,-17.755,-1.515,2.707,4.995,3.74,2.894
1241.0,-17.755,-1.515,2.707,4.995,3.74,2.894
1245.0,-19.582,-1.411,2.727,4.995,3.051,3.359
1249.0,-19.582,-1.411,2.727,4.995,3.051,3.359
1253.0,-19.6,-1.097,1.941,4.995,3.051,3.818
1257.0,-19.6,-1.097,1.941,4.995,2.124,3.818
1261.0,-19.6,-1.097,1.941,4.995,2.124,3.818
1265.0,-19.6,-0.339,0.072,4.995,1.13,4.19
1269.0,-19.6,-0.339,0.072,4.995,1.13,4.19
1272.0,-19.551,1.248,-2.017,4.995,1.13,4.19
1276.0,-19.551,1.248,-2.017,4.993,0.305,4.351
1280.0,-19.551,1.248,-2.017,4.993,0.305,4.351
1284.0,-17.813,3.275,-3.343,4.71,-0.274,4.188
1288.0,-17.813,3.275,-3.343,4.71,-0.274,4.188
1292.0,-15.78,5.106,-3.946,4.71,-0.274,4.188
1296.0,-15.78,5.106,-3.946,3.746,-0.745,3.598
1300.0,-15.78,5.106,-3.946,3.746,-0.745,3.598
1304.0,-14.174,6.785,-4.6,2.42,-1.276,2.603
1308.0,-14.174,6.785,-4.6,2.42,-1.276,2.603
1312.0,-11.879,8.237,-5.454,2.42,-1.276,2.603
1316.0,-11.879,8.237,-5.454,0.836,-1.893,1.413
1320.0,-11.879,8.237,-5.454,0.836,-1.893,1.413
1324.0,-9.4,9.341,-5.328,-0.84,-2.487,0.144
1328.0,-9.4,9.341,-5.328,-0.84,-2.487,0.144
1332.0,-8.883,10.0,-3.492,-0.84,-2.992,-1.067
1336.0,-8.883,10.0,-3.492,-2.47,-2.992,-1.067
1340.0,-8.883,10.0,-3.492,-2.47,-2.992,-1.067
1345.0,-10.269,10.166,-1.856,-3.965,-3.488,-2.029
1349.0,-10.269,10.166,-1.856,-3.965,-3.488,-2.029
1353.0,-12.071,9.596,-1.418,-4.915,-3.954,-2.761
1357.0,-12.071,9.596,-1.418,-4.915,-3.954,-2.761
1361.0,-13.285,8.719,-1.795,-4.915,-3.954,-2.761
1366.0,-13.285,8.719,-1.795,-5.013,-4.264,-3.336
1370.0,-13.285,8.719,-1.795,-5.013,-4.264,-3.336
1374.0,-13.244,6.656,-1.898,-5.013,-4.314,-3.777
1378.0,-13.244,6.656,-1.898,-5.013,-4.314,-3.777
1382.0,-11.692,3.96,-1.716,-5.013,-4.131,-4.237
1386.0,-11.692,3.96,-1.716,-5.013,-4.131,-4.237
1391.0,-11.692,3.96,-1.381,-5.013,-4.131,-4.237
1395.0,-10.202,2.093,-1.381,-5.013,-3.765,-4.748
1399.0,-10.202,2.093,-1.381,-5.013,-3.765,-4.748
1403.0,-9.379,0.865,-0.619,-5.013,-3.241,-4.985
1407.0,-9.379,0.865,-0.619,-5.013,-3.241,-4.985
1411.0,-9.065,-0.345,0.367,-5.013,-2.646,-4.995
1415.0,-9.065,-0.345,0.367,-5.013,-2.646,-4.995
1419.0,-9.065,-0.345,0.367,-5.013,-2.646,-4.995
1423.0,-9.203,-1.96,1.755,-5.013,-2.077,-4.995
1428.0,-9.203,-1.96,1.755,-5.013,-2.077,-4.995
1432.0,-9.683,-3.23,3.313,-5.013,-1.639,-4.894
1436.0,-9.683,-3.23,3.313,-5.013,-1.639,-4.894
1440.0,-9.683,-3.23,3.313,-5.013,-1.639,-4.894
1444.0,-10.111,-3.79,4.549,-5.013,-1.366,-4.464
1448.0,-10.111,-3.79,4.549,-5.013,-1.366,-4.464
1452.0,-10.219,-4.008,5.674,-4.934,-1.22,-3.876
1456.0,-10.219,-4.008,5.674,-4.934,-1.22,-3.876
1461.0,-10.143,-4.049,6.543,-4.934,-1.175,-3.233
1465.0,-10.143,-4.049,6.543,-4.142,-1.175,-3.233
1469.0,-10.143,-4.049,6.543,-4.142,-1.175,-3.233
1473.0,-10.023,-4.15,7.162,-3.044,-1.215,-2.59
