deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
333.0,1.798,-10.344,3.194,-5.013,-0.594,-0.081
337.0,4.544,-11.904,3.301,-5.013,-0.647,-0.015
341.0,4.544,-11.904,3.301,-5.013,-0.647,-0.015
345.0,4.544,-11.904,3.301,-5.013,-0.647,-0.015
349.0,7.537,-14.124,3.62,-5.013,-0.686,-0.059
353.0,7.537,-14.124,3.62,-5.013,-0.686,-0.059
357.0,11.227,-17.372,4.411,-4.981,-0.728,-0.258
361.0,11.227,-17.372,4.411,-4.981,-0.728,-0.258
365.0,11.227,-17.372,4.411,-4.981,-0.728,-0.258
370.0,14.576,-19.566,5.69,-4.235,-0.716,-0.67
374.0,14.576,-19.566,5.69,-4.235,-0.716,-0.67
378.0,16.369,-19.6,7.084,-2.49,-0.65,-1.175
382.0,16.369,-19.6,7.084,-2.49,-0.65,-1.175
386.0,16.805,-19.6,8.055,-2.49,-0.65,-1.175
390.0,16.805,-19.6,8.055,-0.351,-0.567,-1.605
394.0,16.805,-19.6,8.055,-0.351,-0.567,-1.605
398.0,16.732,-19.529,8.064,1.795,-0.512,-2.028
402.0,16.732,-19.529,8.064,1.795,-0.512,-2.028
406.0,16.121,-17.544,7.293,3.591,-0.486,-2.505
410.0,16.121,-17.544,7.293,3.591,-0.486,-2.505
414.0,16.121,-17.544,7.293,3.591,-0.486,-2.505
418.0,14.95,-14.812,5.863,4.759,-0.489,-3.011
422.0,14.95,-14.812,5.863,4.759,-0.489,-3.011
426.0,13.214,-12.736,4.412,4.995,-0.484,-3.514
430.0,13.214,-12.736,4.412,4.995,-0.484,-3.514
434.0,13.214,-12.736,4.412,4.995,-0.484,-3.514
438.0,11.363,-11.345,3.306,4.995,-0.448,-3.991
442.0,11.363,-11.345,3.306,4.995,-0.448,-3.991
446.0,9.558,-10.499,2.816,4.995,-0.372,-4.447
450.0,9.558,-10.499,2.816,4.995,-0.372,-4.447
454.0,9.558,-10.499,2.816,4.995,-0.372,-4.447
458.0,8.011,-9.848,2.853,4.995,-0.264,-4.842
462.0,8.011,-9.848,2.853,4.995,-0.264,-4.842
465.0,7.224,-9.254,3.248,4.995,-0.103,-4.991
469.0,7.224,-9.254,3.248,4.995,-0.103,-4.991
473.0,7.224,-9.254,3.248,4.995,-0.103,-4.991
477.0,6.87,-8.788,4.275,4.995,0.134,-4.995
481.0,6.87,-8.788,4.275,4.995,0.134,-4.995
484.0,6.87,-9.276,5.413,4.995,0.134,-4.995
488.0,6.775,-9.276,5.413,4.995,0.413,-4.936
492.0,6.775,-9.276,5.413,4.995,0.413,-4.936
495.0,6.501,-10.719,6.369,4.995,0.716,-4.531
499.0,6.501,-10.719,6.369,4.995,0.716,-4.531
503.0,6.501,-10.719,6.369,4.995,0.716,-4.531
507.0,5.749,-12.094,6.883,4.995,1.033,-3.868
511.0,5.749,-12.094,6.883,4.995,1.033,-3.868
515.0,4.676,-13.089,6.963,4.995,1.343,-3.076
518.0,4.676,-13.089,6.963,4.995,1.343,-3.076
522.0,4.676,-13.089,6.963,4.995,1.343,-3.076
526.0,3.465,-13.813,6.963,4.995,1.648,-2.263
530.0,3.465,-13.813,6.963,4.995,1.648,-2.263
534.0,3.465,-14.04,6.855,4.995,1.648,-2.263
537.0,2.191,-14.04,6.855,4.995,1.953,-1.465
541.0,2.191,-14.04,6.855,4.995,1.953,-1.465
545.0,0.598,-13.693,6.447,4.995,2.269,-0.635
549.0,0.598,-13.693,6.447,4.995,2.269,-0.635
553.0,0.598,-13.693,6.447,4.995,2.269,-0.635
557.0,-1.19,-13.304,5.506,4.995,2.598,0.241
560.0,-1.19,-13.304,5.506,4.995,2.598,0.241
564.0,-3.391,-13.831,4.473,4.995,2.954,1.112
568.0,-3.391,-13.831,4.473,4.995,2.954,1.112
572.0,-3.391,-13.831,4.473,4.995,2.954,1.112
576.0,-6.136,-14.854,3.547,4.995,3.319,1.916
580.0,-6.136,-14.854,3.547,4.995,3.319,1.916
583.0,-8.867,-15.286,2.731,4.995,3.319,2.703
587.0,-8.867,-15.286,2.731,4.995,3.674,2.703
591.0,-8.867,-15.286,2.731,4.995,3.674,2.703
595.0,-11.174,-14.856,1.862,4.995,4.014,3.509
599.0,-11.174,-14.856,1.862,4.995,4.014,3.509
603.0,-11.174,-14.856,0.461,4.995,4.014,3.509
606.0,-13.011,-13.455,0.461,4.995,4.346,4.285
610.0,-13.011,-13.455,0.461,4.995,4.346,4.285
614.0,-15.152,-11.863,-0.858,4.995,4.683,4.885
618.0,-15.152,-11.863,-0.858,4.995,4.683,4.885
622.0,-15.152,-11.863,-1.881,4.995,4.683,4.885
626.0,-18.547,-10.5,-1.881,4.995,4.943,5.013
630.0,-18.547,-10.5,-1.881,4.995,4.943,5.013
634.0,-19.6,-8.92,-3.01,4.995,4.961,5.013
638.0,-19.6,-8.92,-3.01,4.995,4.961,5.013
642.0,-19.6,-8.92,-3.813,4.995,4.961,5.013
646.0,-19.6,-7.075,-3.813,4.995,4.572,5.013
650.0,-19.6,-7.075,-3.813,4.995,4.572,5.013
654.0,-19.6,-4.924,-4.673,4.995,3.672,5.013
658.0,-19.6,-4.924,-4.673,4.995,3.672,5.013
662.0,-19.6,-4.924,-4.673,4.995,3.672,5.013
666.0,-19.6,-1.958,-6.019,4.995,2.514,5.013
669.0,-19.6,-1.958,-6.019,4.995,2.514,5.013
673.0,-18.258,1.303,-7.143,4.995,1.542,5.002
677.0,-18.258,1.303,-7.143,4.995,1.542,5.002
681.0,-18.258,1.303,-7.143,4.995,1.542,5.002
685.0,-12.531,3.871,-9.628,4.995,0.788,4.313
689.0,-12.531,3.871,-9.628,4.995,0.788,4.313
692.0,-8.544,8.019,-12.011,4.995,0.131,2.401
696.0,-8.544,8.019,-12.011,4.995,0.131,2.401
700.0,-8.544,8.019,-12.011,4.995,0.131,2.401
704.0,-6.61,11.935,-9.709,4.701,-0.345,0.396
708.0,-6.61,11.935,-9.709,4.701,-0.345,0.396
712.0,-5.475,14.064,-6.433,4.701,-0.345,-1.048
716.0,-5.475,14.064,-6.433,2.383,-0.904,-1.048
720.0,-5.475,14.064,-6.433,2.383,-0.904,-1.048
724.0,-5.967,13.502,-3.858,-0.524,-1.535,-1.771
728.0,-5.967,13.502,-3.858,-0.524,-1.535,-1.771
732.0,-7.78,10.973,-2.055,-2.946,-2.116,-2.023
736.0,-7.78,10.973,-2.055,-2.946,-2.116,-2.023
740.0,-7.78,10.973,-2.055,-2.946,-2.116,-2.023
744.0,-9.02,7.838,-1.296,-4.671,-2.668,-2.16
748.0,-9.02,7.838,-1.296,-4.671,-2.668,-2.16
752.0,-9.187,4.984,-1.382,-5.013,-3.17,-2.37
756.0,-9.187,4.984,-1.382,-5.013,-3.17,-2.37
760.0,-9.187,4.984,-1.382,-5.013,-3.17,-2.37
764.0,-8.694,2.895,-1.902,-5.013,-3.563,-2.688
768.0,-8.694,2.895,-1.902,-5.013,-3.563,-2.688
772.0,-7.825,1.409,-2.74,-5.013,-3.809,-3.047
776.0,-7.825,1.409,-2.74,-5.013,-3.809,-3.047
780.0,-7.825,1.409,-2.74,-5.013,-3.809,-3.047
784.0,-6.691,0.27,-3.694,-5.013,-3.899,-3.377
788.0,-6.691,0.27,-3.694,-5.013,-3.899,-3.377
792.0,-5.381,-0.683,-4.324,-5.013,-3.854,-3.633
796.0,-5.381,-0.683,-4.324,-5.013,-3.854,-3.633
800.0,-5.381,-1.599,-4.619,-5.013,-3.854,-3.633
804.0,-4.08,-1.599,-4.619,-5.013,-3.735,-3.794
808.0,-4.08,-1.599,-4.619,-5.013,-3.735,-3.794
812.0,-2.932,-2.496,-4.793,-5.013,-3.591,-3.865
816.0,-2.932,-2.496,-4.793,-5.013,-3.591,-3.865
821.0,-1.985,-3.567,-4.728,-5.013,-3.428,-3.877
825.0,-1.985,-3.567,-4.728,-5.013,-3.428,-3.877
829.0,-1.985,-3.567,-4.728,-5.013,-3.428,-3.877
833.0,-1.358,-4.742,-4.114,-5.013,-3.238,-3.85
837.0,-1.358,-4.742,-4.114,-5.013,-3.238,-3.85
841.0,-1.058,-5.548,-3.111,-5.013,-3.058,-3.779
845.0,-1.058,-5.548,-3.111,-5.013,-3.058,-3.779
849.0,-1.058,-5.548,-3.111,-5.013,-3.058,-3.779
853.0,-0.963,-6.016,-2.364,-5.013,-2.904,-3.645
857.0,-0.963,-6.016,-2.364,-5.013,-2.904,-3.645
861.0,-1.104,-6.404,-1.79,-5.013,-2.758,-3.457
865.0,-1.104,-6.404,-1.79,-5.013,-2.758,-3.457
870.0,-1.579,-6.697,-1.162,-5.013,-2.758,-3.457
874.0,-1.579,-6.697,-1.162,-5.013,-2.632,-3.212
878.0,-1.579,-6.697,-1.162,-5.013,-2.632,-3.212
882.0,-2.114,-6.738,-0.825,-5.013,-2.554,-2.889
886.0,-2.114,-6.738,-0.825,-5.013,-2.554,-2.889
890.0,-2.34,-6.786,-0.624,-5.013,-2.512,-2.468
894.0,-2.34,-6.786,-0.624,-5.013,-2.512,-2.468
898.0,-2.34,-6.786,-0.624,-5.013,-2.512,-2.468
902.0,-1.89,-7.274,-0.382,-5.013,-2.481,-1.928
906.0,-1.89,-7.274,-0.382,-5.013,-2.481,-1.928
910.0,-1.58,-7.906,-0.175,-5.013,-2.456,-1.256
914.0,-1.58,-7.906,-0.175,-5.013,-2.456,-1.256
918.0,-1.58,-7.906,-0.019,-5.013,-2.456,-1.256
923.0,-1.764,-9.163,-0.019,-5.002,-2.454,-0.406
927.0,-1.764,-9.163,-0.019,-5.002,-2.454,-0.406
931.0,-1.566,-11.021,0.262,-4.927,-2.465,0.609
935.0,-1.566,-11.021,0.262,-4.927,-2.465,0.609
939.0,-1.62,-13.299,0.619,-4.927,-2.465,1.665
943.0,-1.62,-13.299,0.619,-4.922,-2.513,1.665
947.0,-1.62,-13.299,0.619,-4.922,-2.513,1.665
951.0,-1.78,-15.398,0.878,-5.001,-2.596,2.635
955.0,-1.78,-15.398,0.878,-5.001,-2.596,2.635
959.0,-1.893,-17.059,0.918,-5.001,-2.692,3.434
963.0,-1.893,-17.059,0.918,-5.013,-2.692,3.434
967.0,-1.893,-17.059,0.918,-5.013,-2.692,3.434
971.0,-2.104,-18.898,1.067,-5.013,-2.775,4.079
975.0,-2.104,-18.898,1.067,-5.013,-2.775,4.079
979.0,-2.754,-19.6,1.357,-5.013,-2.849,4.591
983.0,-2.754,-19.6,1.357,-5.013,-2.849,4.591
987.0,-2.754,-19.6,1.357,-5.013,-2.849,4.591
991.0,-3.681,-19.6,2.119,-5.013,-2.948,4.943
995.0,-3.681,-19.6,2.119,-5.013,-2.948,4.943
999.0,-4.205,-19.6,3.456,-5.013,-3.086,5.013
1003.0,-4.205,-19.6,3.456,-5.013,-3.086,5.013
1007.0,-4.205,-19.6,3.456,-5.013,-3.086,5.013
1011.0,-3.854,-19.6,5.159,-5.013,-3.223,5.013
1015.0,-3.854,-19.6,5.159,-5.013,-3.223,5.013
1019.0,-2.943,-19.6,6.785,-4.966,-3.287,5.013
1023.0,-2.943,-19.6,6.785,-4.966,-3.287,5.013
1027.0,-2.943,-19.6,7.798,-4.966,-3.287,5.013
1031.0,-1.491,-19.6,7.798,-4.29,-3.186,5.013
1035.0,-1.491,-19.6,7.798,-4.29,-3.186,5.013
1039.0,0.697,-19.6,8.427,-3.198,-2.833,5.013
1043.0,0.697,-19.6,8.427,-3.198,-2.833,5.013
1047.0,3.807,-19.6,10.711,-3.198,-2.833,5.012
1051.0,3.807,-19.6,10.711,-2.223,-2.134,5.012
1055.0,3.807,-19.6,10.711,-2.223,-2.134,5.012
1060.0,5.733,-19.6,13.533,-1.341,-1.22,4.711
1064.0,5.733,-19.6,13.533,-1.341,-1.22,4.711
1068.0,6.541,-19.6,16.278,-0.635,-0.29,3.683
1072.0,6.541,-19.6,16.278,-0.635,-0.29,3.683
1076.0,6.541,-19.6,16.278,-0.635,-0.29,3.683
1080.0,7.095,-19.6,18.925,-0.015,0.547,2.483
1084.0,7.095,-19.6,18.925,-0.015,0.547,2.483
1088.0,7.845,-19.6,19.6,0.77,1.115,1.307
1092.0,7.845,-19.6,19.6,0.77,1.115,1.307
1096.0,7.845,-19.6,19.6,0.77,1.115,1.307
1100.0,8.404,-19.542,19.586,1.734,1.402,0.246
1104.0,8.404,-19.542,19.586,1.734,1.402,0.246
1107.0,8.406,-18.012,18.845,2.712,1.428,-0.655
1111.0,8.406,-18.012,18.845,2.712,1.428,-0.655
1115.0,8.406,-18.012,18.845,2.712,1.428,-0.655
1119.0,8.255,-15.943,17.729,3.576,1.191,-1.415
1123.0,8.255,-15.943,17.729,3.576,1.191,-1.415
1127.0,8.512,-14.043,16.47,4.278,0.715,-2.062
1131.0,8.512,-14.043,16.47,4.278,0.715,-2.062
1135.0,8.512,-14.043,16.47,4.278,0.715,-2.062
1139.0,8.272,-12.366,14.316,4.794,0.092,-2.605
1143.0,8.272,-12.366,14.316,4.794,0.092,-2.605
1147.0,8.134,-11.256,11.886,4.989,-0.565,-3.072
1151.0,8.134,-11.256,11.886,4.989,-0.565,-3.072
1156.0,8.134,-10.066,9.668,4.989,-0.565,-3.072
1160.0,8.814,-10.066,9.668,4.995,-1.182,-3.501
1164.0,8.814,-10.066,9.668,4.995,-1.182,-3.501
1168.0,9.033,-8.329,7.465,4.991,-1.684,-3.893
1171.0,9.033,-8.329,7.465,4.991,-1.684,-3.893
1175.0,9.127,-6.884,5.719,4.991,-1.684,-3.893
1179.0,9.127,-6.884,5.719,4.841,-2.007,-4.218
1183.0,9.127,-6.884,5.719,4.841,-2.007,-4.218
1187.0,9.546,-6.345,4.111,4.491,-2.122,-4.474
1191.0,9.546,-6.345,4.111,4.491,-2.122,-4.474
1195.0,9.546,-6.345,1.851,4.491,-2.122,-4.474
1199.0,9.698,-6.599,1.851,4.198,-1.994,-4.718
1203.0,9.698,-6.599,1.851,4.198,-1.994,-4.718
1207.0,9.648,-6.899,-0.705,4.077,-1.576,-4.932
1211.0,9.648,-6.899,-0.705,4.077,-1.576,-4.932
1215.0,9.648,-6.899,-2.846,4.077,-1.576,-4.932
1219.0,9.289,-6.886,-2.846,4.136,-0.886,-4.994
1223.0,9.289,-6.886,-2.846,4.136,-0.886,-4.994
1227.0,8.775,-6.661,-3.679,4.342,-0.026,-4.943
1231.0,8.775,-6.661,-3.679,4.342,-0.026,-4.943
1235.0,8.775,-6.23,-3.092,4.342,-0.026,-4.943
1239.0,7.769,-6.23,-3.092,4.672,0.835,-4.588
1242.0,7.769,-6.23,-3.092,4.672,0.835,-4.588
1246.0,6.512,-6.063,-0.405,4.957,1.545,-3.888
1250.0,6.512,-6.063,-0.405,4.957,1.545,-3.888
1254.0,6.512,-6.063,2.961,4.957,1.545,-3.888
1258.0,4.638,-6.667,2.961,4.995,1.977,-2.865
1262.0,4.638,-6.667,2.961,4.995,1.977,-2.865
1266.0,2.941,-9.89,5.95,4.995,2.163,-1.559
1269.0,2.941,-9.89,5.95,4.995,2.163,-1.559
1273.0,2.941,-9.89,5.95,4.995,2.163,-1.559
1277.0,1.738,-14.41,6.837,4.995,2.251,-0.252
1281.0,1.738,-14.41,6.837,4.995,2.251,-0.252
1285.0,0.77,-18.306,5.707,4.995,2.401,0.791
1289.0,0.77,-18.306,5.707,4.995,2.401,0.791
1293.0,0.77,-18.306,5.707,4.995,2.401,0.791
1296.0,-0.74,-19.6,4.193,4.995,2.673,1.559
1300.0,-0.74,-19.6,4.193,4.995,2.673,1.559
1304.0,-2.592,-19.6,2.225,4.995,3.023,2.18
1308.0,-2.592,-19.6,2.225,4.995,3.023,2.18
1312.0,-2.592,-19.6,2.225,4.995,3.023,2.18
1316.0,-5.011,-19.6,0.498,4.995,3.42,2.722
1320.0,-5.011,-19.6,0.498,4.995,3.42,2.722
1324.0,-7.488,-19.582,-1.761,4.995,3.42,3.157
1328.0,-7.488,-19.582,-1.761,4.995,3.834,3.157
1332.0,-7.488,-19.582,-1.761,4.995,3.834,3.157
1336.0,-10.284,-17.98,-4.136,4.995,4.339,3.46
1340.0,-10.284,-17.98,-4.136,4.995,4.339,3.46
1344.0,-12.848,-14.502,-5.971,4.995,4.856,3.619
1348.0,-12.848,-14.502,-5.971,4.995,4.856,3.619
1352.0,-12.848,-14.502,-5.971,4.995,4.856,3.619
1356.0,-14.242,-11.029,-6.58,4.995,5.015,3.642
1360.0,-14.242,-11.029,-6.58,4.995,5.015,3.642
1364.0,-15.458,-7.989,-6.531,4.995,5.015,3.469
1368.0,-15.458,-7.989,-6.531,4.995,5.015,3.469
1372.0,-15.458,-7.989,-6.531,4.995,5.015,3.469
1376.0,-17.542,-5.774,-5.626,4.995,5.015,3.126
1380.0,-17.542,-5.774,-5.626,4.995,5.015,3.126
1384.0,-19.512,-4.046,-4.15,4.995,4.959,2.652
1388.0,-19.512,-4.046,-4.15,4.995,4.959,2.652
1392.0,-19.512,-4.046,-2.634,4.995,4.959,2.652
1396.0,-19.6,-2.124,-2.634,4.995,4.336,2.139
1400.0,-19.6,-2.124,-2.634,4.995,4.336,2.139
1404.0,-19.6,0.039,-1.46,4.995,3.186,1.702
1408.0,-19.6,0.039,-1.46,4.995,3.186,1.702
1412.0,-19.6,0.039,-1.031,4.995,3.186,1.702
1416.0,-19.6,2.782,-1.031,4.995,1.858,1.301
1420.0,-19.6,2.782,-1.031,4.995,1.858,1.301
1424.0,-19.6,5.908,-1.728,4.995,0.563,0.832
1428.0,-19.6,5.908,-1.728,4.995,0.563,0.832
1431.0,-19.6,5.908,-1.728,4.995,0.563,0.832
1435.0,-18.971,8.666,-3.195,4.995,-0.626,0.219
1439.0,-18.971,8.666,-3.195,4.995,-0.626,0.219
1443.0,-16.157,10.784,-4.111,4.444,-1.671,-0.515
1448.0,-16.157,10.784,-4.111,4.444,-1.671,-0.515
1452.0,-16.157,11.607,-4.378,4.444,-1.671,-0.515
1456.0,-13.149,11.607,-4.378,2.195,-2.494,-1.227
1460.0,-13.149,11.607,-4.378,2.195,-2.494,-1.227
1464.0,-10.676,11.131,-4.347,-0.34,-3.043,-1.808
1468.0,-10.676,11.131,-4.347,-0.34,-3.043,-1.808
1473.0,-9.558,9.833,-3.842,-2.623,-3.35,-2.217
1477.0,-9.558,9.833,-3.842,-2.623,-3.35,-2.217
1481.0,-9.558,9.833,-3.842,-2.623,-3.35,-2.217
1485.0,-9.589,8.201,-3.223,-4.441,-3.5,-2.462
1489.0,-9.589,8.201,-3.223,-4.441,-3.5,-2.462
