deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-7.818,-4.786,3.035,-0.629,0.267,0.294
3.0,-7.818,-4.786,3.035,-0.629,0.267,0.294
6.0,-7.818,-4.786,3.035,-0.629,0.267,0.294
9.0,-7.939,-4.67,2.823,-0.818,0.268,0.28
12.0,-7.939,-4.67,2.823,-0.818,0.268,0.28
15.0,-7.939,-4.67,2.823,-0.818,0.268,0.28
18.0,-8.054,-4.644,2.672,-0.818,0.268,0.27
21.0,-8.054,-4.644,2.672,-1.024,0.278,0.27
24.0,-8.054,-4.644,2.672,-1.024,0.278,0.27
27.0,-8.054,-4.644,2.672,-1.024,0.278,0.27
30.0,-8.38,-5.012,2.578,-1.221,0.3,0.263
33.0,-8.38,-5.012,2.578,-1.221,0.3,0.263
36.0,-8.38,-5.012,2.578,-1.221,0.3,0.263
40.0,-8.368,-5.267,2.517,-1.338,0.305,0.264
44.0,-8.368,-5.267,2.517,-1.338,0.305,0.264
48.0,-8.463,-5.429,2.676,-1.338,0.305,0.264
51.0,-8.463,-5.429,2.676,-1.396,0.336,0.25
55.0,-8.463,-5.429,2.676,-1.396,0.336,0.25
59.0,-8.469,-5.405,2.838,-1.422,0.372,0.218
62.0,-8.469,-5.405,2.838,-1.422,0.372,0.218
66.0,-8.469,-5.405,2.838,-1.422,0.372,0.218
70.0,-8.35,-5.305,3.133,-1.441,0.394,0.168
74.0,-8.35,-5.305,3.133,-1.441,0.394,0.168
77.0,-8.168,-5.337,3.626,-1.441,0.394,0.13
81.0,-8.168,-5.337,3.626,-1.448,0.427,0.13
85.0,-8.168,-5.337,3.626,-1.448,0.427,0.13
89.0,-8.378,-5.83,4.48,-1.396,0.456,0.114
92.0,-8.378,-5.83,4.48,-1.396,0.456,0.114
96.0,-8.378,-5.83,4.48,-1.396,0.456,0.114
100.0,-8.683,-6.279,5.321,-1.219,0.45,0.089
104.0,-8.683,-6.279,5.321,-1.219,0.45,0.089
107.0,-9.096,-6.26,5.991,-0.917,0.411,0.03
111.0,-9.096,-6.26,5.991,-0.917,0.411,0.03
115.0,-9.096,-6.26,5.991,-0.917,0.411,0.03
119.0,-9.893,-6.336,6.671,-0.61,0.379,-0.064
123.0,-9.893,-6.336,6.671,-0.61,0.379,-0.064
127.0,-10.912,-6.769,7.287,-0.61,0.379,-0.064
131.0,-10.912,-6.769,7.287,-0.218,0.341,-0.124
135.0,-10.912,-6.769,7.287,-0.218,0.341,-0.124
139.0,-11.889,-5.797,7.339,0.266,0.194,-0.178
143.0,-11.889,-5.797,7.339,0.266,0.194,-0.178
146.0,-13.871,-4.746,6.991,0.266,0.194,-0.27
150.0,-13.871,-4.746,6.991,0.556,0.051,-0.27
154.0,-13.871,-4.746,6.991,0.556,0.051,-0.27
158.0,-16.027,-4.844,6.331,0.671,-0.167,-0.419
162.0,-16.027,-4.844,6.331,0.671,-0.167,-0.419
166.0,-17.919,-4.926,5.501,0.671,-0.167,-0.419
170.0,-17.919,-4.926,5.501,0.753,-0.439,-0.628
174.0,-17.919,-4.926,5.501,0.753,-0.439,-0.628
178.0,-19.159,-4.933,4.512,0.803,-0.719,-0.931
182.0,-19.159,-4.933,4.512,0.803,-0.719,-0.931
186.0,-19.573,-4.985,3.566,0.803,-0.983,-1.282
190.0,-19.573,-4.985,3.566,0.841,-0.983,-1.282
194.0,-19.573,-4.985,3.566,0.841,-0.983,-1.282
198.0,-19.6,-5.33,2.837,0.9,-1.202,-1.603
202.0,-19.6,-5.33,2.837,0.9,-1.202,-1.603
206.0,-19.6,-5.364,2.279,0.992,-1.368,-1.866
210.0,-19.6,-5.364,2.279,0.992,-1.368,-1.866
214.0,-19.6,-5.364,2.279,0.992,-1.368,-1.866
218.0,-19.6,-5.163,1.907,1.08,-1.49,-2.048
222.0,-19.6,-5.163,1.907,1.08,-1.49,-2.048
226.0,-19.6,-4.564,1.993,1.132,-1.562,-2.11
230.0,-19.6,-4.564,1.993,1.132,-1.562,-2.11
234.0,-19.6,-4.564,1.993,1.132,-1.562,-2.11
238.0,-19.558,-3.818,2.213,1.092,-1.609,-2.024
242.0,-19.558,-3.818,2.213,1.092,-1.609,-2.024
246.0,-18.22,-3.132,2.54,0.934,-1.639,-1.805
250.0,-18.22,-3.132,2.54,0.934,-1.639,-1.805
254.0,-18.22,-3.132,2.54,0.934,-1.639,-1.805
